x,Yaw
18.840000000000003,-0.0001687846649884419
18.840000000000003,-0.0001687846649884419
18.880000000000003,-0.00019193966360778132
18.880000000000003,-0.00019193966360778132
18.880000000000003,-0.00019193966360778132
18.92,-0.0001286679303319984
18.92,-0.0001286679303319984
18.92,-0.0001286679303319984
18.959999999,-5.386125093797097e-05
18.959999999,-5.386125093797097e-05
18.959999999,-5.386125093797097e-05
18.999999999000003,-0.00016893991808200493
19.020000000000003,-0.0003808863311010872
19.020000000000003,-0.0003808863311010872
19.020000000000003,-0.0003808863311010872
19.060000000000002,-0.00027312045253343874
19.060000000000002,-0.00027312045253343874
19.060000000000002,-0.00027312045253343874
19.099999999,-0.0003800950297047716
19.099999999,-0.0003800950297047716
19.099999999,-0.0003800950297047716
19.139999999,-0.0002591237627516298
19.139999999,-0.0002591237627516298
19.139999999,-0.0002591237627516298
19.180000000000003,-0.0003698234865043461
19.180000000000003,-0.0003698234865043461
19.180000000000003,-0.0003698234865043461
19.220000000000002,-0.0001419240635383315
19.220000000000002,-0.0001419240635383315
19.220000000000002,-0.0001419240635383315
19.259999999,-5.88548577584047e-05
19.259999999,-5.88548577584047e-05
19.259999999,-5.88548577584047e-05
19.299999999,1.5258530513773472e-06
19.299999999,1.5258530513773472e-06
19.299999999,1.5258530513773472e-06
19.340000000000003,0.00017987074351675036
19.340000000000003,0.00017987074351675036
19.340000000000003,0.00017987074351675036
19.380000000000003,-0.0001350840223035198
19.380000000000003,-0.0001350840223035198
19.380000000000003,-0.0001350840223035198
19.42,3.778645062093987e-05
19.42,3.778645062093987e-05
19.42,3.778645062093987e-05
19.42,3.778645062093987e-05
19.459999999,-0.00012537884223986118
19.459999999,-0.00012537884223986118
19.459999999,-0.00012537884223986118
19.499999999000003,6.987540981802139e-05
19.520000000000003,0.00024830047869181293
19.520000000000003,0.00024830047869181293
19.520000000000003,0.00024830047869181293
19.560000000000002,-8.80143116060275e-06
19.560000000000002,-8.80143116060275e-06
19.560000000000002,-8.80143116060275e-06
19.560000000000002,-8.80143116060275e-06
19.599999999,0.00011434396002224001
19.599999999,0.00011434396002224001
19.639999999,0.00015493884468968636
19.639999999,0.00015493884468968636
19.639999999,0.00015493884468968636
19.680000000000003,0.00022137379567363792
19.680000000000003,0.00022137379567363792
19.680000000000003,0.00022137379567363792
19.720000000000002,0.00030730011923437974
19.720000000000002,0.00030730011923437974
19.759999999,0.00024781792829449255
19.759999999,0.00024781792829449255
19.759999999,0.00024781792829449255
19.799999999,0.00022382149462655185
19.799999999,0.00022382149462655185
19.799999999,0.00022382149462655185
19.840000000000003,0.0003942474795784569
19.840000000000003,0.0003942474795784569
19.840000000000003,0.0003942474795784569
19.880000000000003,0.0003314337028931513
19.880000000000003,0.0003314337028931513
19.880000000000003,0.0003314337028931513
19.92,0.00039930503857180013
19.92,0.00039930503857180013
19.92,0.00039930503857180013
19.959999999,0.0003031418493427241
19.959999999,0.0003031418493427241
19.999999999000003,0.00014576592475953247
19.999999999000003,0.00014576592475953247
20.020000000000003,0.0001491530414443957
20.020000000000003,0.0001491530414443957
20.020000000000003,0.0001491530414443957
20.060000000000002,0.0003981895175653323
20.060000000000002,0.0003981895175653323
20.060000000000002,0.0003981895175653323
20.099999999,0.00020207143659215198
20.099999999,0.00020207143659215198
20.099999999,0.00020207143659215198
20.139999999,0.00012746450098854566
20.139999999,0.00012746450098854566
20.139999999,0.00012746450098854566
20.180000000000003,0.00023337365369765906
20.180000000000003,0.00023337365369765906
20.180000000000003,0.00023337365369765906
20.220000000000002,0.00013555243205472847
20.220000000000002,0.00013555243205472847
20.220000000000002,0.00013555243205472847
20.220000000000002,0.00013555243205472847
20.259999999,8.160610558667359e-05
20.259999999,8.160610558667359e-05
20.259999999,8.160610558667359e-05
20.299999999,0.00021498282782816838
20.299999999,0.00021498282782816838
20.299999999,0.00021498282782816838
20.340000000000003,0.0004818149141827649
20.340000000000003,0.0004818149141827649
20.340000000000003,0.0004818149141827649
20.340000000000003,0.0004818149141827649
20.380000000000003,0.0002772277699357913
20.380000000000003,0.0002772277699357913
20.380000000000003,0.0002772277699357913
20.380000000000003,0.0002772277699357913
20.380000000000003,0.0002772277699357913
20.42,0.0004598713771041851
20.42,0.0004598713771041851
20.42,0.0004598713771041851
20.459999999,0.00021088886995241916
20.459999999,0.00021088886995241916
20.459999999,0.00021088886995241916
20.459999999,0.00021088886995241916
20.499999999000003,0.00012075607055007618
20.499999999000003,0.00012075607055007618
20.520000000000003,0.00014774448505000865
20.520000000000003,0.00014774448505000865
20.520000000000003,0.00014774448505000865
20.520000000000003,0.00014774448505000865
20.520000000000003,0.00014774448505000865
20.560000000000002,-3.403234793528328e-05
20.560000000000002,-3.403234793528328e-05
20.560000000000002,-3.403234793528328e-05
20.560000000000002,-3.403234793528328e-05
20.599999999,8.617700958992052e-06
20.599999999,8.617700958992052e-06
20.599999999,8.617700958992052e-06
20.639999999,7.597241822951852e-05
20.639999999,7.597241822951852e-05
20.639999999,7.597241822951852e-05
20.639999999,7.597241822951852e-05
20.680000000000003,0.00014679290534777155
20.680000000000003,0.00014679290534777155
20.680000000000003,0.00014679290534777155
20.680000000000003,0.00014679290534777155
20.720000000000002,0.0001437963431915668
20.720000000000002,0.0001437963431915668
20.720000000000002,0.0001437963431915668
20.720000000000002,0.0001437963431915668
20.720000000000002,0.0001437963431915668
20.759999999,0.00017514108149303096
20.759999999,0.00017514108149303096
20.759999999,0.00017514108149303096
20.759999999,0.00017514108149303096
20.799999999,0.00017560174281380187
20.799999999,0.00017560174281380187
20.799999999,0.00017560174281380187
20.799999999,0.00017560174281380187
20.799999999,0.00017560174281380187
20.840000000000003,-5.223011559799954e-05
20.840000000000003,-5.223011559799954e-05
20.840000000000003,-5.223011559799954e-05
20.840000000000003,-5.223011559799954e-05
20.840000000000003,-5.223011559799954e-05
20.880000000000003,-9.439711324238023e-05
20.880000000000003,-9.439711324238023e-05
20.880000000000003,-9.439711324238023e-05
20.880000000000003,-9.439711324238023e-05
20.880000000000003,-9.439711324238023e-05
20.880000000000003,-9.439711324238023e-05
20.880000000000003,-9.439711324238023e-05
20.92,-0.0001459957423940298
20.92,-0.0001459957423940298
20.92,-0.0001459957423940298
20.92,-0.0001459957423940298
20.959999999,-8.184753619976702e-05
20.959999999,-8.184753619976702e-05
20.959999999,-8.184753619976702e-05
20.959999999,-8.184753619976702e-05
20.999999999000003,-6.008654579177724e-05
20.999999999000003,-6.008654579177724e-05
21.020000000000003,7.21464967412157e-06
21.020000000000003,7.21464967412157e-06
21.020000000000003,7.21464967412157e-06
