x,Front Right,Rear Left
0.44000000000000006,23.680009841918945,25.323741912841797
0.44000000000000006,24.60193634033203,26.29625129699707
0.44000000000000006,25.08511734008789,25.205774307250977
0.44000000000000006,27.291770935058594,24.790311813354492
0.4600000000000001,24.919565200805664,24.604068756103516
0.4600000000000001,24.53363800048828,24.108558654785156
0.4600000000000001,25.738407135009766,24.785381317138672
0.4600000000000001,24.710668563842773,23.68410873413086
0.48,23.752443313598633,24.397598266601562
0.48,24.77951431274414,25.351242065429688
0.48,25.7529354095459,25.176889419555664
0.48,26.02297592163086,24.95586585998535
0.5,25.111204147338867,27.67850685119629
0.5,25.661081314086914,24.862802505493164
0.5,25.810707092285156,26.073013305664062
0.52,24.055038452148438,26.29073715209961
0.52,24.163501739501953,24.187313079833984
0.52,25.88835334777832,25.416833877563477
0.52,23.9915771484375,25.570152282714844
0.54,25.57198715209961,23.14682960510254
0.54,25.299999237060547,25.297359466552734
0.54,26.773529052734375,25.255020141601562
0.54,25.350984573364258,24.0533504486084
0.56,26.17904281616211,24.83448600769043
0.56,23.617835998535156,24.636123657226562
0.56,24.836381912231445,25.30328941345215
0.5800000000000001,23.58126449584961,25.417661666870117
0.5800000000000001,24.974437713623047,25.043865203857422
0.5800000000000001,24.060401916503906,24.343679428100586
0.5800000000000001,25.188398361206055,24.54035186767578
0.6,23.864349365234375,24.230432510375977
0.6,25.171554565429688,23.419275283813477
0.6,25.486602783203125,26.146133422851562
0.6,25.302026748657227,25.933364868164062
0.62,26.278141021728516,22.6038818359375
0.62,26.68327522277832,25.284149169921875
0.62,25.791805267333984,25.71784210205078
0.62,24.18579864501953,22.55790901184082
0.64,26.20913314819336,25.443044662475586
0.64,26.403980255126953,24.606481552124023
0.64,24.63579559326172,23.987136840820312
0.66,24.74372100830078,25.05899429321289
0.66,25.492572784423828,26.36168098449707
0.66,25.12849998474121,25.99120330810547
0.66,24.878253936767578,23.46262550354004
0.68,26.254863739013672,24.795026779174805
0.68,25.413402557373047,22.309879302978516
0.68,26.182329177856445,25.140541076660156
0.68,24.033952713012695,25.81971549987793
0.7000000000000001,25.82288932800293,23.578006744384766
0.7000000000000001,24.51462173461914,23.46852684020996
0.7000000000000001,26.927749633789062,26.219778060913086
0.7200000000000001,25.468727111816406,23.954425811767578
0.7200000000000001,25.7363338470459,25.229339599609375
0.7200000000000001,26.157602310180664,24.810440063476562
0.7200000000000001,26.545520782470703,25.40433120727539
0.74,26.04986000061035,23.757722854614258
0.74,24.246301651000977,24.789165496826172
0.74,24.748180389404297,23.48993682861328
0.74,25.047348022460938,22.36109161376953
0.76,24.446971893310547,24.432727813720703
0.76,24.708547592163086,27.052154541015625
0.76,24.11231803894043,25.935300827026367
0.78,26.84784698486328,25.935300827026367
0.78,27.075754165649414,26.175615310668945
0.78,24.130163192749023,23.20639419555664
0.78,23.276966094970703,25.296560287475586
0.8,25.468433380126953,24.667980194091797
0.8,24.588619232177734,23.325735092163086
0.8,23.469341278076172,25.264726638793945
0.8,25.119199752807617,26.178136825561523
0.8200000000000001,22.930028915405273,25.620744705200195
0.8200000000000001,25.51603126525879,24.89120864868164
0.8200000000000001,25.25343894958496,25.856958389282227
0.8200000000000001,25.409442901611328,24.76123809814453
0.8400000000000001,24.29421043395996,26.00699234008789
0.8400000000000001,26.137208938598633,25.786415100097656
0.8400000000000001,23.601573944091797,23.24911880493164
0.8400000000000001,24.91511344909668,24.20958709716797
0.86,25.034866333007812,23.54070472717285
0.86,23.959375381469727,25.26374626159668
0.86,25.01020622253418,27.11388397216797
0.86,25.810504913330078,23.64601707458496
0.88,24.251388549804688,27.122798919677734
0.88,26.184364318847656,24.41022491455078
0.88,25.340538024902344,25.784685134887695
0.9,25.013391494750977,25.414674758911133
0.9,23.714420318603516,26.353445053100586
0.9,27.084630966186523,25.188833236694336
0.9,26.59135627746582,26.527463912963867
0.92,24.831026077270508,24.537330627441406
0.92,25.301925659179688,23.788660049438477
0.92,24.7989444732666,26.242895126342773
0.92,24.059890747070312,24.940345764160156
0.9400000000000001,24.82784080505371,24.269350051879883
0.9400000000000001,24.113065719604492,26.65923309326172
0.9400000000000001,25.627872467041016,23.590055465698242
0.9400000000000001,24.536333084106445,26.057287216186523
0.9600000000000001,24.8677978515625,26.03647232055664
0.9600000000000001,24.73215675354004,25.539630889892578
0.9600000000000001,25.53925323486328,25.410015106201172
0.9600000000000001,23.15945053100586,26.481599807739258
0.9800000000000001,27.390270233154297,24.246028900146484
0.9800000000000001,25.5284366607666,25.050874710083008
0.9800000000000001,25.685924530029297,24.25110626220703
1.0,24.032108306884766,26.487655639648438
1.0,24.9725341796875,25.156246185302734
1.0,24.11318016052246,25.803133010864258
1.0,24.477672576904297,24.626083374023438
1.019999999,24.778749465942383,22.833358764648438
1.019999999,26.825504302978516,25.963838577270508
1.019999999,21.669687271118164,24.847532272338867
1.019999999,25.982906341552734,25.555522918701172
1.039999999,23.859149932861328,27.03451156616211
1.039999999,23.072208404541016,25.644580841064453
1.039999999,25.491147994995117,27.377765655517578
1.039999999,26.167236328125,25.722383499145508
1.059999999,25.106163024902344,25.4583683013916
1.059999999,27.41593360900879,25.4351749420166
1.059999999,23.97292709350586,25.266921997070312
1.079999999,25.75269317626953,23.843137741088867
1.079999999,25.088748931884766,23.842260360717773
1.079999999,23.790407180786133,23.708934783935547
1.079999999,25.21104621887207,25.323524475097656
1.079999999,26.550392150878906,25.65467071533203
1.1,24.38422393798828,27.074064254760742
1.12,26.438724517822266,24.789310455322266
1.12,24.563392639160156,26.488264083862305
1.1400000000000001,25.230348587036133,23.258121490478516
1.1600000000000001,25.324647903442383,24.10415267944336
1.1800000000000002,23.34183692932129,24.382732391357422
1.2000000000000002,25.822965621948242,25.878122329711914
1.2200000000000002,24.28326988220215,23.465829849243164
1.2399999990000001,26.489259719848633,24.998153686523438
1.2599999990000001,23.035154342651367,23.529829025268555
1.2799999990000002,25.754343032836914,26.953393936157227
1.2999999990000002,25.192678451538086,25.522314071655273
1.3199999990000002,24.17084312438965,25.885221481323242
1.3199999990000002,24.91802215576172,25.737659454345703
1.3599999999999999,25.405868530273438,24.47279930114746
1.38,23.773454666137695,24.888877868652344
1.38,24.976675033569336,25.60479164123535
1.42,25.98464012145996,24.216772079467773
1.44,25.310218811035156,24.250272750854492
1.46,25.352087020874023,25.589859008789062
1.48,25.618635177612305,25.25128173828125
1.5,25.3890323638916,24.513608932495117
1.52,24.8435115814209,23.462915420532227
1.54,24.462472915649414,24.11172103881836
1.56,24.955852508544922,25.749414443969727
1.58,24.719444274902344,25.423715591430664
1.6,23.69327735900879,23.499191284179688
1.62,25.354618072509766,24.213890075683594
1.6400000000000001,23.989160537719727,24.689857482910156
1.6600000000000001,25.917316436767578,24.778287887573242
1.7000000000000002,25.860572814941406,24.235858917236328
1.7200000000000002,24.984039306640625,25.920072555541992
1.7399999990000001,24.119592666625977,23.589576721191406
1.7599999990000001,25.703662872314453,24.58749008178711
1.7799999990000002,26.08323097229004,25.08873748779297
1.7999999999999998,23.87801170349121,26.491943359375
1.8199999999999998,25.833383560180664,24.240867614746094
1.8399999999999999,23.655254364013672,24.925052642822266
1.8599999999999999,25.36561393737793,25.379507064819336
1.9,25.012292861938477,24.823726654052734
1.92,24.852094650268555,22.781021118164062
1.94,26.51163101196289,27.81154441833496
1.96,23.307058334350586,24.11639404296875
1.98,23.850648880004883,24.05965805053711
2.0,26.22397804260254,24.31937026977539
2.04,23.76781463623047,24.961368560791016
2.06,23.225730895996094,25.74298858642578
2.08,27.044231414794922,24.40884017944336
2.119999999,24.030271530151367,24.20440673828125
2.1999999989999997,24.441221237182617,24.360105514526367
2.259999999,24.8250789642334,24.852535247802734
2.34,26.141420364379883,23.1999568939209
2.4,24.604042053222656,27.327680587768555
2.48,25.642610549926758,24.746337890625
2.54,24.442550659179688,23.811803817749023
2.619999999,25.5184326171875,26.50946807861328
2.68,25.9383602142334,23.749534606933594
2.7399999989999997,23.800966262817383,26.591371536254883
2.82,25.35211753845215,24.767797470092773
2.88,24.70956039428711,25.184307098388672
2.96,24.71830177307129,23.34805679321289
3.02,24.460514068603516,24.640783309936523
3.08,24.615018844604492,26.721742630004883
3.159999999,26.489639282226562,24.959474563598633
3.2399999989999997,24.634052276611328,26.633943557739258
3.3199999989999998,25.65178108215332,25.260555267333984
3.4,25.921876907348633,26.207656860351562
3.46,24.462005615234375,24.355026245117188
3.54,25.941347122192383,26.45406723022461
3.619999999,22.99204444885254,24.055944442749023
3.68,24.93961524963379,23.50746726989746
3.759999999,25.725921630859375,24.77510643005371
3.84,25.739398956298828,25.12148094177246
3.9199999990000003,25.365110397338867,23.60324478149414
3.98,25.12079429626465,24.958595275878906
4.0600000000000005,25.281536102294922,26.002260208129883
4.140000000000001,24.42045783996582,24.587026596069336
4.220000000000001,24.40193748474121,25.004953384399414
4.279999999,25.01205062866211,24.4746036529541
4.379999999000001,24.738569259643555,24.838716506958008
4.44,25.77338218688965,24.123249053955078
4.5200000000000005,23.497894287109375,25.305461883544922
4.579999999,24.4344425201416,25.70404815673828
4.640000000000001,25.103317260742188,25.251747131347656
4.720000000000001,24.378623962402344,25.117042541503906
4.779999999,24.21701431274414,25.41358184814453
4.86,24.396678924560547,25.955503463745117
4.919999999000001,23.166696548461914,23.038421630859375
4.999999999,26.34641456604004,24.598691940307617
5.0600000000000005,26.480390548706055,23.574010848999023
5.140000000000001,23.779125213623047,25.332181930541992
5.180000000000001,26.92747688293457,25.412403106689453
5.279999999,25.132143020629883,26.037065505981445
5.319999999,26.6650333404541,25.702251434326172
5.4,23.79179573059082,25.017799377441406
5.459999999,24.771778106689453,24.56948471069336
5.5200000000000005,25.885351181030273,26.141510009765625
5.579999999,25.63134002685547,24.482419967651367
5.640000000000001,25.203590393066406,22.21320152282715
5.680000000000001,24.215042114257812,24.513036727905273
5.739999999,24.367116928100586,25.648847579956055
5.800000000000001,26.16179656982422,26.450035095214844
5.86,25.340246200561523,26.29522705078125
5.9,25.55780792236328,25.28424644470215
5.959999999,24.710845947265625,26.412452697753906
6.0200000000000005,27.7609806060791,26.43402099609375
6.079999999,29.582761764526367,27.04202651977539
6.140000000000001,29.7099552154541,26.94341278076172
6.180000000000001,31.436622619628906,29.22992515563965
6.220000000000001,35.64414978027344,32.7166862487793
6.260000000000001,34.33479690551758,32.303123474121094
6.300000000000001,38.09269714355469,32.290992736816406
6.340000000000001,36.88111114501953,32.56817626953125
6.36,38.540870666503906,31.94720458984375
6.4,38.889686584472656,36.48892593383789
6.44,40.22105026245117,36.23334503173828
6.459999999,39.96940994262695,35.86663055419922
6.499999999000001,42.6317253112793,36.09686279296875
6.539999999,44.91273880004883,37.53078842163086
6.579999999,44.463993072509766,37.42049789428711
6.6000000000000005,47.07227325439453,39.597930908203125
6.640000000000001,48.4304084777832,39.250465393066406
6.659999999,47.44453048706055,40.39049530029297
6.680000000000001,51.42503356933594,40.20589828491211
6.720000000000001,48.8143310546875,42.131797790527344
6.760000000000001,49.08907699584961,41.450469970703125
6.779999999,50.68834686279297,39.63362121582031
6.800000000000001,48.84807205200195,39.81645584106445
6.86,49.1449089050293,40.48242950439453
6.879999999000001,48.21664810180664,41.58742904663086
6.9,49.59879684448242,42.161624908447266
6.94,50.56999206542969,39.84372329711914
6.98,51.636051177978516,38.9791145324707
6.999999999,49.98499298095703,41.61573791503906
7.039999999,49.121673583984375,37.93209457397461
7.079999999,48.28511428833008,41.840187072753906
7.1000000000000005,48.7347526550293,43.02816390991211
7.140000000000001,51.707069396972656,41.93183517456055
7.180000000000001,48.929691314697266,40.34799575805664
7.199999999,50.91936492919922,40.752559661865234
7.220000000000001,49.86165237426758,40.48923873901367
7.279999999,49.6198616027832,41.469505310058594
7.300000000000001,48.709877014160156,40.82627868652344
7.319999999,48.46954345703125,40.629432678222656
7.36,49.200286865234375,43.079315185546875
7.4,50.09849548339844,43.147518157958984
7.420000000000001,49.1240119934082,40.18571853637695
7.459999999,50.2327995300293,41.845733642578125
7.499999999000001,49.96132278442383,40.47223663330078
7.539999999,50.297019958496094,39.99789047241211
7.5600000000000005,50.94889831542969,40.74044418334961
7.6000000000000005,49.08175277709961,41.48196792602539
7.640000000000001,52.360801696777344,40.33074951171875
7.680000000000001,49.01080322265625,42.27656936645508
7.699999999,49.77635955810547,40.96071243286133
7.739999999,49.77436065673828,42.68074417114258
7.779999999,49.61933898925781,40.2747688293457
7.82,48.21595001220703,41.51567077636719
7.840000000000001,49.76449203491211,41.093746185302734
7.879999999,47.72856140136719,43.3727912902832
7.920000000000001,49.841766357421875,41.05866241455078
7.94,49.92391586303711,39.929237365722656
7.9799999989999995,49.09214401245117,40.15190124511719
8.02,49.044334411621094,40.692230224609375
8.059999998999999,49.5586051940918,40.855018615722656
8.08,49.87311553955078,40.31538391113281
8.119999999,49.5823860168457,40.292816162109375
8.16,50.456966400146484,40.66465759277344
8.18,48.58570861816406,41.83856201171875
8.219999998999999,49.65617370605469,40.129337310791016
8.24,47.64642333984375,41.57649230957031
8.279999999,48.318603515625,41.46532440185547
8.299999998999999,48.56494140625,41.89625549316406
8.32,48.92455291748047,42.80828857421875
8.34,49.607112884521484,40.00780487060547
8.399999999,49.70306396484375,41.372554779052734
8.42,51.010826110839844,40.79012680053711
8.459999998999999,49.767887115478516,39.350894927978516
8.479999999,50.876930236816406,40.65718078613281
8.52,50.828094482421875,39.51668167114258
8.559999998999999,50.09886169433594,40.27928161621094
8.6,49.483036041259766,41.13612365722656
8.619999999,48.83891677856445,40.736209869384766
8.639999998999999,49.917579650878906,42.3199577331543
8.68,48.482852935791016,43.998573303222656
8.74,50.39269256591797,40.3306884765625
8.76,49.93342208862305,40.52946472167969
8.799999998999999,49.32344436645508,41.082862854003906
8.84,48.728336334228516,40.82145309448242
8.899999999,49.384151458740234,41.47193908691406
8.94,49.01081848144531,39.6205940246582
9.0,49.743927001953125,40.85734939575195
9.039999998999999,49.65727615356445,40.891231536865234
9.08,49.074249267578125,38.13302230834961
9.119999999,49.652835845947266,40.58842468261719
9.139999998999999,48.94983673095703,40.42001724243164
9.18,49.7464714050293,40.81295394897461
9.219999998999999,49.23276901245117,40.73318862915039
9.26,48.97150802612305,42.35165786743164
9.299999998999999,48.88487243652344,39.4553108215332
9.32,48.66975021362305,41.3564567565918
9.36,49.32349395751953,40.655216217041016
9.379999998999999,48.12197494506836,39.32695770263672
9.44,48.34686279296875,40.672027587890625
9.479999999,48.27871322631836,38.3576545715332
9.52,46.771358489990234,39.47343444824219
9.539999998999999,50.147884368896484,38.5897102355957
9.58,49.22918701171875,40.9282341003418
9.6,48.573429107666016,40.921321868896484
9.639999998999999,48.71372604370117,39.7023811340332
9.699999999,48.04490661621094,39.464134216308594
9.74,48.74057388305664,40.61449432373047
9.76,48.20998001098633,38.794857025146484
9.799999998999999,47.805362701416016,39.70056915283203
9.86,47.94683074951172,40.485965728759766
9.879999998999999,47.99015426635742,39.506080627441406
9.92,47.47067642211914,40.43390655517578
9.959999998999999,47.8593635559082,40.610286712646484
10.02,47.29421615600586,39.871315002441406
10.059999998999999,49.72252655029297,39.10494613647461
10.1,47.39008712768555,41.18623352050781
10.139999998999999,46.399681091308594,40.309268951416016
10.18,46.90580368041992,38.276634216308594
10.219999998999999,47.3010368347168,39.5073356628418
10.26,47.5593147277832,39.52350997924805
10.299999998999999,46.76807403564453,37.2885627746582
10.34,45.10070037841797,39.55735397338867
10.379999998999999,46.288230895996094,39.787681579589844
10.44,46.70756530761719,40.85860061645508
10.459999998999999,46.988582611083984,40.32776641845703
10.5,48.69920349121094,37.995174407958984
10.559999998999999,45.64896011352539,40.8593864440918
10.58,47.64668655395508,40.54011535644531
10.619999999,47.83098220825195,38.35934066772461
10.66,46.57514572143555,38.791351318359375
10.699999999,45.28493881225586,39.426883697509766
10.74,45.97710037231445,38.78881072998047
10.779999999,46.52090072631836,39.13328170776367
10.84,47.00620651245117,38.26564025878906
10.86,45.70551681518555,38.05622482299805
10.899999999,45.00114440917969,39.721473693847656
10.959999998999999,45.55176544189453,36.65903091430664
10.979999998999999,43.910701751708984,38.28075408935547
11.02,43.76405715942383,39.33037567138672
11.08,45.58818817138672,40.993831634521484
11.1,46.14434051513672,38.10978317260742
11.139999998999999,45.228370666503906,37.38346481323242
11.18,45.70330810546875,36.52376174926758
11.219999998999999,43.87643814086914,38.147865295410156
11.26,47.070960998535156,38.840919494628906
11.299999998999999,45.10249328613281,38.35203552246094
11.34,44.49996566772461,35.835411071777344
11.36,44.442649841308594,37.568519592285156
11.42,46.65791320800781,38.249603271484375
11.44,42.323890686035156,39.81019973754883
11.479999999,44.86093521118164,38.25693130493164
11.52,44.49480056762695,37.592124938964844
11.539999998999999,43.95072555541992,37.18392562866211
11.6,45.67778396606445,38.62948226928711
11.619999999,45.32013702392578,38.06332778930664
11.66,43.63007354736328,35.72920227050781
11.699999999,42.896507263183594,37.27866744995117
11.719999998999999,42.970088958740234,36.941070556640625
11.76,43.163047790527344,38.39704132080078
11.799999998999999,43.47264099121094,37.43330764770508
11.86,44.61151123046875,37.559329986572266
11.879999998999999,45.32524871826172,36.653446197509766
11.94,43.8039665222168,36.8102912902832
11.979999998999999,43.56346893310547,36.67599868774414
12.0,44.87519836425781,35.906742095947266
12.059999998999999,42.459686279296875,35.60983657836914
12.08,43.56086349487305,38.0451545715332
12.119999999,42.18111038208008,35.93424606323242
12.16,41.87799072265625,36.562992095947266
12.18,41.72452926635742,35.32442855834961
12.24,41.8309211730957,37.807518005371094
12.26,44.285606384277344,38.59786605834961
12.299999998999999,42.12580490112305,36.376380920410156
12.32,43.20700454711914,36.135623931884766
12.36,41.57563781738281,37.9200439453125
12.399999999,43.274635314941406,37.49181365966797
12.44,39.360267639160156,37.42942810058594
12.479999999,44.59809112548828,36.46157455444336
12.5,39.46010971069336,36.68264389038086
12.539999998999999,40.89440155029297,35.01249694824219
12.6,41.05568313598633,34.6465950012207
12.619999999,40.894561767578125,36.639888763427734
12.68,41.752235412597656,35.41134262084961
12.699999999,42.924835205078125,37.12941360473633
12.76,41.823936462402344,36.169986724853516
12.779999999,40.29582595825195,36.73356246948242
12.82,43.132415771484375,36.701011657714844
12.86,39.5355339050293,38.076881408691406
12.879999998999999,40.409915924072266,34.77009963989258
12.92,40.65047836303711,34.71803665161133
12.94,40.42959976196289,36.06099319458008
12.979999998999999,39.7222785949707,33.88652801513672
13.0,40.61451721191406,33.58277130126953
13.039999998999999,40.65081024169922,35.11545181274414
13.059999998999999,38.272830963134766,35.951297760009766
13.1,41.58344650268555,33.52848434448242
13.139999998999999,41.17740249633789,35.67769241333008
13.16,38.897212982177734,35.4253044128418
13.199999999,40.36972427368164,34.591766357421875
13.24,40.029632568359375,35.014495849609375
13.26,42.150367736816406,33.9649772644043
13.299999998999999,40.378570556640625,34.847721099853516
13.32,40.37002944946289,33.81710433959961
13.36,39.76385498046875,34.814659118652344
13.379999998999999,39.57500076293945,32.66201400756836
13.399999999,39.33349609375,34.347625732421875
13.44,40.622589111328125,34.52256774902344
13.479999999,39.189815521240234,34.60795593261719
13.5,39.208072662353516,32.798370361328125
13.539999998999999,40.69701385498047,32.65484619140625
13.559999998999999,40.68949890136719,33.78462219238281
13.58,40.71452713012695,36.01823425292969
13.619999999,37.7629280090332,35.97089767456055
13.639999998999999,40.666587829589844,34.892635345458984
13.68,39.55239486694336,33.58018493652344
13.719999998999999,37.83229446411133,33.17412567138672
13.76,37.77427673339844,34.241607666015625
13.779999999,41.081459045410156,34.362857818603516
13.82,38.95211410522461,34.81306457519531
13.86,36.772029876708984,34.15863800048828
13.899999999,39.824493408203125,32.70023727416992
13.92,38.87647247314453,35.80654525756836
13.979999998999999,38.7340202331543,33.813350677490234
14.0,37.902103424072266,33.26253890991211
14.039999998999999,39.526058197021484,33.425594329833984
14.059999998999999,36.88982009887695,33.58817672729492
14.08,37.644798278808594,34.38869857788086
14.119999999,40.962974548339844,34.32661437988281
14.119999999,36.65054702758789,33.97746658325195
14.16,36.598731994628906,33.20491409301758
14.18,36.586814880371094,36.03628921508789
14.199999999,37.484344482421875,34.626686096191406
14.24,37.367210388183594,33.1124267578125
14.26,36.52936935424805,34.08885955810547
14.279999999,37.835323333740234,34.08885955810547
14.299999998999999,37.085548400878906,32.88615798950195
14.34,36.8245849609375,33.35228729248047
14.36,38.421661376953125,33.0875129699707
14.399999999,37.952720642089844,34.364112854003906
14.44,37.091373443603516,34.20486068725586
14.479999999,35.77835464477539,32.98992156982422
14.5,35.242305755615234,34.090599060058594
14.52,35.86051559448242,31.736892700195312
14.559999998999999,37.76253128051758,33.08587646484375
14.58,36.270198822021484,31.977069854736328
14.619999999,36.181884765625,32.66808319091797
14.66,36.97096633911133,31.872034072875977
14.68,37.0925178527832,30.5700626373291
14.719999998999999,34.849632263183594,32.706607818603516
14.76,38.4863395690918,29.604223251342773
14.76,35.2567024230957,35.029422760009766
14.799999998999999,35.09068298339844,32.59241485595703
14.799999998999999,34.73835754394531,31.106693267822266
14.84,36.19450759887695,33.91720962524414
14.86,33.87030792236328,30.910991668701172
14.879999998999999,36.078590393066406,32.2262077331543
14.899999999,34.36572265625,32.76966094970703
14.94,34.66023254394531,35.012603759765625
14.94,34.83264923095703,31.332138061523438
14.979999998999999,36.67232131958008,31.653024673461914
15.02,36.15106201171875,33.46590042114258
15.02,34.29752731323242,31.887624740600586
15.059999998999999,36.09996032714844,32.47605514526367
15.1,34.837989807128906,31.6441707611084
15.119999999,33.78986358642578,31.074464797973633
