x,Pitot
0.86,4.3410444259643555
0.86,4.3410444259643555
0.86,4.3410444259643555
0.86,4.3410444259643555
0.88,1.7296967506408691
0.88,1.7296967506408691
0.88,1.7296967506408691
0.88,1.7296967506408691
0.9,1.7296967506408691
0.9,1.7296967506408691
0.9,1.7296967506408691
0.9,1.7296967506408691
0.9,1.7296967506408691
0.92,1.7296967506408691
0.92,1.7296967506408691
0.92,1.7296967506408691
0.92,1.7296967506408691
0.92,1.7296967506408691
0.92,1.7296967506408691
0.92,1.7296967506408691
0.92,1.7296967506408691
0.96,1.7296967506408691
0.96,1.7296967506408691
0.96,1.7296967506408691
0.98,1.7296967506408691
0.98,1.7296967506408691
0.98,1.7296967506408691
0.98,1.7296967506408691
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.02,0.0
1.02,0.0
1.02,0.0
1.04,0.0
1.04,0.0
1.04,0.0
1.04,0.0
1.06,0.0
1.06,0.0
1.06,0.0
1.06,0.0
1.08,0.0
1.08,0.0
1.08,0.0
1.08,0.0
1.08,0.0
1.08,0.0
1.08,0.0
1.119999999,0.4198644161224365
1.119999999,0.4198644161224365
1.119999999,0.4198644161224365
1.139999999,0.4198644161224365
1.139999999,0.4198644161224365
1.139999999,0.4198644161224365
1.139999999,0.4198644161224365
1.159999999,0.4198644161224365
1.159999999,0.4198644161224365
1.159999999,0.4198644161224365
1.159999999,0.4198644161224365
1.18,0.4198644161224365
1.18,0.4198644161224365
1.18,0.4198644161224365
1.18,0.4198644161224365
1.18,0.4198644161224365
1.2,0.4198644161224365
1.2,0.4198644161224365
1.2,0.4198644161224365
1.2,0.4198644161224365
1.22,0.4198644161224365
1.22,0.4198644161224365
1.22,0.4198644161224365
1.22,0.4198644161224365
1.24,0.0
1.24,0.0
1.24,0.0
1.24,0.0
1.26,0.0
1.26,0.0
1.26,0.0
1.26,0.0
1.28,0.0
1.28,0.0
1.28,0.0
1.3,0.0
1.3,0.0
1.3,0.0
1.3,0.0
1.3,0.0
1.3,0.0
1.3,0.0
1.3,0.0
1.339999999,0.5546205043792725
1.339999999,0.5546205043792725
1.339999999,0.5546205043792725
1.339999999,0.5546205043792725
1.359999999,0.5546205043792725
1.359999999,0.5546205043792725
1.359999999,0.5546205043792725
1.379999999,0.5546205043792725
1.379999999,0.5546205043792725
1.379999999,0.5546205043792725
1.379999999,0.5546205043792725
1.399999999,0.5546205043792725
1.399999999,0.5546205043792725
1.399999999,0.5546205043792725
1.399999999,0.5546205043792725
1.42,0.5546205043792725
1.42,0.5546205043792725
1.42,0.5546205043792725
1.44,0.5546205043792725
1.44,0.5546205043792725
1.44,0.5546205043792725
1.44,0.5546205043792725
1.46,0.6594531536102295
1.46,0.6594531536102295
1.46,0.6594531536102295
1.46,0.6594531536102295
1.48,0.6594531536102295
1.48,0.6594531536102295
1.48,0.6594531536102295
1.48,0.6594531536102295
1.5,0.6594531536102295
1.5,0.6594531536102295
1.5,0.6594531536102295
1.5,0.6594531536102295
1.52,0.6594531536102295
1.52,0.6594531536102295
1.52,0.6594531536102295
1.52,0.6594531536102295
1.54,0.6594531536102295
1.54,0.6594531536102295
1.54,0.6594531536102295
1.54,0.6594531536102295
1.54,0.6594531536102295
1.56,0.8465107083320618
1.56,0.8465107083320618
1.56,0.8465107083320618
1.56,0.8465107083320618
1.58,0.8465107083320618
1.58,0.8465107083320618
1.58,0.8465107083320618
1.6,0.8465107083320618
1.6,0.8465107083320618
1.6,0.8465107083320618
1.6,0.8465107083320618
1.62,0.8465107083320618
1.62,0.8465107083320618
1.62,0.8465107083320618
1.6400000000000001,0.8465107083320618
1.6400000000000001,0.8465107083320618
1.6400000000000001,0.8465107083320618
1.6400000000000001,0.8465107083320618
1.6600000000000001,0.0
1.6600000000000001,0.0
1.6600000000000001,0.0
1.6600000000000001,0.0
1.6600000000000001,0.0
1.6600000000000001,0.0
1.6600000000000001,0.0
1.6600000000000001,0.0
1.7,0.0
1.7,0.0
1.7,0.0
1.72,0.0
1.72,0.0
1.72,0.0
1.72,0.0
1.74,0.0
1.74,0.0
1.74,0.0
1.74,0.0
1.76,0.0
1.76,0.0
1.76,0.0
1.78,1.8578470945358276
1.78,1.8578470945358276
1.78,1.8578470945358276
1.78,1.8578470945358276
1.8,1.8578470945358276
1.8,1.8578470945358276
1.8,1.8578470945358276
1.8,1.8578470945358276
1.8,1.8578470945358276
1.8,1.8578470945358276
1.8,1.8578470945358276
1.8,1.8578470945358276
1.839999999,1.8578470945358276
1.839999999,1.8578470945358276
1.839999999,1.8578470945358276
1.859999999,1.8578470945358276
1.859999999,1.8578470945358276
1.859999999,1.8578470945358276
1.859999999,1.8578470945358276
1.88,0.0
1.88,0.0
1.88,0.0
1.88,0.0
1.9,0.0
1.9,0.0
1.9,0.0
1.92,0.0
1.92,0.0
1.92,0.0
1.92,0.0
1.94,0.0
1.94,0.0
1.94,0.0
1.94,0.0
1.96,0.0
1.96,0.0
1.96,0.0
1.98,0.0
1.98,0.0
1.98,0.0
1.98,0.0
2.0,1.0705595016479492
2.0,1.0705595016479492
2.0,1.0705595016479492
2.0,1.0705595016479492
2.02,1.0705595016479492
2.02,1.0705595016479492
2.02,1.0705595016479492
2.04,1.0705595016479492
2.04,1.0705595016479492
2.04,1.0705595016479492
2.04,1.0705595016479492
2.06,1.0705595016479492
2.06,1.0705595016479492
2.06,1.0705595016479492
2.06,1.0705595016479492
2.08,1.0705595016479492
2.08,1.0705595016479492
2.08,1.0705595016479492
2.1,1.0705595016479492
2.1,1.0705595016479492
2.1,1.0705595016479492
2.1,1.0705595016479492
2.12,0.1668781042098999
2.12,0.1668781042098999
2.12,0.1668781042098999
2.12,0.1668781042098999
2.14,0.1668781042098999
2.14,0.1668781042098999
2.14,0.1668781042098999
2.14,0.1668781042098999
2.16,0.1668781042098999
2.16,0.1668781042098999
2.16,0.1668781042098999
2.18,0.1668781042098999
2.18,0.1668781042098999
2.18,0.1668781042098999
2.18,0.1668781042098999
2.22,0.1668781042098999
2.22,0.1668781042098999
2.22,0.1668781042098999
2.259999999,0.0
2.259999999,0.0
2.2799999989999997,0.0
2.299999999,0.0
2.3199999989999998,0.0
2.3199999989999998,0.0
2.339999999,0.0
2.359999999,0.0
2.359999999,0.0
2.379999999,0.0
2.399999999,0.8225973844528198
2.42,0.8225973844528198
2.42,0.8225973844528198
2.44,0.8225973844528198
2.46,0.8225973844528198
2.46,0.8225973844528198
2.48,0.8225973844528198
2.5,0.8225973844528198
2.52,0.8225973844528198
2.52,0.8225973844528198
2.54,3.200618267059326
2.54,3.200618267059326
2.56,3.200618267059326
2.56,3.200618267059326
2.58,3.200618267059326
2.6,3.200618267059326
2.6,3.200618267059326
2.62,3.200618267059326
2.64,3.200618267059326
2.64,3.200618267059326
2.66,1.7110979557037354
2.68,1.7110979557037354
2.68,1.7110979557037354
2.68,1.7110979557037354
2.72,1.7110979557037354
2.72,1.7110979557037354
2.7600000000000002,1.7110979557037354
2.7600000000000002,1.7110979557037354
2.7600000000000002,1.7110979557037354
2.8000000000000003,0.0
2.8000000000000003,0.0
2.8000000000000003,0.0
2.839999999,0.0
2.839999999,0.0
2.859999999,0.0
2.88,0.0
2.9,0.0
2.9,0.0
2.92,0.0
2.94,0.0
2.94,0.0
2.96,0.0
2.98,0.0
2.98,0.0
3.0,0.0
3.02,0.0
3.04,0.0
3.04,0.0
3.06,0.0
3.08,1.4101349115371704
3.08,1.4101349115371704
3.1,1.4101349115371704
3.12,1.4101349115371704
3.12,1.4101349115371704
3.14,1.4101349115371704
3.16,1.4101349115371704
3.18,1.4101349115371704
3.18,1.4101349115371704
3.18,1.4101349115371704
3.22,1.4101349115371704
3.22,1.4101349115371704
3.22,0.0
3.259999999,0.0
3.259999999,0.0
3.2799999989999997,0.0
3.299999999,0.0
3.299999999,0.0
3.3199999989999998,0.0
3.339999999,0.0
3.359999999,0.0
3.359999999,0.0
3.379999999,0.0
3.399999999,0.0
3.399999999,0.0
3.42,0.0
3.44,0.0
3.46,0.0
3.46,0.0
3.48,0.0
3.5,0.0
3.5,0.0
3.52,0.0
3.54,0.0
3.56,0.0
3.56,0.0
3.58,0.0
3.6,0.0
3.6,0.0
3.62,0.0
3.64,0.0
3.64,0.0
3.66,0.0
3.68,0.0
3.68,0.0
3.68,0.0
3.72,0.0
3.72,0.0
3.72,0.0
3.7600000000000002,0.0
3.7600000000000002,0.0
3.8000000000000003,0.0
3.8000000000000003,0.0
3.8000000000000003,0.0
3.839999999,0.0
3.839999999,0.0
3.859999999,0.0
3.88,0.0
3.9,0.0
3.9,0.0
3.92,0.0
3.94,3.879696846008301
3.94,3.879696846008301
3.94,3.879696846008301
3.98,3.879696846008301
3.98,3.879696846008301
3.98,3.879696846008301
4.0200000000000005,3.879696846008301
4.0200000000000005,3.879696846008301
4.0200000000000005,3.879696846008301
4.0600000000000005,3.879696846008301
4.0600000000000005,4.055752277374268
4.1000000000000005,4.055752277374268
4.1000000000000005,4.055752277374268
4.1000000000000005,4.055752277374268
4.140000000000001,4.055752277374268
4.140000000000001,4.055752277374268
4.140000000000001,4.055752277374268
4.180000000000001,4.055752277374268
4.180000000000001,4.055752277374268
4.180000000000001,4.055752277374268
4.220000000000001,2.538724899291992
4.220000000000001,2.538724899291992
4.220000000000001,2.538724899291992
4.260000000000001,2.538724899291992
4.260000000000001,2.538724899291992
4.300000000000001,2.538724899291992
4.300000000000001,2.538724899291992
4.300000000000001,2.538724899291992
4.300000000000001,2.538724899291992
4.340000000000001,2.538724899291992
4.340000000000001,4.0035176277160645
4.340000000000001,4.0035176277160645
4.380000000000001,4.0035176277160645
4.380000000000001,4.0035176277160645
4.380000000000001,4.0035176277160645
4.420000000000001,4.0035176277160645
4.420000000000001,4.0035176277160645
4.459999999000001,4.0035176277160645
4.459999999000001,4.0035176277160645
4.48,4.0035176277160645
4.500000000000001,0.0
4.500000000000001,0.0
4.500000000000001,0.0
4.539999999,0.0
4.5600000000000005,0.0
4.5600000000000005,0.0
4.5600000000000005,0.0
4.6000000000000005,0.0
4.6000000000000005,0.0
4.6000000000000005,0.0
4.640000000000001,2.801298141479492
4.640000000000001,2.801298141479492
4.640000000000001,2.801298141479492
4.680000000000001,2.801298141479492
4.680000000000001,2.801298141479492
4.680000000000001,2.801298141479492
4.720000000000001,2.801298141479492
4.720000000000001,2.801298141479492
4.720000000000001,2.801298141479492
4.760000000000001,2.801298141479492
4.760000000000001,0.8199496865272522
4.760000000000001,0.8199496865272522
4.800000000000001,0.8199496865272522
4.800000000000001,0.8199496865272522
4.800000000000001,0.8199496865272522
4.840000000000001,0.8199496865272522
4.840000000000001,0.8199496865272522
4.880000000000001,0.8199496865272522
4.880000000000001,0.8199496865272522
4.880000000000001,0.8199496865272522
4.920000000000001,0.0
4.920000000000001,0.0
4.920000000000001,0.0
4.959999999000001,0.0
4.98,0.0
4.98,0.0
4.98,0.0
5.0200000000000005,0.0
5.0200000000000005,0.0
5.0200000000000005,0.0
5.0600000000000005,0.0
5.0600000000000005,0.0
5.0600000000000005,0.0
5.1000000000000005,0.0
5.1000000000000005,0.0
5.1000000000000005,0.0
5.140000000000001,0.0
5.140000000000001,0.0
5.140000000000001,0.0
5.180000000000001,0.0
5.180000000000001,0.0
5.180000000000001,1.0165661573410034
5.220000000000001,1.0165661573410034
5.220000000000001,1.0165661573410034
5.220000000000001,1.0165661573410034
5.220000000000001,1.0165661573410034
5.260000000000001,1.0165661573410034
5.260000000000001,1.0165661573410034
5.260000000000001,1.0165661573410034
5.300000000000001,1.0165661573410034
5.300000000000001,1.0165661573410034
5.300000000000001,1.0165661573410034
5.340000000000001,1.0165661573410034
5.340000000000001,1.0165661573410034
5.340000000000001,1.0165661573410034
5.380000000000001,1.5543415546417236
5.380000000000001,1.5543415546417236
5.380000000000001,1.5543415546417236
5.420000000000001,1.5543415546417236
5.420000000000001,1.5543415546417236
5.420000000000001,1.5543415546417236
5.459999999000001,1.5543415546417236
5.48,1.5543415546417236
5.48,1.5543415546417236
5.500000000000001,1.5543415546417236
5.500000000000001,1.5543415546417236
5.500000000000001,0.9960697293281555
5.539999999,0.9960697293281555
5.539999999,0.9960697293281555
5.5600000000000005,0.9960697293281555
5.5600000000000005,0.9960697293281555
5.6000000000000005,0.9960697293281555
5.6000000000000005,0.9960697293281555
5.6000000000000005,0.9960697293281555
5.6000000000000005,0.9960697293281555
5.640000000000001,0.08110947161912918
5.640000000000001,0.08110947161912918
5.640000000000001,0.08110947161912918
5.640000000000001,0.08110947161912918
5.680000000000001,0.08110947161912918
5.680000000000001,0.08110947161912918
5.680000000000001,0.08110947161912918
5.680000000000001,0.08110947161912918
5.720000000000001,0.08110947161912918
5.720000000000001,0.08110947161912918
5.760000000000001,1.0002059936523438
5.760000000000001,1.0002059936523438
5.760000000000001,1.0002059936523438
5.800000000000001,1.0002059936523438
5.800000000000001,1.0002059936523438
5.800000000000001,1.0002059936523438
5.840000000000001,1.0002059936523438
5.840000000000001,1.0002059936523438
5.840000000000001,1.0002059936523438
5.880000000000001,1.0002059936523438
5.880000000000001,1.236758828163147
5.880000000000001,1.236758828163147
5.920000000000001,1.236758828163147
5.920000000000001,1.236758828163147
5.959999999000001,1.236758828163147
5.959999999000001,1.236758828163147
5.98,1.236758828163147
5.98,1.236758828163147
6.0200000000000005,1.236758828163147
6.0200000000000005,1.236758828163147
6.0200000000000005,1.269338846206665
6.0600000000000005,1.269338846206665
6.0600000000000005,1.269338846206665
6.0600000000000005,1.269338846206665
6.1000000000000005,1.269338846206665
6.1000000000000005,1.269338846206665
6.1000000000000005,1.269338846206665
6.140000000000001,1.269338846206665
6.140000000000001,1.269338846206665
6.140000000000001,1.269338846206665
6.180000000000001,0.0
6.180000000000001,0.0
6.220000000000001,0.0
6.220000000000001,0.0
6.220000000000001,0.0
6.260000000000001,0.0
6.260000000000001,0.0
6.260000000000001,0.0
6.300000000000001,0.0
6.300000000000001,0.0
6.300000000000001,0.0
6.340000000000001,0.0
6.340000000000001,0.0
6.380000000000001,0.0
6.380000000000001,0.0
6.380000000000001,0.0
6.420000000000001,0.0
6.420000000000001,0.0
6.420000000000001,0.0
6.459999999000001,0.0
6.48,2.5126264095306396
6.48,2.5126264095306396
6.500000000000001,2.5126264095306396
6.500000000000001,2.5126264095306396
6.500000000000001,2.5126264095306396
6.539999999,2.5126264095306396
6.5600000000000005,2.5126264095306396
6.5600000000000005,2.5126264095306396
6.5600000000000005,2.5126264095306396
6.6000000000000005,2.5126264095306396
6.6000000000000005,1.6320223808288574
6.6000000000000005,1.6320223808288574
6.640000000000001,1.6320223808288574
6.640000000000001,1.6320223808288574
6.680000000000001,1.6320223808288574
6.680000000000001,1.6320223808288574
6.680000000000001,1.6320223808288574
6.720000000000001,1.6320223808288574
6.720000000000001,1.6320223808288574
6.720000000000001,1.6320223808288574
6.760000000000001,0.9259353280067444
6.800000000000001,0.9259353280067444
6.800000000000001,0.9259353280067444
6.840000000000001,0.9259353280067444
6.880000000000001,0.0
6.920000000000001,0.0
6.959999999000001,0.0
6.98,0.0
7.0200000000000005,0.0
7.0200000000000005,0.0
7.0600000000000005,0.0
7.1000000000000005,0.0
7.140000000000001,0.0
7.180000000000001,1.9639737606048584
7.220000000000001,1.9639737606048584
7.220000000000001,1.9639737606048584
7.260000000000001,1.9639737606048584
7.300000000000001,1.872694730758667
7.340000000000001,1.872694730758667
7.380000000000001,1.872694730758667
7.420000000000001,1.872694730758667
7.459999999000001,0.0
7.500000000000001,0.0
7.539999999,0.0
7.5600000000000005,0.04881752282381058
7.6000000000000005,0.04881752282381058
7.640000000000001,0.04881752282381058
7.680000000000001,0.04881752282381058
7.720000000000001,1.3607168197631836
7.760000000000001,1.3607168197631836
7.800000000000001,1.3607168197631836
7.840000000000001,1.3607168197631836
7.880000000000001,0.6206560134887695
7.880000000000001,0.6206560134887695
7.920000000000001,0.6206560134887695
7.959999999,2.351618766784668
8.0,2.351618766784668
8.039999998999999,2.351618766784668
8.08,2.351618766784668
8.119999999,0.26539966464042664
8.16,0.26539966464042664
8.199999999,0.26539966464042664
8.24,0.26539966464042664
8.279999999,2.075331687927246
8.32,2.075331687927246
8.32,2.075331687927246
8.359999999,2.075331687927246
8.4,0.32822832465171814
8.44,0.32822832465171814
8.479999999,0.32822832465171814
8.5,0.32822832465171814
8.539999998999999,4.5885443687438965
8.58,4.5885443687438965
8.619999999,4.5885443687438965
8.66,0.0
8.699999999,0.0
8.74,0.0
8.779999999,0.0
8.82,2.0275866985321045
8.859999999,2.0275866985321045
8.9,2.0275866985321045
8.94,0.0
8.979999999,0.0
9.0,0.0
9.039999998999999,0.0
9.08,1.3179931640625
9.119999999,1.3179931640625
9.16,1.3179931640625
9.199999999,3.171722173690796
9.24,3.171722173690796
9.24,3.171722173690796
9.279999999,3.171722173690796
9.359999999,0.0
9.4,0.0
9.44,0.0
9.479999999,0.5058073401451111
9.5,0.5058073401451111
9.539999998999999,0.5058073401451111
9.58,0.5058073401451111
9.619999999,0.0
9.699999999,0.0
9.74,0.0
9.779999999,1.3978252410888672
9.82,1.3978252410888672
9.859999999,1.3978252410888672
9.9,6.066941261291504
9.94,6.066941261291504
10.0,6.066941261291504
10.039999998999999,6.066941261291504
10.08,2.4999711513519287
10.119999999,2.4999711513519287
10.16,2.4999711513519287
10.199999999,0.0
10.279999999,0.0
10.32,0.0
10.359999999,0.0
10.4,0.0
10.44,0.0
10.5,0.0
10.539999998999999,0.07995793223381042
10.58,0.07995793223381042
10.619999999,0.07995793223381042
10.66,0.060671187937259674
10.699999999,0.060671187937259674
10.74,0.060671187937259674
10.779999999,0.9433202743530273
10.82,0.9433202743530273
10.859999999,0.9433202743530273
10.9,0.9433202743530273
10.94,2.8779876232147217
11.0,2.8779876232147217
11.039999998999999,2.8779876232147217
11.08,0.0
11.16,0.0
11.199999999,0.0
11.24,0.0
11.279999999,1.0375808477401733
11.32,1.0375808477401733
11.359999999,1.0375808477401733
11.4,1.5482563972473145
11.44,1.5482563972473145
11.479999999,1.5482563972473145
11.539999998999999,1.5482563972473145
11.58,2.1576666831970215
11.619999999,2.1576666831970215
11.66,2.1576666831970215
11.699999999,3.5322632789611816
11.74,3.5322632789611816
11.82,3.5322632789611816
11.859999999,0.05848462134599686
11.9,0.05848462134599686
11.94,0.05848462134599686
12.0,0.05848462134599686
12.039999998999999,0.0
12.08,0.0
12.16,0.0
12.199999999,0.0
12.24,0.340564489364624
12.279999999,0.340564489364624
12.359999999,0.340564489364624
12.4,0.340564489364624
12.44,2.2759387493133545
12.5,2.2759387493133545
12.539999998999999,2.2759387493133545
12.58,2.2759387493133545
12.619999999,0.8511615991592407
12.66,0.8511615991592407
12.74,0.8511615991592407
12.779999999,0.0
12.82,0.0
12.9,0.0
12.94,0.0
13.0,0.0
13.039999998999999,0.0
13.08,1.5218232870101929
13.16,1.5218232870101929
13.199999999,1.5218232870101929
13.24,1.5218232870101929
13.279999999,2.8385610580444336
13.32,2.8385610580444336
13.4,2.8385610580444336
13.44,0.0
13.5,0.0
13.539999998999999,0.0
13.58,0.09476523846387863
13.619999999,0.09476523846387863
13.699999999,0.09476523846387863
13.74,1.044006109237671
13.779999999,1.044006109237671
13.82,1.044006109237671
13.859999999,1.044006109237671
13.94,0.47317975759506226
14.0,0.47317975759506226
14.039999998999999,0.47317975759506226
14.08,0.0
14.16,0.0
14.199999999,0.0
14.279999999,3.617805004119873
14.32,3.617805004119873
14.359999999,3.617805004119873
14.4,0.0
14.479999999,0.0
14.5,0.0
14.58,1.4386608600616455
14.619999999,1.4386608600616455
14.699999999,1.4386608600616455
14.74,0.0
14.779999999,0.0
14.859999999,0.0
14.9,0.5396552681922913
14.94,0.5396552681922913
15.0,0.5396552681922913
15.08,3.5777175426483154
15.119999999,3.5777175426483154
15.199999999,3.5777175426483154
15.24,0.0
15.279999999,0.0
15.359999999,0.0
15.4,5.078976154327393
15.44,5.078976154327393
15.5,5.078976154327393
15.58,5.078976154327393
15.619999999,0.0
15.66,0.0
15.74,1.196542501449585
15.779999999,1.196542501449585
15.859999999,1.196542501449585
15.9,0.0
15.979999998999999,0.0
16.019999999000003,0.0
16.080000000000002,1.3974688053131104
16.119999999,1.3974688053131104
16.200000000000003,1.3974688053131104
16.240000000000002,0.0
16.319999999,0.0
16.360000000000003,0.0
16.44,0.0
16.479999999,0.0
16.540000000000003,0.0
16.619999999,0.0
16.659999999,0.0
16.740000000000002,0.0
16.779999999,0.0
16.860000000000003,2.7572572231292725
16.900000000000002,2.7572572231292725
16.94,2.7572572231292725
17.040000000000003,0.0
17.080000000000002,0.0
17.159999999,0.0
17.200000000000003,1.0194741487503052
17.279999999,1.0194741487503052
17.319999999,2.806511878967285
17.360000000000003,2.806511878967285
17.44,2.806511878967285
17.479999999,0.0
17.580000000000002,0.0
17.619999999,0.0
17.700000000000003,0.0
17.740000000000002,0.0
17.819999999,0.0
17.860000000000003,0.6603927612304688
17.94,0.6603927612304688
17.979999999,0.6269058585166931
18.080000000000002,0.6269058585166931
18.119999999,0.6269058585166931
18.159999999,0.39037060737609863
18.240000000000002,0.39037060737609863
18.279999999,0.39037060737609863
18.360000000000003,3.54837965965271
18.400000000000002,3.54837965965271
18.479999999,0.0
18.540000000000003,0.0
18.580000000000002,0.0
18.659999999,0.0
18.740000000000002,0.0
18.779999999,0.0
18.860000000000003,0.15456104278564453
18.900000000000002,0.15456104278564453
18.979999999,0.15456104278564453
19.040000000000003,1.8880839347839355
19.080000000000002,1.8880839347839355
19.159999999,1.8880839347839355
19.240000000000002,0.0
19.279999999,0.0
19.360000000000003,0.0
19.400000000000002,0.0
19.479999999,0.0
19.540000000000003,1.2983734607696533
19.580000000000002,1.2983734607696533
19.659999999,0.0
19.740000000000002,0.0
19.779999999,0.0
19.860000000000003,2.6714038848876953
19.94,2.6714038848876953
20.019999999000003,2.485027313232422
20.040000000000003,2.485027313232422
20.119999999,2.485027313232422
20.200000000000003,0.4552710950374603
20.240000000000002,0.4552710950374603
20.319999999,0.2879832983016968
20.400000000000002,0.2879832983016968
20.519999999000003,1.6156126260757446
20.580000000000002,1.6156126260757446
20.619999999,1.6156126260757446
20.700000000000003,2.077072858810425
20.779999999,2.077072858810425
20.860000000000003,0.0
20.94,0.0
20.979999999,0.0
21.040000000000003,0.0
21.119999999,0.0
21.159999999,1.440032720565796
21.279999999,1.440032720565796
21.44,0.0
21.540000000000003,0.299753874540329
21.659999999,1.503906488418579
21.779999999,1.503906488418579
21.900000000000002,2.5732460021972656
22.019999999000003,0.6775943040847778
22.119999999,1.7329109907150269
22.240000000000002,1.7329109907150269
22.319999999,1.2691572904586792
22.44,4.682183742523193
22.580000000000002,4.682183742523193
22.700000000000003,3.0645503997802734
22.860000000000003,0.0
22.979999999,0.0
23.080000000000002,0.0
23.200000000000003,0.0
23.319999999,1.6482374668121338
23.479999999,3.247603416442871
