x,In,Out,Radiator
0.66,25.295007705688477,24.441686630249023,24.912891387939453
0.66,25.295007705688477,24.441686630249023,24.912891387939453
0.7,25.295007705688477,24.441686630249023,24.912891387939453
0.7,25.295007705688477,24.441686630249023,24.912891387939453
0.7,25.295007705688477,24.441686630249023,24.912891387939453
0.72,25.295007705688477,24.86527442932129,24.912891387939453
0.72,25.295007705688477,24.86527442932129,24.912891387939453
0.72,25.295007705688477,24.86527442932129,24.912891387939453
0.72,25.295007705688477,24.86527442932129,24.912891387939453
0.74,25.295007705688477,24.86527442932129,24.912891387939453
0.74,25.295007705688477,24.86527442932129,24.912891387939453
0.74,25.295007705688477,24.86527442932129,24.912891387939453
0.74,25.295007705688477,24.86527442932129,24.912891387939453
0.76,25.07080078125,24.86527442932129,24.772777557373047
0.76,25.07080078125,24.86527442932129,24.772777557373047
0.76,25.07080078125,24.86527442932129,24.772777557373047
0.78,25.07080078125,24.86527442932129,24.772777557373047
0.78,25.07080078125,24.86527442932129,24.772777557373047
0.78,25.07080078125,24.86527442932129,24.772777557373047
0.78,25.07080078125,24.86527442932129,24.772777557373047
0.8,25.07080078125,24.86527442932129,24.772777557373047
0.8,25.07080078125,24.86527442932129,24.772777557373047
0.8,25.07080078125,24.86527442932129,24.772777557373047
0.8,25.07080078125,24.86527442932129,24.772777557373047
0.8,25.07080078125,24.86527442932129,24.772777557373047
0.8,25.07080078125,24.86527442932129,24.772777557373047
0.8,25.07080078125,24.86527442932129,24.772777557373047
0.8,25.07080078125,24.86527442932129,24.772777557373047
0.84,25.07080078125,24.86527442932129,24.772777557373047
0.84,25.07080078125,24.86527442932129,24.772777557373047
0.84,25.07080078125,24.86527442932129,24.772777557373047
0.84,25.07080078125,24.86527442932129,24.772777557373047
0.86,25.07080078125,24.926855087280273,24.772777557373047
0.86,25.07080078125,24.926855087280273,24.772777557373047
0.86,25.07080078125,24.926855087280273,24.772777557373047
0.86,25.07080078125,24.926855087280273,24.772777557373047
0.86,25.07080078125,24.926855087280273,24.772777557373047
0.88,25.1580753326416,24.926855087280273,25.543811798095703
0.88,25.1580753326416,24.926855087280273,25.543811798095703
0.88,25.1580753326416,24.926855087280273,25.543811798095703
0.88,25.1580753326416,24.926855087280273,25.543811798095703
0.9,25.1580753326416,24.926855087280273,25.543811798095703
0.9,25.1580753326416,24.926855087280273,25.543811798095703
0.9,25.1580753326416,24.926855087280273,25.543811798095703
0.9,25.1580753326416,24.926855087280273,25.543811798095703
0.9,25.1580753326416,24.926855087280273,25.543811798095703
0.92,25.1580753326416,24.926855087280273,25.543811798095703
0.92,25.1580753326416,24.926855087280273,25.543811798095703
0.92,25.1580753326416,24.926855087280273,25.543811798095703
0.92,25.1580753326416,24.926855087280273,25.543811798095703
0.92,25.1580753326416,24.926855087280273,25.543811798095703
0.92,25.1580753326416,24.926855087280273,25.543811798095703
0.92,25.1580753326416,24.926855087280273,25.543811798095703
0.92,25.1580753326416,24.926855087280273,25.543811798095703
0.96,25.1580753326416,24.926855087280273,25.543811798095703
0.96,25.1580753326416,24.926855087280273,25.543811798095703
0.96,25.1580753326416,24.926855087280273,25.543811798095703
0.98,25.1580753326416,24.926855087280273,25.543811798095703
0.98,25.1580753326416,24.926855087280273,25.543811798095703
0.98,25.1580753326416,24.926855087280273,25.543811798095703
0.98,25.1580753326416,24.926855087280273,25.543811798095703
1.0,25.415081024169922,24.605731964111328,25.476375579833984
1.0,25.415081024169922,24.605731964111328,25.476375579833984
1.0,25.415081024169922,24.605731964111328,25.476375579833984
1.0,25.415081024169922,24.605731964111328,25.476375579833984
1.02,25.415081024169922,24.605731964111328,25.476375579833984
1.02,25.415081024169922,24.605731964111328,25.476375579833984
1.02,25.415081024169922,24.605731964111328,25.476375579833984
1.04,25.415081024169922,24.605731964111328,25.476375579833984
1.04,25.415081024169922,24.605731964111328,25.476375579833984
1.04,25.415081024169922,24.605731964111328,25.476375579833984
1.04,25.415081024169922,24.605731964111328,25.476375579833984
1.06,25.415081024169922,24.605731964111328,25.476375579833984
1.06,25.415081024169922,24.605731964111328,25.476375579833984
1.06,25.415081024169922,24.605731964111328,25.476375579833984
1.06,25.415081024169922,24.605731964111328,25.476375579833984
1.08,25.415081024169922,24.605731964111328,25.476375579833984
1.08,25.415081024169922,24.605731964111328,25.476375579833984
1.08,25.415081024169922,24.605731964111328,25.476375579833984
1.08,24.82354736328125,24.658092498779297,25.476375579833984
1.08,24.82354736328125,24.658092498779297,25.476375579833984
1.08,24.82354736328125,24.658092498779297,25.476375579833984
1.08,24.82354736328125,24.658092498779297,25.476375579833984
1.119999999,24.82354736328125,24.658092498779297,25.178380966186523
1.119999999,24.82354736328125,24.658092498779297,25.178380966186523
1.119999999,24.82354736328125,24.658092498779297,25.178380966186523
1.139999999,24.82354736328125,24.658092498779297,25.178380966186523
1.139999999,24.82354736328125,24.658092498779297,25.178380966186523
1.139999999,24.82354736328125,24.658092498779297,25.178380966186523
1.139999999,24.82354736328125,24.658092498779297,25.178380966186523
1.159999999,24.82354736328125,24.658092498779297,25.178380966186523
1.159999999,24.82354736328125,24.658092498779297,25.178380966186523
1.159999999,24.82354736328125,24.658092498779297,25.178380966186523
1.159999999,24.82354736328125,24.658092498779297,25.178380966186523
1.18,24.82354736328125,24.658092498779297,25.178380966186523
1.18,24.82354736328125,24.658092498779297,25.178380966186523
1.18,24.82354736328125,24.658092498779297,25.178380966186523
1.18,24.82354736328125,24.658092498779297,25.178380966186523
1.18,24.82354736328125,24.658092498779297,25.178380966186523
1.2,24.82354736328125,24.658092498779297,25.178380966186523
1.2,24.82354736328125,24.658092498779297,25.178380966186523
1.2,24.82354736328125,24.658092498779297,25.178380966186523
1.2,24.82354736328125,24.658092498779297,25.178380966186523
1.22,25.0448055267334,25.163774490356445,25.178380966186523
1.22,25.0448055267334,25.163774490356445,25.178380966186523
1.22,25.0448055267334,25.163774490356445,25.178380966186523
1.22,25.0448055267334,25.163774490356445,25.178380966186523
1.24,25.0448055267334,25.163774490356445,24.822650909423828
1.24,25.0448055267334,25.163774490356445,24.822650909423828
1.24,25.0448055267334,25.163774490356445,24.822650909423828
1.24,25.0448055267334,25.163774490356445,24.822650909423828
1.26,25.0448055267334,25.163774490356445,24.822650909423828
1.26,25.0448055267334,25.163774490356445,24.822650909423828
1.26,25.0448055267334,25.163774490356445,24.822650909423828
1.26,25.0448055267334,25.163774490356445,24.822650909423828
1.28,25.0448055267334,25.163774490356445,24.822650909423828
1.28,25.0448055267334,25.163774490356445,24.822650909423828
1.28,25.0448055267334,25.163774490356445,24.822650909423828
1.3,25.0448055267334,25.163774490356445,24.822650909423828
1.3,25.0448055267334,25.163774490356445,24.822650909423828
1.3,25.0448055267334,25.163774490356445,24.822650909423828
1.3,25.0448055267334,25.163774490356445,24.822650909423828
1.3,24.54414939880371,25.163774490356445,24.822650909423828
1.3,24.54414939880371,25.163774490356445,24.822650909423828
1.3,24.54414939880371,25.163774490356445,24.822650909423828
1.3,24.54414939880371,25.163774490356445,24.822650909423828
1.339999999,24.54414939880371,25.12899398803711,24.984291076660156
1.339999999,24.54414939880371,25.12899398803711,24.984291076660156
1.339999999,24.54414939880371,25.12899398803711,24.984291076660156
1.339999999,24.54414939880371,25.12899398803711,24.984291076660156
1.359999999,24.54414939880371,25.12899398803711,24.984291076660156
1.359999999,24.54414939880371,25.12899398803711,24.984291076660156
1.359999999,24.54414939880371,25.12899398803711,24.984291076660156
1.379999999,24.54414939880371,25.12899398803711,24.984291076660156
1.379999999,24.54414939880371,25.12899398803711,24.984291076660156
1.379999999,24.54414939880371,25.12899398803711,24.984291076660156
1.379999999,24.54414939880371,25.12899398803711,24.984291076660156
1.399999999,24.54414939880371,25.12899398803711,24.984291076660156
1.399999999,24.54414939880371,25.12899398803711,24.984291076660156
1.399999999,24.54414939880371,25.12899398803711,24.984291076660156
1.399999999,24.54414939880371,25.12899398803711,24.984291076660156
1.42,24.54414939880371,25.12899398803711,24.984291076660156
1.42,24.54414939880371,25.12899398803711,24.984291076660156
1.42,24.54414939880371,25.12899398803711,24.984291076660156
1.44,24.65329933166504,25.12899398803711,24.984291076660156
1.44,24.65329933166504,25.12899398803711,24.984291076660156
1.44,24.65329933166504,25.12899398803711,24.984291076660156
1.44,24.65329933166504,25.12899398803711,24.984291076660156
1.46,24.65329933166504,25.12899398803711,24.721027374267578
1.46,24.65329933166504,25.12899398803711,24.721027374267578
1.46,24.65329933166504,25.12899398803711,24.721027374267578
1.46,24.65329933166504,25.12899398803711,24.721027374267578
1.48,24.65329933166504,25.189096450805664,24.721027374267578
1.48,24.65329933166504,25.189096450805664,24.721027374267578
1.48,24.65329933166504,25.189096450805664,24.721027374267578
1.48,24.65329933166504,25.189096450805664,24.721027374267578
1.5,24.65329933166504,25.189096450805664,24.721027374267578
1.5,24.65329933166504,25.189096450805664,24.721027374267578
1.5,24.65329933166504,25.189096450805664,24.721027374267578
1.5,24.65329933166504,25.189096450805664,24.721027374267578
1.52,24.65329933166504,25.189096450805664,24.721027374267578
1.52,24.65329933166504,25.189096450805664,24.721027374267578
1.52,24.65329933166504,25.189096450805664,24.721027374267578
1.52,24.65329933166504,25.189096450805664,24.721027374267578
1.54,24.65329933166504,25.189096450805664,24.721027374267578
1.54,24.65329933166504,25.189096450805664,24.721027374267578
1.54,24.65329933166504,25.189096450805664,24.721027374267578
1.54,24.65329933166504,25.189096450805664,24.721027374267578
1.54,24.65329933166504,25.189096450805664,24.721027374267578
1.56,24.99249267578125,25.189096450805664,24.81178092956543
1.56,24.99249267578125,25.189096450805664,24.81178092956543
1.56,24.99249267578125,25.189096450805664,24.81178092956543
1.56,24.99249267578125,25.189096450805664,24.81178092956543
1.58,24.99249267578125,25.189096450805664,24.81178092956543
1.58,24.99249267578125,25.189096450805664,24.81178092956543
1.58,24.99249267578125,25.189096450805664,24.81178092956543
1.6,24.99249267578125,24.590301513671875,24.81178092956543
1.6,24.99249267578125,24.590301513671875,24.81178092956543
1.6,24.99249267578125,24.590301513671875,24.81178092956543
1.6,24.99249267578125,24.590301513671875,24.81178092956543
1.62,24.99249267578125,24.590301513671875,24.81178092956543
1.62,24.99249267578125,24.590301513671875,24.81178092956543
1.62,24.99249267578125,24.590301513671875,24.81178092956543
1.6400000000000001,24.99249267578125,24.590301513671875,24.81178092956543
1.6400000000000001,24.99249267578125,24.590301513671875,24.81178092956543
1.6400000000000001,24.99249267578125,24.590301513671875,24.81178092956543
1.6400000000000001,24.99249267578125,24.590301513671875,24.81178092956543
1.6600000000000001,25.060834884643555,24.590301513671875,24.96967887878418
1.6600000000000001,25.060834884643555,24.590301513671875,24.96967887878418
1.6600000000000001,25.060834884643555,24.590301513671875,24.96967887878418
1.6600000000000001,25.060834884643555,24.590301513671875,24.96967887878418
1.6600000000000001,25.060834884643555,24.590301513671875,24.96967887878418
1.6600000000000001,25.060834884643555,24.590301513671875,24.96967887878418
1.6600000000000001,25.060834884643555,24.590301513671875,24.96967887878418
1.6600000000000001,25.060834884643555,24.590301513671875,24.96967887878418
1.7,25.060834884643555,24.590301513671875,24.96967887878418
1.7,25.060834884643555,24.590301513671875,24.96967887878418
1.7,25.060834884643555,24.590301513671875,24.96967887878418
1.72,25.060834884643555,24.960195541381836,24.96967887878418
1.72,25.060834884643555,24.960195541381836,24.96967887878418
1.72,25.060834884643555,24.960195541381836,24.96967887878418
1.72,25.060834884643555,24.960195541381836,24.96967887878418
1.74,25.060834884643555,24.960195541381836,24.96967887878418
1.74,25.060834884643555,24.960195541381836,24.96967887878418
1.74,25.060834884643555,24.960195541381836,24.96967887878418
1.74,25.060834884643555,24.960195541381836,24.96967887878418
1.76,25.060834884643555,24.960195541381836,24.96967887878418
1.76,25.060834884643555,24.960195541381836,24.96967887878418
1.76,25.060834884643555,24.960195541381836,24.96967887878418
1.78,25.214441299438477,24.960195541381836,24.96967887878418
1.78,25.214441299438477,24.960195541381836,24.96967887878418
1.78,25.214441299438477,24.960195541381836,24.96967887878418
1.78,25.214441299438477,24.960195541381836,24.96967887878418
1.8,25.214441299438477,24.960195541381836,24.590917587280273
1.8,25.214441299438477,24.960195541381836,24.590917587280273
1.8,25.214441299438477,24.960195541381836,24.590917587280273
1.8,25.214441299438477,24.960195541381836,24.590917587280273
1.8,25.214441299438477,24.960195541381836,24.590917587280273
1.8,25.214441299438477,24.960195541381836,24.590917587280273
1.8,25.214441299438477,24.960195541381836,24.590917587280273
1.8,25.214441299438477,24.960195541381836,24.590917587280273
1.839999999,25.214441299438477,24.665464401245117,24.590917587280273
1.839999999,25.214441299438477,24.665464401245117,24.590917587280273
1.839999999,25.214441299438477,24.665464401245117,24.590917587280273
1.859999999,25.214441299438477,24.665464401245117,24.590917587280273
1.859999999,25.214441299438477,24.665464401245117,24.590917587280273
1.859999999,25.214441299438477,24.665464401245117,24.590917587280273
1.859999999,25.214441299438477,24.665464401245117,24.590917587280273
1.88,25.214441299438477,24.665464401245117,24.590917587280273
1.88,25.214441299438477,24.665464401245117,24.590917587280273
1.88,25.214441299438477,24.665464401245117,24.590917587280273
1.88,25.214441299438477,24.665464401245117,24.590917587280273
1.9,24.80217170715332,24.665464401245117,24.837148666381836
1.9,24.80217170715332,24.665464401245117,24.837148666381836
1.9,24.80217170715332,24.665464401245117,24.837148666381836
1.92,24.80217170715332,24.665464401245117,24.837148666381836
1.92,24.80217170715332,24.665464401245117,24.837148666381836
1.92,24.80217170715332,24.665464401245117,24.837148666381836
1.92,24.80217170715332,24.665464401245117,24.837148666381836
1.94,24.80217170715332,24.665464401245117,24.837148666381836
1.94,24.80217170715332,24.665464401245117,24.837148666381836
1.94,24.80217170715332,24.665464401245117,24.837148666381836
1.94,24.80217170715332,24.665464401245117,24.837148666381836
1.96,24.80217170715332,24.665464401245117,24.837148666381836
1.96,24.80217170715332,24.665464401245117,24.837148666381836
1.96,24.80217170715332,24.665464401245117,24.837148666381836
1.98,24.80217170715332,24.967132568359375,24.837148666381836
1.98,24.80217170715332,24.967132568359375,24.837148666381836
1.98,24.80217170715332,24.967132568359375,24.837148666381836
1.98,24.80217170715332,24.967132568359375,24.837148666381836
2.0,24.80217170715332,24.967132568359375,24.837148666381836
2.0,24.80217170715332,24.967132568359375,24.837148666381836
2.0,24.80217170715332,24.967132568359375,24.837148666381836
2.0,24.80217170715332,24.967132568359375,24.837148666381836
2.02,24.80217170715332,24.967132568359375,24.837148666381836
2.02,24.80217170715332,24.967132568359375,24.837148666381836
2.02,24.80217170715332,24.967132568359375,24.837148666381836
2.04,25.052141189575195,24.967132568359375,25.479450225830078
2.04,25.052141189575195,24.967132568359375,25.479450225830078
2.04,25.052141189575195,24.967132568359375,25.479450225830078
2.04,25.052141189575195,24.967132568359375,25.479450225830078
2.06,25.052141189575195,24.967132568359375,25.479450225830078
2.06,25.052141189575195,24.967132568359375,25.479450225830078
2.06,25.052141189575195,24.967132568359375,25.479450225830078
2.06,25.052141189575195,24.967132568359375,25.479450225830078
2.08,25.052141189575195,25.706222534179688,25.479450225830078
2.08,25.052141189575195,25.706222534179688,25.479450225830078
2.08,25.052141189575195,25.706222534179688,25.479450225830078
2.1,25.052141189575195,25.706222534179688,25.479450225830078
2.1,25.052141189575195,25.706222534179688,25.479450225830078
2.1,25.052141189575195,25.706222534179688,25.479450225830078
2.1,25.052141189575195,25.706222534179688,25.479450225830078
2.12,25.052141189575195,25.706222534179688,25.479450225830078
2.12,25.052141189575195,25.706222534179688,25.479450225830078
2.12,25.052141189575195,25.706222534179688,25.479450225830078
2.12,25.052141189575195,25.706222534179688,25.479450225830078
2.14,25.374065399169922,25.706222534179688,25.3950252532959
2.14,25.374065399169922,25.706222534179688,25.3950252532959
2.14,25.374065399169922,25.706222534179688,25.3950252532959
2.14,25.374065399169922,25.706222534179688,25.3950252532959
2.16,25.374065399169922,25.706222534179688,25.3950252532959
2.16,25.374065399169922,25.706222534179688,25.3950252532959
2.16,25.374065399169922,25.706222534179688,25.3950252532959
2.18,25.374065399169922,25.706222534179688,25.3950252532959
2.18,25.374065399169922,25.706222534179688,25.3950252532959
2.18,25.374065399169922,25.706222534179688,25.3950252532959
2.18,25.374065399169922,24.726469039916992,25.3950252532959
2.22,25.374065399169922,24.726469039916992,25.3950252532959
2.22,25.374065399169922,24.726469039916992,25.3950252532959
2.22,25.374065399169922,24.726469039916992,25.3950252532959
2.259999999,25.111509323120117,24.726469039916992,25.27900505065918
2.259999999,25.111509323120117,24.726469039916992,25.27900505065918
2.2799999989999997,25.111509323120117,24.726469039916992,25.27900505065918
2.299999999,25.111509323120117,24.726469039916992,25.27900505065918
2.3199999989999998,25.111509323120117,25.459903717041016,25.27900505065918
2.3199999989999998,25.111509323120117,25.459903717041016,25.27900505065918
2.339999999,25.111509323120117,25.459903717041016,25.27900505065918
2.359999999,25.111509323120117,25.459903717041016,25.27900505065918
2.359999999,25.111509323120117,25.459903717041016,25.27900505065918
2.379999999,25.111509323120117,25.459903717041016,25.27900505065918
2.399999999,24.81145668029785,25.459903717041016,25.133934020996094
2.42,24.81145668029785,25.459903717041016,25.133934020996094
2.42,24.81145668029785,25.459903717041016,25.133934020996094
2.44,24.81145668029785,25.459903717041016,25.133934020996094
2.46,24.81145668029785,24.173198699951172,25.133934020996094
2.46,24.81145668029785,24.173198699951172,25.133934020996094
2.48,24.81145668029785,24.173198699951172,25.133934020996094
2.5,24.81145668029785,24.173198699951172,25.133934020996094
2.52,24.81145668029785,24.173198699951172,25.133934020996094
2.52,24.81145668029785,24.173198699951172,25.133934020996094
2.54,25.008760452270508,24.173198699951172,24.69565773010254
2.54,25.008760452270508,24.173198699951172,24.69565773010254
2.56,25.008760452270508,24.173198699951172,24.69565773010254
2.56,25.008760452270508,24.173198699951172,24.69565773010254
2.58,25.008760452270508,24.627479553222656,24.69565773010254
2.6,25.008760452270508,24.627479553222656,24.69565773010254
2.6,25.008760452270508,24.627479553222656,24.69565773010254
2.62,25.008760452270508,24.627479553222656,24.69565773010254
2.64,25.008760452270508,24.627479553222656,24.69565773010254
2.64,25.008760452270508,24.627479553222656,24.69565773010254
2.66,25.401952743530273,24.627479553222656,24.69565773010254
2.68,25.401952743530273,24.627479553222656,25.17840576171875
2.68,25.401952743530273,24.627479553222656,25.17840576171875
2.68,25.401952743530273,24.627479553222656,25.17840576171875
2.72,25.401952743530273,25.7380428314209,25.17840576171875
2.72,25.401952743530273,25.7380428314209,25.17840576171875
2.7600000000000002,25.401952743530273,25.7380428314209,25.17840576171875
2.7600000000000002,25.401952743530273,25.7380428314209,25.17840576171875
2.7600000000000002,25.401952743530273,25.7380428314209,25.17840576171875
2.8000000000000003,24.71310806274414,25.7380428314209,25.17840576171875
2.8000000000000003,24.71310806274414,25.7380428314209,25.17840576171875
2.8000000000000003,24.71310806274414,25.7380428314209,24.9993953704834
2.839999999,24.71310806274414,25.7380428314209,24.9993953704834
2.839999999,24.71310806274414,25.7380428314209,24.9993953704834
2.859999999,24.71310806274414,25.40371322631836,24.9993953704834
2.88,24.71310806274414,25.40371322631836,24.9993953704834
2.9,24.71310806274414,25.40371322631836,24.9993953704834
2.9,24.71310806274414,25.40371322631836,24.9993953704834
2.92,24.71310806274414,25.40371322631836,24.9993953704834
2.94,24.71310806274414,25.40371322631836,24.9993953704834
2.94,25.182392120361328,25.40371322631836,24.9993953704834
2.96,25.182392120361328,25.40371322631836,25.48155403137207
2.98,25.182392120361328,25.40371322631836,25.48155403137207
2.98,25.182392120361328,25.40371322631836,25.48155403137207
3.0,25.182392120361328,25.473472595214844,25.48155403137207
3.02,25.182392120361328,25.473472595214844,25.48155403137207
3.04,25.182392120361328,25.473472595214844,25.48155403137207
3.04,25.182392120361328,25.473472595214844,25.48155403137207
3.06,25.182392120361328,25.473472595214844,25.48155403137207
3.08,24.68342399597168,25.473472595214844,25.48155403137207
3.08,24.68342399597168,25.473472595214844,25.48155403137207
3.1,24.68342399597168,25.473472595214844,25.142513275146484
3.12,24.68342399597168,25.473472595214844,25.142513275146484
3.12,24.68342399597168,25.473472595214844,25.142513275146484
3.14,24.68342399597168,25.018468856811523,25.142513275146484
3.16,24.68342399597168,25.018468856811523,25.142513275146484
3.18,24.68342399597168,25.018468856811523,25.142513275146484
3.18,24.68342399597168,25.018468856811523,25.142513275146484
3.18,24.68342399597168,25.018468856811523,25.142513275146484
3.22,24.720064163208008,25.018468856811523,25.142513275146484
3.22,24.720064163208008,25.018468856811523,25.142513275146484
3.22,24.720064163208008,25.018468856811523,24.886220932006836
3.259999999,24.720064163208008,25.018468856811523,24.886220932006836
3.259999999,24.720064163208008,25.018468856811523,24.886220932006836
3.2799999989999997,24.720064163208008,24.953784942626953,24.886220932006836
3.299999999,24.720064163208008,24.953784942626953,24.886220932006836
3.299999999,24.720064163208008,24.953784942626953,24.886220932006836
3.3199999989999998,24.720064163208008,24.953784942626953,24.886220932006836
3.339999999,24.720064163208008,24.953784942626953,24.886220932006836
3.359999999,25.48475456237793,24.953784942626953,24.886220932006836
3.359999999,25.48475456237793,24.953784942626953,24.886220932006836
3.379999999,25.48475456237793,24.953784942626953,25.319541931152344
3.399999999,25.48475456237793,24.953784942626953,25.319541931152344
3.399999999,25.48475456237793,24.953784942626953,25.319541931152344
3.42,25.48475456237793,24.924692153930664,25.319541931152344
3.44,25.48475456237793,24.924692153930664,25.319541931152344
3.46,25.48475456237793,24.924692153930664,25.319541931152344
3.46,25.48475456237793,24.924692153930664,25.319541931152344
3.48,25.48475456237793,24.924692153930664,25.319541931152344
3.5,25.333282470703125,24.924692153930664,25.319541931152344
3.5,25.333282470703125,24.924692153930664,25.319541931152344
3.52,25.333282470703125,24.924692153930664,24.537052154541016
3.54,25.333282470703125,24.924692153930664,24.537052154541016
3.56,25.333282470703125,25.40886116027832,24.537052154541016
3.56,25.333282470703125,25.40886116027832,24.537052154541016
3.58,25.333282470703125,25.40886116027832,24.537052154541016
3.6,25.333282470703125,25.40886116027832,24.537052154541016
3.6,25.333282470703125,25.40886116027832,24.537052154541016
3.62,25.333282470703125,25.40886116027832,24.537052154541016
3.64,24.92095184326172,25.40886116027832,24.537052154541016
3.64,24.92095184326172,25.40886116027832,24.537052154541016
3.66,24.92095184326172,25.40886116027832,24.752538681030273
3.68,24.92095184326172,25.40886116027832,24.752538681030273
3.68,24.92095184326172,25.403982162475586,24.752538681030273
3.68,24.92095184326172,25.403982162475586,24.752538681030273
3.72,24.92095184326172,25.403982162475586,24.752538681030273
3.72,24.92095184326172,25.403982162475586,24.752538681030273
3.72,24.92095184326172,25.403982162475586,24.752538681030273
3.7600000000000002,24.92095184326172,25.403982162475586,24.752538681030273
3.7600000000000002,24.92095184326172,25.403982162475586,24.752538681030273
3.8000000000000003,24.858861923217773,25.403982162475586,25.21147346496582
3.8000000000000003,24.858861923217773,25.403982162475586,25.21147346496582
3.8000000000000003,24.858861923217773,25.403982162475586,25.21147346496582
3.839999999,24.858861923217773,24.656648635864258,25.21147346496582
3.839999999,24.858861923217773,24.656648635864258,25.21147346496582
3.859999999,24.858861923217773,24.656648635864258,25.21147346496582
3.88,24.858861923217773,24.656648635864258,25.21147346496582
3.9,24.858861923217773,24.656648635864258,25.21147346496582
3.9,24.858861923217773,24.656648635864258,25.21147346496582
3.92,24.858861923217773,24.656648635864258,25.21147346496582
3.94,24.68151092529297,24.656648635864258,25.106842041015625
3.94,24.68151092529297,24.656648635864258,25.106842041015625
