x,Pressure,Flow
5.0600000000000005,2.49155330657959,50.0
5.1000000000000005,2.472921133041382,50.0
5.140000000000001,2.472921133041382,50.0
5.180000000000001,2.472921133041382,50.0
5.260000000000001,2.472921133041382,50.0
5.300000000000001,2.5521841049194336,50.0
5.340000000000001,2.5521841049194336,50.0
5.380000000000001,2.5521841049194336,50.0
5.459999999000001,2.539100170135498,50.0
5.500000000000001,2.539100170135498,50.0
5.539999999,2.539100170135498,50.0
5.6000000000000005,2.4849963188171387,50.0
5.640000000000001,2.4849963188171387,50.0
5.680000000000001,2.4849963188171387,50.0
5.760000000000001,2.4858834743499756,50.0
5.800000000000001,2.4858834743499756,50.0
5.840000000000001,2.5002171993255615,50.0
5.880000000000001,2.5002171993255615,50.0
5.920000000000001,2.5002171993255615,50.0
5.98,2.5002171993255615,50.0
6.0600000000000005,2.5150442123413086,50.0
6.1000000000000005,2.5150442123413086,50.0
6.140000000000001,2.4714951515197754,50.0
6.180000000000001,2.4714951515197754,50.0
6.260000000000001,2.4714951515197754,50.0
6.300000000000001,2.4714951515197754,50.0
6.340000000000001,2.483229160308838,50.0
6.380000000000001,2.483229160308838,50.0
6.420000000000001,2.483229160308838,50.0
6.500000000000001,2.5059032440185547,50.0
6.539999999,2.5059032440185547,50.0
6.6000000000000005,2.4972081184387207,50.0
6.640000000000001,2.4972081184387207,50.0
6.720000000000001,2.4972081184387207,50.0
6.760000000000001,2.483851432800293,50.0
6.800000000000001,2.483851432800293,50.0
6.840000000000001,2.483851432800293,50.0
6.920000000000001,2.451630115509033,50.0
6.98,2.451630115509033,50.0
7.0200000000000005,2.451630115509033,50.0
7.0600000000000005,2.4356272220611572,50.0
7.140000000000001,2.4356272220611572,50.0
7.180000000000001,2.4539072513580322,50.0
7.220000000000001,2.4539072513580322,50.0
7.260000000000001,2.4539072513580322,50.0
7.340000000000001,2.4590299129486084,50.0
7.380000000000001,2.4590299129486084,50.0
7.420000000000001,2.4590299129486084,50.0
7.500000000000001,2.565430164337158,50.0
7.539999999,2.565430164337158,50.0
7.6000000000000005,2.565430164337158,50.0
7.640000000000001,2.522132635116577,50.0
7.680000000000001,2.522132635116577,50.0
7.760000000000001,2.5156173706054688,50.0
7.800000000000001,2.5156173706054688,50.0
7.880000000000001,2.5156173706054688,50.0
7.920000000000001,2.542468309402466,50.0
7.959999999,2.542468309402466,50.0
8.039999998999999,2.4982857704162598,50.0
8.08,2.4982857704162598,50.0
8.119999999,2.4982857704162598,50.0
8.199999999,2.5172855854034424,50.0
8.24,2.5172855854034424,50.0
8.279999999,2.5172855854034424,50.0
8.359999999,2.5011680126190186,50.0
8.4,2.5011680126190186,50.0
8.479999999,2.514253854751587,50.0
8.539999998999999,2.514253854751587,50.0
8.58,2.514253854751587,50.0
8.66,2.514448881149292,50.0
8.699999999,2.514448881149292,50.0
8.779999999,2.478900909423828,50.0
8.82,2.478900909423828,50.0
8.9,2.478900909423828,50.0
8.979999999,2.487220287322998,50.0
9.039999998999999,2.487220287322998,50.0
9.08,2.45932674407959,50.0
9.16,2.45932674407959,50.0
9.199999999,2.45932674407959,50.0
9.279999999,2.450632095336914,50.0
9.32,2.450632095336914,50.0
9.4,2.4228060245513916,50.0
9.44,2.4228060245513916,50.0
9.5,2.4228060245513916,50.0
9.58,2.3922407627105713,50.0
9.619999999,2.3922407627105713,50.0
9.699999999,2.402813673019409,50.0
9.74,2.402813673019409,50.0
9.82,2.3581743240356445,50.0
9.9,2.3581743240356445,50.0
9.979999999,2.40008282661438,50.0
10.039999998999999,2.40008282661438,50.0
10.08,2.40008282661438,50.0
10.16,2.3578059673309326,50.0
10.24,2.3578059673309326,50.0
10.279999999,2.37898325920105,50.0
10.359999999,2.37898325920105,50.0
10.44,2.37898325920105,50.0
10.5,2.339787244796753,50.0
10.58,2.339787244796753,50.0
10.66,2.3327713012695312,50.0
10.699999999,2.3327713012695312,50.0
10.779999999,2.4399495124816895,50.0
10.82,2.4399495124816895,50.0
10.9,2.4399495124816895,50.0
10.979999999,2.515636444091797,50.0
11.039999998999999,2.515636444091797,50.0
11.119999999,2.500291585922241,50.0
11.16,2.500291585922241,50.0
11.24,2.500291585922241,50.0
11.32,2.4888219833374023,50.0
11.4,2.4888219833374023,50.0
11.44,2.489241361618042,50.0
11.5,2.489241361618042,50.0
11.58,2.515195846557617,50.0
11.66,2.515195846557617,50.0
11.74,2.479024648666382,50.0
11.779999999,2.479024648666382,50.0
11.9,2.455322504043579,50.0
11.979999999,2.455322504043579,50.0
12.039999998999999,2.432953119277954,50.0
12.119999999,2.432953119277954,50.0
12.199999999,2.432953119277954,50.0
12.279999999,2.4465551376342773,50.0
12.359999999,2.4465551376342773,50.0
12.44,2.476405143737793,50.0
12.5,2.476405143737793,50.0
12.619999999,2.413100481033325,50.0
12.699999999,2.413100481033325,50.0
12.779999999,2.4245951175689697,50.0
12.859999999,2.4245951175689697,50.0
12.94,2.352975845336914,50.0
13.0,2.352975845336914,50.0
13.119999999,2.3882205486297607,50.0
13.199999999,2.3882205486297607,50.0
13.279999999,2.4057633876800537,50.0
13.359999999,2.4057633876800537,50.0
13.44,2.3794949054718018,50.0
13.539999998999999,2.3794949054718018,50.0
13.619999999,2.3461391925811768,50.0
13.74,2.3461391925811768,50.0
13.82,2.3506643772125244,50.0
13.9,2.3506643772125244,50.0
13.979999999,2.272339105606079,50.0
14.039999998999999,2.272339105606079,50.0
14.119999999,2.3359501361846924,50.0
14.199999999,2.3359501361846924,50.0
14.32,2.4229214191436768,50.0
14.4,2.4616072177886963,50.0
14.5,2.4616072177886963,50.0
14.58,2.484261989593506,50.0
14.699999999,2.484261989593506,50.0
14.779999999,2.5308399200439453,50.0
14.859999999,2.5308399200439453,50.0
14.979999999,2.4770641326904297,50.0
15.039999998999999,2.4770641326904297,50.0
15.119999999,2.500131845474243,50.0
15.199999999,2.500131845474243,50.0
15.279999999,2.491633892059326,50.0
15.4,2.491633892059326,50.0
15.479999999,2.5118744373321533,50.0
15.539999998999999,2.5118744373321533,50.0
15.66,2.4978888034820557,50.0
15.74,2.4978888034820557,50.0
15.82,2.530508279800415,50.0
15.9,2.530508279800415,50.0
15.979999998999999,2.4668872356414795,50.0
16.080000000000002,2.4668872356414795,50.0
16.159999999,2.5226056575775146,50.0
16.240000000000002,2.5226056575775146,50.0
16.360000000000003,2.4996607303619385,50.0
16.44,2.4996607303619385,50.0
16.540000000000003,2.4445605278015137,50.0
16.619999999,2.4445605278015137,50.0
16.700000000000003,2.4611449241638184,50.0
16.819999999,2.4611449241638184,50.0
16.900000000000002,2.4218268394470215,50.0
16.979999999,2.4218268394470215,50.0
17.080000000000002,2.458548069000244,50.0
17.159999999,2.458548069000244,50.0
17.240000000000002,2.427985668182373,50.0
17.319999999,2.427985668182373,50.0
17.400000000000002,2.3816542625427246,50.0
17.519999999000003,2.404104709625244,50.0
17.580000000000002,2.404104709625244,50.0
17.659999999,2.382225513458252,50.0
17.779999999,2.382225513458252,50.0
17.860000000000003,2.368072986602783,50.0
17.979999999,2.368072986602783,50.0
18.040000000000003,2.3662848472595215,50.0
18.119999999,2.3662848472595215,50.0
18.240000000000002,2.3784632682800293,50.0
18.319999999,2.3774664402008057,50.0
18.400000000000002,2.3774664402008057,50.0
18.479999999,2.3774664402008057,50.0
18.619999999,2.3541886806488037,50.0
18.700000000000003,2.2633016109466553,50.0
18.779999999,2.2633016109466553,50.0
18.900000000000002,2.3512356281280518,50.0
18.979999999,2.3512356281280518,50.0
19.040000000000003,2.40863037109375,50.0
19.159999999,2.40863037109375,50.0
19.240000000000002,2.4939751625061035,50.0
19.319999999,2.4939751625061035,50.0
19.44,2.490091323852539,50.0
19.540000000000003,2.487733840942383,50.0
19.619999999,2.4815831184387207,50.0
19.700000000000003,2.4815831184387207,50.0
19.819999999,2.505983829498291,50.0
19.900000000000002,2.505983829498291,50.0
20.019999999000003,2.4991939067840576,50.0
20.080000000000002,2.4991939067840576,50.0
20.200000000000003,2.50260591506958,50.0
20.279999999,2.50260591506958,50.0
20.360000000000003,2.539860963821411,50.0
20.479999999,2.539860963821411,50.0
20.580000000000002,2.476450204849243,50.0
20.659999999,2.476450204849243,50.0
20.779999999,2.508728265762329,50.0
20.860000000000003,2.429295301437378,50.0
20.979999999,2.429295301437378,50.0
21.040000000000003,2.4605886936187744,50.0
21.159999999,2.4605886936187744,50.0
21.240000000000002,2.4157750606536865,50.0
21.360000000000003,2.4157750606536865,50.0
21.44,2.444647789001465,50.0
21.540000000000003,2.444647789001465,50.0
21.619999999,2.4072647094726562,50.0
21.740000000000002,2.3936209678649902,50.0
21.819999999,2.4080498218536377,50.0
21.94,2.4080498218536377,50.0
22.040000000000003,2.3726861476898193,50.0
22.119999999,2.3726861476898193,50.0
22.240000000000002,2.3840370178222656,50.0
22.319999999,2.36264705657959,50.0
22.44,2.36264705657959,50.0
22.540000000000003,2.3919341564178467,50.0
22.619999999,2.3919341564178467,50.0
22.740000000000002,2.3085691928863525,50.0
22.860000000000003,2.305849075317383,50.0
22.94,2.305849075317383,50.0
23.040000000000003,2.318312406539917,50.0
23.159999999,2.318312406539917,50.0
23.279999999,2.27276873588562,50.0
23.400000000000002,2.2909579277038574,50.0
23.519999999000003,2.2909579277038574,50.0
23.619999999,2.2842493057250977,50.0
23.740000000000002,2.3053808212280273,50.0
23.860000000000003,2.2581076622009277,50.0
23.979999999,2.2581076622009277,50.0
24.119999999,2.258310317993164,50.0
24.240000000000002,2.1933486461639404,50.0
24.360000000000003,2.2151875495910645,50.0
24.479999999,2.2151875495910645,50.0
24.619999999,2.2287604808807373,50.0
24.700000000000003,2.2105329036712646,50.0
24.819999999,2.212930679321289,50.0
24.94,2.212930679321289,50.0
25.080000000000002,2.1876962184906006,50.0
25.200000000000003,2.1714284420013428,50.0
25.319999999,2.136439561843872,50.0
25.44,2.136439561843872,50.0
25.540000000000003,2.178619384765625,50.0
25.700000000000003,2.170454740524292,50.0
25.819999999,2.170454740524292,50.0
25.94,2.1729962825775146,50.0
26.080000000000002,2.1249630451202393,50.0
26.200000000000003,2.2095746994018555,50.0
26.319999999,2.2095746994018555,50.0
26.44,2.3298816680908203,50.0
26.540000000000003,2.3556442260742188,50.0
26.659999999,2.419966697692871,50.0
26.779999999,2.419966697692871,50.0
26.94,2.455193281173706,50.0
27.040000000000003,2.5027027130126953,50.0
27.159999999,2.478987216949463,50.0
27.319999999,2.5172650814056396,50.0
27.44,2.529604434967041,50.0
27.580000000000002,2.529604434967041,50.0
27.700000000000003,2.520103693008423,50.0
27.819999999,2.4606223106384277,50.0
27.94,2.4606223106384277,50.0
28.080000000000002,2.4679887294769287,50.0
28.200000000000003,2.4671967029571533,50.0
28.319999999,2.4671967029571533,50.0
28.479999999,2.4212560653686523,50.0
28.580000000000002,2.4286413192749023,50.0
28.700000000000003,2.40444016456604,50.0
28.819999999,2.4126808643341064,50.0
28.979999999,2.3853912353515625,50.0
29.080000000000002,2.3853912353515625,50.0
29.240000000000002,2.3919663429260254,50.0
29.360000000000003,2.3880929946899414,50.0
29.479999999,2.414503574371338,50.0
29.580000000000002,2.414503574371338,50.0
29.700000000000003,2.3415396213531494,50.0
29.860000000000003,2.3556511402130127,50.0
29.979999999,2.36687970161438,50.0
30.080000000000002,2.36687970161438,50.0
30.200000000000003,2.3447537422180176,50.0
30.360000000000003,2.3189611434936523,50.0
30.479999999,2.3067233562469482,50.0
30.619999999,2.3067233562469482,50.0
30.740000000000002,2.256448745727539,50.0
30.860000000000003,2.313061237335205,50.0
31.019999999000003,2.2496070861816406,50.0
31.119999999,2.2681610584259033,50.0
31.240000000000002,2.276780843734741,50.0
31.400000000000002,2.2128849029541016,50.0
31.519999999000003,2.2128849029541016,50.0
31.619999999,2.208172082901001,50.0
31.779999999,2.2469208240509033,50.0
31.900000000000002,2.2085204124450684,50.0
32.04,2.2085204124450684,50.0
32.18,2.2629072666168213,50.0
32.28,2.223203182220459,50.0
32.44,2.1847641468048096,50.0
32.54,2.1847641468048096,50.0
32.68,2.166179895401001,50.0
32.82,2.1814815998077393,50.0
32.96,2.178495407104492,50.0
33.08,2.1472201347351074,50.0
33.18,2.1477439403533936,50.0
33.32,2.1477439403533936,50.0
33.46,2.1329562664031982,50.0
33.58,2.13173770904541,50.0
33.72,2.130044937133789,50.0
33.86,2.110802173614502,50.0
33.96,2.110802173614502,50.0
34.119999999,2.1263184547424316,50.0
34.26,2.080604076385498,50.0
34.4,2.1154916286468506,50.0
34.5,2.1154916286468506,50.0
34.64,2.0938973426818848,50.0
34.78,2.0867908000946045,50.0
34.9,2.0800576210021973,50.0
35.04,2.071687936782837,50.0
35.18,2.067483901977539,50.0
35.32,2.031367063522339,50.0
35.46,2.040355682373047,50.0
35.58,2.0253632068634033,50.0
35.68,2.0513641834259033,50.0
35.82,2.0513641834259033,50.0
35.96,2.035487413406372,50.0
36.08,2.0054333209991455,50.0
36.22,1.989384412765503,50.0
36.36,1.9805890321731567,50.0
36.5,1.9805890321731567,50.0
36.619999999,2.0099098682403564,50.0
36.76,1.9991320371627808,50.0
36.86,1.9453363418579102,50.0
37.0,1.9297410249710083,50.0
37.14,1.9297410249710083,50.0
37.26,1.989661455154419,50.0
37.36,2.0092551708221436,50.0
37.5,2.0092551708221436,50.0
37.619999999,2.1288678646087646,50.0
37.76,2.167351484298706,50.0
37.86,2.2198758125305176,50.0
38.0,2.249699354171753,50.0
38.14,2.304194450378418,50.0
38.28,2.300328016281128,50.0
38.4,2.3119406700134277,50.0
38.54,2.3119406700134277,50.0
38.68,2.2697360515594482,50.0
38.82,2.2697360515594482,50.0
38.94,2.2480480670928955,50.0
39.04,2.214296579360962,50.0
39.18,2.1526095867156982,50.0
39.32,2.120194911956787,50.0
39.46,2.120194911956787,50.0
39.58,2.1404616832733154,50.0
39.68,2.114128589630127,50.0
39.82,2.1024978160858154,50.0
39.96,2.0910089015960693,50.0
40.119999999,2.083555221557617,50.0
40.22,2.087923765182495,50.0
40.36,2.087923765182495,50.0
40.5,2.088470697402954,50.0
40.619999999,2.064246654510498,50.0
40.76,2.0733330249786377,50.0
40.86,2.0268421173095703,50.0
41.0,2.042968273162842,50.0
41.14,2.030977964401245,50.0
41.28,1.9763047695159912,50.0
41.44,1.9763047695159912,50.0
41.58,1.973873257637024,50.0
41.72,1.991612195968628,50.0
41.82,1.9781690835952759,50.0
41.96,1.9390944242477417,50.0
42.08,1.9464092254638672,50.0
42.22,1.9390865564346313,50.0
42.36,1.9432910680770874,50.0
42.5,1.9432910680770874,50.0
42.619999999,1.9323782920837402,50.0
42.78,1.9448425769805908,49.90044403076172
42.9,1.926592230796814,49.90522003173828
43.04,1.898604154586792,49.5914192199707
43.18,1.8640474081039429,49.66051483154297
43.32,1.8640474081039429,48.95566177368164
43.44,1.9051144123077393,48.712982177734375
43.58,1.885380744934082,48.712982177734375
43.68,1.9021806716918945,48.547203063964844
43.82,1.896674394607544,47.53093338012695
43.96,1.8647276163101196,48.259010314941406
44.08,1.8647276163101196,47.850318908691406
44.22,1.876900553703308,47.93592071533203
44.36,1.8430078029632568,47.93592071533203
44.5,1.8245878219604492,46.70973587036133
44.64,1.8023300170898438,47.06337356567383
44.76,1.8023300170898438,46.1071891784668
44.9,1.8320121765136719,46.276275634765625
45.04,1.791318655014038,46.415306091308594
45.14,1.8297016620635986,46.415306091308594
45.28,1.8020089864730835,45.835269927978516
45.4,1.8020089864730835,45.072139739990234
45.54,1.8151214122772217,45.09514236450195
45.68,1.805612325668335,45.09514236450195
45.78,1.8201570510864258,44.876747131347656
45.9,1.7892963886260986,44.72771072387695
46.08,1.7927870750427246,45.31050109863281
46.18,1.7927870750427246,44.94902420043945
46.32,1.8437974452972412,45.17949676513672
46.46,1.8089847564697266,45.17949676513672
46.619999999,1.795161485671997,45.730926513671875
46.76,1.7955161333084106,45.083160400390625
46.86,1.7955161333084106,44.8861083984375
47.0,1.8043333292007446,44.593074798583984
47.14,1.8043333292007446,44.593074798583984
47.26,1.7734581232070923,44.09376525878906
47.4,1.8363722562789917,43.99578094482422
47.54,1.794922113418579,43.99578094482422
47.64,1.7971984148025513,45.344024658203125
47.78,1.7971984148025513,45.275020599365234
47.9,1.8175803422927856,45.369895935058594
48.04,1.7781319618225098,45.369895935058594
48.18,1.7791322469711304,45.22670364379883
48.32,1.7816400527954102,44.374515533447266
48.46,1.888529658317566,46.11670684814453
48.58,1.8899866342544556,49.511932373046875
48.72,1.969429850578308,50.0
48.82,1.969429850578308,50.0
48.96,2.026768684387207,50.0
49.08,2.1414053440093994,50.0
49.22,2.2121660709381104,50.0
49.36,2.287217140197754,50.0
49.5,2.2568626403808594,50.0
49.64,2.3329858779907227,50.0
49.76,2.3329858779907227,50.0
49.9,2.351318836212158,50.0
50.0,2.4262120723724365,50.0
50.14,2.4613523483276367,50.0
50.28,2.494706869125366,50.0
50.4,2.541154384613037,50.0
50.54,2.5510339736938477,50.0
50.68,2.5759551525115967,50.0
50.82,2.6081817150115967,50.0
50.94,2.6081817150115967,50.0
51.08,2.639803409576416,50.0
51.18,2.617125988006592,50.0
51.36,2.6874444484710693,50.0
51.46,2.667323112487793,50.0
51.619999999,2.6604878902435303,50.0
51.72,2.6604878902435303,50.0
51.9,2.658031940460205,50.0
52.04,2.6740734577178955,50.0
52.18,2.695774793624878,50.0
52.28,2.6420531272888184,50.0
52.44,2.6365723609924316,50.0
52.58,2.646413564682007,50.0
52.72,2.63312029838562,50.0
52.86,2.6520397663116455,50.0
53.0,2.6607770919799805,50.0
53.14,2.651195526123047,50.0
53.28,2.6940057277679443,50.0
53.46,2.6217141151428223,50.0
53.58,2.6217141151428223,50.0
53.76,2.673830986022949,50.0
53.86,2.672183036804199,50.0
54.0,2.657257080078125,50.0
54.18,2.633989095687866,50.0
54.32,2.620152473449707,50.0
54.46,2.5806939601898193,50.0
54.58,2.607706069946289,50.0
54.76,2.573340654373169,50.0
54.94,2.5504133701324463,50.0
55.04,2.5504133701324463,50.0
55.22,2.513706684112549,50.0
55.36,2.513706684112549,50.0
55.54,2.529757022857666,50.0
55.68,2.4728643894195557,50.0
55.82,2.4765727519989014,50.0
56.0,2.481178045272827,50.0
56.14,2.4617161750793457,50.0
56.28,2.4798667430877686,50.0
56.46,2.425976514816284,50.0
56.58,2.442432165145874,50.0
56.76,2.4296767711639404,50.0
56.9,2.4383621215820312,50.0
57.08,2.4115841388702393,50.0
57.22,2.371096134185791,50.0
57.36,2.378258466720581,50.0
57.54,2.3592772483825684,50.0
57.68,2.3621976375579834,50.0
57.86,2.312777519226074,50.0
58.0,2.2940704822540283,50.0
58.18,2.3112680912017822,50.0
58.32,2.338860273361206,50.0
58.46,2.309918165206909,50.0
58.619999999,2.3133010864257812,50.0
58.78,2.288306713104248,50.0
58.96,2.279815196990967,50.0
59.08,2.25588321685791,50.0
59.26,2.25588321685791,50.0
59.4,2.2799713611602783,50.0
59.54,2.270189046859741,50.0
59.72,2.247157573699951,50.0
59.86,2.219007730484009,50.0
60.04,2.2689290046691895,50.0
60.18,2.187185287475586,50.0
60.36,2.210010290145874,50.0
60.54,2.193357229232788,50.0
60.68,2.193357229232788,50.0
60.82,2.161710262298584,50.0
61.0,2.1636292934417725,50.0
61.18,2.1384119987487793,50.0
61.32,2.1581151485443115,50.0
61.5,2.134910821914673,50.0
61.68,2.0892210006713867,50.0
61.82,2.11972975730896,50.0
62.0,2.129420042037964,50.0
62.14,2.106215000152588,50.0
62.32,2.0605671405792236,50.0
62.46,2.0704996585845947,50.0
62.64,2.061997890472412,50.0
62.78,2.060248374938965,50.0
62.96,2.0393106937408447,50.0
