x,In,Out,Radiator
0.8,24.61901092529297,24.996929168701172,24.95549774169922
0.82,24.61901092529297,24.996929168701172,24.95549774169922
0.82,25.13345718383789,25.22896385192871,25.08374786376953
0.82,25.164352416992188,24.660390853881836,24.82451820373535
0.82,25.164352416992188,24.660390853881836,24.82451820373535
0.84,24.60026741027832,24.892305374145508,24.540523529052734
0.84,24.60026741027832,24.892305374145508,24.540523529052734
0.84,25.13703727722168,24.56512451171875,24.867279052734375
0.84,25.13703727722168,24.56512451171875,24.867279052734375
0.86,24.835237503051758,25.0869140625,25.319257736206055
0.86,25.42059326171875,24.942838668823242,24.859485626220703
0.86,25.044031143188477,25.808691024780273,24.677461624145508
0.86,25.044031143188477,25.808691024780273,24.677461624145508
0.88,24.850919723510742,25.274211883544922,25.19547462463379
0.88,24.850919723510742,25.274211883544922,25.19547462463379
0.88,25.201751708984375,24.740732192993164,24.989957809448242
0.88,25.201751708984375,24.740732192993164,24.989957809448242
0.9,24.953306198120117,24.735210418701172,24.828413009643555
0.9,25.023658752441406,25.075902938842773,24.69694709777832
0.9,25.023658752441406,25.075902938842773,24.69694709777832
0.9,24.698469161987305,25.07013702392578,25.067501068115234
0.92,24.671905517578125,25.212955474853516,24.723989486694336
0.92,24.83366584777832,24.645803451538086,24.959604263305664
0.92,25.381946563720703,24.258319854736328,25.30913734436035
0.92,25.381946563720703,24.258319854736328,25.30913734436035
0.92,25.249195098876953,25.030811309814453,24.96487808227539
0.94,25.249195098876953,25.030811309814453,24.96487808227539
0.94,24.844079971313477,25.59779167175293,24.906770706176758
0.94,24.844079971313477,25.59779167175293,24.906770706176758
0.94,25.046756744384766,25.059518814086914,25.43024253845215
0.96,25.049131393432617,24.706661224365234,24.20787811279297
0.96,25.049131393432617,24.706661224365234,24.20787811279297
0.96,24.625322341918945,25.074106216430664,25.67341423034668
0.96,25.392532348632812,25.083032608032227,24.889881134033203
0.96,25.392532348632812,25.083032608032227,24.889881134033203
0.98,24.933765411376953,24.211668014526367,25.034440994262695
0.98,25.016742706298828,25.045757293701172,25.080278396606445
0.98,24.56197738647461,24.970664978027344,24.764307022094727
0.98,24.56197738647461,24.970664978027344,24.764307022094727
1.0,24.847427368164062,25.288625717163086,24.64437484741211
1.0,24.847427368164062,25.288625717163086,24.64437484741211
1.0,24.923513412475586,24.719804763793945,24.72711753845215
1.0,25.16337776184082,25.19209861755371,24.8957462310791
1.0,25.16337776184082,25.19209861755371,24.8957462310791
1.02,25.3115234375,25.1030216217041,24.918128967285156
1.02,25.3115234375,25.1030216217041,24.918128967285156
1.02,25.53066062927246,24.765762329101562,25.39849853515625
1.02,25.53066062927246,24.765762329101562,25.39849853515625
1.04,25.48057746887207,24.45606803894043,24.1126766204834
1.04,25.48057746887207,24.45606803894043,24.1126766204834
1.04,24.89602279663086,25.11479949951172,24.954998016357422
1.04,25.04707145690918,24.454601287841797,25.042091369628906
1.06,25.043458938598633,25.224172592163086,24.536924362182617
1.06,25.043458938598633,25.224172592163086,24.536924362182617
1.06,24.372451782226562,25.011215209960938,25.532825469970703
1.06,24.372451782226562,25.011215209960938,25.532825469970703
1.08,24.5983943939209,24.82624626159668,25.23026466369629
1.08,24.5983943939209,24.82624626159668,25.23026466369629
1.08,24.55115509033203,25.074634552001953,24.86124610900879
1.08,25.233539581298828,25.138652801513672,24.38075065612793
1.08,25.233539581298828,25.138652801513672,24.38075065612793
1.099999999,25.335927963256836,25.35987663269043,25.009658813476562
1.099999999,25.335927963256836,25.35987663269043,25.009658813476562
1.099999999,24.83635711669922,25.1514892578125,25.044296264648438
1.099999999,24.83635711669922,25.1514892578125,25.044296264648438
1.119999999,24.988313674926758,25.146900177001953,24.89484405517578
1.119999999,24.988313674926758,25.146900177001953,24.89484405517578
1.119999999,24.727428436279297,24.709999084472656,25.980833053588867
1.119999999,24.727428436279297,24.709999084472656,25.980833053588867
1.139999999,25.330045700073242,25.363271713256836,24.849414825439453
1.139999999,25.330045700073242,25.363271713256836,24.849414825439453
1.139999999,24.978273391723633,25.468931198120117,24.98554229736328
1.159999999,24.978273391723633,25.468931198120117,24.98554229736328
1.159999999,24.459152221679688,24.83809471130371,25.0087890625
1.159999999,24.776107788085938,25.41318702697754,25.342567443847656
1.159999999,25.655654907226562,25.1859130859375,25.654924392700195
1.18,25.655654907226562,25.1859130859375,25.654924392700195
1.18,25.228389739990234,24.977825164794922,25.319669723510742
1.18,24.89755630493164,25.349119186401367,25.254785537719727
1.18,24.89755630493164,25.349119186401367,25.254785537719727
1.2,25.42731475830078,25.379131317138672,24.83268928527832
1.2,25.42731475830078,25.379131317138672,24.83268928527832
1.2,24.904499053955078,24.873863220214844,25.27623176574707
1.2,24.783082962036133,24.62623405456543,24.98367691040039
1.22,25.012184143066406,24.786781311035156,25.180356979370117
1.22,25.075637817382812,25.00733757019043,24.737117767333984
1.22,25.075637817382812,25.00733757019043,24.737117767333984
1.24,25.59619903564453,25.043779373168945,24.52459144592285
1.24,25.24730110168457,24.776714324951172,25.37064552307129
1.24,25.24730110168457,24.776714324951172,25.37064552307129
1.24,24.915496826171875,25.02915382385254,24.949934005737305
1.26,24.915496826171875,25.02915382385254,24.949934005737305
1.26,25.398792266845703,24.59362030029297,24.472524642944336
1.26,25.012310028076172,24.506521224975586,24.84746551513672
1.26,25.012310028076172,24.506521224975586,24.84746551513672
1.28,24.999799728393555,24.87035369873047,25.42912483215332
1.28,25.529129028320312,24.223703384399414,25.199718475341797
1.28,25.529129028320312,24.223703384399414,25.199718475341797
1.28,24.874954223632812,25.25868034362793,25.108444213867188
1.3,24.874954223632812,25.25868034362793,25.108444213867188
1.3,24.66534996032715,25.253536224365234,24.501941680908203
1.3,24.66534996032715,25.253536224365234,24.501941680908203
1.319999999,25.168346405029297,25.15450096130371,25.25916862487793
1.319999999,25.16231346130371,24.966808319091797,24.88336944580078
1.319999999,25.16231346130371,24.966808319091797,24.88336944580078
1.319999999,24.7441349029541,25.1580753326416,24.791227340698242
1.339999999,24.7441349029541,25.1580753326416,24.791227340698242
1.339999999,24.60972023010254,24.67348289489746,25.417306900024414
1.339999999,24.60972023010254,24.67348289489746,25.417306900024414
1.339999999,25.454204559326172,24.87508201599121,25.079959869384766
1.359999999,24.45600128173828,25.164981842041016,24.33848762512207
1.359999999,25.34922981262207,25.12351417541504,25.113874435424805
1.379999999,25.557889938354492,25.14519500732422,25.072328567504883
1.399999999,24.838422775268555,25.073320388793945,24.672407150268555
1.399999999,25.15049934387207,24.62525749206543,24.942222595214844
1.42,24.86271095275879,25.134933471679688,24.879194259643555
1.44,24.96781349182129,25.13141441345215,25.027240753173828
1.46,25.31407928466797,25.126689910888672,25.64084243774414
1.48,25.246976852416992,25.356035232543945,24.561002731323242
1.5,24.742721557617188,24.58876609802246,25.010656356811523
1.52,24.318889617919922,25.40724754333496,24.838491439819336
1.54,25.23573875427246,25.09468650817871,24.64310646057129
1.54,24.464736938476562,24.543516159057617,25.307344436645508
1.56,24.51746368408203,25.69094467163086,25.225601196289062
1.58,24.579517364501953,24.932435989379883,24.981184005737305
1.6,25.371986389160156,24.837690353393555,24.833711624145508
1.6,24.648662567138672,24.937421798706055,24.74237632751465
1.62,24.91324234008789,25.268266677856445,25.04856300354004
1.6400000000000001,24.8413028717041,24.946134567260742,25.44578742980957
1.6600000000000001,24.85805892944336,25.394868850708008,25.255754470825195
1.68,25.541568756103516,24.63385581970215,25.5736083984375
1.7,24.786880493164062,24.353954315185547,25.45879364013672
1.72,25.026750564575195,24.717561721801758,24.964900970458984
1.74,25.37895393371582,24.793275833129883,24.931766510009766
1.74,24.868194580078125,25.307727813720703,25.316911697387695
1.76,25.15751838684082,25.296159744262695,25.026493072509766
1.78,25.0356502532959,25.013153076171875,25.507713317871094
1.8,25.054912567138672,24.890241622924805,25.339448928833008
1.839999999,24.808658599853516,24.87071990966797,24.886123657226562
1.859999999,25.19678497314453,25.16379165649414,24.73021697998047
1.88,24.692724227905273,24.724138259887695,24.641019821166992
1.9,25.213470458984375,25.051315307617188,24.747085571289062
1.92,25.37469482421875,24.608978271484375,24.916061401367188
1.94,25.126544952392578,25.09225082397461,25.48077392578125
1.96,24.617345809936523,24.85666275024414,25.489131927490234
1.98,25.127948760986328,25.182981491088867,24.748645782470703
2.0,24.757848739624023,24.931198120117188,25.209699630737305
2.02,24.837398529052734,24.94875717163086,24.257827758789062
2.04,24.982831954956055,25.365331649780273,24.746379852294922
2.06,25.206167221069336,24.78146743774414,24.848073959350586
2.08,24.905181884765625,25.125518798828125,25.39289093017578
2.1,24.81814956665039,25.012845993041992,25.10175132751465
2.12,24.801414489746094,24.44428062438965,24.882434844970703
2.14,24.973834991455078,25.0780086517334,25.01072883605957
2.16,25.1842041015625,24.870580673217773,24.453632354736328
2.18,24.964075088500977,25.123750686645508,24.833436965942383
2.239999999,24.756391525268555,25.12485122680664,24.813703536987305
2.299999999,25.39974594116211,25.58855628967285,24.953062057495117
2.379999999,25.160846710205078,24.879880905151367,25.395023345947266
2.44,24.77485466003418,25.269393920898438,25.02278709411621
2.52,24.68875503540039,24.612552642822266,25.054790496826172
2.58,25.01605224609375,25.280622482299805,25.164270401000977
2.64,24.923389434814453,24.672285079956055,24.58731460571289
2.699999999,24.804780960083008,24.41522789001465,25.426034927368164
2.7600000000000002,24.736064910888672,25.31163215637207,25.150821685791016
2.8199999989999998,25.39571762084961,24.48080825805664,25.50180435180664
2.9,24.709745407104492,25.22514533996582,25.703622817993164
2.94,24.804269790649414,25.507801055908203,25.31224250793457
3.02,24.66407012939453,24.61859130859375,25.296030044555664
3.08,25.149608612060547,24.969867706298828,25.057659149169922
3.14,25.104778289794922,24.49837875366211,25.505170822143555
3.199999999,24.80865478515625,25.315793991088867,25.239913940429688
3.259999999,25.233469009399414,25.375019073486328,24.89445686340332
3.3199999989999998,24.717594146728516,24.859832763671875,25.317808151245117
3.379999999,24.981142044067383,25.09001922607422,24.650917053222656
3.44,25.207990646362305,25.072967529296875,24.836225509643555
3.52,24.87942886352539,25.109697341918945,25.3089599609375
3.62,24.861406326293945,24.696090698242188,25.051189422607422
3.66,25.32752799987793,25.166311264038086,25.596906661987305
3.72,25.077701568603516,25.179922103881836,25.330854415893555
3.7799999989999997,24.93234634399414,25.323076248168945,25.222673416137695
3.839999999,24.872222900390625,24.560367584228516,24.746841430664062
3.94,25.20686912536621,25.530532836914062,24.555511474609375
4.0200000000000005,25.764995574951172,25.417484283447266,24.826480865478516
4.1000000000000005,25.148075103759766,25.363910675048828,24.40431022644043
4.159999999,24.716453552246094,24.82363510131836,25.095691680908203
4.220000000000001,24.714895248413086,25.144746780395508,24.871198654174805
4.300000000000001,25.061376571655273,25.343061447143555,24.587488174438477
4.380000000000001,25.231054306030273,24.786901473999023,24.27739906311035
4.44,24.972896575927734,25.15608787536621,24.565650939941406
4.500000000000001,25.224300384521484,24.833389282226562,24.741939544677734
4.579999999000001,25.49580192565918,24.97428321838379,25.068252563476562
4.659999999,25.286691665649414,24.93657684326172,24.88917350769043
4.720000000000001,25.29973602294922,25.25772476196289,25.161441802978516
4.800000000000001,25.09185218811035,25.624479293823242,24.969066619873047
4.9,25.00697898864746,24.96617317199707,24.642566680908203
4.959999999000001,25.195375442504883,24.903322219848633,24.839984893798828
5.039999999,25.250965118408203,25.161884307861328,25.277793884277344
5.119999999,24.967266082763672,24.665918350219727,25.024211883544922
5.199999999,24.45529556274414,25.200063705444336,25.001462936401367
5.239999999,24.493633270263672,24.613054275512695,25.143674850463867
5.319999999,25.265403747558594,24.5777645111084,24.680761337280273
5.399999999,24.741926193237305,24.664278030395508,24.942996978759766
5.48,24.9677734375,24.659961700439453,25.123750686645508
5.5600000000000005,25.04969596862793,24.565736770629883,24.86846351623535
5.640000000000001,25.00641632080078,24.873441696166992,24.747900009155273
5.720000000000001,24.913087844848633,25.117916107177734,25.40442657470703
5.800000000000001,24.856786727905273,24.819366455078125,25.05638885498047
5.880000000000001,24.53989028930664,24.856746673583984,24.95843505859375
5.98,24.822826385498047,24.883739471435547,25.125572204589844
6.039999999,24.954727172851562,25.5313777923584,25.20358657836914
6.119999999,24.841411590576172,24.88254165649414,24.56484603881836
6.199999999,24.810747146606445,25.194721221923828,24.425447463989258
6.279999999,25.296859741210938,24.831655502319336,25.147666931152344
6.399999999,25.003202438354492,24.554821014404297,24.71235466003418
6.48,25.35517120361328,24.93117332458496,25.088319778442383
6.539999999,25.15254020690918,25.12957763671875,25.065296173095703
6.659999999,25.600540161132812,25.39470672607422,25.17740821838379
6.739999999,25.670541763305664,25.03470230102539,25.23554039001465
6.819999999,24.563457489013672,25.23250961303711,24.77872657775879
6.9,25.413253784179688,25.06670379638672,25.105802536010742
6.98,25.439783096313477,24.694381713867188,25.285625457763672
7.0600000000000005,25.169870376586914,25.08061408996582,24.909313201904297
7.159999999,24.615863800048828,24.9949951171875,25.590871810913086
7.239999999,24.748188018798828,24.470922470092773,25.46626091003418
7.319999999,24.376218795776367,24.714330673217773,24.99754524230957
7.399999999,24.31477928161621,24.6214656829834,25.218015670776367
7.48,24.22256851196289,24.62938117980957,25.07013511657715
7.539999999,24.455337524414062,24.888019561767578,25.256412506103516
7.619999999,24.781742095947266,25.33759307861328,24.336170196533203
7.699999999,24.51289176940918,25.142501831054688,25.34577751159668
7.779999999,25.072954177856445,25.013593673706055,25.19451141357422
7.859999999,24.79431915283203,24.270492553710938,24.850688934326172
7.94,24.77397346496582,24.81675148010254,24.95502471923828
8.0,24.685546875,24.733322143554688,25.200454711914062
8.08,25.25658416748047,25.105289459228516,24.62344741821289
8.18,25.152019500732422,25.585975646972656,25.475021362304688
8.26,24.966960906982422,25.418548583984375,24.964609146118164
8.359999999,25.3207950592041,25.004287719726562,24.71698760986328
8.44,25.182968139648438,25.22703742980957,24.796356201171875
8.5,25.174118041992188,24.806594848632812,24.329830169677734
8.6,25.980758666992188,25.00914764404297,24.933326721191406
8.699999999,24.989404678344727,25.23578453063965,24.65542984008789
8.76,24.953893661499023,25.482046127319336,25.128475189208984
8.84,25.499094009399414,25.372026443481445,24.57298469543457
8.94,25.15281867980957,25.30702018737793,24.868738174438477
9.02,24.571861267089844,24.95863151550293,25.178438186645508
9.1,24.845081329345703,24.47122573852539,25.273595809936523
9.199999999,25.118370056152344,25.03216552734375,25.26971435546875
9.299999998999999,24.97303581237793,25.523191452026367,24.985212326049805
9.4,24.89169692993164,24.997886657714844,25.60222625732422
9.5,24.91050910949707,24.889358520507812,25.27678871154785
9.58,24.837644577026367,24.969913482666016,25.303701400756836
9.68,24.85207748413086,25.0462646484375,24.831151962280273
9.779999999,25.004867553710938,24.648149490356445,24.57097053527832
9.879999998999999,24.6635799407959,24.940387725830078,25.616207122802734
9.979999999,25.011638641357422,24.95339584350586,25.553604125976562
10.08,25.046052932739258,24.79949188232422,25.419593811035156
10.18,24.776731491088867,25.294065475463867,25.40294075012207
10.279999999,25.2590389251709,24.731952667236328,24.867528915405273
10.379999998999999,25.108552932739258,25.042646408081055,24.696453094482422
10.5,25.230478286743164,24.92955207824707,25.153810501098633
10.6,25.31781768798828,25.076982498168945,25.189233779907227
10.699999999,24.700284957885742,24.779155731201172,24.62120246887207
