x,Pitot
0.76,2.4233195781707764
0.78,5.749684810638428
0.78,5.749684810638428
0.78,5.749684810638428
0.8,5.749684810638428
0.8,5.749684810638428
0.8,0.34856268763542175
0.8,0.34856268763542175
0.82,0.34856268763542175
0.82,0.34856268763542175
0.82,0.34856268763542175
0.84,1.8805643320083618
0.84,1.8805643320083618
0.84,1.8805643320083618
0.86,1.8805643320083618
0.86,1.8805643320083618
0.86,-1.5202326774597168
0.86,-1.5202326774597168
0.88,-1.5202326774597168
0.88,-1.5202326774597168
0.88,-1.5202326774597168
0.9,-0.526132345199585
0.9,-0.526132345199585
0.9,-0.526132345199585
0.9,-0.526132345199585
0.92,-0.526132345199585
0.92,2.1227970123291016
0.92,2.1227970123291016
0.94,2.1227970123291016
0.94,2.1227970123291016
0.94,2.1227970123291016
0.96,2.4517300128936768
0.96,2.4517300128936768
0.96,2.4517300128936768
0.96,2.4517300128936768
0.98,2.4517300128936768
0.98,3.36480450630188
0.98,3.36480450630188
1.0,3.36480450630188
1.0,3.36480450630188
1.0,3.36480450630188
1.0,-3.49758243560791
1.02,-3.49758243560791
1.02,-3.49758243560791
1.02,-3.49758243560791
1.04,-3.49758243560791
1.04,0.6160787343978882
1.04,0.6160787343978882
1.06,0.6160787343978882
1.06,0.6160787343978882
1.06,0.6160787343978882
1.06,1.703295350074768
1.08,1.703295350074768
1.08,1.703295350074768
1.08,1.703295350074768
1.099999999,1.703295350074768
1.099999999,2.429849147796631
1.099999999,2.429849147796631
1.099999999,2.429849147796631
1.119999999,2.429849147796631
1.119999999,2.429849147796631
1.119999999,-0.4144499599933624
1.139999999,-0.4144499599933624
1.139999999,-0.4144499599933624
1.139999999,-0.4144499599933624
1.139999999,-0.4144499599933624
1.159999999,0.5461742877960205
1.159999999,0.5461742877960205
1.159999999,0.5461742877960205
1.18,0.5461742877960205
1.18,0.5461742877960205
1.18,2.7729926109313965
1.18,2.7729926109313965
1.2,2.7729926109313965
1.2,2.7729926109313965
1.2,2.7729926109313965
1.22,2.7498507499694824
1.22,2.7498507499694824
1.22,2.7498507499694824
1.24,2.7498507499694824
1.24,2.7498507499694824
1.24,2.4462852478027344
1.24,2.4462852478027344
1.26,2.4462852478027344
1.26,2.4462852478027344
1.26,2.4462852478027344
1.28,1.9917802810668945
1.28,1.9917802810668945
1.28,1.9917802810668945
1.3,1.9917802810668945
1.3,1.9917802810668945
1.3,1.8203967809677124
1.3,1.8203967809677124
1.319999999,1.8203967809677124
1.319999999,1.8203967809677124
1.319999999,1.8203967809677124
1.339999999,1.1309633255004883
1.339999999,1.1309633255004883
1.339999999,1.1309633255004883
1.339999999,1.1309633255004883
1.359999999,1.1309633255004883
1.359999999,1.7560313940048218
1.359999999,1.7560313940048218
1.379999999,1.7560313940048218
1.379999999,1.7560313940048218
1.379999999,1.7560313940048218
1.399999999,0.9461358189582825
1.399999999,0.9461358189582825
1.399999999,0.9461358189582825
1.399999999,0.9461358189582825
1.42,0.9461358189582825
1.42,-1.4364585876464844
1.42,-1.4364585876464844
1.44,-1.4364585876464844
1.44,-1.4364585876464844
1.44,-1.4364585876464844
1.44,2.449359893798828
1.46,2.449359893798828
1.46,2.449359893798828
1.46,2.449359893798828
1.48,2.449359893798828
1.48,2.742109537124634
1.48,2.742109537124634
1.5,2.742109537124634
1.5,2.742109537124634
1.5,2.742109537124634
1.5,2.2935400009155273
1.52,2.2935400009155273
1.52,2.2935400009155273
1.52,2.2935400009155273
1.54,2.2935400009155273
1.54,7.8856682777404785
1.54,7.8856682777404785
1.56,7.8856682777404785
1.56,7.8856682777404785
1.56,7.8856682777404785
1.56,5.305322647094727
1.58,5.305322647094727
1.58,5.305322647094727
1.58,5.305322647094727
1.6,5.305322647094727
1.6,5.1580939292907715
1.6,5.1580939292907715
1.62,5.1580939292907715
1.62,5.1580939292907715
1.62,5.1580939292907715
1.62,5.518987655639648
1.6400000000000001,5.518987655639648
1.6400000000000001,5.518987655639648
1.6400000000000001,5.518987655639648
1.6600000000000001,5.518987655639648
1.6600000000000001,10.74547004699707
1.6600000000000001,10.74547004699707
1.6600000000000001,10.74547004699707
1.68,10.74547004699707
1.68,10.74547004699707
1.68,9.66757869720459
1.7,9.66757869720459
1.7,9.66757869720459
1.7,9.66757869720459
1.72,9.66757869720459
1.72,10.586508750915527
1.72,10.586508750915527
1.72,10.586508750915527
1.74,10.586508750915527
1.74,10.586508750915527
1.74,9.816173553466797
1.76,9.816173553466797
1.76,9.816173553466797
1.76,9.816173553466797
1.78,9.816173553466797
1.78,12.818697929382324
1.78,12.818697929382324
1.78,12.818697929382324
1.8,12.818697929382324
1.8,12.818697929382324
1.8,16.20382308959961
1.819999999,16.20382308959961
1.819999999,16.20382308959961
1.819999999,16.20382308959961
1.819999999,16.20382308959961
1.839999999,14.86862850189209
1.839999999,14.86862850189209
1.839999999,14.86862850189209
1.859999999,14.86862850189209
1.859999999,14.86862850189209
1.859999999,18.41554069519043
1.88,18.41554069519043
1.88,18.41554069519043
1.88,18.41554069519043
1.88,18.41554069519043
1.9,19.76873779296875
1.9,19.76873779296875
1.9,19.76873779296875
1.92,19.76873779296875
1.92,19.76873779296875
1.92,21.194091796875
1.94,21.194091796875
1.94,21.194091796875
1.94,21.194091796875
1.94,21.194091796875
1.96,25.611507415771484
1.96,25.611507415771484
1.96,25.611507415771484
1.98,25.611507415771484
1.98,25.611507415771484
1.98,24.4309024810791
1.98,24.4309024810791
2.0,24.4309024810791
2.0,24.4309024810791
2.0,24.4309024810791
2.02,29.37519645690918
2.02,29.37519645690918
2.02,29.37519645690918
2.04,29.37519645690918
2.04,29.37519645690918
2.04,30.406322479248047
2.04,30.406322479248047
2.06,30.406322479248047
2.06,30.406322479248047
2.06,30.406322479248047
2.08,33.80689239501953
2.08,33.80689239501953
2.08,33.80689239501953
2.08,33.80689239501953
2.1,33.80689239501953
2.1,36.78219985961914
2.1,36.78219985961914
2.12,36.78219985961914
2.12,36.78219985961914
2.12,36.78219985961914
2.12,35.63880157470703
2.14,35.63880157470703
2.14,35.63880157470703
2.14,35.63880157470703
2.16,35.63880157470703
2.16,42.764137268066406
2.16,42.764137268066406
2.18,42.764137268066406
2.18,42.764137268066406
2.18,42.764137268066406
2.199999999,44.351654052734375
2.22,44.351654052734375
2.239999999,44.351654052734375
2.239999999,44.351654052734375
2.259999999,44.351654052734375
2.2799999989999997,50.54984664916992
2.299999999,50.54984664916992
2.3199999989999998,50.54984664916992
2.3199999989999998,50.54984664916992
2.339999999,50.54984664916992
2.359999999,60.4385871887207
2.379999999,60.4385871887207
2.379999999,60.4385871887207
2.399999999,60.4385871887207
2.42,60.4385871887207
2.44,68.82550048828125
2.46,68.82550048828125
2.46,68.82550048828125
2.48,68.82550048828125
2.5,68.82550048828125
2.52,83.00269317626953
2.54,83.00269317626953
2.54,83.00269317626953
2.56,83.00269317626953
2.58,83.00269317626953
2.6,91.99925231933594
2.6,91.99925231933594
2.62,91.99925231933594
2.64,91.99925231933594
2.66,91.99925231933594
2.68,100.92363739013672
2.68,100.92363739013672
2.699999999,100.92363739013672
2.72,100.92363739013672
2.739999999,100.92363739013672
2.739999999,105.9367904663086
2.7600000000000002,105.9367904663086
2.7799999989999997,105.9367904663086
2.8000000000000003,105.9367904663086
2.8000000000000003,105.9367904663086
2.8000000000000003,118.8084487915039
2.8199999989999998,118.8084487915039
2.8199999989999998,118.8084487915039
2.8199999989999998,118.8084487915039
2.839999999,118.8084487915039
2.839999999,123.4783706665039
2.839999999,123.4783706665039
2.839999999,123.4783706665039
2.859999999,123.4783706665039
2.859999999,123.4783706665039
2.859999999,126.40312957763672
2.88,126.40312957763672
2.88,126.40312957763672
2.88,126.40312957763672
2.9,126.40312957763672
2.9,133.0582733154297
2.9,133.0582733154297
2.92,133.0582733154297
2.92,133.0582733154297
2.92,133.0582733154297
2.94,141.38400268554688
2.94,141.38400268554688
2.94,141.38400268554688
2.96,141.38400268554688
2.96,141.38400268554688
2.98,141.77955627441406
3.0,141.77955627441406
3.02,150.19607543945312
3.04,159.53379821777344
3.06,159.53379821777344
3.08,159.81089782714844
3.08,159.81089782714844
3.1,163.61981201171875
3.12,163.61981201171875
3.14,166.7068634033203
3.14,170.74261474609375
3.16,170.74261474609375
3.16,170.14791870117188
3.16,170.14791870117188
3.16,170.14791870117188
3.18,172.0416259765625
3.18,172.0416259765625
3.18,173.52520751953125
3.199999999,173.52520751953125
3.199999999,171.34677124023438
3.199999999,171.34677124023438
3.22,174.4259796142578
3.22,174.4259796142578
3.239999999,171.74058532714844
3.239999999,174.02401733398438
3.239999999,174.02401733398438
3.259999999,174.02401733398438
3.259999999,171.2442626953125
3.259999999,171.2442626953125
3.2799999989999997,174.55628967285156
3.2799999989999997,174.55628967285156
3.2799999989999997,175.85226440429688
3.299999999,175.85226440429688
3.299999999,172.43807983398438
3.299999999,172.43807983398438
3.3199999989999998,172.24639892578125
3.3199999989999998,172.24639892578125
3.3199999989999998,173.9439697265625
3.339999999,173.9439697265625
3.339999999,173.96920776367188
3.339999999,173.96920776367188
3.359999999,176.48472595214844
3.359999999,176.48472595214844
3.359999999,172.2768096923828
3.379999999,172.2768096923828
3.379999999,174.18936157226562
3.379999999,174.18936157226562
3.399999999,173.15060424804688
3.399999999,173.15060424804688
3.399999999,172.59495544433594
3.42,172.59495544433594
3.42,172.35557556152344
3.42,172.35557556152344
3.44,172.6342315673828
3.44,172.6342315673828
3.46,176.0023193359375
3.46,172.35220336914062
3.46,172.35220336914062
3.48,173.42568969726562
3.48,173.42568969726562
3.48,174.43992614746094
3.5,174.43992614746094
3.5,173.09971618652344
3.5,173.09971618652344
3.52,173.34384155273438
3.52,173.34384155273438
3.52,170.55918884277344
3.54,170.55918884277344
3.54,169.1857452392578
