x,Vx,Vy,Speed
8.715687990188599,0.0,0.0,0.0
8.735679864883423,0.0,0.0,0.0
8.755683660507202,0.0,0.0,0.0
8.775654315948486,0.0,0.0,0.0
8.795684337615967,0.0,0.0,0.0
8.815667629241943,0.0,0.0,0.0
8.83566665649414,0.0,0.0,0.0
8.855683326721191,0.0,0.0,0.0
8.875677108764648,0.0,0.0,0.0
8.895707607269287,0.0,0.0,0.0
8.915705680847168,0.0,0.0,0.0
8.935672998428345,0.0,0.0,0.0
8.955678462982178,0.0,0.0,0.0
8.97568130493164,0.0,0.0,0.0
8.995686054229736,0.0,0.0,0.0
9.015678882598877,0.0,0.0,0.0
9.035690784454346,0.0,0.0,0.0
9.055696249008179,0.0,0.0,0.0
9.075684309005737,0.0,0.0,0.0
9.095694303512573,0.0,0.0,0.0
9.115684509277344,0.0,0.0,0.0
9.135679244995117,0.0,0.0,0.0
9.15568733215332,0.0,0.0,0.0
9.17550277709961,0.0,0.0,0.0
9.195719718933105,0.0,0.0,0.0
9.21569275856018,0.0,0.0,0.0
9.23568844795227,0.0,0.0,0.0
9.255662441253662,0.0,0.0,0.0
9.275680541992188,0.0,0.0,0.0
9.295666694641113,0.0,0.0,0.0
9.315690279006958,0.0,0.0,0.0
9.335695743560791,0.0,0.0,0.0
9.355681419372559,0.0,0.0,0.0
9.375684022903442,0.0,0.0,0.0
9.395679235458374,0.0,0.0,0.0
9.415668725967407,0.0,0.0,0.0
9.435681104660034,0.0,0.0,0.0
9.455672025680542,0.0,0.0,0.0
9.47566819190979,0.0,0.0,0.0
9.495666265487671,0.0,0.0,0.0
9.515680313110352,0.0,0.0,0.0
9.535686254501343,0.0,0.0,0.0
9.555687189102173,0.0,0.0,0.0
9.575677871704102,0.0,0.0,0.0
9.59563684463501,0.0,0.0,0.0
9.615620851516724,0.0,0.0,0.0
9.635644674301147,0.0,0.0,0.0
9.655734539031982,0.0,0.0,0.0
9.675652742385864,0.0,0.0,0.0
9.695597887039185,0.0,0.0,0.0
9.715654134750366,0.0,0.0,0.0
9.73564076423645,0.0,0.0,0.0
9.755636215209961,0.0,0.0,0.0
9.775673389434814,0.0,0.0,0.0
9.795692682266235,0.0,0.0,0.0
