x,Front Right,Rear Left
3.22,24.12537384033203,26.183822631835938
3.2799999989999997,25.07910919189453,25.138429641723633
3.339999999,27.50153160095215,25.2628173828125
3.44,26.01250457763672,24.17490005493164
3.5,25.582365036010742,25.64195442199707
3.56,25.013437271118164,24.89431381225586
3.62,24.782102584838867,24.70985984802246
3.68,25.136625289916992,26.221418380737305
3.7600000000000002,26.164350509643555,23.954784393310547
3.8199999989999998,25.744606018066406,26.616050720214844
3.88,24.967348098754883,24.967329025268555
3.9599999990000003,25.330965042114258,24.14619255065918
4.0200000000000005,24.96592903137207,24.230606079101562
4.079999999,22.511011123657227,23.077150344848633
4.159999999,24.220062255859375,24.126882553100586
4.260000000000001,24.806835174560547,23.54947280883789
4.319999999,25.86540412902832,26.157880783081055
4.399999999,23.87035369873047,23.726749420166016
4.459999999000001,24.20398712158203,27.131643295288086
4.539999999,25.719070434570312,25.5344181060791
4.6000000000000005,25.044340133666992,24.308948516845703
4.680000000000001,25.367076873779297,24.01951789855957
4.760000000000001,23.48894500732422,25.13996696472168
4.859999999,23.721759796142578,25.38713836669922
4.959999999000001,24.985591888427734,24.67044448852539
5.0600000000000005,24.025266647338867,24.46674346923828
5.140000000000001,25.116222381591797,25.40178871154785
5.199999999,25.73910903930664,23.2424373626709
5.279999999,25.655893325805664,23.491960525512695
5.340000000000001,25.004831314086914,25.601036071777344
5.420000000000001,24.99858856201172,26.552854537963867
5.500000000000001,26.57784652709961,23.758920669555664
5.5600000000000005,25.944541931152344,23.63763427734375
5.619999999,26.578643798828125,24.067996978759766
5.699999999,26.30076789855957,24.464107513427734
5.760000000000001,25.081533432006836,24.101476669311523
5.840000000000001,23.716726303100586,24.35354232788086
5.9,24.3372859954834,24.286569595336914
5.98,25.222963333129883,25.514123916625977
6.0600000000000005,23.67418670654297,24.473485946655273
6.140000000000001,25.54340171813965,26.78598403930664
6.220000000000001,25.735118865966797,24.90546417236328
6.300000000000001,24.548229217529297,25.086957931518555
6.359999999,24.18419075012207,23.243350982666016
6.44,24.352893829345703,27.065195083618164
6.5200000000000005,25.111074447631836,25.96698570251465
6.6000000000000005,25.900047302246094,24.567672729492188
6.659999999,24.467126846313477,23.99604606628418
6.779999999,24.701086044311523,27.051027297973633
6.880000000000001,24.73415184020996,23.887521743774414
6.959999999000001,24.42380142211914,24.714200973510742
7.0200000000000005,24.665061950683594,24.479183197021484
7.1000000000000005,23.720319747924805,25.497180938720703
7.180000000000001,26.99615478515625,24.86412239074707
7.279999999,25.295330047607422,26.325960159301758
7.359999999,25.4490909576416,22.807662963867188
7.420000000000001,26.920988082885742,23.963411331176758
7.5200000000000005,25.022722244262695,24.384965896606445
7.6000000000000005,24.745391845703125,24.394968032836914
7.699999999,26.17999839782715,26.812007904052734
7.760000000000001,24.988662719726562,25.619733810424805
7.819999999,25.741254806518555,23.291858673095703
7.920000000000001,24.923297882080078,25.315692901611328
8.0,24.432540893554688,25.145824432373047
8.119999999,25.009004592895508,23.316736221313477
8.199999999,24.585657119750977,26.793781280517578
8.279999999,25.33003044128418,26.466543197631836
8.379999998999999,24.10569190979004,22.598506927490234
8.479999999,25.0172061920166,25.272993087768555
8.6,25.205102920532227,24.477516174316406
8.699999999,25.55101203918457,26.70656394958496
8.82,23.902584075927734,24.855175018310547
8.92,24.800928115844727,26.35228729248047
9.0,25.69938850402832,24.013723373413086
9.1,26.633569717407227,26.04067611694336
9.18,25.57845687866211,25.769086837768555
9.279999999,24.6917724609375,25.767438888549805
9.359999999,24.83538246154785,24.8094425201416
9.459999998999999,24.60871124267578,23.779924392700195
9.559999999,23.41718101501465,25.19472312927246
9.66,24.624980926513672,25.070911407470703
9.74,25.638072967529297,26.621801376342773
9.84,23.794235229492188,25.895647048950195
9.94,25.391220092773438,26.445863723754883
10.039999998999999,24.112333297729492,24.797330856323242
10.16,27.727161407470703,24.906803131103516
10.26,24.013904571533203,25.526336669921875
10.34,24.4138240814209,23.512834548950195
10.459999998999999,25.35753631591797,25.541574478149414
10.539999998999999,25.68399429321289,26.059478759765625
10.639999998999999,25.198381423950195,23.335872650146484
10.74,24.84635353088379,26.317413330078125
10.84,25.365468978881836,24.946210861206055
10.94,24.65384864807129,24.05454444885254
11.039999998999999,27.18594741821289,24.60303497314453
11.139999998999999,25.46954345703125,25.949935913085938
11.24,25.37478256225586,25.09403419494629
11.34,25.0834903717041,24.818084716796875
11.44,25.693824768066406,25.768943786621094
11.539999998999999,25.872617721557617,26.573856353759766
11.639999998999999,22.84079360961914,23.854158401489258
11.719999998999999,25.124794006347656,23.774900436401367
11.82,24.20698356628418,25.903301239013672
11.92,24.86555290222168,24.532081604003906
12.039999998999999,26.107845306396484,25.13319969177246
12.139999998999999,25.32465171813965,26.48526382446289
12.24,25.666479110717773,24.81979751586914
12.34,24.668071746826172,25.90993309020996
12.44,24.23975944519043,24.47852897644043
12.539999998999999,25.220243453979492,23.085500717163086
12.639999998999999,25.080795288085938,23.04052734375
12.74,23.766773223876953,25.44519805908203
12.84,27.977529525756836,25.66596031188965
12.94,23.178693771362305,24.359527587890625
13.039999998999999,26.110666275024414,24.29762840270996
13.139999998999999,25.533056259155273,23.92194175720215
13.26,25.01699447631836,23.69896125793457
13.34,24.31015968322754,24.358858108520508
13.4,24.474878311157227,24.722993850708008
13.5,25.621767044067383,25.205549240112305
13.6,24.3522891998291,24.996131896972656
13.68,25.285932540893555,24.00533676147461
13.82,25.209379196166992,25.636051177978516
13.94,24.512056350708008,24.911813735961914
14.02,24.71637725830078,25.438432693481445
14.119999999,27.285839080810547,25.65711212158203
14.219999998999999,25.99584197998047,26.36125946044922
14.32,25.260438919067383,24.629718780517578
14.42,23.423669815063477,25.976640701293945
14.52,25.401491165161133,26.02591323852539
14.639999998999999,25.45627212524414,25.3414249420166
14.719999998999999,25.124635696411133,26.01283836364746
14.799999998999999,26.28767967224121,25.705387115478516
14.879999998999999,24.820323944091797,26.402910232543945
14.979999999,24.04214096069336,25.148439407348633
15.059999998999999,24.62662696838379,24.994701385498047
15.139999998999999,24.144710540771484,24.29087257385254
15.219999998999999,24.434709548950195,24.797359466552734
15.299999998999999,24.972423553466797,25.944828033447266
15.379999998999999,21.936738967895508,26.158437728881836
15.459999998999999,23.55393409729004,25.343303680419922
15.539999998999999,23.14037322998047,25.42711067199707
15.619999999,25.412160873413086,23.686946868896484
15.68,24.363298416137695,24.085222244262695
15.76,27.134660720825195,25.447507858276367
15.82,24.006725311279297,25.125246047973633
15.9,26.75897789001465,23.56745147705078
15.979999998999999,26.274742126464844,25.849672317504883
16.060000000000002,25.063304901123047,24.563743591308594
16.080000000000002,25.03346824645996,24.65299415588379
16.1,24.630895614624023,24.35138511657715
16.119999999,23.720247268676758,24.24965476989746
16.139999999,25.53416633605957,24.96419334411621
16.159999999,25.594406127929688,25.439748764038086
16.179999999,26.056650161743164,25.13943862915039
16.200000000000003,25.54265594482422,23.334938049316406
16.279999999,23.877037048339844,25.626523971557617
16.360000000000003,26.08623695373535,25.758813858032227
16.400000000000002,23.09376335144043,25.105937957763672
16.479999999,24.330171585083008,25.26309585571289
16.560000000000002,25.09760093688965,26.246070861816406
16.639999999,25.450166702270508,23.200122833251953
16.720000000000002,25.330394744873047,25.493633270263672
16.779999999,24.40684700012207,25.697341918945312
16.860000000000003,25.86088752746582,24.871353149414062
16.94,24.781665802001953,25.228788375854492
16.999999999,26.342472076416016,23.6545467376709
17.080000000000002,25.058565139770508,25.66650390625
17.159999999,25.650875091552734,24.461639404296875
17.240000000000002,25.783245086669922,24.680822372436523
17.299999999,23.063949584960938,25.532758712768555
17.380000000000003,23.280481338500977,26.295089721679688
17.459999999,25.359567642211914,24.55494499206543
17.519999999000003,25.861459732055664,23.959253311157227
17.619999999,23.237525939941406,24.740203857421875
17.700000000000003,26.096542358398438,25.83108139038086
17.76,22.64127540588379,23.867738723754883
17.839999999,26.370328903198242,25.068510055541992
17.92,25.35955810546875,26.253976821899414
17.999999999,25.35463523864746,27.18657684326172
18.080000000000002,25.095455169677734,25.269733428955078
18.139999999,24.503381729125977,24.25023651123047
18.200000000000003,23.51951026916504,24.92095375061035
18.279999999,24.576433181762695,25.071918487548828
18.319999999,25.14016342163086,24.98435401916504
18.360000000000003,24.811153411865234,24.810924530029297
18.42,26.407730102539062,23.134674072265625
18.499999999,24.099634170532227,24.035865783691406
18.580000000000002,23.95804786682129,23.563838958740234
18.679999999,25.26506805419922,24.989856719970703
18.700000000000003,25.71937370300293,25.279340744018555
18.720000000000002,24.8770809173584,24.21749496459961
18.740000000000002,23.523128509521484,25.138669967651367
18.740000000000002,24.081459045410156,25.397043228149414
18.76,26.213491439819336,24.941495895385742
18.779999999,24.176801681518555,25.56545066833496
18.860000000000003,24.407623291015625,23.812572479248047
18.92,27.23262596130371,27.50742530822754
18.979999999,25.40397071838379,23.939085006713867
19.040000000000003,23.539918899536133,23.244338989257812
19.119999999,25.619558334350586,24.8741397857666
19.200000000000003,24.32550048828125,26.13004493713379
19.299999999,25.702226638793945,25.408662796020508
19.380000000000003,25.17703628540039,24.723941802978516
19.459999999,24.912750244140625,25.387868881225586
19.540000000000003,23.742895126342773,25.017370223999023
19.619999999,25.39750099182129,24.459125518798828
19.720000000000002,24.714628219604492,24.682086944580078
19.799999999,24.2744197845459,24.73215103149414
19.880000000000003,23.663711547851562,26.32748031616211
19.959999999,24.958589553833008,26.365676879882812
20.040000000000003,25.45452308654785,25.184690475463867
20.119999999,25.74062156677246,26.249624252319336
20.200000000000003,25.865755081176758,24.16572380065918
20.279999999,24.239452362060547,24.520462036132812
20.360000000000003,27.489452362060547,25.381250381469727
20.459999999,25.9476318359375,26.951900482177734
20.519999999000003,25.127826690673828,27.48767852783203
20.580000000000002,25.68466567993164,27.973800659179688
20.639999999,25.219541549682617,23.139074325561523
20.740000000000002,26.232946395874023,25.754011154174805
20.839999999,26.80866813659668,24.894065856933594
20.94,26.72760581970215,24.46680450439453
21.040000000000003,24.418432235717773,26.722007751464844
21.119999999,24.270509719848633,23.463163375854492
21.220000000000002,25.677391052246094,24.928409576416016
21.339999999,25.63498878479004,26.029300689697266
21.42,24.738468170166016,26.323259353637695
21.479999999,26.05137825012207,27.677703857421875
21.560000000000002,24.07291030883789,24.1553955078125
21.639999999,23.614538192749023,24.681108474731445
21.700000000000003,23.932865142822266,23.48466682434082
21.779999999,23.942516326904297,24.019636154174805
21.839999999,25.096853256225586,24.198434829711914
21.92,24.08864402770996,24.404090881347656
21.979999999,22.66692543029785,24.691452026367188
22.060000000000002,26.241655349731445,27.399030685424805
22.139999999,25.69332504272461,23.148788452148438
22.220000000000002,23.131559371948242,24.25299644470215
22.299999999,25.029096603393555,25.016387939453125
22.339999999,25.183115005493164,24.758804321289062
22.42,25.54771614074707,24.952878952026367
22.459999999,25.442129135131836,26.34990882873535
22.519999999000003,24.10577964782715,23.34855079650879
22.560000000000002,24.902910232543945,24.523170471191406
22.580000000000002,24.7176570892334,24.04132843017578
22.6,26.16082763671875,26.76344108581543
22.619999999,25.655153274536133,23.89450454711914
22.659999999,25.761659622192383,24.10940170288086
22.659999999,23.740400314331055,26.740283966064453
22.720000000000002,23.287137985229492,24.116588592529297
22.819999999,24.458568572998047,25.092248916625977
22.900000000000002,24.324356079101562,26.073869705200195
22.999999999,26.226131439208984,24.524433135986328
23.1,25.445499420166016,25.42515754699707
23.179999999,26.31812286376953,24.252010345458984
23.26,24.589162826538086,24.42411231994629
23.339999999,23.740440368652344,27.15796661376953
23.42,24.528701782226562,24.26021957397461
23.499999999,24.426599502563477,25.470064163208008
23.580000000000002,24.248010635375977,26.568878173828125
23.659999999,26.36433219909668,25.360843658447266
23.720000000000002,24.158884048461914,24.936206817626953
23.779999999,26.465805053710938,27.67034912109375
23.860000000000003,24.757919311523438,24.999099731445312
23.92,24.652278900146484,24.554494857788086
23.979999999,24.47499656677246,25.370018005371094
24.060000000000002,26.650846481323242,25.42205047607422
24.139999999,26.50783348083496,25.014083862304688
24.220000000000002,23.9537296295166,24.397005081176758
24.299999999,24.111291885375977,26.102994918823242
24.400000000000002,23.29506492614746,25.076446533203125
24.479999999,25.83372688293457,23.883018493652344
24.580000000000002,24.866662979125977,25.42008399963379
24.659999999,23.83232879638672,26.44207191467285
24.76,24.3254337310791,26.84308624267578
24.839999999,24.97964096069336,24.682397842407227
24.92,23.68370246887207,25.323909759521484
24.999999999,22.718212127685547,25.388179779052734
25.080000000000002,24.34638023376465,25.379318237304688
25.159999999,25.081079483032227,25.739877700805664
25.240000000000002,25.04144859313965,24.22030258178711
25.319999999,25.0252742767334,25.761653900146484
25.400000000000002,24.265060424804688,27.26570701599121
25.499999999,25.437952041625977,23.38025665283203
25.580000000000002,25.129133224487305,25.40168571472168
25.659999999,23.589948654174805,22.04304313659668
25.740000000000002,23.859270095825195,25.492387771606445
25.819999999,24.597347259521484,24.86227035522461
25.880000000000003,24.196041107177734,24.97243881225586
25.959999999,25.31795883178711,25.934965133666992
26.019999999000003,24.7943115234375,25.332164764404297
26.119999999,24.995624542236328,25.237985610961914
26.200000000000003,26.377002716064453,24.05360984802246
26.279999999,25.091203689575195,24.118038177490234
26.360000000000003,24.41443634033203,26.06524085998535
26.44,25.40678596496582,24.796743392944336
26.519999999000003,26.113292694091797,25.331905364990234
26.6,25.073076248168945,26.310407638549805
26.720000000000002,25.17622184753418,25.52174186706543
26.799999999,26.22948455810547,24.994173049926758
26.880000000000003,26.224088668823242,26.654953002929688
26.959999999,26.909427642822266,25.4843807220459
27.080000000000002,24.671533584594727,24.019927978515625
27.159999999,22.453977584838867,25.561304092407227
27.240000000000002,25.928403854370117,25.41993522644043
27.339999999,24.047590255737305,25.744102478027344
27.42,25.24613380432129,23.5631046295166
27.519999999000003,26.221805572509766,23.94133186340332
27.6,24.999662399291992,22.819055557250977
27.619999999,26.658296585083008,24.704700469970703
27.679999999,24.420635223388672,25.607004165649414
27.76,21.763830184936523,23.50130844116211
27.860000000000003,24.427982330322266,23.992094039916992
27.92,23.802114486694336,23.630151748657227
27.94,24.026765823364258,25.135082244873047
27.979999999,23.66343116760254,25.170265197753906
28.019999999000003,25.920907974243164,23.689210891723633
28.040000000000003,24.89547348022461,24.415807723999023
28.119999999,25.312664031982422,24.639863967895508
