x,Vx,Vy,Speed
13.479999999,2.453608325800891,-0.23663749865634878,2.4649931282277007
13.52,2.470551060394074,-0.2475709716545856,2.482924470865008
13.58,2.492545508417875,-0.28186348787625437,2.5084318083878405
13.619999999,2.500593301181402,-0.32389346514993683,2.5214824676527368
13.68,2.5025111107585243,-0.4018930110144397,2.534576858525327
13.719999998999999,2.504426954274568,-0.46087210441596704,2.5464794257809724
13.76,2.504700758927261,-0.5224031642866978,2.5585994133172845
13.799999998999999,2.5015051799497257,-0.583677062734568,2.5686975452313887
13.859999999,2.4979363151066303,-0.6585551663310532,2.5832887452682893
13.92,2.5101570592672484,-0.7051404195767284,2.607318828511397
13.94,2.5079380202155637,-0.7138657770062056,2.6075577579074705
13.979999999,2.5220924257057353,-0.7226122758297877,2.623569839928441
14.02,2.537016808294367,-0.7231240650393651,2.638060404730565
14.059999998999999,2.551915745955112,-0.7206062068637522,2.651706484478288
14.1,2.5670349659088103,-0.7182664755700732,2.6656284898924496
14.119999999,2.574617167003301,-0.7129038692323397,2.671494990336786
14.16,2.5885660188336064,-0.7088419250712337,2.6838649199612785
14.199999999,2.603097114996808,-0.7052957331829098,2.696953218235482
14.24,2.6180955660327783,-0.7013671004933941,2.7104132899864193
14.279999999,2.6331012775276443,-0.697075794916892,2.723809281424955
14.299999998999999,2.6387430704317536,-0.6955935621223917,2.728885376013019
14.359999999,2.663759143351192,-0.6877859225712502,2.7511201807762347
14.379999998999999,2.668474955935175,-0.6858191541559945,2.7551962729831927
14.42,2.682515549714481,-0.6791919571373676,2.7671630579169113
14.459999998999999,2.695754186737358,-0.6717317181628746,2.778185403549958
14.5,2.7100355938629104,-0.6643253573332227,2.7902725853220525
14.539999998999999,2.7268187847344465,-0.6565111849472414,2.8047366401752365
14.58,2.7435679732017526,-0.6476411035181968,2.8189721925809486
14.639999998999999,2.7679784753031766,-0.6332428933040615,2.839489637533794
14.66,2.7744101777373786,-0.6276493506918817,2.8445202656611
14.699999999,2.790094459776629,-0.6183647216391245,2.8577967078580087
14.74,2.804076237929384,-0.609267021586113,2.8695034155255192
14.779999999,2.818910436042335,-0.6002715363694149,2.8821141482952553
14.799999998999999,2.828239688243246,-0.5971523724352362,2.8905934840546648
14.84,2.846646323656239,-0.5900126031054957,2.9071481152168537
14.879999998999999,2.8643144095715334,-0.5897301423050891,2.924393728214842
14.92,2.882819409162867,-0.5884275187805259,2.9422601330787104
14.959999998999999,2.9019876817833774,-0.5854838447323639,2.960460071959264
14.979999999,2.906879764774803,-0.5787363937831833,2.9639307988457455
15.02,2.9291717131113635,-0.5755319579894305,2.985177374890629
15.059999998999999,2.952020248759711,-0.5720256516692078,3.0069314749849103
15.08,2.9667566564131294,-0.570514797553427,3.0211143958147364
15.119999999,2.987998718926073,-0.559314052264282,3.0398961418713215
15.16,3.0108902189287168,-0.5506806686332282,3.0608347079264107
15.199999999,3.03424150533104,-0.5419165900412047,3.0822548731789627
15.24,3.057864942818387,-0.5361661610606727,3.1045148027967646
15.279999999,3.081245820653885,-0.5337611908365915,3.1271355608832065
15.32,3.1049554074721786,-0.5350544982556222,3.1507191875021645
15.34,3.1173330828478596,-0.5185426774934454,3.1601664604573934
15.379999998999999,3.1379590831612467,-0.5122560743344101,3.179495792305232
15.4,3.1468938631484815,-0.5242612387234228,3.190265009736557
15.459999998999999,3.184059001519638,-0.5015866703717113,3.2233245125262853
15.479999999,3.1968658923451767,-0.5157010780965041,3.238193807601673
15.52,3.2222013137739025,-0.5078989028787033,3.261984457662491
15.559999999,3.2470511480628304,-0.5100147145257299,3.2868611420577087
15.6,3.270675117402856,-0.5192064463080935,3.311629667925758
15.619999999,3.284341530660835,-0.5137680846486008,3.3242829203945696
15.68,3.315193312351498,-0.5180704400848108,3.3554289858600446
15.699999999,3.3231707041632164,-0.5262205538784449,3.364575991166314
15.719999998999999,3.3386229135223786,-0.520567320423674,3.3789633460263726
15.76,3.364795489797642,-0.5217597081949468,3.405008352597425
15.799999998999999,3.3937931021770344,-0.5123759440615604,3.432253010551144
15.82,3.4040124967200605,-0.5364204309072369,3.4460191462789416
15.879999998999999,3.4504911863866417,-0.5280892689992102,3.490668661354729
15.9,3.4683809311222555,-0.5406164705114178,3.510261023280278
15.94,3.502059972975837,-0.5322744180520431,3.542278943058008
15.979999998999999,3.526439534841664,-0.5379201862681715,3.5672305672172464
15.999999998999998,3.538774356337241,-0.5422293998577687,3.5800749527265725
16.040000000000003,3.5704109083653015,-0.5291961148902466,3.6094158228983355
16.060000000000002,3.594068447945181,-0.5257247539682245,3.6323153119532496
16.080000000000002,3.5913674937699396,-0.5326788532078611,3.6306565846912897
16.1,3.5974159954040905,-0.5268626259845223,3.6357923580216336
16.1,3.5974159954040905,-0.5268626259845223,3.6357923580216336
16.1,3.5974159954040905,-0.5268626259845223,3.6357923580216336
16.119999999,3.6164468595017008,-0.5326785940655485,3.655466368628682
16.119999999,3.6164468595017008,-0.5326785940655485,3.655466368628682
16.119999999,3.6164468595017008,-0.5326785940655485,3.655466368628682
16.139999999,3.636337512431531,-0.5219970347232673,3.6736128550211467
16.139999999,3.636337512431531,-0.5219970347232673,3.6736128550211467
