x,Yaw
30.880000000000003,29.943443345712154
30.959999999,35.7868036225518
31.040000000000003,41.528078876339826
31.1,45.86461905146601
31.179999999,51.55973736733443
31.26,57.16301650640128
31.339999999,62.83377105762747
31.44,69.83581121016174
31.560000000000002,78.19493023820864
31.679999999,86.63516814068748
31.76,92.21457128475309
31.839999999,97.78537211312397
31.92,103.34860884812481
32.0,108.92314730057024
32.099999999,116.10641194251714
32.199999999,122.85932877291762
32.28,128.13943069955494
32.36,133.47632527990095
32.4,135.91941858649588
32.419999999,137.56116983236407
32.5,143.18009344162567
32.58,148.4466233303813
32.659999999,153.93307518075667
32.739999999,159.2462429372255
32.82,164.61360042661474
32.9,170.00543659800135
32.979999999,175.68587570174245
33.04,179.32992355500826
33.099999999,-176.85967744889922
33.18,-171.5506576317605
33.26,-166.14628314952614
33.339999999,-161.07328392068663
33.44,-154.79347146480936
33.54,-147.98250768849982
33.64,-141.29214131629388
33.76,-133.51689915223304
33.86,-126.67863915101184
33.94,-121.90236538427862
34.04,-115.76568773995642
34.119999999,-110.36551736614611
34.199999999,-105.55965044590704
34.26,-101.71859293690667
34.36,-95.10169519703248
34.44,-90.23217906171566
34.519999999,-85.07110889284486
34.599999999,-80.01773319893915
34.68,-74.88423954969464
34.739999999,-71.08399831000924
34.799999999,-67.21135621894923
34.879999999,-62.21357004686783
34.96,-57.343493733214146
35.019999999,-53.657808862277214
35.119999999,-47.44885029491536
35.199999999,-42.56322936736434
35.28,-37.52339670088776
35.379999999,-31.414137942593474
35.46,-26.521522427797052
35.559999999,-20.47706432785078
35.659999999,-14.382963213485622
35.739999999,-9.529985357645314
35.839999999,-3.4191496105937063
35.919999999,1.4511287516622253
36.019999999,8.335973805729305
36.119999999,14.456288498032189
36.199999999,19.293916929238748
36.299999999,24.896795566012823
36.4,30.465413757566388
36.479999999,35.2774275986328
36.58,41.24664727952222
36.659999999,45.99962797195042
36.76,51.92981040182991
36.86,57.721289198436274
36.96,63.54764641183916
37.059999999,69.36450482774947
37.14,74.05853606905973
37.239999999,79.88118361442773
37.32,84.47086698492781
37.419999999,90.28320468661727
37.519999999,96.10248241616102
37.619999999,101.87535933153391
37.72,107.64111117576802
37.82,113.63243720886963
37.919999999,119.61004384355499
38.019999999,124.9175843449355
38.119999999,130.47602375925777
38.22,136.05244268289988
38.299999999,140.54282006326537
38.379999999,145.2113103360405
38.479999999,150.87373936260445
38.58,156.52322742613504
38.659999999,160.99665681388439
38.78,167.75806555333105
38.879999999,173.52378992193977
38.919999999,176.14138435219047
38.94,176.912018005917
38.96,178.02102312837857
38.979999999,179.66929829727025
39.04,-177.8564478425733
39.159999999,-170.90259497860583
39.239999999,-166.84372961956143
39.28,-164.60837433955345
39.32,-162.3415133940961
39.44,-155.91298032613042
39.519999999,-151.50987870136018
39.619999999,-146.138039652448
39.699999999,-141.97857471518853
39.799999999,-136.50877422893637
39.879999999,-131.95865624111744
39.979999999,-126.17405999949531
40.08,-121.37811142356503
40.199999999,-115.07416039504298
40.32,-108.59137442389166
40.44,-102.18751068632528
