x,Yaw
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.72,-0.00010797803010575505
2.7600000000000002,-0.0001234803261553095
2.7600000000000002,-0.0001234803261553095
2.7600000000000002,-0.0001234803261553095
2.7600000000000002,-0.0001234803261553095
2.7600000000000002,-0.0001234803261553095
2.7600000000000002,-0.0001234803261553095
2.7600000000000002,-0.0001234803261553095
2.7600000000000002,-0.0001234803261553095
2.7600000000000002,-0.0001234803261553095
2.7600000000000002,-0.0001234803261553095
2.7600000000000002,-0.0001234803261553095
2.7600000000000002,-0.0001234803261553095
2.7600000000000002,-0.0001234803261553095
2.7600000000000002,-0.0001234803261553095
2.7600000000000002,-0.0001234803261553095
2.7600000000000002,-0.0001234803261553095
2.7600000000000002,-0.0001234803261553095
2.7600000000000002,-0.0001234803261553095
2.7600000000000002,-0.0001234803261553095
2.7600000000000002,-0.0001234803261553095
2.7600000000000002,-0.0001234803261553095
2.7600000000000002,-0.0001234803261553095
2.7600000000000002,-0.0001234803261553095
2.7600000000000002,-0.0001234803261553095
2.7600000000000002,-0.0001234803261553095
2.7600000000000002,-0.0001234803261553095
2.7600000000000002,-0.0001234803261553095
2.7600000000000002,-0.0001234803261553095
2.7600000000000002,-0.0001234803261553095
2.7600000000000002,-0.0001234803261553095
2.7600000000000002,-0.0001234803261553095
2.7600000000000002,-0.0001234803261553095
2.7600000000000002,-0.0001234803261553095
2.7600000000000002,-0.0001234803261553095
