x,Yaw
26.459999999,2.1873503120815763e-05
26.459999999,2.1873503120815763e-05
26.459999999,2.1873503120815763e-05
26.459999999,2.1873503120815763e-05
26.459999999,2.1873503120815763e-05
26.459999999,2.1873503120815763e-05
26.479999999,2.1873503120815763e-05
26.479999999,2.1873503120815763e-05
26.479999999,2.1873503120815763e-05
26.479999999,2.1873503120815763e-05
26.479999999,2.1873503120815763e-05
26.479999999,2.1873503120815763e-05
26.499999999,2.1873503120815763e-05
26.499999999,2.1873503120815763e-05
26.499999999,2.1873503120815763e-05
26.499999999,2.1873503120815763e-05
26.499999999,2.1873503120815763e-05
26.499999999,2.1873503120815763e-05
26.519999999000003,2.1873503120815763e-05
26.519999999000003,2.1873503120815763e-05
26.519999999000003,2.1873503120815763e-05
26.519999999000003,2.1873503120815763e-05
26.519999999000003,2.1873503120815763e-05
26.519999999000003,2.1873503120815763e-05
26.540000000000003,2.1873503120815763e-05
26.540000000000003,2.1873503120815763e-05
26.540000000000003,2.1873503120815763e-05
26.540000000000003,2.1873503120815763e-05
26.540000000000003,2.1873503120815763e-05
26.540000000000003,2.1873503120815763e-05
26.560000000000002,2.1873503120815763e-05
26.560000000000002,2.1873503120815763e-05
26.560000000000002,2.1873503120815763e-05
26.560000000000002,2.1873503120815763e-05
26.560000000000002,2.1873503120815763e-05
26.560000000000002,2.1873503120815763e-05
26.580000000000002,2.1873503120815763e-05
26.580000000000002,2.1873503120815763e-05
26.580000000000002,2.1873503120815763e-05
26.580000000000002,2.1873503120815763e-05
26.580000000000002,2.1873503120815763e-05
26.580000000000002,2.1873503120815763e-05
26.580000000000002,2.1873503120815763e-05
26.6,2.1873503120815763e-05
26.6,2.1873503120815763e-05
26.6,2.1873503120815763e-05
26.6,2.1873503120815763e-05
26.6,2.1873503120815763e-05
26.6,2.1873503120815763e-05
26.619999999,2.1873503120815763e-05
26.619999999,2.1873503120815763e-05
26.619999999,2.1873503120815763e-05
26.619999999,2.1873503120815763e-05
26.619999999,2.1873503120815763e-05
26.619999999,2.1873503120815763e-05
26.639999999,2.1873503120815763e-05
26.639999999,2.1873503120815763e-05
26.639999999,2.1873503120815763e-05
26.639999999,2.1873503120815763e-05
26.639999999,2.1873503120815763e-05
26.639999999,2.1873503120815763e-05
26.659999999,2.1873503120815763e-05
26.659999999,2.1873503120815763e-05
26.659999999,2.1873503120815763e-05
26.659999999,2.1873503120815763e-05
26.659999999,2.1873503120815763e-05
26.659999999,2.1873503120815763e-05
26.679999999,2.1873503120815763e-05
26.679999999,2.1873503120815763e-05
26.679999999,2.1873503120815763e-05
26.679999999,2.1873503120815763e-05
26.679999999,2.1873503120815763e-05
26.679999999,2.1873503120815763e-05
26.679999999,2.1873503120815763e-05
26.700000000000003,2.1873503120815763e-05
26.700000000000003,2.1873503120815763e-05
26.700000000000003,2.1873503120815763e-05
26.700000000000003,2.1873503120815763e-05
26.700000000000003,2.1873503120815763e-05
26.700000000000003,2.1873503120815763e-05
26.720000000000002,4.4438215279836327e-05
26.720000000000002,4.4438215279836327e-05
26.720000000000002,4.4438215279836327e-05
26.720000000000002,4.4438215279836327e-05
26.720000000000002,4.4438215279836327e-05
26.720000000000002,4.4438215279836327e-05
26.740000000000002,4.4438215279836327e-05
26.740000000000002,4.4438215279836327e-05
26.740000000000002,4.4438215279836327e-05
26.740000000000002,4.4438215279836327e-05
26.740000000000002,4.4438215279836327e-05
26.740000000000002,4.4438215279836327e-05
26.740000000000002,4.4438215279836327e-05
26.76,4.4438215279836327e-05
26.76,4.4438215279836327e-05
26.76,4.4438215279836327e-05
26.76,4.4438215279836327e-05
26.76,4.4438215279836327e-05
26.76,4.4438215279836327e-05
26.779999999,4.4438215279836327e-05
26.779999999,4.4438215279836327e-05
26.779999999,4.4438215279836327e-05
26.779999999,4.4438215279836327e-05
26.779999999,4.4438215279836327e-05
26.779999999,4.4438215279836327e-05
26.799999999,4.4438215279836327e-05
26.799999999,4.4438215279836327e-05
26.799999999,4.4438215279836327e-05
26.799999999,4.4438215279836327e-05
26.799999999,4.4438215279836327e-05
26.799999999,4.4438215279836327e-05
26.819999999,4.4438215279836327e-05
26.819999999,4.4438215279836327e-05
26.819999999,4.4438215279836327e-05
26.819999999,4.4438215279836327e-05
26.819999999,4.4438215279836327e-05
26.819999999,4.4438215279836327e-05
26.819999999,4.4438215279836327e-05
26.839999999,4.4438215279836327e-05
26.839999999,4.4438215279836327e-05
26.839999999,4.4438215279836327e-05
26.839999999,4.4438215279836327e-05
26.839999999,4.4438215279836327e-05
26.839999999,4.4438215279836327e-05
26.860000000000003,4.4438215279836327e-05
26.860000000000003,4.4438215279836327e-05
26.860000000000003,4.4438215279836327e-05
26.860000000000003,4.4438215279836327e-05
26.860000000000003,4.4438215279836327e-05
26.860000000000003,4.4438215279836327e-05
26.880000000000003,4.4438215279836327e-05
26.880000000000003,4.4438215279836327e-05
26.880000000000003,4.4438215279836327e-05
26.880000000000003,4.4438215279836327e-05
26.880000000000003,4.4438215279836327e-05
26.880000000000003,4.4438215279836327e-05
26.880000000000003,4.4438215279836327e-05
26.900000000000002,4.4438215279836327e-05
26.900000000000002,4.4438215279836327e-05
26.900000000000002,4.4438215279836327e-05
26.900000000000002,4.4438215279836327e-05
26.900000000000002,4.4438215279836327e-05
26.900000000000002,4.4438215279836327e-05
26.92,4.4438215279836327e-05
26.92,4.4438215279836327e-05
26.92,4.4438215279836327e-05
26.92,4.4438215279836327e-05
26.92,4.4438215279836327e-05
26.92,4.4438215279836327e-05
26.94,4.4438215279836327e-05
26.94,4.4438215279836327e-05
26.94,4.4438215279836327e-05
26.94,4.4438215279836327e-05
26.94,4.4438215279836327e-05
26.94,4.4438215279836327e-05
26.959999999,4.4438215279836327e-05
26.959999999,4.4438215279836327e-05
26.959999999,4.4438215279836327e-05
26.959999999,4.4438215279836327e-05
26.959999999,4.4438215279836327e-05
26.959999999,4.4438215279836327e-05
26.959999999,4.4438215279836327e-05
26.979999999,4.4438215279836327e-05
26.979999999,4.4438215279836327e-05
26.979999999,4.4438215279836327e-05
26.979999999,4.4438215279836327e-05
26.979999999,4.4438215279836327e-05
26.979999999,4.4438215279836327e-05
26.999999999,4.4438215279836327e-05
26.999999999,4.4438215279836327e-05
26.999999999,4.4438215279836327e-05
26.999999999,4.4438215279836327e-05
26.999999999,4.4438215279836327e-05
26.999999999,4.4438215279836327e-05
26.999999999,4.4438215279836327e-05
27.019999999000003,4.4438215279836327e-05
27.019999999000003,4.4438215279836327e-05
27.019999999000003,4.4438215279836327e-05
27.019999999000003,4.4438215279836327e-05
27.019999999000003,4.4438215279836327e-05
27.019999999000003,4.4438215279836327e-05
