x,Yaw
1.76,-8.686021327952174e-18
1.78,-8.686021327952174e-18
1.8,-8.686021327952174e-18
1.8,-8.686021327952174e-18
1.8,-8.686021327952174e-18
1.839999999,-8.686021327952174e-18
1.859999999,-8.686021327952174e-18
1.859999999,-8.686021327952174e-18
1.88,-8.686021327952174e-18
1.9,-8.686021327952174e-18
1.92,-8.686021327952174e-18
1.92,-8.686021327952174e-18
1.94,-8.686021327952174e-18
1.96,-8.686021327952174e-18
1.98,-8.686021327952174e-18
1.98,-8.686021327952174e-18
2.0,-8.686021327952174e-18
2.02,-8.686021327952174e-18
2.02,-8.686021327952174e-18
2.04,-8.686021327952174e-18
2.06,-8.686021327952174e-18
2.06,-8.686021327952174e-18
2.08,-8.686021327952174e-18
2.1,-8.686021327952174e-18
2.12,-8.686021327952174e-18
2.12,-8.686021327952174e-18
2.14,-8.686021327952174e-18
2.16,-8.686021327952174e-18
2.18,-8.686021327952174e-18
2.18,-8.686021327952174e-18
2.18,-8.686021327952174e-18
2.22,-8.686021327952174e-18
2.22,-8.686021327952174e-18
2.22,-8.686021327952174e-18
2.259999999,-8.686021327952174e-18
2.2799999989999997,-8.686021327952174e-18
2.299999999,-8.686021327952174e-18
2.299999999,-8.686021327952174e-18
2.3199999989999998,-8.686021327952174e-18
2.339999999,-8.686021327952174e-18
2.359999999,-8.686021327952174e-18
2.359999999,-8.686021327952174e-18
2.379999999,-8.686021327952174e-18
2.399999999,-8.686021327952174e-18
2.42,-8.686021327952174e-18
2.42,-8.686021327952174e-18
2.44,-8.686021327952174e-18
2.46,-8.686021327952174e-18
2.48,-8.686021327952174e-18
2.48,-8.686021327952174e-18
2.5,-8.686021327952174e-18
2.52,-8.686021327952174e-18
2.54,-8.686021327952174e-18
2.54,-8.686021327952174e-18
2.56,-8.686021327952174e-18
2.58,-8.686021327952174e-18
2.6,-8.686021327952174e-18
2.6,-8.686021327952174e-18
2.62,-8.686021327952174e-18
2.64,-8.686021327952174e-18
2.66,-8.686021327952174e-18
2.66,-8.686021327952174e-18
2.68,-8.686021327952174e-18
2.68,-8.686021327952174e-18
2.72,-8.686021327952174e-18
2.72,-8.686021327952174e-18
2.72,-8.686021327952174e-18
2.7600000000000002,-8.686021327952174e-18
2.7600000000000002,-8.686021327952174e-18
2.7600000000000002,-8.686021327952174e-18
2.8000000000000003,-8.686021327952174e-18
2.8000000000000003,-8.686021327952174e-18
2.8000000000000003,-8.686021327952174e-18
2.839999999,-8.686021327952174e-18
2.859999999,-8.686021327952174e-18
2.88,-8.686021327952174e-18
2.88,-8.686021327952174e-18
2.9,-8.686021327952174e-18
2.92,-8.686021327952174e-18
2.94,-8.686021327952174e-18
2.94,-8.686021327952174e-18
2.96,-8.686021327952174e-18
2.98,-8.686021327952174e-18
3.0,-8.686021327952174e-18
3.0,-8.686021327952174e-18
3.02,-8.686021327952174e-18
3.04,-8.686021327952174e-18
3.06,-8.686021327952174e-18
3.06,-8.686021327952174e-18
3.08,-8.686021327952174e-18
3.1,-8.686021327952174e-18
3.1,-8.686021327952174e-18
3.12,-8.686021327952174e-18
3.14,-8.686021327952174e-18
3.16,-8.686021327952174e-18
3.16,-8.686021327952174e-18
3.18,-8.686021327952174e-18
3.18,-8.686021327952174e-18
3.22,-8.686021327952174e-18
3.22,-8.686021327952174e-18
3.22,-8.686021327952174e-18
3.259999999,-8.686021327952174e-18
3.259999999,-8.686021327952174e-18
3.2799999989999997,-8.686021327952174e-18
3.299999999,-8.686021327952174e-18
3.3199999989999998,-8.686021327952174e-18
3.3199999989999998,-8.686021327952174e-18
3.339999999,-8.686021327952174e-18
3.359999999,-8.686021327952174e-18
3.379999999,-8.686021327952174e-18
3.379999999,-8.686021327952174e-18
3.399999999,-8.686021327952174e-18
3.42,-8.686021327952174e-18
3.42,-8.686021327952174e-18
3.44,-8.686021327952174e-18
3.46,-8.686021327952174e-18
3.48,-8.686021327952174e-18
3.48,-8.686021327952174e-18
3.5,-8.686021327952174e-18
3.52,-8.686021327952174e-18
3.54,-8.686021327952174e-18
3.54,-8.686021327952174e-18
3.56,-8.686021327952174e-18
3.58,-8.686021327952174e-18
3.58,-8.686021327952174e-18
3.6,-8.686021327952174e-18
3.62,-8.686021327952174e-18
3.64,-8.686021327952174e-18
3.64,-8.686021327952174e-18
3.66,-8.686021327952174e-18
3.68,-8.686021327952174e-18
3.68,-8.686021327952174e-18
3.68,-8.686021327952174e-18
3.68,-8.686021327952174e-18
3.72,-8.686021327952174e-18
3.72,-8.686021327952174e-18
3.72,-8.686021327952174e-18
3.7600000000000002,-8.686021327952174e-18
3.7600000000000002,-8.686021327952174e-18
3.7600000000000002,-8.686021327952174e-18
3.8000000000000003,-8.686021327952174e-18
3.8000000000000003,-8.686021327952174e-18
