x,Pitot
4.319999999,0.2985704243183136
4.399999999,1.6055419445037842
4.48,-0.2542054057121277
4.539999999,-0.683552086353302
4.619999999,0.6439383625984192
4.720000000000001,5.451794624328613
4.800000000000001,-0.5534350275993347
4.880000000000001,-1.3674565553665161
4.959999999000001,-0.6015790104866028
5.039999999,1.4534428119659424
5.140000000000001,0.2513667345046997
5.239999999,3.1951444149017334
5.319999999,-1.4606932401657104
5.459999999000001,-4.119598865509033
5.539999999,1.7011244297027588
5.640000000000001,2.7808592319488525
5.720000000000001,1.0964242219924927
5.800000000000001,-2.0196692943573
5.9,-2.3879354000091553
5.98,7.1244330406188965
6.0600000000000005,1.0346378087997437
6.140000000000001,3.3768723011016846
6.239999999,2.115175485610962
6.340000000000001,2.211521863937378
6.420000000000001,0.317717045545578
6.48,-1.4384310245513916
6.5600000000000005,1.0214067697525024
6.619999999,-0.01766400784254074
6.720000000000001,1.9682899713516235
6.779999999,0.891928493976593
6.859999999,1.147081732749939
6.94,2.7756845951080322
7.039999999,1.2601536512374878
7.119999999,0.7305741906166077
7.199999999,1.7708181142807007
7.300000000000001,0.27577880024909973
7.380000000000001,1.9560505151748657
7.459999999000001,2.2057244777679443
7.5600000000000005,3.606264114379883
7.640000000000001,2.555870771408081
7.720000000000001,2.6075809001922607
7.819999999,3.7737467288970947
7.880000000000001,-0.18422745168209076
7.979999999000001,4.717930793762207
8.039999998999999,1.6473822593688965
8.119999999,2.6526243686676025
8.199999999,4.2106804847717285
8.279999999,3.9520082473754883
8.359999999,3.688373327255249
8.42,8.041885375976562
8.5,4.619194507598877
8.559999999,4.333654880523682
8.639999998999999,4.713050365447998
8.719999998999999,2.4123024940490723
8.779999999,5.1528778076171875
8.859999999,8.368719100952148
8.92,7.507748603820801
9.0,8.346022605895996
9.08,3.731919527053833
9.139999998999999,7.934331893920898
9.219999998999999,7.8348307609558105
9.299999998999999,4.2717156410217285
9.359999999,2.88283109664917
9.44,6.0764923095703125
9.5,5.722323417663574
9.559999999,9.5026273727417
9.639999998999999,5.984048843383789
9.699999999,7.317249298095703
9.779999999,8.8997802734375
9.84,6.802547931671143
9.92,8.469137191772461
10.0,8.13878059387207
10.059999998999999,7.2314534187316895
10.139999998999999,5.809288024902344
10.219999998999999,9.890763282775879
10.279999999,8.126895904541016
10.359999999,5.079824447631836
10.44,13.03486442565918
10.479999999,10.885207176208496
10.52,12.078563690185547
10.559999999,13.840032577514648
10.619999999,8.935903549194336
10.66,14.102252006530762
10.699999999,13.880524635314941
10.76,12.62596321105957
10.799999998999999,8.494660377502441
10.859999999,9.60600757598877
10.9,12.08184814453125
10.94,11.948334693908691
11.0,11.311585426330566
11.039999998999999,13.070601463317871
11.1,12.201125144958496
11.139999998999999,9.970943450927734
11.18,15.103034973144531
11.24,11.909222602844238
11.279999999,9.520337104797363
11.34,10.164092063903809
11.379999998999999,16.152891159057617
11.44,10.079025268554688
11.479999999,13.563737869262695
11.52,10.566671371459961
11.58,14.653051376342773
11.639999998999999,17.562618255615234
11.66,16.062057495117188
11.719999998999999,14.373174667358398
11.76,13.529440879821777
11.799999998999999,15.196030616760254
11.84,19.282697677612305
11.9,15.201310157775879
11.92,18.54680633544922
11.979999999,15.927340507507324
12.02,16.131574630737305
12.059999998999999,15.553299903869629
12.119999999,22.45517921447754
12.16,18.8360538482666
12.199999999,16.41161346435547
12.24,20.48925018310547
12.279999999,18.086397171020508
12.34,16.989986419677734
12.379999998999999,18.648897171020508
12.42,20.784116744995117
12.459999998999999,20.38943099975586
12.5,24.61576271057129
12.559999999,22.816200256347656
12.6,23.035858154296875
12.639999998999999,25.523344039916992
12.699999999,21.629575729370117
12.74,22.79848861694336
12.799999998999999,22.58903694152832
12.82,23.835819244384766
12.859999999,23.17138671875
12.92,24.992555618286133
12.959999998999999,24.795738220214844
13.0,27.068782806396484
13.059999998999999,25.505475997924805
13.1,23.856159210205078
13.16,26.848520278930664
13.199999999,28.853731155395508
13.26,24.918495178222656
13.299999998999999,28.58698081970215
13.359999999,27.175312042236328
13.4,30.117414474487305
13.44,29.187763214111328
13.479999999,30.170854568481445
13.539999998999999,30.04473114013672
13.58,32.280982971191406
13.6,27.708526611328125
13.639999998999999,29.203937530517578
13.68,31.673492431640625
13.719999998999999,31.4107666015625
13.74,30.749568939208984
13.76,33.42532730102539
13.799999998999999,31.389202117919922
13.82,32.21628189086914
13.84,33.00664138793945
13.879999998999999,34.47923278808594
13.9,36.11641311645508
13.92,32.42400360107422
13.959999998999999,36.700950622558594
13.979999999,37.706336975097656
14.02,39.91476058959961
14.039999998999999,37.12449645996094
14.059999998999999,37.64861297607422
14.08,32.37889099121094
14.1,34.80744934082031
14.119999999,33.55628204345703
14.139999998999999,39.795379638671875
14.16,34.85715103149414
14.18,41.79018020629883
14.199999999,42.74237060546875
14.219999998999999,39.496429443359375
14.24,40.22343063354492
14.26,41.208473205566406
14.279999999,37.17271041870117
14.279999999,41.97216796875
14.299999998999999,40.879737854003906
14.32,39.72910690307617
14.34,42.98746871948242
14.34,40.23079299926758
14.359999999,44.09146499633789
14.379999998999999,43.285377502441406
14.379999998999999,46.60383605957031
14.4,45.411983489990234
14.42,46.79643630981445
14.44,45.79780578613281
14.44,46.877723693847656
14.459999998999999,46.83610153198242
14.459999998999999,48.150245666503906
14.479999999,47.644126892089844
14.5,46.729454040527344
14.5,47.84881591796875
14.52,48.58028793334961
14.539999998999999,53.60420608520508
14.539999998999999,49.86669921875
14.559999999,48.56680679321289
14.559999999,50.75244140625
14.58,51.24003219604492
14.6,51.56691360473633
14.6,52.15055847167969
14.619999999,57.09784698486328
14.619999999,53.95613479614258
14.639999998999999,58.383148193359375
14.66,58.817054748535156
14.66,54.81856918334961
14.68,59.30717086791992
14.699999999,61.03383255004883
14.699999999,60.805599212646484
14.719999998999999,60.370853424072266
14.74,62.46143341064453
14.74,60.79982376098633
14.76,62.180931091308594
14.76,64.25650024414062
14.779999999,64.92867279052734
14.799999998999999,63.64274597167969
14.82,64.98806762695312
14.82,64.00972747802734
14.84,64.88026428222656
14.859999999,69.30906677246094
14.879999998999999,69.37849426269531
14.9,70.19775390625
14.9,73.83782196044922
14.92,70.04615020751953
14.94,75.4051742553711
14.94,72.14859771728516
14.959999998999999,77.002197265625
14.979999999,74.60317993164062
14.979999999,76.69672393798828
15.0,72.2496109008789
15.02,76.74616241455078
15.02,77.22708129882812
15.039999998999999,78.4465103149414
15.059999998999999,80.9159164428711
15.059999998999999,79.94348907470703
15.08,84.05012512207031
15.1,80.92961120605469
15.1,81.76666259765625
15.119999999,79.11649322509766
15.139999998999999,87.8016586303711
15.16,83.69943237304688
15.16,85.89779663085938
15.18,86.3906478881836
15.199999999,89.36639404296875
15.219999998999999,85.49827575683594
15.219999998999999,87.3396987915039
15.24,90.37494659423828
15.26,94.05416107177734
15.279999999,92.8131103515625
15.279999999,96.18893432617188
15.299999998999999,93.52839660644531
15.32,96.85585021972656
15.32,95.22853088378906
15.34,95.75514221191406
15.359999999,101.65339660644531
15.379999998999999,98.37772369384766
15.379999998999999,102.28011322021484
15.4,100.06657409667969
15.42,103.37120819091797
15.44,103.05696868896484
15.459999998999999,106.41134643554688
15.459999998999999,105.74589538574219
15.479999999,111.34490203857422
15.5,110.44850158691406
15.52,109.06887817382812
15.539999998999999,108.46864318847656
15.539999998999999,114.99713134765625
15.559999999,110.91950988769531
15.58,115.95587921142578
15.6,116.49585723876953
15.6,119.77310943603516
15.619999999,113.53368377685547
15.639999998999999,119.01787567138672
15.66,123.01468658447266
15.68,116.01038360595703
15.699999999,121.4894790649414
15.699999999,124.55460357666016
15.719999998999999,124.71585845947266
15.74,123.14212799072266
15.76,125.28701782226562
15.76,126.04364776611328
15.779999999,128.01829528808594
15.779999999,128.87464904785156
15.799999998999999,127.56048583984375
15.82,132.69126892089844
15.84,131.20033264160156
15.859999999,130.7880859375
15.859999999,133.06935119628906
15.879999998999999,135.20639038085938
15.9,134.72784423828125
15.92,140.10919189453125
15.94,141.39881896972656
15.94,141.04478454589844
15.959999998999999,145.49090576171875
15.979999998999999,145.0582733154297
15.999999998999998,142.64120483398438
16.019999999000003,146.30630493164062
16.019999999000003,145.0532989501953
16.040000000000003,147.31495666503906
16.040000000000003,149.18275451660156
16.060000000000002,152.08494567871094
16.080000000000002,148.90017700195312
16.080000000000002,150.3672332763672
16.1,149.5619659423828
16.119999999,157.8139190673828
16.139999999,157.0767822265625
16.139999999,153.1535186767578
16.159999999,157.38839721679688
16.179999999,158.2316131591797
16.200000000000003,160.57728576660156
16.200000000000003,160.6156463623047
16.220000000000002,165.37808227539062
16.240000000000002,167.10948181152344
16.240000000000002,164.89785766601562
16.26,169.16123962402344
16.279999999,168.8300018310547
16.299999999,172.14462280273438
16.319999999,173.1502685546875
16.339999999,174.35365295410156
16.339999999,173.29127502441406
16.360000000000003,173.152099609375
16.380000000000003,179.18983459472656
16.400000000000002,179.5844268798828
16.42,181.9877471923828
16.42,181.58892822265625
16.44,181.5670623779297
16.459999999,182.0172119140625
16.479999999,189.3422393798828
16.499999999,188.7294158935547
16.499999999,189.43690490722656
16.519999999000003,192.3107147216797
16.540000000000003,191.36544799804688
16.560000000000002,194.23184204101562
16.580000000000002,197.63821411132812
16.6,198.73104858398438
16.6,197.81906127929688
16.619999999,201.6313018798828
16.639999999,201.93896484375
16.659999999,203.43821716308594
16.679999999,205.33676147460938
16.679999999,207.1122283935547
16.700000000000003,208.24362182617188
16.720000000000002,209.7692108154297
16.740000000000002,212.98146057128906
16.76,213.92005920410156
16.779999999,219.1038055419922
16.779999999,210.08535766601562
16.799999999,215.74961853027344
16.819999999,217.59927368164062
16.839999999,219.3079071044922
16.860000000000003,219.2930145263672
16.860000000000003,219.90867614746094
16.880000000000003,222.4404754638672
16.900000000000002,224.1648406982422
16.92,230.87692260742188
16.94,226.56536865234375
16.94,231.3723907470703
16.959999999,228.41273498535156
16.979999999,233.80885314941406
16.999999999,238.30267333984375
17.019999999000003,238.11256408691406
17.019999999000003,238.35980224609375
17.040000000000003,238.71275329589844
17.060000000000002,235.86045837402344
17.080000000000002,243.47396850585938
17.1,245.29629516601562
17.1,245.79727172851562
17.119999999,249.1473846435547
17.139999999,250.1064453125
17.159999999,248.99598693847656
17.179999999,250.94529724121094
17.200000000000003,258.3203125
17.200000000000003,259.16778564453125
17.220000000000002,257.0241394042969
17.240000000000002,261.0064697265625
17.26,259.5236511230469
17.279999999,263.2658996582031
17.299999999,264.80615234375
17.319999999,268.5079345703125
17.339999999,272.53955078125
17.339999999,269.3320007324219
17.360000000000003,273.8828125
17.380000000000003,273.39410400390625
17.400000000000002,276.39666748046875
17.42,281.36065673828125
17.44,284.04638671875
17.459999999,273.59429931640625
17.459999999,283.48040771484375
17.479999999,284.0349426269531
17.499999999,288.28497314453125
17.519999999000003,291.7574768066406
17.519999999000003,288.11895751953125
17.540000000000003,288.0904541015625
17.560000000000002,293.47552490234375
17.580000000000002,291.74554443359375
17.6,299.08489990234375
17.6,297.0324401855469
17.619999999,300.0964050292969
17.639999999,305.2206726074219
17.659999999,304.6686096191406
17.659999999,302.58282470703125
17.679999999,306.7975158691406
17.700000000000003,313.1812438964844
17.720000000000002,312.2221374511719
17.720000000000002,316.5921630859375
17.740000000000002,317.4954528808594
17.76,318.8155822753906
17.779999999,321.11346435546875
17.799999999,320.7550048828125
17.799999999,320.6346740722656
17.819999999,325.96539306640625
17.839999999,327.0915222167969
17.839999999,328.1120300292969
17.860000000000003,334.84759521484375
17.880000000000003,331.3039245605469
17.900000000000002,333.2938232421875
17.900000000000002,334.79852294921875
17.92,337.6987609863281
17.94,335.56817626953125
17.94,341.0059814453125
17.959999999,344.88031005859375
17.979999999,345.4234313964844
17.999999999,349.6883544921875
18.019999999000003,351.9557800292969
18.040000000000003,347.5872802734375
18.040000000000003,356.4439697265625
18.060000000000002,353.8822326660156
18.080000000000002,361.3248596191406
18.080000000000002,357.81201171875
18.1,363.1709289550781
18.119999999,363.3748474121094
18.139999999,367.1709289550781
18.159999999,372.44403076171875
18.179999999,370.9020690917969
18.200000000000003,375.0417175292969
18.200000000000003,376.9256286621094
18.220000000000002,377.14373779296875
18.240000000000002,381.02783203125
18.26,384.6707458496094
18.279999999,387.2217102050781
18.299999999,384.29656982421875
18.319999999,394.5774841308594
18.319999999,392.0113220214844
18.339999999,394.59429931640625
18.360000000000003,396.2509765625
18.380000000000003,399.77532958984375
18.400000000000002,401.4483642578125
18.42,404.13323974609375
18.42,404.47216796875
18.44,408.14324951171875
18.459999999,411.0827331542969
18.479999999,410.3186340332031
18.499999999,418.2909240722656
18.519999999000003,420.94622802734375
18.540000000000003,420.3075256347656
18.560000000000002,420.26025390625
18.560000000000002,423.7355651855469
18.580000000000002,424.90167236328125
18.6,429.3128356933594
18.619999999,433.7242431640625
18.639999999,433.41070556640625
18.659999999,437.4625549316406
18.679999999,438.0022277832031
18.700000000000003,439.4522705078125
18.720000000000002,441.82861328125
18.740000000000002,448.74346923828125
18.740000000000002,448.88372802734375
18.779999999,452.29681396484375
18.799999999,455.3062744140625
18.799999999,456.33038330078125
18.819999999,462.8341064453125
18.839999999,459.7521667480469
18.860000000000003,460.0180969238281
18.880000000000003,466.0658874511719
18.900000000000002,468.4065856933594
18.92,470.52777099609375
18.94,475.0800476074219
18.959999999,477.0843505859375
18.979999999,480.7575378417969
18.999999999,482.2437438964844
18.999999999,483.3494567871094
19.019999999000003,485.1444396972656
19.040000000000003,486.6914367675781
19.060000000000002,489.19378662109375
19.080000000000002,490.99591064453125
19.080000000000002,492.97528076171875
19.1,500.24578857421875
19.119999999,500.3778381347656
19.139999999,507.0421447753906
19.159999999,510.4761047363281
19.179999999,503.8099060058594
19.179999999,510.2920837402344
19.200000000000003,513.8494262695312
19.220000000000002,516.7586669921875
19.240000000000002,520.1552734375
19.26,521.0345458984375
19.26,523.039306640625
19.279999999,528.0526123046875
19.299999999,530.8201293945312
19.319999999,529.3187255859375
19.339999999,540.6143798828125
19.360000000000003,539.1224365234375
