x,In,Out,Radiator
182.52,45.7650146484375,119.949951171875,40.362483978271484
182.539999999,45.7650146484375,119.949951171875,40.362483978271484
182.539999999,45.343265533447266,120.44197845458984,40.435523986816406
182.56,45.538448333740234,120.02156066894531,40.45164108276367
182.579999999,45.538448333740234,120.02156066894531,40.45164108276367
182.579999999,45.537784576416016,119.6881332397461,40.07883071899414
182.599999999,45.537784576416016,119.6881332397461,40.07883071899414
182.599999999,44.766822814941406,119.7183837890625,40.46249771118164
182.62,45.602691650390625,119.56688690185547,40.551490783691406
182.639999999,45.39899444580078,119.88919830322266,40.50603485107422
182.639999999,45.39899444580078,119.88919830322266,40.50603485107422
182.659999999,45.60711669921875,119.87425231933594,40.152469635009766
182.659999999,45.60711669921875,119.87425231933594,40.152469635009766
182.68,45.715599060058594,119.72241973876953,40.069210052490234
182.699999999,44.81296157836914,120.12288665771484,40.34596252441406
182.699999999,44.81296157836914,120.12288665771484,40.34596252441406
182.72,45.441551208496094,119.8471908569336,40.32472610473633
182.72,44.93400955200195,120.13801574707031,39.929237365722656
182.74,44.93400955200195,120.13801574707031,39.929237365722656
182.759999999,45.32384490966797,119.89533996582031,39.864593505859375
182.759999999,45.32384490966797,119.89533996582031,39.864593505859375
182.78,45.036659240722656,119.9522705078125,39.470191955566406
182.78,45.344329833984375,119.82807922363281,40.23894500732422
182.8,45.37855911254883,119.98096466064453,39.71077346801758
182.819999999,45.37855911254883,119.98096466064453,39.71077346801758
182.819999999,44.95949172973633,120.42009735107422,40.16701889038086
182.84,44.95949172973633,120.42009735107422,40.16701889038086
182.84,45.58930587768555,120.25443267822266,40.26388168334961
182.859999999,45.58930587768555,120.25443267822266,40.26388168334961
182.879999999,44.95597457885742,119.95347595214844,40.44101333618164
182.879999999,44.95597457885742,119.95347595214844,40.44101333618164
182.9,45.07838439941406,120.61785888671875,40.04564666748047
182.9,44.85910415649414,119.69568634033203,40.273319244384766
182.919999999,44.85910415649414,119.69568634033203,40.273319244384766
182.919999999,44.864051818847656,119.91574096679688,39.74350357055664
182.94,44.93718338012695,120.09578704833984,40.00995635986328
182.94,44.93718338012695,120.09578704833984,40.00995635986328
182.96,44.994163513183594,119.8632583618164,40.0749397277832
182.979999999,44.994163513183594,119.8632583618164,40.0749397277832
182.979999999,45.207618713378906,120.20985412597656,40.180091857910156
183.0,45.289512634277344,120.16570281982422,40.09162521362305
183.0,45.289512634277344,120.16570281982422,40.09162521362305
183.02,44.79580307006836,119.84077453613281,40.14085006713867
183.039999999,44.79580307006836,119.84077453613281,40.14085006713867
183.039999999,45.08589553833008,119.9621810913086,39.850135803222656
183.06,45.08589553833008,119.9621810913086,39.850135803222656
183.06,45.15284729003906,120.66715240478516,39.64611053466797
183.079999999,45.1810417175293,119.9373779296875,39.7938346862793
183.099999999,44.870361328125,119.54240417480469,39.669288635253906
183.099999999,44.870361328125,119.54240417480469,39.669288635253906
183.12,45.34389877319336,119.92105102539062,39.98922348022461
183.139999999,44.6396484375,120.33544921875,39.79603958129883
183.139999999,44.6396484375,120.33544921875,39.79603958129883
183.159999999,44.94806671142578,120.13597869873047,39.92933654785156
183.159999999,44.7273063659668,119.75233459472656,39.619991302490234
183.18,44.7273063659668,119.75233459472656,39.619991302490234
183.18,44.507991790771484,120.12886047363281,39.73480987548828
183.199999999,44.507991790771484,120.12886047363281,39.73480987548828
183.22,45.01188278198242,120.19465637207031,39.69016647338867
183.22,44.87921142578125,120.2283706665039,40.023895263671875
183.22,44.87921142578125,120.2283706665039,40.023895263671875
183.24,45.24456787109375,119.7000732421875,39.94728469848633
183.259999999,44.83036804199219,120.4411392211914,40.7230110168457
183.259999999,44.83036804199219,120.4411392211914,40.7230110168457
183.28,45.0887336730957,119.77017211914062,39.690921783447266
183.3,45.37923049926758,120.12352752685547,39.790645599365234
183.3,45.04233169555664,119.6544189453125,39.71278762817383
183.319999999,45.04233169555664,119.6544189453125,39.71278762817383
183.319999999,45.2310676574707,120.04090881347656,39.873565673828125
183.34,45.2310676574707,120.04090881347656,39.873565673828125
183.359999999,44.92774200439453,120.01274108886719,39.53745651245117
183.359999999,44.3253288269043,119.8896713256836,39.747257232666016
183.379999999,44.3253288269043,119.8896713256836,39.747257232666016
183.379999999,45.315025329589844,119.5834732055664,39.856536865234375
183.4,45.315025329589844,119.5834732055664,39.856536865234375
183.419999999,44.996341705322266,119.6854248046875,39.78450012207031
183.419999999,44.996341705322266,119.6854248046875,39.78450012207031
183.44,44.84225082397461,120.62820434570312,40.02804946899414
183.46,44.729286193847656,119.59085845947266,39.76579666137695
183.46,44.729286193847656,119.59085845947266,39.76579666137695
183.479999999,44.51163101196289,120.09117889404297,39.66862869262695
183.479999999,44.761661529541016,120.10289764404297,40.69567108154297
183.5,44.761661529541016,120.10289764404297,40.69567108154297
183.5,45.06401062011719,119.64492797851562,40.127769470214844
183.52,45.06401062011719,119.64492797851562,40.127769470214844
183.52,45.35978317260742,120.20083618164062,40.002166748046875
183.539999999,44.66758728027344,119.9705810546875,40.24701690673828
183.539999999,44.77614212036133,120.26553344726562,39.18401336669922
183.56,44.77614212036133,120.26553344726562,39.18401336669922
183.579999999,44.93633270263672,119.56155395507812,39.30711364746094
183.579999999,44.93633270263672,119.56155395507812,39.30711364746094
183.599999999,44.40318298339844,119.88477325439453,39.73207473754883
183.62,44.40318298339844,119.88477325439453,39.73207473754883
183.62,44.744781494140625,119.799560546875,39.41105270385742
183.639999999,44.085323333740234,119.96430969238281,39.809085845947266
183.639999999,44.085323333740234,119.96430969238281,39.809085845947266
183.659999999,44.68572998046875,119.80791473388672,39.14573669433594
183.68,44.68572998046875,119.80791473388672,39.14573669433594
183.68,44.3510856628418,120.3158950805664,39.23705291748047
183.699999999,44.3510856628418,120.3158950805664,39.23705291748047
183.699999999,44.39731979370117,120.2506332397461,39.70109558105469
183.72,44.7132568359375,119.99889373779297,39.5523567199707
183.74,44.56590270996094,120.09583282470703,39.952430725097656
183.74,44.56590270996094,120.09583282470703,39.952430725097656
183.759999999,44.260780334472656,119.45612335205078,39.12470626831055
183.759999999,44.260780334472656,119.45612335205078,39.12470626831055
183.78,44.009864807128906,120.51931762695312,39.489479064941406
183.78,44.13752365112305,119.4930648803711,39.6039924621582
183.8,44.13752365112305,119.4930648803711,39.6039924621582
183.819999999,45.06459426879883,119.99407958984375,39.2823600769043
183.819999999,45.06459426879883,119.99407958984375,39.2823600769043
183.84,44.116615295410156,120.25099182128906,39.38776397705078
183.859999999,44.116615295410156,120.25099182128906,39.38776397705078
183.859999999,44.233665466308594,120.13484954833984,39.60768127441406
183.859999999,44.233665466308594,120.13484954833984,39.60768127441406
183.879999999,44.29381561279297,119.865234375,39.83234786987305
183.9,44.00736618041992,120.03961944580078,39.78508377075195
183.9,44.00736618041992,120.03961944580078,39.78508377075195
183.919999999,44.56989288330078,120.41059112548828,39.45195770263672
183.919999999,44.35322952270508,119.79906463623047,38.97246170043945
183.94,44.434635162353516,120.2950210571289,39.51450729370117
183.96,44.434635162353516,120.2950210571289,39.51450729370117
183.96,44.37450408935547,119.73471069335938,39.51068878173828
183.979999999,44.37450408935547,119.73471069335938,39.51068878173828
184.0,44.25236892700195,119.61499786376953,38.7865104675293
184.0,44.057830810546875,120.42969512939453,39.8021125793457
184.02,44.057830810546875,120.42969512939453,39.8021125793457
184.02,44.03929901123047,120.13990783691406,39.032623291015625
184.039999999,44.03929901123047,120.13990783691406,39.032623291015625
184.06,45.1931037902832,120.35469055175781,39.28162384033203
184.06,45.1931037902832,120.35469055175781,39.28162384033203
184.079999999,44.45953369140625,120.44309997558594,38.910335540771484
184.079999999,44.69618225097656,120.22926330566406,39.489017486572266
184.099999999,44.69618225097656,120.22926330566406,39.489017486572266
184.12,44.14321517944336,120.17179107666016,38.99108123779297
184.139999999,44.221134185791016,120.08846282958984,39.03662872314453
184.18,44.23654556274414,119.47175598144531,39.195945739746094
184.199999999,44.39961242675781,119.61522674560547,39.27656555175781
184.24,44.276084899902344,120.06320190429688,38.82111740112305
184.259999999,43.837703704833984,120.01769256591797,39.5073356628418
184.3,43.60372543334961,119.78882598876953,39.31086349487305
184.319999999,44.1485481262207,120.24657440185547,38.74903106689453
184.34,44.39511489868164,120.45430755615234,39.49822235107422
184.379999999,44.340545654296875,119.82459259033203,39.5566291809082
184.4,43.62253189086914,120.13807678222656,39.36335754394531
184.419999999,43.98338317871094,119.93006896972656,39.17138671875
184.44,44.196346282958984,120.04652404785156,39.03905487060547
184.46,44.29901123046875,120.20890808105469,38.98347091674805
184.5,44.03300476074219,120.03913879394531,39.107791900634766
184.52,43.9179573059082,119.628662109375,39.23912811279297
184.539999999,44.249725341796875,120.0693130493164,39.122596740722656
184.56,44.17603302001953,120.05195617675781,39.27800369262695
184.579999999,44.46622085571289,119.58662414550781,38.823387145996094
184.599999999,43.89332580566406,119.90116882324219,39.16570281982422
184.62,43.633331298828125,120.23765563964844,39.06309127807617
184.639999999,44.261131286621094,120.04696655273438,39.5107421875
184.659999999,44.5941162109375,119.93257141113281,38.76249694824219
184.699999999,43.950435638427734,120.19082641601562,38.51618957519531
184.72,43.777217864990234,119.88297271728516,38.96099853515625
184.759999999,43.83934020996094,119.86663818359375,38.92322540283203
184.78,43.965179443359375,120.45471954345703,38.93765640258789
184.819999999,43.97986602783203,120.10689544677734,39.15088653564453
184.84,43.95433044433594,120.06387329101562,38.68830871582031
184.879999999,43.46857452392578,119.84801483154297,38.86811447143555
184.9,43.463623046875,120.69583892822266,38.983428955078125
184.919999999,43.99818801879883,119.93599700927734,38.42357635498047
184.96,43.9317626953125,120.07628631591797,38.5601921081543
185.0,44.11418914794922,119.95640563964844,38.67751693725586
185.02,44.19932556152344,120.47872924804688,38.789913177490234
185.039999999,43.64805603027344,120.03369903564453,38.56196594238281
185.079999999,43.77141571044922,119.62005615234375,38.90964126586914
185.099999999,44.33755111694336,120.468017578125,38.41679000854492
185.139999999,43.08683776855469,120.2973861694336,38.11579132080078
185.159999999,43.468936920166016,120.48390197753906,38.93356704711914
185.199999999,42.96302795410156,120.35566711425781,38.677181243896484
185.24,43.89113998413086,119.87700653076172,38.57814407348633
185.259999999,43.31684875488281,119.86554718017578,38.67197799682617
185.3,43.215145111083984,120.10171508789062,38.76845932006836
185.34,44.08504104614258,120.1324234008789,38.754638671875
185.379999999,43.744773864746094,120.52342987060547,38.542049407958984
185.4,43.2264518737793,120.14091491699219,38.83620834350586
185.44,43.20499801635742,119.6147689819336,38.536277770996094
185.479999999,44.09113693237305,120.109619140625,38.512298583984375
185.5,43.83259201049805,120.13115692138672,38.6567497253418
185.539999999,43.58230209350586,119.76775360107422,38.432464599609375
185.56,43.44028854370117,119.83724975585938,38.4635124206543
185.599999999,43.32846450805664,119.2246322631836,38.628055572509766
185.639999999,43.23167419433594,120.33361053466797,38.24010467529297
185.68,43.56139373779297,119.81841278076172,38.80376434326172
185.72,43.86103439331055,120.07159423828125,37.610931396484375
185.759999999,43.325523376464844,119.83927917480469,38.80347442626953
185.8,43.796241760253906,119.82588958740234,38.08637237548828
185.819999999,42.99010467529297,119.75901794433594,38.30977249145508
185.879999999,43.41022491455078,120.01345825195312,38.42654037475586
185.919999999,43.259090423583984,120.56661987304688,38.748226165771484
185.96,42.742122650146484,120.44342041015625,38.05044174194336
185.979999999,42.96084213256836,119.70275115966797,38.12580490112305
186.02,42.73958206176758,119.9600601196289,38.46357727050781
186.079999999,43.40835189819336,120.01878356933594,37.945030212402344
186.099999999,42.90003204345703,120.32329559326172,37.707340240478516
186.139999999,42.717491149902344,120.26195526123047,37.707763671875
186.18,42.62106704711914,119.94041442871094,37.63737106323242
186.22,43.147342681884766,119.80854034423828,38.0504150390625
186.24,43.25466537475586,119.88839721679688,37.84292221069336
186.28,42.7735595703125,119.83251953125,38.441612243652344
186.3,42.94624710083008,120.21941375732422,38.56831741333008
186.34,42.948204040527344,119.97091674804688,37.58699417114258
186.379999999,42.778564453125,120.39240264892578,38.10475158691406
186.419999999,42.74413299560547,120.12425994873047,38.02873611450195
186.46,42.97978210449219,119.67500305175781,38.12317657470703
186.5,42.72356033325195,119.82728576660156,38.33021545410156
186.539999999,42.92109298706055,120.17707824707031,37.51761245727539
186.579999999,42.65101623535156,119.64688110351562,38.4847297668457
186.62,42.48664093017578,120.25397491455078,37.85960388183594
186.659999999,42.80138397216797,120.71728515625,38.32221603393555
186.68,42.41289138793945,119.8799819946289,38.012569427490234
186.72,42.68266677856445,119.68118286132812,37.346343994140625
186.759999999,42.143218994140625,120.0226821899414,37.61891555786133
186.8,42.64318084716797,120.04833221435547,37.649078369140625
186.84,42.4160041809082,120.35721588134766,38.47490310668945
186.879999999,42.873207092285156,119.34371185302734,37.33418273925781
186.9,42.524166107177734,120.28693389892578,37.45503616333008
186.96,42.94975280761719,120.07682037353516,38.131874084472656
187.0,42.432640075683594,120.01141357421875,37.36111831665039
187.039999999,42.8708381652832,119.47686767578125,37.56436538696289
187.099999999,42.59944534301758,120.03141784667969,37.465118408203125
187.139999999,42.17481231689453,119.98810577392578,37.4488525390625
187.199999999,42.68619155883789,119.16442108154297,37.37615966796875
187.24,42.21940612792969,119.69873046875,37.71656036376953
187.28,42.67622756958008,119.9755859375,36.95777893066406
187.319999999,42.33287048339844,120.23441314697266,37.6202507019043
187.379999999,41.68913269042969,120.33808898925781,37.62638473510742
187.419999999,42.58678436279297,120.49456024169922,37.54963302612305
187.479999999,42.675296783447266,119.74252319335938,37.06636047363281
187.539999999,42.73127746582031,119.72958374023438,37.48948669433594
187.599999999,42.260135650634766,119.91523742675781,38.054988861083984
187.659999999,42.74652099609375,119.63157653808594,37.92414474487305
187.699999999,42.00342559814453,120.04484558105469,37.33071517944336
187.759999999,41.79898452758789,120.17488861083984,37.051292419433594
187.819999999,42.47936248779297,119.69711303710938,37.331146240234375
187.859999999,42.00616455078125,120.2698745727539,37.11575698852539
187.9,41.45817565917969,119.96446228027344,36.88088607788086
187.96,41.89651870727539,120.46871185302734,36.95145034790039
188.0,42.20463943481445,119.6836166381836,37.647178649902344
188.06,42.222564697265625,120.37933349609375,37.45981216430664
188.099999999,41.730506896972656,119.83088684082031,36.86039733886719
188.159999999,42.18544387817383,120.2772216796875,37.278663635253906
188.22,41.643516540527344,119.76310729980469,37.218448638916016
188.259999999,41.8289680480957,119.6802978515625,37.19084930419922
188.3,42.32852554321289,120.0941162109375,37.04427719116211
188.359999999,41.540077209472656,120.02813720703125,36.878875732421875
188.419999999,41.12504959106445,120.47689819335938,37.151275634765625
188.46,41.268898010253906,119.7566909790039,36.38495635986328
188.52,41.6929817199707,119.8376235961914,36.54924774169922
188.579999999,41.542301177978516,119.93817901611328,36.9009895324707
188.62,41.35367202758789,119.57151794433594,36.909847259521484
188.68,41.5122184753418,119.94068908691406,37.19955825805664
188.72,42.11510467529297,120.41522216796875,37.06047439575195
188.78,41.15937805175781,119.9456558227539,36.535465240478516
188.819999999,40.92646789550781,119.99314880371094,36.64228439331055
188.879999999,41.704627990722656,120.12802124023438,36.842891693115234
188.919999999,41.85292053222656,119.7064208984375,36.551918029785156
188.979999999,41.7610969543457,120.31446075439453,36.60538864135742
189.039999999,41.155128479003906,119.93370056152344,36.34046173095703
189.079999999,41.46677780151367,120.07481384277344,36.51127243041992
189.12,41.36833572387695,119.84908294677734,36.49608612060547
189.18,41.81293487548828,120.25188446044922,36.35906982421875
189.22,41.57671356201172,120.19795227050781,36.4185791015625
189.28,41.203189849853516,119.85377502441406,36.637245178222656
189.34,41.49266052246094,120.16165924072266,36.345523834228516
189.379999999,41.19487380981445,119.93870544433594,37.023155212402344
189.44,41.81845474243164,120.07730865478516,36.455501556396484
189.479999999,41.41732406616211,120.10663604736328,36.14988708496094
189.539999999,41.19229507446289,119.96162414550781,37.0600471496582
189.62,40.93741989135742,119.86917114257812,37.0689697265625
189.659999999,41.5239372253418,120.73875427246094,36.961517333984375
189.72,41.24822235107422,120.27432250976562,36.45114517211914
189.759999999,40.63821029663086,120.43447875976562,36.35853576660156
189.84,41.14931106567383,119.74978637695312,36.90789031982422
189.879999999,41.31797790527344,119.95542907714844,36.29434585571289
189.94,40.921302795410156,120.28582000732422,36.105491638183594
190.0,41.00214767456055,119.89094543457031,36.29959487915039
190.039999999,41.196136474609375,120.30236053466797,36.5821647644043
190.12,40.65875244140625,120.32095336914062,36.242340087890625
190.159999999,40.844181060791016,119.8631820678711,36.273128509521484
190.22,41.20656967163086,120.1863021850586,36.12129211425781
190.28,41.07756805419922,119.50606536865234,36.1276969909668
190.319999999,40.50360870361328,119.88623809814453,36.0214729309082
190.4,40.95154571533203,120.06854248046875,35.78388595581055
190.479999999,40.961158752441406,119.69230651855469,35.862693786621094
190.539999999,40.37233352661133,119.96115112304688,36.32025146484375
190.62,40.86013412475586,120.28277587890625,35.85448455810547
190.68,40.432472229003906,119.9457015991211,35.96051025390625
190.72,41.0118522644043,120.13858032226562,35.50803756713867
190.78,40.285919189453125,119.76604461669922,36.168521881103516
190.84,40.603389739990234,119.92332458496094,35.56328582763672
190.9,40.75385284423828,120.466552734375,35.86341094970703
190.96,40.17682647705078,120.32206726074219,36.109500885009766
191.02,40.31832504272461,119.5226821899414,36.21108627319336
191.06,40.36178970336914,119.99594116210938,35.66731643676758
191.12,40.195777893066406,120.34618377685547,35.964996337890625
191.159999999,40.27130126953125,120.08173370361328,35.8289680480957
191.199999999,39.896942138671875,119.8935775756836,35.6180534362793
191.259999999,39.84684371948242,119.8467788696289,35.71013641357422
191.319999999,40.1620979309082,119.79840087890625,35.64383316040039
191.379999999,40.88197708129883,119.8346939086914,35.66883850097656
191.419999999,40.67858123779297,120.6702880859375,35.780555725097656
191.46,40.42975997924805,119.78206634521484,36.17804718017578
191.52,39.90160369873047,120.24950408935547,36.02027893066406
191.579999999,39.351890563964844,120.53479766845703,35.46620178222656
191.639999999,39.86155700683594,119.8277816772461,35.567665100097656
191.72,40.356956481933594,119.8883285522461,35.398231506347656
191.759999999,39.62795639038086,119.67877197265625,35.98637771606445
191.819999999,40.172691345214844,120.26171112060547,35.54783630371094
191.859999999,40.44339370727539,119.79998779296875,36.09226989746094
191.919999999,40.00137710571289,120.45255279541016,35.4256706237793
191.979999999,39.85801315307617,120.24974060058594,35.70975875854492
192.039999999,40.360939025878906,119.8725357055664,35.82670211791992
192.099999999,39.74848175048828,120.11607360839844,35.251007080078125
192.159999999,39.96791458129883,119.82929992675781,36.082462310791016
192.22,39.62796401977539,120.09207916259766,35.119815826416016
192.28,39.8550910949707,119.75494384765625,35.625667572021484
192.319999999,39.90862274169922,120.22005462646484,35.56254959106445
192.379999999,39.94112014770508,120.55467987060547,35.34138107299805
192.44,39.42460632324219,120.28924560546875,35.64622497558594
192.5,39.202125549316406,119.70426940917969,35.652278900146484
192.56,39.8676643371582,119.86372375488281,35.47506332397461
192.62,39.502017974853516,119.57850646972656,35.18096160888672
192.659999999,39.55464172363281,120.18186950683594,35.34526443481445
192.72,39.217628479003906,119.95442199707031,35.68013381958008
192.759999999,39.17728042602539,120.61914825439453,34.946964263916016
192.819999999,39.188175201416016,120.2291488647461,35.59307098388672
192.9,40.01835632324219,120.08253479003906,35.321022033691406
192.94,39.70756149291992,119.91159057617188,34.8609504699707
193.02,39.8809814453125,119.74574279785156,35.14225769042969
193.06,39.42670822143555,120.47823333740234,35.08578109741211
193.139999999,39.178070068359375,119.92967224121094,35.028324127197266
193.199999999,39.485572814941406,119.9499740600586,35.230770111083984
193.259999999,38.81071472167969,120.04988098144531,34.94493103027344
193.319999999,39.20967483520508,120.15630340576172,35.33865737915039
193.359999999,39.50090408325195,120.24857330322266,35.03525924682617
193.44,39.39119338989258,120.31727600097656,34.91897964477539
193.52,38.44026565551758,119.78044128417969,35.05512619018555
193.579999999,38.77362823486328,119.99742126464844,35.081085205078125
193.639999999,39.959896087646484,120.25791931152344,35.01038360595703
193.699999999,38.6290168762207,120.06596374511719,34.96897888183594
193.74,38.78175354003906,119.68401336669922,35.16349411010742
193.8,39.127098083496094,120.21501922607422,35.147891998291016
193.859999999,38.530216217041016,119.64929962158203,35.36927795410156
