x,FL,FR,RL,RR
38.18,2714.305908203125,2714.305908203125,2692.9384765625,2692.9384765625
38.18,2714.305908203125,2714.305908203125,2692.9384765625,2692.9384765625
38.18,2714.305908203125,2714.305908203125,2692.9384765625,2692.9384765625
38.18,2714.305908203125,2714.305908203125,2692.9384765625,2692.9384765625
38.22,2611.63720703125,2611.636474609375,2639.955322265625,2639.955078125
38.22,2611.63720703125,2611.636474609375,2639.955322265625,2639.955078125
38.22,2611.63720703125,2611.636474609375,2639.955322265625,2639.955078125
38.22,2611.63720703125,2611.636474609375,2639.955322265625,2639.955078125
38.26,2611.63720703125,2611.636474609375,2639.955322265625,2639.955078125
38.26,2611.63720703125,2611.636474609375,2639.955322265625,2639.955078125
38.28,2611.63720703125,2611.636474609375,2639.955322265625,2639.955078125
38.28,2611.63720703125,2611.636474609375,2639.955322265625,2639.955078125
38.28,2611.63720703125,2611.636474609375,2639.955322265625,2639.955078125
38.28,2573.9033203125,2573.904052734375,2573.906494140625,2573.90673828125
38.28,2573.9033203125,2573.904052734375,2573.906494140625,2573.90673828125
38.32,2573.9033203125,2573.904052734375,2573.906494140625,2573.90673828125
38.32,2573.9033203125,2573.904052734375,2573.906494140625,2573.90673828125
38.32,2520.55615234375,2520.55615234375,2520.556884765625,2520.556396484375
38.32,2520.55615234375,2520.55615234375,2520.556884765625,2520.556396484375
38.36,2520.55615234375,2520.55615234375,2520.556884765625,2520.556396484375
38.36,2520.55615234375,2520.55615234375,2520.556884765625,2520.556396484375
38.36,2520.55615234375,2520.55615234375,2520.556884765625,2520.556396484375
38.36,2520.55615234375,2520.55615234375,2520.556884765625,2520.556396484375
38.4,2520.55615234375,2520.55615234375,2520.556884765625,2520.556396484375
38.4,2477.81201171875,2477.81201171875,2471.571044921875,2471.571044921875
38.4,2477.81201171875,2477.81201171875,2471.571044921875,2471.571044921875
38.4,2477.81201171875,2477.81201171875,2471.571044921875,2471.571044921875
38.4,2477.81201171875,2477.81201171875,2471.571044921875,2471.571044921875
38.44,2427.594970703125,2427.594970703125,2408.982177734375,2408.982177734375
38.44,2427.594970703125,2427.594970703125,2408.982177734375,2408.982177734375
38.46,2427.594970703125,2427.594970703125,2408.982177734375,2408.982177734375
38.46,2427.594970703125,2427.594970703125,2408.982177734375,2408.982177734375
38.46,2427.594970703125,2427.594970703125,2408.982177734375,2408.982177734375
38.46,2427.594970703125,2427.594970703125,2408.982177734375,2408.982177734375
38.5,2427.594970703125,2427.594970703125,2408.982177734375,2408.982177734375
38.5,2327.8505859375,2333.205810546875,2352.701904296875,2352.701904296875
38.54,2327.8505859375,2333.205810546875,2352.701904296875,2352.701904296875
38.54,2327.8505859375,2333.205810546875,2352.701904296875,2352.701904296875
38.58,2285.9013671875,2280.5458984375,2285.903076171875,2285.903076171875
38.58,2285.9013671875,2280.5458984375,2285.903076171875,2285.903076171875
38.619999999,2230.047119140625,2230.047119140625,2230.048095703125,2230.048095703125
38.64,2230.047119140625,2230.047119140625,2230.048095703125,2230.048095703125
38.64,2230.047119140625,2230.047119140625,2230.048095703125,2230.048095703125
38.68,2170.234375,2170.234375,2164.73291015625,2164.73291015625
38.68,2170.234375,2170.234375,2164.73291015625,2164.73291015625
