x,Vx,Vy,Speed
38.46,2.439895665559914,-1.543824330201492e-08,2.439895665559914
38.46,2.439895665559914,-1.543824330201492e-08,2.439895665559914
38.5,2.4186073692635044,-1.4371932309184343e-08,2.4186073692635044
38.5,2.3990253699936317,-1.465976329497091e-08,2.3990253699936317
38.54,2.3778830607595283,-1.1317253632562156e-08,2.3778830607595283
38.54,2.358409565092858,-3.3162314418662204e-09,2.358409565092858
38.58,2.3372621036287033,-1.515166702149438e-10,2.3372621036287033
38.58,2.317303332049232,3.256526059380473e-09,2.317303332049232
38.619999999,2.2971200934986076,3.557713244416841e-09,2.2971200934986076
38.64,2.2768761496165113,1.178560986996195e-09,2.2768761496165113
38.64,2.2558552775279805,4.103721948198464e-09,2.2558552775279805
38.68,2.235788986555245,1.061945216100041e-09,2.235788986555245
38.68,2.2157012764809294,4.740241636169446e-09,2.2157012764809294
38.72,2.194980452492265,3.824855979783749e-09,2.194980452492265
38.72,2.1754684977720524,1.4707748585269843e-09,2.1754684977720524
38.76,2.1747211881365374,-7.867357517154793e-10,2.1747211881365374
38.78,2.196347012442652,-3.800509163823359e-09,2.196347012442652
38.78,2.237161000286177,-1.5439947473880944e-08,2.237161000286177
38.82,2.300013501158556,-1.6986648311383425e-08,2.300013501158556
38.82,2.380683748059765,-1.1791962975172045e-08,2.380683748059765
38.86,2.4845817802933556,-1.4625626729410524e-08,2.4845817802933556
38.86,2.595358014641433,-0.003140229502713021,2.5953599143866057
38.9,2.7112248371615513,-0.010420170184226193,2.7112448612377946
38.9,2.8237955802316654,-0.021864436558466385,2.8238802263059792
38.94,2.943167935473361,-0.024542941362164526,2.9432702649211864
38.96,3.120888323567705,-0.03914207748562009,3.1211337732322737
39.0,3.1823404914951436,-0.06640402805835599,3.1830332230047373
39.0,3.2230104952764953,-0.05386123464277054,3.2234605139910872
39.04,3.2524817273848305,-0.09486006782377851,3.253864751251924
39.04,3.2570844738983658,-0.09117315742785316,3.258360295416263
39.08,3.2607132321260464,-0.12417086016497025,3.2630766440088403
39.08,3.2557067862503972,-0.11956369374631211,3.2579014955795014
39.119999999,3.2606504248994015,-0.14096634969563618,3.263696172308807
39.14,3.256232421080059,-0.1446792067525772,3.2594449915529267
39.14,3.2576762394587364,-0.15726927737037702,3.261470236984942
39.18,3.2569563542652893,-0.1637247132643259,3.261068916064567
39.22,3.2597388651038743,-0.1921423638916326,3.265396783956057
39.22,3.2567667141369503,-0.1964800249541577,3.262688129520867
39.26,3.2567698588630747,-0.20332593540319607,3.263110686079557
39.28,3.253535414244335,-0.22085749333433896,3.261022956696868
39.32,3.255021043494435,-0.23962449296307858,3.263829329364422
39.32,3.2538660984909016,-0.23239179670481586,3.262154278093557
