x,Pitot
3.2799999989999997,1.4494644403457642
3.299999999,1.4494644403457642
3.3199999989999998,1.4494644403457642
3.3199999989999998,1.4494644403457642
3.339999999,1.4494644403457642
3.359999999,1.4494644403457642
3.359999999,1.4494644403457642
3.379999999,3.840768575668335
3.399999999,3.840768575668335
3.42,3.840768575668335
3.42,3.840768575668335
3.44,3.840768575668335
3.46,3.840768575668335
3.46,3.840768575668335
3.48,3.840768575668335
3.5,3.840768575668335
3.52,0.0
3.52,0.0
3.54,0.0
3.56,0.0
3.56,0.0
3.6,0.0
3.62,0.0
3.66,0.0
3.68,0.0
3.72,0.0
3.7600000000000002,0.0
3.8000000000000003,1.8010261058807373
3.859999999,1.8010261058807373
3.9,1.8010261058807373
3.92,1.8010261058807373
3.94,1.3254719972610474
3.98,1.3254719972610474
4.0200000000000005,1.3254719972610474
4.0600000000000005,0.8816190958023071
4.1000000000000005,0.8816190958023071
4.140000000000001,0.8816190958023071
4.180000000000001,0.8816190958023071
4.220000000000001,0.8816190958023071
4.260000000000001,0.0
4.300000000000001,0.0
4.340000000000001,0.0
4.380000000000001,0.0
4.420000000000001,0.0
4.48,0.0
4.500000000000001,0.0
4.539999999,1.3003848791122437
4.5600000000000005,1.3003848791122437
4.640000000000001,3.6423115730285645
4.680000000000001,3.6423115730285645
4.720000000000001,3.6423115730285645
4.760000000000001,3.6423115730285645
4.800000000000001,0.4583256244659424
4.840000000000001,0.4583256244659424
4.880000000000001,0.4583256244659424
4.920000000000001,0.259625107049942
4.920000000000001,0.259625107049942
4.98,0.259625107049942
5.0200000000000005,0.259625107049942
5.0600000000000005,0.0
5.1000000000000005,0.0
5.140000000000001,0.0
5.180000000000001,0.0
5.220000000000001,0.0
5.300000000000001,0.0
5.340000000000001,0.0
5.380000000000001,0.0
5.420000000000001,0.0
5.459999999000001,0.0
5.500000000000001,0.0
5.5600000000000005,0.0
5.6000000000000005,0.0
5.640000000000001,4.765779972076416
5.680000000000001,4.765779972076416
5.720000000000001,4.765779972076416
5.760000000000001,4.765779972076416
5.800000000000001,0.8276216387748718
5.840000000000001,0.8276216387748718
5.920000000000001,0.8276216387748718
5.959999999000001,0.0
5.98,0.0
6.0200000000000005,0.0
6.1000000000000005,0.0
6.140000000000001,0.0
6.180000000000001,0.0
6.220000000000001,0.9889057874679565
6.260000000000001,0.9889057874679565
6.300000000000001,0.9889057874679565
6.340000000000001,2.450908660888672
6.380000000000001,2.450908660888672
6.420000000000001,2.450908660888672
6.48,0.0
6.539999999,0.0
6.5600000000000005,0.0
6.640000000000001,0.0
6.680000000000001,1.0907726287841797
6.720000000000001,1.0907726287841797
6.760000000000001,1.0907726287841797
6.800000000000001,3.569514751434326
6.840000000000001,3.569514751434326
6.920000000000001,0.0
6.959999999000001,0.0
7.0200000000000005,0.0
7.0600000000000005,0.0
7.1000000000000005,0.0
7.140000000000001,0.0
7.220000000000001,0.9266427159309387
7.260000000000001,0.9266427159309387
7.300000000000001,1.828997254371643
7.340000000000001,1.828997254371643
7.380000000000001,1.828997254371643
7.459999999000001,2.039781093597412
7.500000000000001,2.039781093597412
7.5600000000000005,2.039781093597412
7.6000000000000005,2.6910855770111084
7.640000000000001,2.6910855770111084
7.680000000000001,2.6910855770111084
7.760000000000001,0.0
7.800000000000001,0.0
7.840000000000001,0.0
7.920000000000001,2.276324510574341
7.959999999,2.276324510574341
8.0,2.276324510574341
8.039999998999999,5.581851005554199
8.08,5.581851005554199
8.16,2.5718801021575928
8.199999999,2.5718801021575928
8.279999999,2.5718801021575928
8.32,0.645528256893158
8.4,0.645528256893158
8.44,0.0
8.5,0.0
8.539999998999999,0.0
8.619999999,1.0066660642623901
8.66,1.0066660642623901
8.74,0.8984933495521545
8.779999999,0.8984933495521545
8.82,0.8984933495521545
8.9,0.0
8.94,0.0
9.0,0.0
9.08,0.0
9.119999999,0.0
9.199999999,0.0
9.24,0.0
9.32,0.0
9.359999999,0.0
9.44,0.0
9.479999999,0.0
9.539999998999999,0.0
9.619999999,4.350269794464111
9.66,4.350269794464111
9.699999999,1.1519383192062378
9.779999999,1.1519383192062378
9.859999999,0.15453535318374634
9.9,0.15453535318374634
9.979999999,0.15453535318374634
10.039999998999999,0.0
10.119999999,0.0
10.199999999,0.4199369251728058
10.24,0.4199369251728058
10.32,0.7453522086143494
10.4,0.7453522086143494
10.479999999,0.0
10.539999998999999,0.0
10.58,0.0
10.66,0.0
10.74,0.0
10.779999999,3.2913873195648193
10.859999999,3.2913873195648193
10.9,1.4958807229995728
10.979999999,1.4958807229995728
11.039999998999999,1.4958807229995728
11.08,2.025602340698242
11.16,2.025602340698242
11.24,0.0
11.279999999,0.0
11.359999999,0.0
11.4,0.0
11.479999999,0.0
11.539999998999999,3.112290620803833
11.619999999,3.112290620803833
11.66,0.0
11.74,0.0
11.779999999,0.0
11.859999999,0.22440676391124725
11.94,0.22440676391124725
12.039999998999999,0.0
12.08,0.0
12.16,0.0802554339170456
12.279999999,0.0802554339170456
12.32,0.36548054218292236
12.4,0.36548054218292236
12.479999999,0.1554068624973297
12.539999998999999,0.1554068624973297
12.619999999,0.1554068624973297
12.699999999,1.432868242263794
12.779999999,1.432868242263794
12.859999999,0.0
12.94,0.0
13.0,0.0
13.08,0.0
13.16,2.429041624069214
13.199999999,2.429041624069214
13.279999999,2.429041624069214
13.359999999,1.878867506980896
13.44,1.878867506980896
13.5,0.0
13.58,0.0
13.66,0.22101034224033356
13.74,0.22101034224033356
13.82,3.4401907920837402
13.9,3.4401907920837402
14.0,1.8957397937774658
14.08,1.8957397937774658
14.16,0.4759369194507599
14.24,0.4759369194507599
14.32,1.882672905921936
14.4,1.882672905921936
14.479999999,1.9045637845993042
14.539999998999999,1.9045637845993042
14.619999999,0.0
14.699999999,0.0
14.82,0.0
14.9,0.0
14.979999999,2.1059417724609375
15.039999998999999,2.1059417724609375
15.16,0.0
15.199999999,0.0
15.279999999,0.0
15.4,0.0
15.44,0.0
15.539999998999999,1.0339363813400269
15.66,1.459243655204773
15.699999999,1.459243655204773
15.779999999,3.4357428550720215
15.859999999,3.4357428550720215
15.94,1.497050166130066
16.040000000000003,1.497050166130066
16.119999999,0.0
16.200000000000003,0.0
16.279999999,0.0
16.360000000000003,0.0
16.44,5.086941719055176
16.540000000000003,5.086941719055176
16.619999999,0.0
16.700000000000003,0.0
16.779999999,5.306844711303711
16.860000000000003,5.306844711303711
16.979999999,1.9395819902420044
17.080000000000002,1.9395819902420044
17.159999999,0.5576589107513428
17.240000000000002,0.5576589107513428
17.319999999,1.3920726776123047
17.44,1.3920726776123047
17.540000000000003,0.0
17.619999999,0.0
17.740000000000002,0.0
17.860000000000003,1.931051254272461
17.94,0.0
18.040000000000003,0.0
18.119999999,0.29739296436309814
18.200000000000003,0.0
18.279999999,0.0
18.400000000000002,0.0
18.519999999000003,0.0
18.580000000000002,0.0
18.700000000000003,0.0
18.779999999,0.0
18.860000000000003,2.498051166534424
18.94,2.498051166534424
19.040000000000003,0.0
19.119999999,0.0
19.200000000000003,0.0
19.279999999,0.0
19.360000000000003,0.3505927324295044
19.44,4.906459331512451
19.540000000000003,4.906459331512451
19.619999999,2.6868896484375
19.700000000000003,2.6868896484375
19.819999999,0.0
19.900000000000002,0.0
20.019999999000003,3.4723618030548096
20.080000000000002,3.885915994644165
20.200000000000003,3.885915994644165
20.279999999,0.37950900197029114
20.400000000000002,0.37950900197029114
20.479999999,0.0
20.580000000000002,0.0
20.700000000000003,0.0
20.779999999,0.0
20.900000000000002,0.0
21.019999999000003,0.7751588225364685
21.080000000000002,0.0
21.200000000000003,0.0
21.279999999,3.8048126697540283
21.400000000000002,0.0
21.519999999000003,0.0
21.619999999,0.0
21.700000000000003,0.0
21.819999999,0.0
21.94,1.3736528158187866
22.040000000000003,0.0
22.119999999,0.0
22.240000000000002,1.5290095806121826
22.360000000000003,0.0
22.44,0.0
22.540000000000003,0.0
22.659999999,0.0
22.779999999,0.0
22.860000000000003,0.0
22.979999999,0.0
23.080000000000002,0.0
23.159999999,0.0
23.279999999,0.0
23.400000000000002,0.7635717988014221
23.519999999000003,0.9543326497077942
23.619999999,0.9543326497077942
23.740000000000002,3.2286593914031982
23.819999999,0.4215741753578186
23.94,0.4215741753578186
24.080000000000002,0.0
24.200000000000003,1.5077742338180542
24.319999999,0.0
24.479999999,0.0
24.580000000000002,0.3807770609855652
24.700000000000003,2.8177101612091064
24.860000000000003,0.0
24.94,0.0
25.040000000000003,0.0
25.159999999,1.4596607685089111
25.279999999,1.4596607685089111
25.400000000000002,6.011510848999023
25.519999999000003,0.0
25.619999999,0.0
25.740000000000002,0.0
25.819999999,0.0
25.94,0.0
26.040000000000003,0.0
26.159999999,4.455350399017334
26.240000000000002,4.455350399017334
26.360000000000003,1.4772297143936157
26.44,0.9594883918762207
26.580000000000002,0.0
26.700000000000003,0.0
26.819999999,0.013174342922866344
26.900000000000002,0.0
27.040000000000003,0.0
27.159999999,0.0
27.279999999,1.1596883535385132
27.400000000000002,1.5743058919906616
27.540000000000003,0.0
27.659999999,0.0
27.779999999,0.0
27.860000000000003,0.0
27.979999999,0.0
28.119999999,1.2367388010025024
28.279999999,0.0
28.400000000000002,0.0
28.519999999000003,1.394641399383545
28.619999999,1.394641399383545
28.740000000000002,3.502653121948242
28.860000000000003,0.0
28.94,0.0
29.080000000000002,0.0
29.200000000000003,0.3868879973888397
29.319999999,3.007554769515991
29.44,3.007554769515991
29.540000000000003,0.0
29.700000000000003,1.1169931888580322
29.819999999,2.6550378799438477
29.94,2.6550378799438477
30.080000000000002,1.5714430809020996
30.200000000000003,1.4573196172714233
30.319999999,0.09568189084529877
30.44,0.09568189084529877
30.580000000000002,1.8503578901290894
30.740000000000002,2.0667457580566406
30.860000000000003,0.0
30.979999999,0.5157954096794128
31.119999999,1.7481789588928223
31.240000000000002,1.7481789588928223
31.360000000000003,0.42942842841148376
31.479999999,1.5879460573196411
31.619999999,0.8164853453636169
31.740000000000002,0.8164853453636169
31.860000000000003,0.0
32.0,0.0
32.14,0.0
32.28,2.1970279216766357
32.4,2.1970279216766357
32.54,0.3308981657028198
32.68,0.0
32.82,0.0
32.94,0.0
33.08,0.0
33.22,0.0
33.36,1.333027958869934
33.46,1.333027958869934
33.619999999,0.0
33.72,1.2155394554138184
33.86,1.4657589197158813
34.0,1.0251096487045288
34.14,0.0
34.26,0.0
34.4,0.0
34.54,1.8684241771697998
34.64,0.0
34.78,0.0
34.94,0.9476077556610107
35.08,0.0
35.22,0.0
35.36,0.11037963628768921
35.5,0.911385715007782
35.64,2.58092999458313
35.78,5.157924652099609
35.9,5.157924652099609
36.08,1.471279263496399
36.22,3.712134599685669
36.32,1.2215975522994995
36.5,1.7166913747787476
36.64,0.0
36.78,0.0
36.9,0.0
37.04,1.0226857662200928
37.18,0.0
37.32,1.1415051221847534
37.46,0.8406519889831543
37.64,4.166162014007568
37.76,0.10252644866704941
37.9,0.6579211950302124
38.04,0.5610674619674683
38.22,0.0
38.36,0.0
38.5,0.0
38.64,0.0
38.78,3.1365280151367188
38.9,0.7186679840087891
39.04,1.3392982482910156
39.18,0.0
39.32,0.0
39.46,3.5010147094726562
39.58,1.1479579210281372
39.68,1.1479579210281372
39.82,3.039651393890381
39.96,0.9767272472381592
40.119999999,3.156602144241333
40.26,1.5487322807312012
40.4,2.244723320007324
40.54,2.2399630546569824
40.68,0.0
40.82,0.0
40.96,0.5531863570213318
41.08,1.8112611770629883
41.22,1.8112611770629883
41.36,0.0
41.54,0.8932647705078125
41.64,1.4703949689865112
41.82,0.0
41.96,0.0
42.08,0.0
42.22,0.5322953462600708
42.36,1.4205950498580933
42.5,0.0
42.64,0.0
42.78,5.642192840576172
42.94,1.6208617687225342
43.08,1.4966922998428345
43.22,0.0
43.36,0.3690914511680603
43.5,0.0
43.64,0.0
43.78,2.6164088249206543
43.9,0.0
44.08,0.20598338544368744
44.22,0.20598338544368744
44.36,2.3919456005096436
44.5,0.9902979731559753
44.64,0.0
44.78,0.0
44.9,2.8937008380889893
45.08,0.0
45.22,1.9921470880508423
45.36,3.807846784591675
45.5,0.0
45.64,1.4683810472488403
45.82,1.9171228408813477
45.96,0.0
46.14,0.0
46.28,0.0
46.44,0.6095170974731445
46.58,0.6095170974731445
46.72,0.5198615193367004
46.86,2.6190929412841797
47.0,1.6272542476654053
47.18,1.4096240997314453
47.32,1.9829648733139038
47.46,0.7157154679298401
47.619999999,2.0957601070404053
47.78,0.0
47.9,0.21851275861263275
48.04,0.0
48.22,1.9522684812545776
48.36,1.0831910371780396
48.5,2.906726360321045
48.68,3.4741828441619873
48.82,2.1575682163238525
49.0,2.5884838104248047
49.14,0.12613390386104584
49.28,1.354353666305542
49.44,0.0
49.58,0.0
49.76,1.9694582223892212
49.9,0.0
50.08,4.05375862121582
50.22,0.6867603063583374
50.36,0.0
50.54,1.459293007850647
50.68,0.0
50.82,0.0
50.96,2.3069045543670654
51.14,0.8814241290092468
51.32,0.0
51.46,4.175990581512451
51.58,1.6478135585784912
51.78,1.0217722654342651
51.94,0.2403937131166458
52.08,0.7947812676429749
52.26,0.14121069014072418
52.4,0.0
52.58,1.9540736675262451
52.76,0.0
52.9,0.28510695695877075
53.08,0.4846038520336151
53.22,0.0
53.4,4.31278657913208
53.54,0.40905120968818665
53.72,0.0
53.9,0.611340343952179
54.08,0.0
54.22,0.0
54.4,0.04001263156533241
54.58,0.49171388149261475
54.76,0.931636393070221
54.9,1.4283968210220337
55.08,0.9304280877113342
55.22,0.0
55.4,3.4866063594818115
55.54,0.0
55.72,1.2326562404632568
55.9,5.171369552612305
56.08,1.328889012336731
56.22,0.0
56.4,0.0
56.58,0.0
56.72,1.3842393159866333
56.9,0.0
57.08,3.4019625186920166
57.26,0.0
57.4,1.6700119972229004
57.58,0.0
57.76,1.875540852546692
57.94,0.0
58.08,0.0
58.28,0.0
58.46,1.527180552482605
58.619999999,2.017103433609009
58.78,1.2164746522903442
58.96,0.0
59.14,0.8211496472358704
59.28,0.0
59.46,0.0
59.64,0.0
59.78,6.6547346115112305
59.96,2.070600986480713
60.14,0.0
60.28,0.8983452916145325
60.46,0.0
60.64,0.0
60.82,1.5426387786865234
61.0,6.145064353942871
61.18,2.553069829940796
61.36,0.7536242008209229
61.58,0.15017007291316986
61.76,0.4147450029850006
61.94,1.9768998622894287
62.119999999,0.0
62.28,0.8495495915412903
62.46,0.0
62.619999999,0.502325177192688
62.72,0.8137319684028625
62.9,0.0
63.04,0.0
63.22,2.8014330863952637
63.4,2.325700283050537
63.58,2.099595308303833
63.76,0.0
63.9,1.905923843383789
64.06,0.33702170848846436
64.28,2.007404088973999
64.42,2.14662766456604
64.62,5.845557689666748
64.78,0.0
64.98,1.041077971458435
65.159999999,3.3988678455352783
65.319999999,3.450639486312866
65.48,1.7289727926254272
65.659999999,0.030475180596113205
65.819999999,1.0330654382705688
65.98,4.046381950378418
66.159999999,0.3907807469367981
66.34,0.0
66.48,0.0
66.659999999,5.822110176086426
66.87999999899999,0.0
67.06,3.0957727432250977
67.23999999899999,2.041835308074951
67.42,3.851508140563965
67.56,2.146799325942993
67.73999999899999,0.13055108487606049
67.92,1.4676395654678345
68.12,0.0
68.23999999899999,0.8326425552368164
68.42,0.0
68.56,1.9316010475158691
68.73999999899999,0.0
68.92,1.7235994338989258
69.06,1.534030556678772
69.23999999899999,3.357208728790283
69.37999999899999,1.2342925071716309
69.56,0.0
69.7,3.183417797088623
69.84,2.2564847469329834
70.01999999899999,0.2451821267604828
70.159999999,0.0
70.319999999,1.113380789756775
70.48,3.7519731521606445
70.62,0.0
70.78,0.452885240316391
70.959999999,3.6678783893585205
71.12,0.0
71.23999999899999,3.009312391281128
71.42,0.0
71.56,3.768362283706665
71.7,2.7509279251098633
71.84,0.0
71.98,0.0
72.159999999,1.8641496896743774
72.28,0.0
