x,Pitot
1.119999999,0.0
1.119999999,0.0
1.119999999,0.0
1.119999999,0.0
1.139999999,0.0
1.139999999,0.0
1.139999999,0.0
1.159999999,0.0
1.159999999,0.0
1.159999999,0.0
1.159999999,0.0
1.18,0.0
1.18,0.0
1.18,0.0
1.18,0.0
1.2,0.0
1.2,0.0
1.2,0.0
1.22,0.0
1.22,0.0
1.22,0.0
1.22,0.0
1.24,0.0
1.24,0.0
1.24,0.0
1.24,0.0
1.26,0.31257355213165283
1.26,0.31257355213165283
1.26,0.31257355213165283
1.26,0.31257355213165283
1.28,0.31257355213165283
1.28,0.31257355213165283
1.28,0.31257355213165283
1.28,0.31257355213165283
1.3,0.31257355213165283
1.3,0.31257355213165283
1.3,0.31257355213165283
1.3,0.31257355213165283
1.3,0.31257355213165283
1.3,0.31257355213165283
1.3,0.31257355213165283
1.339999999,0.31257355213165283
1.339999999,0.31257355213165283
1.339999999,0.31257355213165283
1.339999999,0.31257355213165283
1.359999999,1.1920230388641357
1.359999999,1.1920230388641357
1.359999999,1.1920230388641357
1.359999999,1.1920230388641357
1.379999999,1.1920230388641357
1.379999999,1.1920230388641357
1.379999999,1.1920230388641357
1.379999999,1.1920230388641357
1.399999999,1.1920230388641357
1.399999999,1.1920230388641357
1.399999999,1.1920230388641357
1.399999999,1.1920230388641357
1.42,1.1920230388641357
1.42,1.1920230388641357
1.42,1.1920230388641357
1.42,1.1920230388641357
1.44,1.1920230388641357
1.44,1.1920230388641357
1.44,1.1920230388641357
1.44,1.1920230388641357
1.46,1.1920230388641357
1.46,1.1920230388641357
1.46,1.1920230388641357
1.48,1.1920230388641357
1.48,0.47326767444610596
1.48,0.47326767444610596
1.48,0.47326767444610596
1.5,0.47326767444610596
1.5,0.47326767444610596
1.5,0.47326767444610596
1.5,0.47326767444610596
1.52,0.47326767444610596
1.52,0.47326767444610596
1.52,0.47326767444610596
1.52,0.47326767444610596
1.54,0.47326767444610596
1.54,0.47326767444610596
1.54,0.47326767444610596
1.54,0.47326767444610596
1.56,0.47326767444610596
1.56,0.47326767444610596
1.56,0.47326767444610596
1.58,2.461599588394165
1.58,2.461599588394165
1.58,2.461599588394165
1.58,2.461599588394165
1.6,2.461599588394165
1.6,2.461599588394165
1.6,2.461599588394165
1.6,2.461599588394165
1.6,2.461599588394165
1.62,2.461599588394165
1.62,2.461599588394165
1.62,2.461599588394165
1.6400000000000001,2.461599588394165
1.6400000000000001,2.461599588394165
1.6400000000000001,2.461599588394165
1.6400000000000001,2.461599588394165
1.6600000000000001,2.461599588394165
1.6600000000000001,2.461599588394165
1.6600000000000001,2.461599588394165
1.6600000000000001,2.461599588394165
1.6600000000000001,1.9614484310150146
1.6600000000000001,1.9614484310150146
1.6600000000000001,1.9614484310150146
1.6600000000000001,1.9614484310150146
1.7,1.9614484310150146
1.7,1.9614484310150146
1.7,1.9614484310150146
1.7,1.9614484310150146
1.72,1.9614484310150146
1.72,1.9614484310150146
1.72,1.9614484310150146
1.72,1.9614484310150146
1.74,1.9614484310150146
1.74,1.9614484310150146
1.74,1.9614484310150146
1.76,1.9614484310150146
1.76,1.9614484310150146
1.76,1.9614484310150146
1.76,1.9614484310150146
1.78,1.9614484310150146
1.78,1.9614484310150146
1.78,1.9614484310150146
1.78,1.9614484310150146
1.8,1.0023447275161743
1.8,1.0023447275161743
1.8,1.0023447275161743
1.8,1.0023447275161743
1.8,1.0023447275161743
1.8,1.0023447275161743
1.8,1.0023447275161743
1.839999999,1.0023447275161743
1.839999999,1.0023447275161743
1.839999999,1.0023447275161743
1.839999999,1.0023447275161743
1.859999999,1.0023447275161743
1.859999999,1.0023447275161743
1.859999999,1.0023447275161743
1.859999999,1.0023447275161743
1.88,1.0023447275161743
1.88,1.0023447275161743
1.88,1.0023447275161743
1.88,1.0023447275161743
1.9,1.0023447275161743
1.9,1.0023447275161743
1.9,1.0023447275161743
1.9,1.0023447275161743
1.92,0.5790625214576721
1.92,0.5790625214576721
1.92,0.5790625214576721
1.92,0.5790625214576721
1.94,0.5790625214576721
1.94,0.5790625214576721
1.94,0.5790625214576721
1.94,0.5790625214576721
1.96,0.5790625214576721
1.96,0.5790625214576721
1.96,0.5790625214576721
1.96,0.5790625214576721
1.98,0.5790625214576721
1.98,0.5790625214576721
1.98,0.5790625214576721
1.98,0.5790625214576721
2.0,0.5790625214576721
2.0,0.5790625214576721
2.0,0.5790625214576721
2.0,0.5790625214576721
2.02,0.5790625214576721
2.02,0.5790625214576721
2.02,0.5790625214576721
2.02,0.5790625214576721
2.04,0.0
2.04,0.0
2.04,0.0
2.04,0.0
2.06,0.0
2.06,0.0
2.06,0.0
2.06,0.0
2.08,0.0
2.08,0.0
2.08,0.0
2.08,0.0
2.1,0.0
2.1,0.0
2.1,0.0
2.1,0.0
2.12,0.0
2.12,0.0
2.12,0.0
2.12,0.0
2.14,0.28870531916618347
2.14,0.28870531916618347
2.14,0.28870531916618347
2.14,0.28870531916618347
2.14,0.28870531916618347
2.16,0.28870531916618347
2.16,0.28870531916618347
2.16,0.28870531916618347
2.16,0.28870531916618347
2.16,0.28870531916618347
2.18,0.28870531916618347
2.18,0.28870531916618347
2.18,0.28870531916618347
2.18,0.28870531916618347
2.18,0.28870531916618347
2.22,0.28870531916618347
2.22,0.28870531916618347
2.22,0.28870531916618347
2.259999999,0.28870531916618347
2.2799999989999997,0.0
2.2799999989999997,0.0
2.299999999,0.0
2.3199999989999998,0.0
2.3199999989999998,0.0
2.339999999,0.0
2.359999999,0.0
2.359999999,0.0
2.379999999,0.0
2.399999999,0.0
2.399999999,0.0
2.42,0.0
2.44,0.0
2.44,0.0
2.46,0.0
2.48,0.0
2.48,0.0
2.5,0.0
2.52,0.0
2.52,0.0
2.54,0.0
2.56,0.0
2.58,0.0
2.58,0.0
2.6,0.0
2.62,0.0
2.62,0.0
2.64,0.0
2.66,0.0
2.66,0.0
2.68,0.0
2.68,0.0
2.68,0.0
2.68,0.0
2.72,0.0
2.72,0.0
2.72,0.0
2.7600000000000002,0.0
2.7600000000000002,0.0
2.7600000000000002,0.0
2.7600000000000002,0.0
2.8000000000000003,0.0
2.8000000000000003,0.0
2.8000000000000003,0.0
2.8000000000000003,0.0
2.839999999,0.0
2.859999999,0.0
2.859999999,0.0
2.88,0.0
2.9,0.10724145174026489
2.9,0.10724145174026489
2.92,0.10724145174026489
2.94,0.10724145174026489
2.94,0.10724145174026489
2.96,0.10724145174026489
2.98,0.10724145174026489
2.98,0.10724145174026489
3.0,0.10724145174026489
3.02,0.10724145174026489
3.02,0.10724145174026489
3.04,0.21881426870822906
3.06,0.21881426870822906
3.08,0.21881426870822906
3.08,0.21881426870822906
3.1,0.21881426870822906
3.12,0.21881426870822906
3.12,0.21881426870822906
3.14,0.21881426870822906
3.16,0.21881426870822906
3.16,0.21881426870822906
3.18,0.0
3.18,0.0
3.18,0.0
3.22,0.0
3.22,0.0
3.259999999,0.0
3.259999999,0.0
3.2799999989999997,0.0
3.299999999,0.0
3.299999999,0.0
3.3199999989999998,0.0
3.339999999,0.0
3.339999999,0.0
3.359999999,0.0
3.379999999,0.0
3.379999999,0.0
3.399999999,0.0
3.42,0.0
3.42,0.0
3.44,0.0
3.46,0.0
3.48,0.0
3.48,0.0
3.5,0.0
3.52,0.0
3.52,0.0
3.54,0.0
3.56,0.0
3.56,0.0
3.58,0.0
3.6,5.668725490570068
3.62,5.668725490570068
3.62,5.668725490570068
3.64,5.668725490570068
3.66,5.668725490570068
3.68,5.668725490570068
3.68,5.668725490570068
3.72,2.41424560546875
3.7600000000000002,2.41424560546875
3.8000000000000003,2.41424560546875
3.859999999,4.148148059844971
3.9,4.148148059844971
3.94,4.148148059844971
3.98,4.148148059844971
4.0200000000000005,0.0
4.0600000000000005,0.0
4.1000000000000005,0.0
4.140000000000001,0.0
4.180000000000001,0.0
4.220000000000001,0.0
4.260000000000001,0.0
4.300000000000001,0.0
4.340000000000001,0.0
4.380000000000001,0.0
4.420000000000001,0.18852499127388
4.48,0.18852499127388
4.539999999,0.18852499127388
4.5600000000000005,0.0
4.6000000000000005,0.0
4.680000000000001,0.0
4.720000000000001,0.566382884979248
4.760000000000001,0.566382884979248
4.840000000000001,0.566382884979248
4.880000000000001,0.0
4.920000000000001,0.0
4.98,0.0
5.0200000000000005,2.7624475955963135
5.0600000000000005,2.7624475955963135
5.1000000000000005,2.7624475955963135
5.140000000000001,2.4374876022338867
5.180000000000001,2.4374876022338867
5.220000000000001,2.4374876022338867
5.260000000000001,3.5785698890686035
5.300000000000001,3.5785698890686035
5.340000000000001,3.5785698890686035
5.420000000000001,0.0
5.459999999000001,0.0
5.500000000000001,0.0
5.5600000000000005,1.402048110961914
5.6000000000000005,1.402048110961914
5.640000000000001,1.402048110961914
5.680000000000001,2.9285449981689453
5.720000000000001,2.9285449981689453
5.760000000000001,2.9285449981689453
5.800000000000001,0.0
5.840000000000001,0.0
5.880000000000001,0.0
5.920000000000001,0.0
5.98,0.09490048140287399
6.0200000000000005,0.09490048140287399
6.0600000000000005,0.0
6.1000000000000005,0.0
6.140000000000001,0.0
6.180000000000001,2.1140546798706055
6.220000000000001,2.1140546798706055
6.260000000000001,2.1140546798706055
6.340000000000001,0.0
6.380000000000001,0.0
6.420000000000001,0.0
6.500000000000001,0.0
6.539999999,0.0
6.6000000000000005,2.1237576007843018
6.640000000000001,2.1237576007843018
6.680000000000001,2.1237576007843018
6.760000000000001,0.0
6.800000000000001,0.0
6.840000000000001,0.0
6.880000000000001,0.0
6.920000000000001,0.0
6.98,6.075241565704346
7.0200000000000005,6.075241565704346
7.0600000000000005,6.075241565704346
7.140000000000001,0.0
7.180000000000001,0.0
7.220000000000001,0.0
7.300000000000001,1.569070816040039
7.340000000000001,1.569070816040039
7.380000000000001,1.569070816040039
7.420000000000001,2.4580183029174805
7.48,2.4580183029174805
7.5600000000000005,0.0
7.6000000000000005,0.0
7.640000000000001,0.0
7.680000000000001,0.0
7.720000000000001,0.0
7.760000000000001,1.822311520576477
7.800000000000001,1.822311520576477
7.840000000000001,1.822311520576477
7.880000000000001,2.2511417865753174
7.920000000000001,2.2511417865753174
7.959999999,2.2511417865753174
8.039999998999999,0.0
8.08,0.0
8.119999999,0.0
8.16,0.0
8.24,0.0
8.279999999,1.6993237733840942
8.359999999,1.6993237733840942
8.4,0.0
8.479999999,0.0
8.5,0.0
8.539999998999999,4.286110877990723
8.619999999,4.286110877990723
8.66,0.782010018825531
8.74,0.782010018825531
8.779999999,0.782010018825531
8.82,1.0103974342346191
8.9,1.0103974342346191
8.94,1.9831054210662842
9.0,1.9831054210662842
9.08,0.0
9.119999999,0.0
9.199999999,0.0
9.24,7.679759502410889
9.32,7.679759502410889
9.359999999,0.0
9.4,0.0
9.5,0.0
9.539999998999999,0.0
9.58,0.0
9.66,4.3304057121276855
9.699999999,4.3304057121276855
9.779999999,0.0
9.859999999,0.0
9.9,5.54649543762207
9.979999999,5.54649543762207
10.039999998999999,5.54649543762207
10.119999999,0.0
10.16,0.0
10.24,0.0
10.32,0.0
10.359999999,0.8632348775863647
10.4,0.8632348775863647
10.479999999,0.0
10.539999998999999,0.0
10.619999999,0.0
10.66,2.3949341773986816
10.74,2.3949341773986816
10.82,0.0
10.859999999,0.0
10.94,0.0
11.039999998999999,0.0
11.08,0.0
11.16,0.0
11.24,0.7717815637588501
11.32,0.7717815637588501
11.4,1.7771378755569458
11.479999999,1.7771378755569458
11.539999998999999,3.137637138366699
11.619999999,3.137637138366699
11.66,3.137637138366699
11.74,0.24930810928344727
11.82,1.367337703704834
11.9,1.367337703704834
12.0,1.7408063411712646
12.08,1.7408063411712646
12.199999999,0.1350065916776657
12.24,0.1350065916776657
12.32,0.0
12.4,0.0
12.479999999,1.9693186283111572
12.539999998999999,1.9693186283111572
12.619999999,1.9693186283111572
12.699999999,3.230210781097412
12.74,3.230210781097412
12.82,0.0
12.9,0.0
12.94,0.0
13.039999998999999,0.0
13.119999999,4.602316856384277
13.199999999,4.602316856384277
13.279999999,0.2123212367296219
13.359999999,0.2123212367296219
13.44,0.4201681613922119
13.479999999,0.4201681613922119
13.539999998999999,2.4058468341827393
13.619999999,2.4058468341827393
13.699999999,0.0
13.779999999,0.0
13.859999999,0.7950306534767151
13.94,0.7950306534767151
14.039999998999999,0.0
14.119999999,0.0
14.199999999,1.5274407863616943
14.279999999,1.5274407863616943
14.359999999,2.4357423782348633
14.479999999,2.4357423782348633
14.539999998999999,0.0
14.619999999,0.0
14.699999999,0.0
14.82,0.0
14.94,0.0
15.039999998999999,2.0481467247009277
15.119999999,0.5573977828025818
15.199999999,0.5573977828025818
