x,In,Out,Radiator
0.38,24.82697105407715,25.020591735839844,25.254985809326172
0.38,24.931730270385742,25.117237091064453,25.166074752807617
0.4,24.54638671875,25.249210357666016,24.55886459350586
0.4,25.64150619506836,24.689943313598633,25.02503776550293
0.4,24.778057098388672,25.032821655273438,25.02092933654785
0.42,24.540782928466797,24.903234481811523,25.234102249145508
0.42,24.295940399169922,25.19304847717285,25.362205505371094
0.42,25.69968032836914,25.669050216674805,25.083288192749023
0.42,24.952911376953125,25.51651954650879,24.703014373779297
0.44,24.962064743041992,24.950117111206055,24.897953033447266
0.44,24.984394073486328,25.36049461364746,25.239059448242188
0.44,24.732410430908203,24.753307342529297,24.86939811706543
0.44,24.733505249023438,24.785762786865234,25.541954040527344
0.46,25.27658462524414,24.689849853515625,25.43745994567871
0.46,24.773460388183594,25.04931640625,25.050249099731445
0.46,25.150066375732422,24.859859466552734,24.87986183166504
0.48000000000000004,25.52324676513672,25.11041831970215,24.885656356811523
0.48000000000000004,24.677337646484375,25.653316497802734,25.09714698791504
0.48000000000000004,24.549516677856445,24.975574493408203,24.95254135131836
0.48000000000000004,25.19956398010254,24.970645904541016,25.20758628845215
0.5000000000000001,25.14150619506836,24.59027862548828,24.73354721069336
0.5000000000000001,25.116771697998047,25.0616512298584,25.43645477294922
0.5000000000000001,24.811328887939453,25.43501091003418,25.507965087890625
0.5000000000000001,24.846521377563477,25.11328125,25.177845001220703
0.5200000000000001,24.92699432373047,25.50645637512207,25.074007034301758
0.5200000000000001,25.251920700073242,25.22920799255371,24.885398864746094
0.5200000000000001,25.379804611206055,25.625335693359375,25.283090591430664
0.54,24.90709114074707,24.880672454833984,25.147768020629883
0.54,25.22174835205078,24.802330017089844,24.840316772460938
0.54,25.006500244140625,25.646459579467773,25.131311416625977
0.54,25.107826232910156,24.90941047668457,24.90992546081543
0.56,25.701087951660156,25.08827018737793,24.87574577331543
0.56,25.153432846069336,25.0061092376709,25.039535522460938
0.56,24.810834884643555,25.295316696166992,25.362592697143555
0.56,24.7967529296875,24.898597717285156,25.240753173828125
0.5800000000000001,25.26786994934082,25.24481964111328,25.480485916137695
0.5800000000000001,24.833454132080078,25.12079429626465,24.709753036499023
0.5800000000000001,24.27227020263672,25.256216049194336,25.15449333190918
0.6000000000000001,25.336456298828125,24.716136932373047,24.92228126525879
0.6000000000000001,25.18820571899414,25.10580062866211,24.554180145263672
0.6000000000000001,25.3388671875,24.928449630737305,25.272817611694336
0.6000000000000001,24.783048629760742,24.808401107788086,25.463937759399414
0.6200000000000001,25.06352996826172,25.178964614868164,24.860979080200195
0.6200000000000001,24.2960205078125,25.29695701599121,24.965633392333984
0.6200000000000001,25.05695343017578,25.03557777404785,24.854873657226562
0.6200000000000001,25.282434463500977,25.4069881439209,25.180727005004883
0.6400000000000001,24.75372314453125,24.419397354125977,25.233943939208984
0.6400000000000001,24.884084701538086,25.4891357421875,24.823375701904297
0.6400000000000001,25.071908950805664,24.601837158203125,24.293310165405273
0.6400000000000001,24.754396438598633,25.641361236572266,25.010223388671875
0.66,25.21468734741211,25.254209518432617,24.68260383605957
0.66,24.286380767822266,25.059934616088867,25.05434226989746
0.66,25.877864837646484,24.605533599853516,24.9542179107666
0.68,25.132999420166016,24.647235870361328,25.202709197998047
0.68,25.04412078857422,24.963878631591797,25.249374389648438
0.68,24.73981475830078,25.075220108032227,25.019506454467773
0.68,24.31546401977539,25.049556732177734,24.97808265686035
0.7000000000000001,24.695302963256836,24.580551147460938,24.50374412536621
0.7000000000000001,25.522846221923828,25.04108238220215,25.204505920410156
0.7000000000000001,24.946163177490234,24.954998016357422,25.313743591308594
0.7000000000000001,25.46320915222168,25.05828285217285,25.1874942779541
0.7200000000000001,25.50911521911621,24.823558807373047,25.23883819580078
0.7200000000000001,25.12468719482422,24.619577407836914,25.322011947631836
0.7200000000000001,25.269512176513672,25.35421371459961,25.089778900146484
0.7400000000000001,25.10112190246582,25.136598587036133,24.844715118408203
0.7400000000000001,25.16413116455078,25.287979125976562,25.451904296875
0.7400000000000001,25.38591194152832,25.488954544067383,24.16543197631836
0.7400000000000001,24.95762825012207,24.845319747924805,25.651586532592773
0.7600000000000001,25.007871627807617,24.832780838012695,24.798845291137695
0.7600000000000001,25.553852081298828,24.15829849243164,24.85845375061035
0.7600000000000001,25.03535270690918,25.076297760009766,25.233566284179688
0.7800000000000001,25.747896194458008,25.068195343017578,24.75174903869629
0.7800000000000001,25.30959701538086,24.909730911254883,24.399560928344727
0.7800000000000001,24.669458389282227,25.08924674987793,24.7703800201416
0.7800000000000001,25.06142234802246,24.782011032104492,25.519695281982422
0.8,24.807893753051758,24.883520126342773,25.445619583129883
0.8,24.843774795532227,25.664587020874023,25.067853927612305
0.8,24.89809799194336,25.62540626525879,24.789758682250977
0.8,24.717315673828125,24.320789337158203,24.87864112854004
0.8200000000000001,25.125913619995117,24.970787048339844,24.77263641357422
0.8200000000000001,25.350406646728516,25.139793395996094,24.882158279418945
0.8200000000000001,25.242170333862305,25.173471450805664,24.728208541870117
0.8400000000000001,24.946292877197266,24.823869705200195,25.5732421875
0.8400000000000001,25.493576049804688,25.458829879760742,24.78491973876953
0.8400000000000001,24.985830307006836,25.204198837280273,25.277849197387695
0.8400000000000001,24.790773391723633,25.11652946472168,24.796239852905273
0.8600000000000001,24.88353729248047,24.65520477294922,25.09345054626465
0.8600000000000001,24.897932052612305,24.496187210083008,25.203514099121094
0.8600000000000001,25.0817928314209,25.475688934326172,25.49600601196289
0.8600000000000001,25.337656021118164,24.417964935302734,24.616104125976562
0.8800000000000001,25.39275550842285,25.385616302490234,25.196767807006836
0.8800000000000001,24.788522720336914,24.607473373413086,24.592073440551758
0.8800000000000001,25.390378952026367,24.81856346130371,24.974424362182617
0.9000000000000001,25.228792190551758,25.068767547607422,25.03070640563965
0.9000000000000001,25.596778869628906,25.045896530151367,25.155719757080078
0.9000000000000001,24.995025634765625,24.524585723876953,25.51572608947754
0.9000000000000001,25.24582290649414,25.111743927001953,25.063894271850586
0.92,24.975526809692383,24.745040893554688,25.257150650024414
0.92,24.709226608276367,24.89959144592285,25.001937866210938
0.92,25.57127571105957,24.833820343017578,24.741559982299805
0.92,24.604528427124023,25.1492977142334,25.05473518371582
0.9400000000000001,25.871673583984375,25.16118049621582,25.30490493774414
0.9400000000000001,24.699880599975586,24.467609405517578,24.40024185180664
0.9400000000000001,24.786100387573242,25.080482482910156,24.689895629882812
0.9600000000000001,25.18145179748535,24.851234436035156,25.3425350189209
0.9600000000000001,24.674217224121094,24.872291564941406,24.682491302490234
0.9600000000000001,25.330921173095703,25.84625244140625,24.81580352783203
0.9600000000000001,25.114116668701172,25.061296463012695,25.51270294189453
0.9800000000000001,24.774677276611328,24.661495208740234,24.64936065673828
0.9800000000000001,24.86457061767578,25.18683433532715,25.545408248901367
0.9800000000000001,24.7668399810791,24.601808547973633,25.08761978149414
0.9800000000000001,25.09334373474121,25.157161712646484,24.787405014038086
1.0,24.932010650634766,24.725988388061523,25.41924476623535
1.0,24.93164825439453,24.649654388427734,25.202316284179688
1.0,25.49411964416504,25.000934600830078,25.813112258911133
1.02,24.94820785522461,24.632152557373047,24.985685348510742
1.02,24.631101608276367,25.2302303314209,25.4644775390625
1.02,24.72960090637207,25.37792205810547,24.641788482666016
1.02,24.751346588134766,25.212100982666016,25.022937774658203
1.04,25.156517028808594,24.988801956176758,24.532590866088867
1.04,24.181779861450195,25.54309844970703,25.00616455078125
1.04,25.081933975219727,24.68393325805664,25.094390869140625
1.04,25.091327667236328,24.860034942626953,25.108877182006836
1.06,25.30266571044922,25.218833923339844,25.357295989990234
1.06,25.32210350036621,24.912473678588867,24.814651489257812
1.06,25.140506744384766,25.220359802246094,25.40549087524414
1.079999999,24.869165420532227,25.06251335144043,24.599464416503906
1.079999999,24.862953186035156,25.07503318786621,24.543048858642578
1.079999999,25.70178985595703,25.413196563720703,24.834495544433594
1.079999999,25.02005958557129,25.02728843688965,24.843791961669922
1.099999999,24.983888626098633,24.56949234008789,25.203947067260742
1.099999999,24.864782333374023,25.07781219482422,25.36667823791504
1.099999999,25.712804794311523,25.32897186279297,24.28666877746582
1.099999999,24.865732192993164,24.581275939941406,25.1054630279541
1.119999999,24.697982788085938,25.233154296875,25.087238311767578
1.119999999,24.93389129638672,25.062847137451172,25.200956344604492
1.119999999,24.795915603637695,24.83120346069336,25.498607635498047
1.119999999,24.595918655395508,25.46521759033203,25.17564582824707
1.139999999,25.505260467529297,24.742523193359375,25.081619262695312
1.139999999,25.005226135253906,24.814990997314453,25.524662017822266
1.139999999,25.107051849365234,24.425737380981445,24.92364501953125
1.16,24.848400115966797,24.72066307067871,25.30034637451172
1.16,24.948774337768555,24.624441146850586,25.450878143310547
1.16,24.28666114807129,24.6934814453125,25.443927764892578
1.16,24.768798828125,24.81358528137207,24.59599494934082
1.18,25.020509719848633,25.370695114135742,24.56884765625
1.18,24.605819702148438,25.418224334716797,25.016273498535156
1.18,25.045698165893555,24.942115783691406,25.028532028198242
1.18,25.18130874633789,25.2163143157959,24.867353439331055
1.2,25.445640563964844,25.311445236206055,25.093164443969727
1.2,25.52631950378418,25.644439697265625,24.8505802154541
1.2,25.104812622070312,24.62140464782715,25.114360809326172
1.2,24.951879501342773,24.768463134765625,24.718595504760742
1.22,25.085477828979492,25.597436904907227,24.921504974365234
1.22,24.799985885620117,24.74026870727539,24.740779876708984
1.22,24.90455436706543,24.415496826171875,24.38337516784668
1.24,24.684829711914062,24.914073944091797,24.38079833984375
1.24,24.684537887573242,24.841461181640625,24.9190673828125
1.24,25.303543090820312,24.84290313720703,24.98733901977539
1.24,25.131549835205078,24.964523315429688,24.674604415893555
1.26,24.873056411743164,24.58074378967285,24.97404670715332
1.26,25.433853149414062,24.42498016357422,24.92987060546875
1.26,25.145263671875,25.124521255493164,24.576045989990234
1.28,24.78742027282715,25.629947662353516,25.264490127563477
1.28,24.98127555847168,25.649505615234375,25.2268009185791
1.28,25.07943344116211,24.641799926757812,25.281932830810547
1.28,24.86544418334961,25.281042098999023,25.147687911987305
1.299999999,24.64087677001953,24.994930267333984,25.177642822265625
1.299999999,24.76765251159668,24.84049415588379,24.501039505004883
1.299999999,24.43874740600586,25.22693634033203,25.162273406982422
1.299999999,25.084314346313477,24.870670318603516,24.78511619567871
1.319999999,24.89011573791504,24.76237678527832,24.959335327148438
1.319999999,24.595090866088867,24.94209861755371,24.79780387878418
1.319999999,24.96167755126953,24.94971466064453,24.705522537231445
1.339999999,24.958402633666992,25.19680404663086,24.67015838623047
1.339999999,24.94527816772461,25.513763427734375,24.728233337402344
1.339999999,24.612171173095703,24.7771053314209,24.758134841918945
1.339999999,25.17368507385254,25.44609260559082,24.558698654174805
1.359999999,24.976089477539062,25.064407348632812,25.18131446838379
1.359999999,24.944787979125977,25.20511817932129,25.458986282348633
1.359999999,24.553003311157227,24.795085906982422,24.852323532104492
1.359999999,24.91054344177246,25.416549682617188,24.798288345336914
1.379999999,25.658884048461914,25.05681037902832,25.445770263671875
1.379999999,25.06624984741211,24.977190017700195,25.2529354095459
1.379999999,24.97490692138672,24.865407943725586,25.042810440063477
1.379999999,24.714426040649414,25.94192123413086,24.98724365234375
1.4,25.0782527923584,24.798328399658203,25.127220153808594
1.4,24.615036010742188,24.958372116088867,24.71217155456543
1.4,25.51870346069336,25.038963317871094,24.872272491455078
1.4,25.126432418823242,25.474470138549805,25.079362869262695
1.42,25.764135360717773,25.62999153137207,25.21848487854004
1.42,24.949186325073242,25.171672821044922,24.682701110839844
1.42,24.3607177734375,25.021804809570312,24.802640914916992
1.44,24.72492790222168,24.6678524017334,25.070119857788086
1.44,25.196571350097656,24.563446044921875,25.175540924072266
1.44,25.15541648864746,24.92450714111328,24.8008975982666
1.44,25.234525680541992,25.19684410095215,24.376407623291016
1.46,24.91657066345215,25.175142288208008,25.157697677612305
1.46,25.037975311279297,25.260581970214844,25.057315826416016
1.46,24.76226043701172,25.054397583007812,24.620100021362305
1.46,25.02140235900879,25.110462188720703,24.639863967895508
1.48,24.74995994567871,24.704221725463867,24.62763023376465
1.48,24.65397834777832,24.548139572143555,24.789169311523438
1.48,24.80378532409668,24.988590240478516,24.98334312438965
1.5,25.041942596435547,25.146076202392578,24.903175354003906
1.5,25.07990264892578,25.242294311523438,25.369474411010742
1.5,25.395681381225586,24.614337921142578,24.722440719604492
1.5,24.953433990478516,25.258655548095703,25.246906280517578
1.52,25.09905433654785,24.688167572021484,24.501447677612305
1.52,25.237119674682617,25.56477928161621,24.49374771118164
1.52,24.676727294921875,25.066661834716797,25.266096115112305
1.52,25.60329246520996,24.92632484436035,25.01650047302246
1.54,25.10294532775879,25.318296432495117,25.172847747802734
1.54,25.126907348632812,24.747907638549805,24.893421173095703
1.56,24.605112075805664,24.525985717773438,24.411373138427734
1.56,25.228052139282227,25.88231086730957,24.794509887695312
1.58,25.342731475830078,25.196630477905273,24.770526885986328
1.58,25.35161590576172,24.772871017456055,25.488069534301758
1.6,24.90864372253418,25.384004592895508,24.89881134033203
1.62,25.005714416503906,25.392379760742188,24.513935089111328
1.6400000000000001,25.06109046936035,25.303226470947266,24.779367446899414
1.6400000000000001,25.187685012817383,25.187456130981445,24.910205841064453
1.66,25.325769424438477,24.61448860168457,25.081214904785156
1.68,24.786251068115234,24.976266860961914,24.823837280273438
1.68,25.192428588867188,25.07030487060547,25.417543411254883
1.7,25.55620765686035,24.987783432006836,24.83380699157715
1.72,25.138662338256836,24.871376037597656,24.764705657958984
1.72,25.035385131835938,25.03314971923828,24.98806381225586
1.74,25.339397430419922,24.689058303833008,24.868316650390625
1.76,24.962617874145508,24.940143585205078,25.091938018798828
1.78,24.49439239501953,25.358001708984375,25.3303279876709
1.78,25.034561157226562,25.617952346801758,24.98699951171875
1.799999999,25.140134811401367,25.035730361938477,25.231281280517578
1.819999999,24.856809616088867,24.61310577392578,24.972148895263672
1.819999999,24.907852172851562,25.117738723754883,25.109716415405273
1.839999999,24.934391021728516,25.10139274597168,25.069480895996094
1.8599999999999999,25.685148239135742,25.188703536987305,24.78087615966797
1.88,24.839324951171875,24.74492073059082,24.98423957824707
1.9,25.224044799804688,25.241090774536133,25.08077621459961
1.92,25.217357635498047,24.96088409423828,24.50608253479004
1.92,25.332469940185547,25.148242950439453,24.978654861450195
1.94,24.947755813598633,25.016157150268555,25.219640731811523
1.96,25.016393661499023,24.688678741455078,24.845712661743164
1.96,25.270092010498047,25.099449157714844,24.976285934448242
1.98,24.645830154418945,24.754104614257812,24.768482208251953
2.0,24.881376266479492,24.937774658203125,24.95020866394043
2.02,24.373729705810547,24.640474319458008,25.294288635253906
2.02,24.768497467041016,25.157930374145508,24.562721252441406
2.04,25.23257827758789,25.167848587036133,25.074827194213867
2.06,24.995588302612305,25.27360725402832,24.63113784790039
2.08,24.82057762145996,25.113367080688477,25.210947036743164
2.08,25.10717010498047,24.900543212890625,25.042051315307617
2.1,24.94658660888672,25.88217544555664,25.07063865661621
2.12,24.860795974731445,24.597627639770508,24.717926025390625
2.14,25.148656845092773,24.562299728393555,25.113967895507812
2.16,25.17609405517578,25.62128257751465,25.01666259765625
2.2,25.394760131835938,25.01307487487793,24.844608306884766
2.239999999,25.155370712280273,25.30912971496582,25.316146850585938
2.2999999989999997,25.04828643798828,25.303512573242188,25.23030662536621
2.3399999989999998,24.879316329956055,25.113018035888672,24.754793167114258
2.379999999,24.923961639404297,25.186325073242188,25.13458251953125
2.42,24.994962692260742,25.0849552154541,25.417125701904297
2.48,25.21959114074707,25.315465927124023,24.984294891357422
2.54,25.200212478637695,25.81053924560547,24.552536010742188
2.58,24.794666290283203,25.390329360961914,24.95909881591797
2.62,25.601778030395508,25.756589889526367,24.568988800048828
2.66,25.178531646728516,25.673826217651367,25.124736785888672
2.7,25.569622039794922,25.966903686523438,24.578571319580078
2.7599999989999997,25.563556671142578,25.83761215209961,25.019487380981445
2.7999999989999997,25.260269165039062,25.354206085205078,25.30057716369629
2.8399999989999998,25.053264617919922,25.784481048583984,24.578960418701172
2.9,25.290559768676758,25.261995315551758,24.454851150512695
2.94,24.579782485961914,26.093547821044922,24.956151962280273
2.98,24.824764251708984,25.885221481323242,24.87616729736328
3.04,24.437763214111328,25.587297439575195,25.703428268432617
3.1,25.353918075561523,25.82179832458496,24.18785858154297
3.14,25.19568634033203,26.19646644592285,25.36105728149414
3.179999999,24.98789405822754,26.4043025970459,24.927108764648438
3.219999999,24.748584747314453,26.13578224182129,24.690465927124023
3.2599999989999997,25.04695701599121,26.512428283691406,24.91952896118164
3.319999999,25.09162712097168,26.26589584350586,25.137235641479492
3.359999999,24.798221588134766,27.126827239990234,25.341384887695312
3.4,25.570209503173828,27.146974563598633,24.85191535949707
3.46,24.939817428588867,27.303688049316406,24.707237243652344
3.5,25.107770919799805,26.860706329345703,24.51515007019043
3.54,25.660985946655273,27.131460189819336,25.079904556274414
3.6,25.62616539001465,27.23960304260254,24.883914947509766
3.64,24.954265594482422,27.959026336669922,24.887813568115234
3.679999999,24.945985794067383,27.719825744628906,25.31732940673828
3.74,25.258544921875,27.928226470947266,25.4243106842041
3.7800000000000002,25.217288970947266,28.460655212402344,25.03770637512207
3.819999999,24.91222381591797,27.88059425354004,24.77572250366211
3.86,25.028968811035156,28.041305541992188,25.12117576599121
3.9,24.951969146728516,28.390859603881836,24.835046768188477
3.9399999990000003,24.853675842285156,28.956008911132812,25.000625610351562
4.0,24.606342315673828,29.302221298217773,25.364952087402344
4.04,25.410926818847656,28.870948791503906,25.14712905883789
4.08,24.956451416015625,29.32874298095703,24.559274673461914
4.139999999,24.378232955932617,29.340572357177734,25.043354034423828
4.179999999,24.896032333374023,29.899658203125,25.393762588500977
4.219999999,24.562973022460938,29.24742889404297,24.78790855407715
4.259999999,25.675743103027344,30.007402420043945,25.159833908081055
4.32,24.733396530151367,30.046550750732422,25.090595245361328
4.36,24.886293411254883,30.08970832824707,25.775238037109375
4.4,24.875083923339844,30.397079467773438,25.15326499938965
4.439999999,24.96544075012207,30.440275192260742,25.2049503326416
4.48,25.489513397216797,30.764476776123047,25.209501266479492
4.5199999989999995,24.331159591674805,31.16364860534668,25.303028106689453
4.58,24.961774826049805,31.34259605407715,25.65492820739746
4.62,24.859050750732422,31.92835235595703,25.03119659423828
4.66,24.99921989440918,32.260860443115234,25.76488494873047
4.7,24.846450805664062,32.3278694152832,24.48600196838379
4.74,24.88909339904785,32.99451446533203,24.858213424682617
4.78,24.881610870361328,32.29543685913086,24.925901412963867
4.839999999,25.032835006713867,32.78648376464844,25.337841033935547
4.88,24.475872039794922,33.615936279296875,25.132095336914062
4.92,25.372453689575195,34.01985549926758,25.599870681762695
4.96,25.055309295654297,33.64701843261719,25.989070892333984
5.0,24.91058349609375,34.62446594238281,25.113828659057617
5.04,25.36874771118164,34.529632568359375,24.709014892578125
5.099999999,25.580472946166992,35.568172454833984,24.995147705078125
5.139999999,25.245800018310547,35.280643463134766,25.483562469482422
5.179999999,24.71053123474121,35.859920501708984,24.826095581054688
5.219999999,24.797460556030273,36.51259231567383,25.31869125366211
5.259999999,25.162940979003906,35.78715896606445,25.102134704589844
5.299999999,24.960275650024414,36.38815689086914,25.44339370727539
5.339999999,25.62041473388672,37.11188507080078,24.76348304748535
5.379999999,24.6309757232666,37.41655349731445,25.532955169677734
5.42,25.128936767578125,38.38821029663086,25.715192794799805
5.46,24.89203643798828,38.484920501708984,25.76055145263672
5.5,25.025449752807617,38.93844223022461,25.800491333007812
5.5199999989999995,25.37352180480957,38.64949035644531,25.74907684326172
5.54,25.189008712768555,38.84027862548828,25.75370216369629
5.559999999,24.94828987121582,39.27074432373047,25.656715393066406
5.599999999,24.49949073791504,40.09341812133789,25.86898422241211
5.62,24.78378677368164,40.430755615234375,26.135114669799805
5.66,24.65172004699707,40.666725158691406,25.387619018554688
5.679999999,25.500328063964844,41.3354606628418,25.879602432250977
5.7,24.888275146484375,41.89621353149414,26.193002700805664
5.74,24.921924591064453,42.076690673828125,25.94001007080078
5.78,25.79009437561035,43.00769805908203,26.392528533935547
5.799999999,25.56886100769043,43.272010803222656,26.251867294311523
5.839999999,25.305583953857422,43.859397888183594,26.259037017822266
5.86,25.11121940612793,43.8427734375,26.00848388671875
5.9,25.304460525512695,44.26788330078125,25.93514633178711
5.92,25.051483154296875,45.21770095825195,25.442214965820312
5.96,25.624408721923828,45.589569091796875,25.6043758392334
5.979999999,24.988344192504883,46.07918930053711,25.93062400817871
6.0199999989999995,25.046268463134766,46.483516693115234,26.40791130065918
6.04,24.811939239501953,47.01267623901367,26.06258201599121
6.08,24.806930541992188,47.165626525878906,26.13023567199707
6.099999999,25.459186553955078,49.11003494262695,26.169761657714844
6.139999999,25.043500900268555,49.21529006958008,26.08596420288086
6.16,24.7313232421875,49.72251510620117,26.1106014251709
6.179999999,25.04064178466797,50.18317413330078,26.071950912475586
6.219999999,24.990203857421875,50.733829498291016,26.609651565551758
6.24,25.238632202148438,51.10157775878906,26.39908218383789
6.259999999,24.770442962646484,52.00680923461914,26.78302001953125
6.299999999,25.701927185058594,51.92190933227539,25.74325180053711
6.32,25.077960968017578,53.42238998413086,26.61131477355957
6.339999999,25.121706008911133,53.654998779296875,26.761436462402344
6.36,25.412939071655273,54.230525970458984,27.000173568725586
6.4,25.359699249267578,55.34562683105469,26.508056640625
6.42,24.84842300415039,55.49496078491211,26.3660945892334
6.439999999,24.320289611816406,55.894630432128906,26.595165252685547
6.48,24.811241149902344,56.6973991394043,27.604135513305664
6.5,24.859134674072266,56.69255828857422,27.65035057067871
6.5199999989999995,25.891403198242188,57.95098114013672,26.409929275512695
6.559999999,24.66722297668457,58.92131423950195,26.581632614135742
6.58,25.017004013061523,59.27880859375,26.792226791381836
6.62,25.207517623901367,59.80535888671875,27.230045318603516
6.639999999,25.433698654174805,60.76853561401367,27.665666580200195
6.679999999,24.7919921875,60.96846008300781,26.974699020385742
6.7,25.08230972290039,61.837852478027344,26.979400634765625
6.719999999,24.925180435180664,62.11014175415039,27.495412826538086
6.759999999,24.844743728637695,62.93553161621094,27.720108032226562
6.78,25.22921371459961,63.77985382080078,27.45442771911621
6.799999999,24.827756881713867,63.48942947387695,27.510845184326172
6.839999999,25.808773040771484,65.276611328125,27.74886131286621
6.86,25.20255470275879,65.78483581542969,28.193716049194336
6.9,24.892921447753906,66.15507507324219,28.105815887451172
6.92,24.767406463623047,66.4179458618164,27.46394920349121
6.96,25.500211715698242,67.17497253417969,27.622350692749023
6.979999999,25.334056854248047,67.49738311767578,27.857017517089844
7.0199999989999995,25.005693435668945,68.18616485595703,28.28291130065918
7.04,24.89497184753418,69.25594329833984,28.053266525268555
7.0599999989999995,24.893356323242188,70.28045654296875,28.769302368164062
7.099999999,25.250890731811523,70.34854888916016,28.177108764648438
7.12,25.6208438873291,71.12342834472656,28.365148544311523
7.16,25.70639991760254,71.70220947265625,28.152212142944336
7.179999999,25.38689613342285,71.6607437133789,28.702951431274414
7.219999999,25.79337501525879,72.74079132080078,28.611974716186523
7.24,25.246139526367188,73.23853302001953,28.825395584106445
7.259999999,25.318077087402344,74.1158218383789,28.75212287902832
7.299999999,24.948001861572266,74.51691436767578,28.43109893798828
7.32,25.22329330444336,75.26385498046875,29.07279396057129
7.36,25.341880798339844,75.9258804321289,29.187108993530273
7.379999999,25.075923919677734,76.47457885742188,29.13909912109375
7.42,25.665508270263672,77.05641174316406,29.071372985839844
7.439999999,25.243328094482422,78.36961364746094,29.25330924987793
7.48,25.08359146118164,78.6237564086914,29.615243911743164
7.5199999989999995,24.48802947998047,79.6818618774414,29.70719337463379
7.54,25.50295066833496,79.68082427978516,29.77884292602539
7.58,24.947711944580078,80.8982925415039,29.65859031677246
7.62,25.473604202270508,81.29769134521484,29.993127822875977
7.66,25.312612533569336,82.06974792480469,29.733400344848633
7.679999999,25.08355712890625,82.57264709472656,29.780075073242188
7.719999999,25.32196617126465,83.5264892578125,29.970613479614258
7.74,25.527219772338867,83.68999481201172,30.132291793823242
7.78,26.045522689819336,84.83573150634766,30.13603401184082
7.799999999,24.946718215942383,85.56712341308594,30.80508041381836
7.839999999,26.017168045043945,85.75747680664062,30.70640754699707
7.88,25.075851440429688,86.62226104736328,30.213777542114258
7.9,25.354263305664062,87.51936340332031,30.358200073242188
7.939999998999999,25.280988693237305,87.93268585205078,30.8684024810791
7.98,25.594619750976562,89.1926040649414,30.537202835083008
8.0,25.123245239257812,89.53843688964844,31.090869903564453
8.039999998999999,25.400060653686523,89.96625518798828,31.41040802001953
8.08,25.759342193603516,91.37920379638672,31.07938003540039
8.099999999,25.647859573364258,91.29572296142578,31.224327087402344
8.119999999,25.5472412109375,92.39825439453125,31.26500129699707
8.16,25.691722869873047,92.62405395507812,31.785877227783203
8.199999999,25.27446937561035,93.29469299316406,31.553829193115234
8.22,25.924545288085938,93.40765380859375,31.825870513916016
8.259999999,25.955230712890625,94.80142211914062,32.02220153808594
8.3,25.508333206176758,95.3310546875,32.78325271606445
8.339999999,25.757314682006836,96.51899719238281,32.16228103637695
8.359999999,25.286720275878906,97.38896942138672,32.303504943847656
8.4,25.29823112487793,97.79448699951172,32.22084426879883
8.439999999,25.81013298034668,98.11555480957031,32.72550582885742
8.48,25.79646110534668,98.86009216308594,32.97330856323242
8.5,25.964637756347656,99.82048034667969,32.942928314208984
8.539999999,25.82535171508789,100.79790496826172,32.97040557861328
8.58,25.579973220825195,101.55498504638672,33.02664566040039
8.619999999,25.99801254272461,101.61628723144531,33.187599182128906
8.66,25.30633544921875,102.71723175048828,33.122806549072266
