x,Yaw
0.96,1.4569748708096052e-07
0.96,1.4569748708096052e-07
0.98,2.5176108282788474e-07
0.98,2.5176108282788474e-07
0.98,2.5176108282788474e-07
1.0,-2.3582327610545915e-08
1.0,-2.3582327610545915e-08
1.0,-2.3582327610545915e-08
1.0,-2.3582327610545915e-08
1.02,1.1012887909684892e-13
1.02,1.1012887909684892e-13
1.02,1.1012887909684892e-13
1.04,-1.548016170420402e-07
1.04,-1.548016170420402e-07
1.04,-1.548016170420402e-07
1.04,-1.548016170420402e-07
1.06,-1.7865531554030356e-07
1.06,-1.7865531554030356e-07
1.06,-1.7865531554030356e-07
1.06,-1.7865531554030356e-07
1.08,-7.47641582231632e-13
1.08,-7.47641582231632e-13
1.08,-7.47641582231632e-13
1.08,-7.47641582231632e-13
1.08,-7.47641582231632e-13
1.08,-7.47641582231632e-13
1.08,-7.47641582231632e-13
1.119999999,-1.4360662703928776e-07
1.119999999,-1.4360662703928776e-07
1.119999999,-1.4360662703928776e-07
1.139999999,-2.6721474175552022e-08
1.139999999,-2.6721474175552022e-08
1.139999999,-2.6721474175552022e-08
1.139999999,-2.6721474175552022e-08
1.159999999,9.206697363106495e-14
1.159999999,9.206697363106495e-14
1.159999999,9.206697363106495e-14
1.18,-1.6842263623094875e-07
1.18,-1.6842263623094875e-07
1.18,-1.6842263623094875e-07
1.18,-1.6842263623094875e-07
1.2,-5.733215314925175e-08
1.2,-5.733215314925175e-08
1.2,-5.733215314925175e-08
1.2,-5.733215314925175e-08
1.22,-8.402085553566142e-13
1.22,-8.402085553566142e-13
1.22,-8.402085553566142e-13
1.24,-1.7844649896911235e-07
1.24,-1.7844649896911235e-07
1.24,-1.7844649896911235e-07
1.24,-1.7844649896911235e-07
1.26,-3.811819440167126e-10
1.26,-3.811819440167126e-10
1.26,-3.811819440167126e-10
1.28,3.873289860072813e-13
1.28,3.873289860072813e-13
1.28,3.873289860072813e-13
1.28,3.873289860072813e-13
1.3,-8.51258809674799e-08
1.3,-8.51258809674799e-08
1.3,-8.51258809674799e-08
1.3,-8.51258809674799e-08
1.3,-8.51258809674799e-08
1.3,-8.51258809674799e-08
1.3,-8.51258809674799e-08
1.339999999,-7.832391024926827e-13
1.339999999,-7.832391024926827e-13
1.339999999,-7.832391024926827e-13
1.359999999,-1.226843684594528e-07
1.359999999,-1.226843684594528e-07
1.359999999,-1.226843684594528e-07
1.359999999,-1.226843684594528e-07
1.379999999,-2.8209721823022524e-08
1.379999999,-2.8209721823022524e-08
1.379999999,-2.8209721823022524e-08
1.379999999,-2.8209721823022524e-08
1.399999999,-1.7760471670656662e-11
1.399999999,-1.7760471670656662e-11
1.399999999,-1.7760471670656662e-11
1.42,-1.4530152448491594e-07
1.42,-1.4530152448491594e-07
1.42,-1.4530152448491594e-07
1.42,-1.4530152448491594e-07
1.44,3.916234289144846e-11
1.44,3.916234289144846e-11
1.44,3.916234289144846e-11
1.46,1.3466347608757232e-11
1.46,1.3466347608757232e-11
1.46,1.3466347608757232e-11
1.46,1.3466347608757232e-11
1.48,1.344918639130547e-08
1.48,1.344918639130547e-08
1.48,1.344918639130547e-08
1.5,-3.752199866902236e-11
1.5,-3.752199866902236e-11
1.5,-3.752199866902236e-11
1.5,-3.752199866902236e-11
1.52,-1.368766090163643e-07
1.52,-1.368766090163643e-07
1.52,-1.368766090163643e-07
1.52,-1.368766090163643e-07
1.54,3.542732697062416e-08
1.54,3.542732697062416e-08
1.54,3.542732697062416e-08
1.54,3.542732697062416e-08
1.56,-8.067574792527878e-14
1.56,-8.067574792527878e-14
1.56,-8.067574792527878e-14
1.58,1.379871447342619e-07
1.58,1.379871447342619e-07
1.58,1.379871447342619e-07
1.58,1.379871447342619e-07
1.6,-4.2338100943023946e-05
1.6,-4.2338100943023946e-05
1.6,-4.2338100943023946e-05
1.6,-4.2338100943023946e-05
1.62,0.0001972195282147164
1.62,0.0001972195282147164
1.62,0.0001972195282147164
1.62,0.0001972195282147164
1.62,0.0001972195282147164
1.6400000000000001,6.498686147269292e-05
1.6400000000000001,6.498686147269292e-05
1.6400000000000001,6.498686147269292e-05
1.6400000000000001,6.498686147269292e-05
1.6600000000000001,-2.956206295528422e-05
1.6600000000000001,-2.956206295528422e-05
1.6600000000000001,-2.956206295528422e-05
1.6600000000000001,-2.956206295528422e-05
1.6600000000000001,-2.956206295528422e-05
1.6600000000000001,-2.956206295528422e-05
1.6600000000000001,-2.956206295528422e-05
1.6600000000000001,-2.956206295528422e-05
1.7,1.1211287162196831e-05
1.7,1.1211287162196831e-05
1.7,1.1211287162196831e-05
1.7,1.1211287162196831e-05
1.72,1.665968822222873e-05
1.72,1.665968822222873e-05
1.72,1.665968822222873e-05
1.72,1.665968822222873e-05
1.74,-7.567512976070718e-06
1.74,-7.567512976070718e-06
1.74,-7.567512976070718e-06
1.74,-7.567512976070718e-06
1.74,-7.567512976070718e-06
1.76,-4.731440234190138e-05
1.76,-4.731440234190138e-05
1.76,-4.731440234190138e-05
1.76,-4.731440234190138e-05
1.78,-8.341492688182085e-05
1.78,-8.341492688182085e-05
1.78,-8.341492688182085e-05
1.78,-8.341492688182085e-05
1.8,-0.00015436979280476407
1.8,-0.00015436979280476407
1.8,-0.00015436979280476407
1.8,-0.00015436979280476407
1.8,-0.00015436979280476407
1.8,-0.00015436979280476407
1.8,-0.00015436979280476407
1.8,-0.00015436979280476407
1.839999999,-0.00041441929856338123
1.839999999,-0.00041441929856338123
1.839999999,-0.00041441929856338123
1.839999999,-0.00041441929856338123
1.859999999,-0.0003172121680949612
1.859999999,-0.0003172121680949612
1.859999999,-0.0003172121680949612
1.859999999,-0.0003172121680949612
1.88,-0.00036262162084661206
1.88,-0.00036262162084661206
1.88,-0.00036262162084661206
1.88,-0.00036262162084661206
1.88,-0.00036262162084661206
1.9,-0.0002622298169600681
1.9,-0.0002622298169600681
1.9,-0.0002622298169600681
1.9,-0.0002622298169600681
1.9,-0.0002622298169600681
1.92,-0.00017631001653069356
1.92,-0.00017631001653069356
1.92,-0.00017631001653069356
1.92,-0.00017631001653069356
1.92,-0.00017631001653069356
1.92,-0.00017631001653069356
1.92,-0.00017631001653069356
1.92,-0.00017631001653069356
1.92,-0.00017631001653069356
1.92,-0.00017631001653069356
1.92,-0.00017631001653069356
1.92,-0.00017631001653069356
1.92,-0.00017631001653069356
1.92,-0.00017631001653069356
1.92,-0.00017631001653069356
1.92,-0.00017631001653069356
1.92,-0.00017631001653069356
1.92,-0.00017631001653069356
1.92,-0.00017631001653069356
1.92,-0.00017631001653069356
1.92,-0.00017631001653069356
1.94,-7.963354237519982e-05
1.94,-7.963354237519982e-05
1.94,-7.963354237519982e-05
1.94,-7.963354237519982e-05
1.94,-7.963354237519982e-05
1.94,-7.963354237519982e-05
1.94,-7.963354237519982e-05
1.94,-7.963354237519982e-05
1.94,-7.963354237519982e-05
1.94,-7.963354237519982e-05
1.94,-7.963354237519982e-05
1.94,-7.963354237519982e-05
1.94,-7.963354237519982e-05
1.94,-7.963354237519982e-05
1.94,-7.963354237519982e-05
1.94,-7.963354237519982e-05
1.94,-7.963354237519982e-05
1.94,-7.963354237519982e-05
1.94,-7.963354237519982e-05
1.94,-7.963354237519982e-05
1.94,-7.963354237519982e-05
1.94,-7.963354237519982e-05
1.94,-7.963354237519982e-05
1.94,-7.963354237519982e-05
1.94,-7.963354237519982e-05
1.94,-7.963354237519982e-05
1.94,-7.963354237519982e-05
1.94,-7.963354237519982e-05
1.96,-8.58377314174686e-05
1.96,-8.58377314174686e-05
1.96,-8.58377314174686e-05
1.96,-8.58377314174686e-05
1.96,-8.58377314174686e-05
1.96,-8.58377314174686e-05
1.96,-8.58377314174686e-05
1.96,-8.58377314174686e-05
1.96,-8.58377314174686e-05
1.96,-8.58377314174686e-05
1.96,-8.58377314174686e-05
1.96,-8.58377314174686e-05
1.96,-8.58377314174686e-05
1.96,-8.58377314174686e-05
1.96,-8.58377314174686e-05
1.96,-8.58377314174686e-05
1.96,-8.58377314174686e-05
1.96,-8.58377314174686e-05
1.96,-8.58377314174686e-05
1.96,-8.58377314174686e-05
1.96,-8.58377314174686e-05
1.96,-8.58377314174686e-05
1.98,-3.290459448896996e-05
1.98,-3.290459448896996e-05
1.98,-3.290459448896996e-05
1.98,-3.290459448896996e-05
1.98,-3.290459448896996e-05
1.98,-3.290459448896996e-05
1.98,-3.290459448896996e-05
1.98,-3.290459448896996e-05
1.98,-3.290459448896996e-05
1.98,-3.290459448896996e-05
1.98,-3.290459448896996e-05
1.98,-3.290459448896996e-05
1.98,-3.290459448896996e-05
1.98,-3.290459448896996e-05
1.98,-3.290459448896996e-05
1.98,-3.290459448896996e-05
1.98,-3.290459448896996e-05
1.98,-3.290459448896996e-05
1.98,-3.290459448896996e-05
2.0,-0.00014704414242970592
2.0,-0.00014704414242970592
2.0,-0.00014704414242970592
2.0,-0.00014704414242970592
2.0,-0.00014704414242970592
2.0,-0.00014704414242970592
2.0,-0.00014704414242970592
2.0,-0.00014704414242970592
2.0,-0.00014704414242970592
2.0,-0.00014704414242970592
2.0,-0.00014704414242970592
2.0,-0.00014704414242970592
2.0,-0.00014704414242970592
2.0,-0.00014704414242970592
2.0,-0.00014704414242970592
2.0,-0.00014704414242970592
2.0,-0.00014704414242970592
2.0,-0.00014704414242970592
2.0,-0.00014704414242970592
2.0,-0.00014704414242970592
2.0,-0.00014704414242970592
2.02,-0.00016308619187105014
2.02,-0.00016308619187105014
2.02,-0.00016308619187105014
2.02,-0.00016308619187105014
2.02,-0.00016308619187105014
2.02,-0.00016308619187105014
2.02,-0.00016308619187105014
2.02,-0.00016308619187105014
2.02,-0.00016308619187105014
2.02,-0.00016308619187105014
2.02,-0.00016308619187105014
2.02,-0.00016308619187105014
2.02,-0.00016308619187105014
2.02,-0.00016308619187105014
2.02,-0.00016308619187105014
2.02,-0.00016308619187105014
2.02,-0.00016308619187105014
2.02,-0.00016308619187105014
2.02,-0.00016308619187105014
2.02,-0.00016308619187105014
2.02,-0.00016308619187105014
2.02,-0.00016308619187105014
2.04,-3.670880337346754e-05
2.04,-3.670880337346754e-05
2.04,-3.670880337346754e-05
2.04,-3.670880337346754e-05
2.04,-3.670880337346754e-05
2.04,-3.670880337346754e-05
2.04,-3.670880337346754e-05
2.04,-3.670880337346754e-05
2.04,-3.670880337346754e-05
2.04,-3.670880337346754e-05
2.04,-3.670880337346754e-05
2.04,-3.670880337346754e-05
2.04,-3.670880337346754e-05
2.04,-3.670880337346754e-05
2.04,-3.670880337346754e-05
2.04,-3.670880337346754e-05
2.04,-3.670880337346754e-05
2.04,-3.670880337346754e-05
2.04,-3.670880337346754e-05
2.04,-3.670880337346754e-05
2.06,-6.784101955152717e-06
2.06,-6.784101955152717e-06
2.06,-6.784101955152717e-06
2.06,-6.784101955152717e-06
2.06,-6.784101955152717e-06
2.06,-6.784101955152717e-06
2.06,-6.784101955152717e-06
2.06,-6.784101955152717e-06
2.06,-6.784101955152717e-06
2.06,-6.784101955152717e-06
2.06,-6.784101955152717e-06
2.06,-6.784101955152717e-06
2.06,-6.784101955152717e-06
2.06,-6.784101955152717e-06
2.06,-6.784101955152717e-06
2.06,-6.784101955152717e-06
2.06,-6.784101955152717e-06
2.06,-6.784101955152717e-06
2.06,-6.784101955152717e-06
2.06,-6.784101955152717e-06
2.06,-6.784101955152717e-06
2.06,-6.784101955152717e-06
2.08,2.918299433535873e-05
2.08,2.918299433535873e-05
2.08,2.918299433535873e-05
2.08,2.918299433535873e-05
2.08,2.918299433535873e-05
2.08,2.918299433535873e-05
2.08,2.918299433535873e-05
2.08,2.918299433535873e-05
2.08,2.918299433535873e-05
2.08,2.918299433535873e-05
2.08,2.918299433535873e-05
2.08,2.918299433535873e-05
2.08,2.918299433535873e-05
2.08,2.918299433535873e-05
2.08,2.918299433535873e-05
2.08,2.918299433535873e-05
2.08,2.918299433535873e-05
2.08,2.918299433535873e-05
2.08,2.918299433535873e-05
2.08,2.918299433535873e-05
2.08,2.918299433535873e-05
2.08,2.918299433535873e-05
2.08,2.918299433535873e-05
2.08,2.918299433535873e-05
2.08,2.918299433535873e-05
2.08,2.918299433535873e-05
2.08,2.918299433535873e-05
2.08,2.918299433535873e-05
2.08,2.918299433535873e-05
2.08,2.918299433535873e-05
2.08,2.918299433535873e-05
2.1,3.646697000853085e-05
2.1,3.646697000853085e-05
2.1,3.646697000853085e-05
2.1,3.646697000853085e-05
2.1,3.646697000853085e-05
2.1,3.646697000853085e-05
2.1,3.646697000853085e-05
2.1,3.646697000853085e-05
2.1,3.646697000853085e-05
2.1,3.646697000853085e-05
2.1,3.646697000853085e-05
2.1,3.646697000853085e-05
2.1,3.646697000853085e-05
2.1,3.646697000853085e-05
2.1,3.646697000853085e-05
2.1,3.646697000853085e-05
2.1,3.646697000853085e-05
2.1,3.646697000853085e-05
2.1,3.646697000853085e-05
2.1,3.646697000853085e-05
2.1,3.646697000853085e-05
2.1,3.646697000853085e-05
2.12,-2.6640689885735838e-05
2.12,-2.6640689885735838e-05
2.12,-2.6640689885735838e-05
2.12,-2.6640689885735838e-05
2.12,-2.6640689885735838e-05
2.12,-2.6640689885735838e-05
2.12,-2.6640689885735838e-05
2.12,-2.6640689885735838e-05
2.12,-2.6640689885735838e-05
2.12,-2.6640689885735838e-05
2.12,-2.6640689885735838e-05
2.12,-2.6640689885735838e-05
2.12,-2.6640689885735838e-05
2.12,-2.6640689885735838e-05
2.12,-2.6640689885735838e-05
2.12,-2.6640689885735838e-05
2.12,-2.6640689885735838e-05
2.12,-2.6640689885735838e-05
2.12,-2.6640689885735838e-05
2.12,-2.6640689885735838e-05
2.12,-2.6640689885735838e-05
2.12,-2.6640689885735838e-05
2.12,-2.6640689885735838e-05
2.14,-7.451567972179416e-05
2.14,-7.451567972179416e-05
2.14,-7.451567972179416e-05
2.14,-7.451567972179416e-05
2.14,-7.451567972179416e-05
2.14,-7.451567972179416e-05
2.14,-7.451567972179416e-05
2.14,-7.451567972179416e-05
2.14,-7.451567972179416e-05
2.14,-7.451567972179416e-05
2.14,-7.451567972179416e-05
2.14,-7.451567972179416e-05
2.14,-7.451567972179416e-05
2.14,-7.451567972179416e-05
2.14,-7.451567972179416e-05
2.14,-7.451567972179416e-05
2.14,-7.451567972179416e-05
2.14,-7.451567972179416e-05
2.14,-7.451567972179416e-05
2.14,-7.451567972179416e-05
2.14,-7.451567972179416e-05
2.14,-7.451567972179416e-05
2.16,-6.065980128389225e-05
2.16,-6.065980128389225e-05
2.16,-6.065980128389225e-05
2.16,-6.065980128389225e-05
2.16,-6.065980128389225e-05
2.16,-6.065980128389225e-05
2.16,-6.065980128389225e-05
2.16,-6.065980128389225e-05
2.16,-6.065980128389225e-05
2.16,-6.065980128389225e-05
2.16,-6.065980128389225e-05
2.16,-6.065980128389225e-05
2.16,-6.065980128389225e-05
2.16,-6.065980128389225e-05
2.16,-6.065980128389225e-05
2.16,-6.065980128389225e-05
2.16,-6.065980128389225e-05
2.16,-6.065980128389225e-05
2.16,-6.065980128389225e-05
2.16,-6.065980128389225e-05
2.16,-6.065980128389225e-05
2.16,-6.065980128389225e-05
2.16,-6.065980128389225e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.18,-4.4053985472448416e-05
2.22,-1.9690270341284785e-05
2.22,-1.9690270341284785e-05
2.22,-1.9690270341284785e-05
2.22,-1.9690270341284785e-05
2.22,-1.9690270341284785e-05
2.22,-1.9690270341284785e-05
2.22,-1.9690270341284785e-05
2.22,-1.9690270341284785e-05
2.22,-1.9690270341284785e-05
2.22,-1.9690270341284785e-05
2.22,-1.9690270341284785e-05
2.22,-1.9690270341284785e-05
2.22,-1.9690270341284785e-05
2.22,-1.9690270341284785e-05
2.22,-1.9690270341284785e-05
2.22,-1.9690270341284785e-05
2.22,-1.9690270341284785e-05
2.22,-1.9690270341284785e-05
2.22,-1.9690270341284785e-05
2.22,-1.9690270341284785e-05
2.22,-1.9690270341284785e-05
2.22,-1.9690270341284785e-05
2.22,-1.9690270341284785e-05
2.22,-1.9690270341284785e-05
2.22,-1.9690270341284785e-05
2.22,-1.9690270341284785e-05
2.22,-1.9690270341284785e-05
2.22,-1.9690270341284785e-05
2.22,-1.9690270341284785e-05
2.22,-1.9690270341284785e-05
2.22,-1.9690270341284785e-05
2.22,-1.9690270341284785e-05
2.22,-1.9690270341284785e-05
2.22,-1.9690270341284785e-05
2.22,-1.9690270341284785e-05
2.22,-1.9690270341284785e-05
2.22,-1.9690270341284785e-05
2.259999999,-6.155295554565092e-05
2.259999999,-6.155295554565092e-05
2.259999999,-6.155295554565092e-05
2.259999999,-6.155295554565092e-05
2.259999999,-6.155295554565092e-05
2.259999999,-6.155295554565092e-05
2.259999999,-6.155295554565092e-05
2.259999999,-6.155295554565092e-05
2.259999999,-6.155295554565092e-05
2.259999999,-6.155295554565092e-05
2.259999999,-6.155295554565092e-05
2.259999999,-6.155295554565092e-05
2.259999999,-6.155295554565092e-05
2.259999999,-6.155295554565092e-05
2.259999999,-6.155295554565092e-05
2.259999999,-6.155295554565092e-05
2.259999999,-6.155295554565092e-05
2.259999999,-6.155295554565092e-05
2.2799999989999997,-9.846797626743399e-05
2.2799999989999997,-9.846797626743399e-05
2.2799999989999997,-9.846797626743399e-05
2.2799999989999997,-9.846797626743399e-05
2.2799999989999997,-9.846797626743399e-05
2.2799999989999997,-9.846797626743399e-05
2.2799999989999997,-9.846797626743399e-05
2.2799999989999997,-9.846797626743399e-05
2.2799999989999997,-9.846797626743399e-05
2.2799999989999997,-9.846797626743399e-05
2.2799999989999997,-9.846797626743399e-05
2.2799999989999997,-9.846797626743399e-05
2.2799999989999997,-9.846797626743399e-05
2.2799999989999997,-9.846797626743399e-05
2.2799999989999997,-9.846797626743399e-05
2.2799999989999997,-9.846797626743399e-05
2.2799999989999997,-9.846797626743399e-05
2.2799999989999997,-9.846797626743399e-05
2.299999999,-0.00018720801854185733
