x,In,Out,Radiator
1.339999999,25.155603408813477,71.29305267333984,26.51922607421875
1.339999999,25.155603408813477,71.29305267333984,26.51922607421875
1.359999999,25.1572208404541,71.29305267333984,26.661880493164062
1.359999999,25.1572208404541,71.29305267333984,26.661880493164062
1.359999999,25.1572208404541,71.29305267333984,26.661880493164062
1.359999999,25.1572208404541,71.29305267333984,26.661880493164062
1.379999999,25.1572208404541,71.29305267333984,26.661880493164062
1.379999999,25.1572208404541,71.29305267333984,26.661880493164062
1.379999999,25.1572208404541,71.29305267333984,26.661880493164062
1.379999999,25.1572208404541,71.29305267333984,26.661880493164062
1.399999999,25.1572208404541,78.04688262939453,26.661880493164062
1.399999999,25.1572208404541,78.04688262939453,26.661880493164062
1.399999999,25.1572208404541,78.04688262939453,26.661880493164062
1.42,25.1572208404541,78.04688262939453,26.661880493164062
1.42,25.1572208404541,78.04688262939453,26.661880493164062
1.42,25.1572208404541,78.04688262939453,26.661880493164062
1.42,25.1572208404541,78.04688262939453,26.661880493164062
1.44,25.1572208404541,78.04688262939453,26.661880493164062
1.44,25.1572208404541,78.04688262939453,26.661880493164062
1.44,25.1572208404541,78.04688262939453,26.661880493164062
1.46,25.1572208404541,78.04688262939453,26.661880493164062
1.46,25.1572208404541,78.04688262939453,26.661880493164062
1.46,25.1572208404541,78.04688262939453,26.661880493164062
1.46,25.1572208404541,78.04688262939453,26.661880493164062
1.48,25.2581729888916,78.04688262939453,27.963329315185547
1.48,25.2581729888916,78.04688262939453,27.963329315185547
1.48,25.2581729888916,78.04688262939453,27.963329315185547
1.5,25.2581729888916,78.04688262939453,27.963329315185547
1.5,25.2581729888916,78.04688262939453,27.963329315185547
1.5,25.2581729888916,78.04688262939453,27.963329315185547
1.5,25.2581729888916,78.04688262939453,27.963329315185547
1.52,25.2581729888916,90.54194641113281,27.963329315185547
1.52,25.2581729888916,90.54194641113281,27.963329315185547
1.52,25.2581729888916,90.54194641113281,27.963329315185547
1.52,25.2581729888916,90.54194641113281,27.963329315185547
1.54,25.2581729888916,90.54194641113281,27.963329315185547
1.54,25.2581729888916,90.54194641113281,27.963329315185547
1.54,25.2581729888916,90.54194641113281,27.963329315185547
1.54,25.2581729888916,90.54194641113281,27.963329315185547
1.56,25.2581729888916,90.54194641113281,27.963329315185547
1.56,25.2581729888916,90.54194641113281,27.963329315185547
1.56,25.2581729888916,90.54194641113281,27.963329315185547
1.58,25.230581283569336,90.54194641113281,29.03272247314453
1.58,25.230581283569336,90.54194641113281,29.03272247314453
1.58,25.230581283569336,90.54194641113281,29.03272247314453
1.58,25.230581283569336,90.54194641113281,29.03272247314453
1.6,25.230581283569336,90.54194641113281,29.03272247314453
1.6,25.230581283569336,90.54194641113281,29.03272247314453
1.6,25.230581283569336,90.54194641113281,29.03272247314453
1.6,25.230581283569336,90.54194641113281,29.03272247314453
1.62,25.230581283569336,90.54194641113281,29.03272247314453
1.62,25.230581283569336,90.54194641113281,29.03272247314453
1.62,25.230581283569336,90.54194641113281,29.03272247314453
1.62,25.230581283569336,90.54194641113281,29.03272247314453
1.62,25.230581283569336,90.54194641113281,29.03272247314453
1.6400000000000001,25.230581283569336,101.10562896728516,29.03272247314453
1.6400000000000001,25.230581283569336,101.10562896728516,29.03272247314453
1.6400000000000001,25.230581283569336,101.10562896728516,29.03272247314453
1.6400000000000001,25.230581283569336,101.10562896728516,29.03272247314453
1.6600000000000001,25.230581283569336,101.10562896728516,29.03272247314453
1.6600000000000001,25.230581283569336,101.10562896728516,29.03272247314453
1.6600000000000001,25.230581283569336,101.10562896728516,29.03272247314453
1.6600000000000001,25.230581283569336,101.10562896728516,29.03272247314453
1.6600000000000001,24.821063995361328,101.10562896728516,29.23198890686035
1.6600000000000001,24.821063995361328,101.10562896728516,29.23198890686035
1.6600000000000001,24.821063995361328,101.10562896728516,29.23198890686035
1.6600000000000001,24.821063995361328,101.10562896728516,29.23198890686035
1.7,24.821063995361328,101.10562896728516,29.23198890686035
1.7,24.821063995361328,101.10562896728516,29.23198890686035
1.7,24.821063995361328,101.10562896728516,29.23198890686035
1.7,24.821063995361328,101.10562896728516,29.23198890686035
1.72,24.821063995361328,101.10562896728516,29.23198890686035
1.72,24.821063995361328,101.10562896728516,29.23198890686035
1.72,24.821063995361328,101.10562896728516,29.23198890686035
1.72,24.821063995361328,101.10562896728516,29.23198890686035
1.74,24.821063995361328,101.10562896728516,29.23198890686035
1.74,24.821063995361328,101.10562896728516,29.23198890686035
1.74,24.821063995361328,101.10562896728516,29.23198890686035
1.74,24.821063995361328,101.10562896728516,29.23198890686035
1.74,24.821063995361328,101.10562896728516,29.23198890686035
1.76,24.821063995361328,115.23078155517578,29.23198890686035
1.76,24.821063995361328,115.23078155517578,29.23198890686035
1.76,24.821063995361328,115.23078155517578,29.23198890686035
1.76,24.821063995361328,115.23078155517578,29.23198890686035
1.78,24.821063995361328,115.23078155517578,29.23198890686035
1.78,24.821063995361328,115.23078155517578,29.23198890686035
1.78,24.821063995361328,115.23078155517578,29.23198890686035
1.78,24.821063995361328,115.23078155517578,29.23198890686035
1.8,25.506711959838867,115.23078155517578,30.307861328125
1.8,25.506711959838867,115.23078155517578,30.307861328125
1.8,25.506711959838867,115.23078155517578,30.307861328125
1.8,25.506711959838867,115.23078155517578,30.307861328125
1.8,25.506711959838867,115.23078155517578,30.307861328125
1.8,25.506711959838867,115.23078155517578,30.307861328125
1.8,25.506711959838867,115.23078155517578,30.307861328125
1.8,25.506711959838867,115.23078155517578,30.307861328125
1.839999999,25.506711959838867,115.23078155517578,30.307861328125
1.839999999,25.506711959838867,115.23078155517578,30.307861328125
1.839999999,25.506711959838867,115.23078155517578,30.307861328125
1.839999999,25.506711959838867,115.23078155517578,30.307861328125
1.859999999,25.506711959838867,115.23078155517578,30.307861328125
1.859999999,25.506711959838867,115.23078155517578,30.307861328125
1.859999999,25.506711959838867,115.23078155517578,30.307861328125
1.859999999,25.506711959838867,115.23078155517578,30.307861328125
1.88,25.506711959838867,115.23078155517578,30.307861328125
1.88,25.506711959838867,120.23655700683594,30.307861328125
1.88,25.506711959838867,120.23655700683594,30.307861328125
1.88,25.506711959838867,120.23655700683594,30.307861328125
1.88,25.506711959838867,120.23655700683594,30.307861328125
1.9,25.118694305419922,120.23655700683594,31.530038833618164
1.9,25.118694305419922,120.23655700683594,31.530038833618164
1.9,25.118694305419922,120.23655700683594,31.530038833618164
1.9,25.118694305419922,120.23655700683594,31.530038833618164
1.9,25.118694305419922,120.23655700683594,31.530038833618164
1.92,25.118694305419922,120.23655700683594,31.530038833618164
1.92,25.118694305419922,120.23655700683594,31.530038833618164
1.92,25.118694305419922,120.23655700683594,31.530038833618164
1.92,25.118694305419922,120.23655700683594,31.530038833618164
1.92,25.118694305419922,120.23655700683594,31.530038833618164
1.92,25.118694305419922,120.23655700683594,31.530038833618164
1.92,25.118694305419922,120.23655700683594,31.530038833618164
1.92,25.118694305419922,120.23655700683594,31.530038833618164
1.92,25.118694305419922,120.23655700683594,31.530038833618164
1.92,25.118694305419922,120.23655700683594,31.530038833618164
1.92,25.118694305419922,120.23655700683594,31.530038833618164
1.92,25.118694305419922,120.23655700683594,31.530038833618164
1.92,25.118694305419922,120.23655700683594,31.530038833618164
1.92,25.118694305419922,120.23655700683594,31.530038833618164
1.92,25.118694305419922,120.23655700683594,31.530038833618164
1.92,25.118694305419922,120.23655700683594,31.530038833618164
1.92,25.118694305419922,120.23655700683594,31.530038833618164
1.92,25.118694305419922,120.23655700683594,31.530038833618164
1.92,25.118694305419922,120.23655700683594,31.530038833618164
1.92,25.118694305419922,120.23655700683594,31.530038833618164
1.92,25.118694305419922,120.23655700683594,31.530038833618164
1.94,25.118694305419922,120.23655700683594,31.530038833618164
1.94,25.118694305419922,120.23655700683594,31.530038833618164
1.94,25.118694305419922,120.23655700683594,31.530038833618164
1.94,25.118694305419922,120.23655700683594,31.530038833618164
1.94,25.118694305419922,120.23655700683594,31.530038833618164
1.94,25.118694305419922,120.23655700683594,31.530038833618164
1.94,25.118694305419922,120.23655700683594,31.530038833618164
1.94,25.118694305419922,120.23655700683594,31.530038833618164
1.94,25.118694305419922,120.23655700683594,31.530038833618164
1.94,25.118694305419922,120.23655700683594,31.530038833618164
1.94,25.118694305419922,120.23655700683594,31.530038833618164
1.94,25.118694305419922,120.23655700683594,31.530038833618164
1.94,25.118694305419922,120.23655700683594,31.530038833618164
1.94,25.118694305419922,120.23655700683594,31.530038833618164
1.94,25.118694305419922,120.23655700683594,31.530038833618164
1.94,25.118694305419922,120.23655700683594,31.530038833618164
1.94,25.118694305419922,120.23655700683594,31.530038833618164
1.94,25.118694305419922,120.23655700683594,31.530038833618164
1.94,25.118694305419922,120.23655700683594,31.530038833618164
1.94,25.118694305419922,120.23655700683594,31.530038833618164
1.94,25.118694305419922,120.23655700683594,31.530038833618164
1.94,25.118694305419922,120.23655700683594,31.530038833618164
1.94,25.118694305419922,120.23655700683594,31.530038833618164
1.94,25.118694305419922,120.23655700683594,31.530038833618164
1.94,25.118694305419922,120.23655700683594,31.530038833618164
1.94,25.118694305419922,120.23655700683594,31.530038833618164
1.94,25.118694305419922,120.23655700683594,31.530038833618164
1.94,25.118694305419922,120.23655700683594,31.530038833618164
1.96,25.118694305419922,120.23655700683594,31.530038833618164
1.96,25.118694305419922,120.23655700683594,31.530038833618164
1.96,25.118694305419922,120.23655700683594,31.530038833618164
1.96,25.118694305419922,120.23655700683594,31.530038833618164
1.96,25.118694305419922,120.23655700683594,31.530038833618164
1.96,25.118694305419922,120.23655700683594,31.530038833618164
1.96,25.118694305419922,120.23655700683594,31.530038833618164
1.96,25.118694305419922,120.23655700683594,31.530038833618164
1.96,25.118694305419922,120.23655700683594,31.530038833618164
1.96,25.118694305419922,120.23655700683594,31.530038833618164
1.96,25.118694305419922,120.23655700683594,31.530038833618164
1.96,25.118694305419922,120.23655700683594,31.530038833618164
1.96,25.118694305419922,120.23655700683594,31.530038833618164
1.96,25.118694305419922,120.23655700683594,31.530038833618164
1.96,25.118694305419922,120.23655700683594,31.530038833618164
1.96,25.118694305419922,120.23655700683594,31.530038833618164
1.96,25.118694305419922,120.23655700683594,31.530038833618164
1.96,25.118694305419922,120.23655700683594,31.530038833618164
1.96,25.118694305419922,120.23655700683594,31.530038833618164
1.96,25.118694305419922,120.23655700683594,31.530038833618164
1.96,25.118694305419922,120.23655700683594,31.530038833618164
1.96,25.118694305419922,120.23655700683594,31.530038833618164
1.98,25.118694305419922,120.23655700683594,31.530038833618164
1.98,25.118694305419922,120.23655700683594,31.530038833618164
1.98,25.118694305419922,120.23655700683594,31.530038833618164
1.98,25.118694305419922,120.23655700683594,31.530038833618164
1.98,25.118694305419922,120.23655700683594,31.530038833618164
1.98,25.118694305419922,120.23655700683594,31.530038833618164
1.98,25.118694305419922,120.23655700683594,31.530038833618164
1.98,25.118694305419922,120.23655700683594,31.530038833618164
1.98,25.118694305419922,120.23655700683594,31.530038833618164
1.98,25.118694305419922,120.23655700683594,31.530038833618164
1.98,25.118694305419922,120.23655700683594,31.530038833618164
1.98,25.118694305419922,120.23655700683594,31.530038833618164
1.98,25.118694305419922,120.23655700683594,31.530038833618164
1.98,25.118694305419922,120.23655700683594,31.530038833618164
1.98,25.118694305419922,120.23655700683594,31.530038833618164
1.98,25.118694305419922,120.23655700683594,31.530038833618164
1.98,25.118694305419922,120.23655700683594,31.530038833618164
1.98,25.118694305419922,120.23655700683594,31.530038833618164
1.98,25.118694305419922,120.23655700683594,31.530038833618164
2.0,25.118694305419922,119.62999725341797,31.530038833618164
2.0,25.118694305419922,119.62999725341797,31.530038833618164
2.0,25.118694305419922,119.62999725341797,31.530038833618164
2.0,25.118694305419922,119.62999725341797,31.530038833618164
2.0,25.118694305419922,119.62999725341797,31.530038833618164
2.0,25.118694305419922,119.62999725341797,31.530038833618164
2.0,25.118694305419922,119.62999725341797,31.530038833618164
2.0,25.118694305419922,119.62999725341797,31.530038833618164
2.0,25.118694305419922,119.62999725341797,31.530038833618164
2.0,25.118694305419922,119.62999725341797,31.530038833618164
2.0,25.118694305419922,119.62999725341797,31.530038833618164
2.0,25.118694305419922,119.62999725341797,31.530038833618164
2.0,25.118694305419922,119.62999725341797,31.530038833618164
2.0,25.118694305419922,119.62999725341797,31.530038833618164
2.0,25.118694305419922,119.62999725341797,31.530038833618164
2.0,25.118694305419922,119.62999725341797,31.530038833618164
2.0,25.118694305419922,119.62999725341797,31.530038833618164
2.0,25.118694305419922,119.62999725341797,31.530038833618164
2.0,25.118694305419922,119.62999725341797,31.530038833618164
2.0,25.118694305419922,119.62999725341797,31.530038833618164
2.0,25.118694305419922,119.62999725341797,31.530038833618164
2.02,25.904876708984375,119.62999725341797,34.279239654541016
2.02,25.904876708984375,119.62999725341797,34.279239654541016
2.02,25.904876708984375,119.62999725341797,34.279239654541016
2.02,25.904876708984375,119.62999725341797,34.279239654541016
2.02,25.904876708984375,119.62999725341797,34.279239654541016
2.02,25.904876708984375,119.62999725341797,34.279239654541016
2.02,25.904876708984375,119.62999725341797,34.279239654541016
2.02,25.904876708984375,119.62999725341797,34.279239654541016
2.02,25.904876708984375,119.62999725341797,34.279239654541016
2.02,25.904876708984375,119.62999725341797,34.279239654541016
2.02,25.904876708984375,119.62999725341797,34.279239654541016
2.02,25.904876708984375,119.62999725341797,34.279239654541016
2.02,25.904876708984375,119.62999725341797,34.279239654541016
2.02,25.904876708984375,119.62999725341797,34.279239654541016
2.02,25.904876708984375,119.62999725341797,34.279239654541016
2.02,25.904876708984375,119.62999725341797,34.279239654541016
2.02,25.904876708984375,119.62999725341797,34.279239654541016
2.02,25.904876708984375,119.62999725341797,34.279239654541016
2.02,25.904876708984375,119.62999725341797,34.279239654541016
2.02,25.904876708984375,119.62999725341797,34.279239654541016
2.02,25.904876708984375,119.62999725341797,34.279239654541016
2.02,25.904876708984375,119.62999725341797,34.279239654541016
2.04,25.904876708984375,119.62999725341797,34.279239654541016
2.04,25.904876708984375,119.62999725341797,34.279239654541016
2.04,25.904876708984375,119.62999725341797,34.279239654541016
2.04,25.904876708984375,119.62999725341797,34.279239654541016
2.04,25.904876708984375,119.62999725341797,34.279239654541016
2.04,25.904876708984375,119.62999725341797,34.279239654541016
2.04,25.904876708984375,119.62999725341797,34.279239654541016
2.04,25.904876708984375,119.62999725341797,34.279239654541016
2.04,25.904876708984375,119.62999725341797,34.279239654541016
2.04,25.904876708984375,119.62999725341797,34.279239654541016
2.04,25.904876708984375,119.62999725341797,34.279239654541016
2.04,25.904876708984375,119.62999725341797,34.279239654541016
2.04,25.904876708984375,119.62999725341797,34.279239654541016
2.04,25.904876708984375,119.62999725341797,34.279239654541016
2.04,25.904876708984375,119.62999725341797,34.279239654541016
2.04,25.904876708984375,119.62999725341797,34.279239654541016
2.04,25.904876708984375,119.62999725341797,34.279239654541016
2.04,25.904876708984375,119.62999725341797,34.279239654541016
2.04,25.904876708984375,119.62999725341797,34.279239654541016
2.04,25.904876708984375,119.62999725341797,34.279239654541016
2.06,25.904876708984375,119.62999725341797,34.279239654541016
2.06,25.904876708984375,119.62999725341797,34.279239654541016
2.06,25.904876708984375,119.62999725341797,34.279239654541016
2.06,25.904876708984375,119.62999725341797,34.279239654541016
2.06,25.904876708984375,119.62999725341797,34.279239654541016
2.06,25.904876708984375,119.62999725341797,34.279239654541016
2.06,25.904876708984375,119.62999725341797,34.279239654541016
2.06,25.904876708984375,119.62999725341797,34.279239654541016
2.06,25.904876708984375,119.62999725341797,34.279239654541016
2.06,25.904876708984375,119.62999725341797,34.279239654541016
2.06,25.904876708984375,119.62999725341797,34.279239654541016
2.06,25.904876708984375,119.62999725341797,34.279239654541016
2.06,25.904876708984375,119.62999725341797,34.279239654541016
2.06,25.904876708984375,119.62999725341797,34.279239654541016
2.06,25.904876708984375,119.62999725341797,34.279239654541016
2.06,25.904876708984375,119.62999725341797,34.279239654541016
2.06,25.904876708984375,119.62999725341797,34.279239654541016
2.06,25.904876708984375,119.62999725341797,34.279239654541016
