x,Pitot
0.72,1.578967571258545
0.72,0.6643301248550415
0.72,0.6643301248550415
0.74,4.125017166137695
0.74,4.125017166137695
0.74,3.013653039932251
0.74,0.45784991979599
0.76,0.45784991979599
0.76,1.3394627571105957
0.76,1.3394627571105957
0.76,2.326845169067383
0.78,2.326845169067383
0.78,-0.23679009079933167
0.78,0.5014263391494751
0.8,-0.12172458320856094
0.8,-0.6125269532203674
0.8,-0.6125269532203674
0.8,-1.4878641366958618
0.82,-1.4878641366958618
0.82,-0.4501919448375702
0.82,0.6561217904090881
0.82,0.6561217904090881
0.82,-0.028347697108983994
0.84,-0.028347697108983994
0.84,-1.3789823055267334
0.84,-0.5603001713752747
0.84,-0.5603001713752747
0.86,1.471908688545227
0.86,1.471908688545227
0.86,-0.29518866539001465
0.86,1.890957236289978
0.88,1.890957236289978
0.88,1.2984627485275269
0.88,4.127500534057617
0.88,0.24956274032592773
0.9,0.24956274032592773
0.9,-0.37535104155540466
0.9,-0.37535104155540466
0.9,-0.7862094044685364
0.92,-1.794222116470337
0.92,-1.794222116470337
0.92,1.4024999141693115
0.92,1.4024999141693115
0.94,1.263835072517395
0.94,3.4629244804382324
0.94,3.4629244804382324
0.94,0.9585759043693542
0.94,-2.303816318511963
0.96,-2.303816318511963
0.96,-2.108647108078003
0.96,-2.108647108078003
0.96,-0.9991523623466492
0.98,1.4965400695800781
0.98,1.4965400695800781
0.98,-4.828498363494873
0.98,-4.828498363494873
1.0,-0.9967000484466553
1.0,-0.9967000484466553
1.0,-1.152384638786316
1.0,-0.8392214775085449
1.02,0.15071572363376617
1.02,0.15071572363376617
1.02,4.5229692459106445
1.02,-0.7628589868545532
1.02,-0.49333125352859497
1.04,-0.49333125352859497
1.04,-0.2828778028488159
1.04,-0.2828778028488159
1.04,2.882293939590454
1.06,2.063870429992676
1.06,4.633782386779785
1.06,4.633782386779785
1.06,4.363924026489258
1.08,4.363924026489258
1.08,-0.7652427554130554
1.08,-1.2597461938858032
1.099999999,-1.2597461938858032
1.099999999,-0.5687773823738098
1.099999999,-0.5687773823738098
1.099999999,-0.7363128662109375
1.119999999,-1.8572617769241333
1.119999999,-2.565474510192871
1.119999999,-2.565474510192871
1.119999999,3.020416259765625
1.139999999,0.9452531337738037
1.139999999,0.9452531337738037
1.139999999,-1.3527765274047852
1.139999999,-0.8855454921722412
1.159999999,-1.4318723678588867
1.159999999,-1.4318723678588867
1.159999999,-1.606980323791504
1.159999999,0.7140945792198181
1.18,0.7140945792198181
1.18,2.7320053577423096
1.18,2.7320053577423096
1.18,4.5595502853393555
1.2,4.5595502853393555
1.2,1.5215615034103394
1.2,1.5215615034103394
1.2,0.26254191994667053
1.22,-2.3411030769348145
1.22,-2.3411030769348145
1.22,0.41163116693496704
1.22,0.41163116693496704
1.24,0.635643482208252
1.24,0.635643482208252
1.24,0.6603701710700989
1.24,0.5937520265579224
1.26,0.5937520265579224
1.26,-1.2970890998840332
1.26,5.548679828643799
1.26,5.548679828643799
1.28,0.1373891532421112
1.28,-1.8706847429275513
1.28,7.108346939086914
1.28,7.108346939086914
1.3,2.8899776935577393
1.3,0.268267959356308
1.3,0.268267959356308
1.3,3.888463020324707
1.319999999,-0.2541539669036865
1.319999999,-1.442449688911438
1.319999999,-1.442449688911438
1.339999999,-2.2344162464141846
1.339999999,-2.505148410797119
1.339999999,-2.505148410797119
1.339999999,-0.5314487218856812
1.359999999,1.3567492961883545
1.359999999,1.3567492961883545
1.359999999,0.2703748047351837
1.359999999,1.0731215476989746
1.359999999,1.0731215476989746
1.379999999,1.5027832984924316
1.379999999,1.5027832984924316
1.379999999,0.2406550794839859
1.399999999,0.2406550794839859
1.399999999,0.4506693184375763
1.399999999,0.4506693184375763
1.399999999,0.5735875964164734
1.399999999,-0.31753024458885193
1.42,-4.66064977645874
1.42,-4.66064977645874
1.42,-0.7178859710693359
1.44,-0.9380835294723511
1.44,-1.3554316759109497
1.44,-3.2089684009552
1.44,-3.2089684009552
1.46,3.475635290145874
1.46,3.475635290145874
1.46,4.535682201385498
1.46,2.0945374965667725
1.48,2.0945374965667725
1.48,-0.965844452381134
1.48,0.2756308913230896
1.48,2.6938250064849854
1.5,-0.3985798954963684
1.5,-0.3985798954963684
1.5,-0.5425407886505127
1.5,-0.5425407886505127
1.52,2.8485121726989746
1.52,0.27970579266548157
1.52,0.27970579266548157
1.52,-0.00438944436609745
1.54,-0.00438944436609745
1.54,2.33195161819458
1.54,2.33195161819458
1.54,-0.4419592618942261
1.56,0.6735910773277283
1.56,0.6735910773277283
1.56,2.0021324157714844
1.56,-0.8148138523101807
1.58,-0.8148138523101807
1.58,1.4608317613601685
1.58,2.8157503604888916
1.58,2.8157503604888916
1.6,-5.131929874420166
1.6,0.7840430736541748
1.6,-2.8035593032836914
1.6,-2.8035593032836914
1.62,2.627751111984253
1.62,1.174978256225586
1.62,1.174978256225586
1.6400000000000001,-0.3782176971435547
1.6400000000000001,1.5641626119613647
1.6600000000000001,1.6001670360565186
1.68,4.759805202484131
1.7,0.325890451669693
1.72,-2.6182165145874023
1.74,1.486800193786621
1.74,-0.559777021408081
1.76,1.4535454511642456
1.78,-0.06013467535376549
1.8,4.1124348640441895
1.819999999,0.40514981746673584
1.839999999,0.9485269784927368
1.859999999,-1.718477487564087
1.88,-0.6555458903312683
1.9,2.07415509223938
1.9,1.4075827598571777
1.92,0.7923645377159119
1.94,0.8807058334350586
1.96,0.18526102602481842
1.96,3.8689959049224854
1.98,-0.7361003160476685
2.0,-1.3705655336380005
2.02,-1.74652898311615
2.04,-1.338710069656372
2.06,-0.24721531569957733
2.08,0.33416643738746643
2.1,1.4788991212844849
2.12,-4.702153205871582
2.14,0.5608733296394348
2.16,2.247770309448242
2.18,-0.5817676782608032
2.22,-0.4361087381839752
2.259999999,0.5620805025100708
2.299999999,-2.2910776138305664
2.339999999,0.45883306860923767
2.379999999,1.229366421699524
2.44,4.567783832550049
2.48,0.5657567381858826
2.54,2.053119659423828
2.58,0.3184890151023865
2.64,0.43407514691352844
2.699999999,-0.9891876578330994
2.739999999,-1.7039622068405151
2.8000000000000003,0.6152805685997009
2.859999999,-1.1027882099151611
2.9,4.914412975311279
2.96,3.4440958499908447
3.02,-2.155805826187134
3.08,1.6496025323867798
3.16,0.1834484487771988
3.22,-0.06957709789276123
3.259999999,-1.4999220371246338
3.3199999989999998,-1.3401941061019897
3.379999999,-0.2074395716190338
3.44,1.293369174003601
3.5,1.0564273595809937
3.56,-0.5905262231826782
3.64,-0.2766031324863434
3.68,-2.4905271530151367
3.7600000000000002,-0.7287372946739197
3.8199999989999998,-0.2631453275680542
3.859999999,-0.1574409008026123
3.92,-0.26575565338134766
3.98,1.0165996551513672
4.039999999,3.1243691444396973
4.119999999,0.3870869576931
4.180000000000001,5.489476680755615
4.239999999,-1.0219329595565796
4.300000000000001,1.6681236028671265
4.359999999,0.3257477879524231
4.44,3.307917594909668
4.500000000000001,0.6131529211997986
4.5600000000000005,1.6470067501068115
4.640000000000001,0.6387131214141846
4.699999999,3.127584934234619
4.760000000000001,0.12729692459106445
4.840000000000001,-0.33278295397758484
4.9,-1.1788268089294434
4.959999999000001,2.3703646659851074
5.039999999,2.403477907180786
5.140000000000001,0.2750997245311737
5.199999999,3.336110830307007
5.260000000000001,-1.375023365020752
5.340000000000001,5.151845455169678
5.420000000000001,0.6242266893386841
5.500000000000001,0.7034144997596741
5.5600000000000005,0.2431986778974533
5.619999999,-1.5413627624511719
5.699999999,0.7070518732070923
5.760000000000001,-0.5402083396911621
5.840000000000001,-1.1176087856292725
5.9,1.6978254318237305
5.959999999000001,3.1868433952331543
6.039999999,0.3952507972717285
6.140000000000001,-2.5826141834259033
6.199999999,0.3185080587863922
6.300000000000001,2.875488519668579
6.359999999,-0.6818413734436035
6.420000000000001,-0.06466957926750183
6.500000000000001,3.1410608291625977
6.5600000000000005,-0.3505699634552002
6.640000000000001,-2.3432137966156006
6.699999999,1.7128044366836548
6.779999999,3.4281411170959473
6.859999999,2.036104440689087
6.94,-4.639233589172363
7.0200000000000005,4.4015302658081055
7.1000000000000005,-2.4458422660827637
7.180000000000001,0.8246239423751831
7.239999999,-0.8543646335601807
7.340000000000001,-1.0759873390197754
7.420000000000001,-0.979774534702301
7.500000000000001,2.0763494968414307
7.579999999000001,4.3392510414123535
7.659999999,0.049595143646001816
7.739999999,-1.6565583944320679
7.840000000000001,-1.2599191665649414
7.94,0.7741327285766602
8.02,-0.9098528027534485
8.1,1.7318576574325562
8.199999999,-1.3691823482513428
8.279999999,-2.128577947616577
8.359999999,2.238971471786499
8.44,3.443925380706787
8.52,-3.5161778926849365
8.619999999,-5.080587387084961
8.699999999,1.9247148036956787
8.799999998999999,3.102548837661743
8.879999998999999,3.76568603515625
8.979999999,1.7887709140777588
9.059999998999999,2.358494758605957
9.139999998999999,-0.14924152195453644
9.219999998999999,-1.2388554811477661
9.34,1.0939674377441406
9.44,3.184229850769043
9.559999999,1.7716435194015503
9.68,-3.422335147857666
9.779999999,4.176918983459473
9.92,1.384460210800171
10.039999998999999,-0.6370411515235901
10.139999998999999,2.127302885055542
10.24,4.9425859451293945
10.34,-0.1096559688448906
10.44,0.5516780614852905
10.539999998999999,-1.634587049484253
10.639999998999999,-0.8011571764945984
10.76,3.6179349422454834
10.859999999,1.347180724143982
10.979999999,1.5767285823822021
11.08,0.6198566555976868
11.18,1.9787347316741943
11.299999998999999,-1.0257800817489624
11.44,-3.1686031818389893
11.539999998999999,1.7503108978271484
11.66,2.9352967739105225
11.76,-0.251823365688324
11.879999998999999,0.45810189843177795
11.979999999,-2.5689568519592285
12.119999999,-2.7031168937683105
12.219999998999999,0.5143547058105469
12.34,0.4010655879974365
12.44,-0.9267137050628662
12.559999999,5.383425235748291
12.68,-1.536901831626892
12.779999999,-1.3677374124526978
12.9,2.4010086059570312
13.039999998999999,5.088771820068359
13.16,2.255186080932617
13.26,2.6365914344787598
13.4,0.14436142146587372
13.539999998999999,0.173689603805542
13.66,1.6759982109069824
13.799999998999999,-0.26817992329597473
13.92,-0.9609619975090027
14.02,0.24022234976291656
14.16,-0.04623444005846977
14.279999999,1.1670253276824951
14.42,2.345630168914795
14.559999999,-0.1188020408153534
14.719999998999999,1.6073486804962158
14.84,-2.2488269805908203
14.959999998999999,2.4565091133117676
15.1,3.658590793609619
15.219999998999999,-0.12014652788639069
15.34,2.428650140762329
15.479999999,1.3450592756271362
15.58,-0.03154013678431511
15.719999998999999,-0.15675239264965057
15.82,-0.9059594869613647
15.94,3.401738166809082
16.060000000000002,3.1438636779785156
16.179999999,3.925076484680176
16.360000000000003,-4.376898765563965
16.560000000000002,0.5769795775413513
16.679999999,-1.51155424118042
16.819999999,1.133970022201538
16.94,4.141420364379883
17.1,3.4549219608306885
17.220000000000002,2.650763511657715
17.360000000000003,-0.16208098828792572
17.479999999,-0.40131494402885437
17.619999999,3.54921293258667
17.740000000000002,0.5973738431930542
17.860000000000003,-2.0643227100372314
17.999999999,2.62803053855896
18.139999999,1.033308744430542
18.279999999,0.32596907019615173
18.42,2.1473615169525146
18.540000000000003,-0.532045304775238
18.679999999,0.3700452446937561
18.839999999,0.30249303579330444
18.959999999,1.1900454759597778
19.119999999,4.382670879364014
19.26,1.8407717943191528
19.42,2.7024755477905273
19.560000000000002,0.3824830651283264
19.720000000000002,0.39574411511421204
19.860000000000003,3.231571674346924
20.019999999000003,2.3561015129089355
20.179999999,-0.17594611644744873
20.339999999,4.255573272705078
20.499999999,3.0290367603302
20.639999999,1.3877593278884888
20.799999999,-0.19338998198509216
20.959999999,-2.691439151763916
21.119999999,1.2834736108779907
21.299999999,-0.7323575615882874
21.459999999,-0.19069987535476685
21.6,0.3679588735103607
21.779999999,0.05492733418941498
21.94,2.7546610832214355
22.1,3.87870454788208
22.26,-0.42180001735687256
22.42,0.07071308046579361
22.560000000000002,-1.3010647296905518
22.720000000000002,-1.1946948766708374
22.880000000000003,0.5931878685951233
23.019999999000003,0.25567224621772766
23.200000000000003,-0.959693968296051
23.360000000000003,-2.8794195652008057
23.499999999,1.9617724418640137
23.659999999,0.7126611471176147
23.819999999,-0.8194066286087036
24.019999999000003,1.3516004085540771
24.179999999,-3.1147332191467285
24.339999999,-0.7177485227584839
24.540000000000003,-1.5224378108978271
24.720000000000002,0.746835470199585
24.880000000000003,-0.9063825011253357
25.060000000000002,-0.849894106388092
25.26,2.383584499359131
25.42,0.437969446182251
25.6,0.8012804388999939
25.76,-1.6519389152526855
25.94,4.537031650543213
26.1,1.7712762355804443
26.339999999,1.7998628616333008
26.519999999000003,1.9782878160476685
26.679999999,-0.25106725096702576
26.839999999,-1.1092796325683594
27.019999999000003,0.9431861042976379
27.200000000000003,3.288708209991455
27.360000000000003,-2.495630979537964
27.560000000000002,3.8165814876556396
27.720000000000002,3.0234131813049316
27.860000000000003,1.3563573360443115
28.019999999000003,0.46450430154800415
28.220000000000002,0.11226820945739746
28.400000000000002,1.3503743410110474
28.540000000000003,-0.4454892873764038
28.679999999,0.6620004773139954
28.839999999,-0.37065422534942627
29.060000000000002,1.9330042600631714
29.279999999,-0.03477467969059944
29.459999999,-2.999162435531616
29.659999999,-0.43141502141952515
29.839999999,-0.4905366599559784
30.019999999000003,1.2988543510437012
30.220000000000002,1.842341661453247
30.400000000000002,-2.37977933883667
30.6,-0.11352336406707764
30.740000000000002,-0.605131208896637
30.92,1.3705081939697266
31.1,1.04697847366333
31.279999999,3.3065762519836426
31.459999999,2.516937732696533
31.659999999,2.316528558731079
31.799999999,-0.35775288939476013
31.960000000000004,0.38523924350738525
32.14,-0.4805680513381958
32.339999999,3.3403828144073486
32.519999999,0.4793917238712311
32.699999999,-0.44087064266204834
32.879999999,1.3137074708938599
33.04,-0.2773604691028595
33.239999999,2.1488568782806396
33.419999999,-0.031851138919591904
33.599999999,-3.7065517902374268
33.799999999,1.802748680114746
33.979999999,-1.4363458156585693
34.119999999,0.6370849609375
34.299999999,0.5039478540420532
34.5,-2.0676651000976562
34.68,-0.19104893505573273
34.86,-0.2501543462276459
35.04,-1.402382731437683
35.22,-0.6112781763076782
35.4,0.7461029887199402
35.559999999,-0.45475250482559204
35.72,0.602567732334137
35.879999999,2.733894109725952
36.04,2.0368971824645996
36.239999999,-1.4077303409576416
36.419999999,1.4910268783569336
36.619999999,0.6924195885658264
36.799999999,0.9899532198905945
36.979999999,0.2048041820526123
37.159999999,0.021651601418852806
37.339999999,0.28847402334213257
37.519999999,-0.5756211280822754
37.72,2.329967498779297
37.9,0.8121619820594788
38.08,2.5256924629211426
38.26,0.2524768114089966
38.44,-1.6942583322525024
38.619999999,3.1157712936401367
38.799999999,-1.1590890884399414
38.979999999,-1.609853982925415
39.159999999,1.775321364402771
39.339999999,1.302505373954773
39.519999999,3.5968868732452393
39.68,-1.8472678661346436
39.86,2.300828695297241
40.019999999,0.41854262351989746
40.18,-0.33834588527679443
40.4,4.480496883392334
40.659999999,-2.548433542251587
40.9,-1.4258090257644653
41.14,5.343596935272217
41.339999999,-3.021615743637085
41.54,-2.4206840991973877
41.699999999,-0.18470491468906403
41.879999999,6.002312660217285
42.019999999,-0.15316377580165863
42.18,-0.46801790595054626
42.32,1.3587350845336914
42.479999999,3.7308266162872314
42.72,-2.2476375102996826
42.979999999,2.2614684104919434
43.239999999,-2.008622884750366
43.479999999,-1.1655365228652954
43.699999999,1.3563600778579712
43.879999999,2.2629127502441406
44.059999999,0.28227391839027405
44.22,1.6776657104492188
44.4,1.0690290927886963
44.559999999,-2.597411870956421
44.72,0.2547881305217743
44.94,-0.06674622744321823
45.22,-0.9897639155387878
45.4,-3.2212796211242676
45.599999999,-0.6156408786773682
45.76,0.7585153579711914
45.979999999,-0.44104185700416565
46.159999999,-2.4626007080078125
46.339999999,1.6776340007781982
46.479999999,0.32390257716178894
46.68,-0.3879082202911377
46.879999999,3.1119871139526367
47.099999999,0.7687612771987915
47.28,-2.5845820903778076
47.46,1.0017679929733276
47.659999999,2.6114742755889893
47.86,-5.248210906982422
48.019999999,2.2397656440734863
48.22,4.839768886566162
48.419999999,-0.9785000085830688
48.619999999,-3.0431666374206543
48.78,1.459895133972168
48.96,2.7162322998046875
49.18,-2.0809404850006104
49.379999999,-1.2712643146514893
49.58,-0.12073582410812378
49.799999999,-1.1815212965011597
50.0,-0.7622994184494019
50.159999999,-3.4497599601745605
50.339999999,-0.5513515472412109
50.54,-0.062271952629089355
50.739999999,1.5463414192199707
50.96,-2.7822744846343994
51.159999999,1.2140250205993652
51.36,-1.2967697381973267
51.559999999,-0.23842665553092957
51.78,0.31265848875045776
51.979999999,3.2337262630462646
52.199999999,-0.06585537642240524
52.4,-0.3950117826461792
52.599999999,1.2921987771987915
52.799999999,1.0466569662094116
53.0,4.4496169090271
53.199999999,-2.5720109939575195
53.4,1.1506813764572144
53.64,1.9396467208862305
53.839999999,-1.6153723001480103
54.059999999,1.056233286857605
54.28,3.7175495624542236
54.479999999,2.970168113708496
54.699999999,0.008491992950439453
54.919999999,0.4010077118873596
55.159999999,1.3916256427764893
55.36,1.2440025806427002
55.699999999,2.748509168624878
55.96,1.7212339639663696
56.199999999,4.44793176651001
56.44,-0.19036924839019775
56.659999999,0.5476835370063782
56.879999999,0.36998629570007324
57.099999999,-1.2805200815200806
57.32,-0.1424751579761505
57.659999999,4.374213695526123
57.919999999,-2.498845338821411
58.159999999,2.0971250534057617
58.379999999,-0.2985650897026062
58.619999999,-1.726425290107727
58.839999999,-0.6543474197387695
59.08,-0.9715155363082886
59.299999999,-2.4757416248321533
59.519999999,1.543426752090454
59.78,-1.5517486333847046
60.019999999,0.8129290342330933
60.26,-0.3133852183818817
60.519999999,3.3068060874938965
60.78,0.7417115569114685
61.019999999,2.715557336807251
61.239999999,3.0376434326171875
61.479999999,1.0605318546295166
61.72,3.748692274093628
61.94,-2.870023488998413
62.18,0.2471834272146225
62.419999999,3.0755484104156494
62.68,1.3957914113998413
62.919999999,0.37070396542549133
63.18,1.3993273973464966
63.419999999,-1.0484472513198853
63.68,-0.8627694249153137
63.919999999,1.5228444337844849
64.159999999,-0.03232664614915848
64.399999999,-0.5375860333442688
64.78,-0.34514370560646057
65.12,-0.9237635135650635
65.34,3.1555001735687256
65.58,0.3957328498363495
65.84,0.03727420046925545
66.08,-2.228865623474121
66.299999999,4.187669277191162
66.56,1.5911250114440918
66.799999999,3.281233549118042
67.06,2.586857557296753
67.299999999,-0.46202361583709717
67.51999999899999,0.07277364283800125
67.73999999899999,3.4817187786102295
68.0,-1.363731026649475
68.259999999,2.501192569732666
68.5,5.153382778167725
68.73999999899999,-3.3360037803649902
69.039999999,-3.6565675735473633
69.319999999,-3.0982327461242676
69.48,-1.9219497442245483
69.7,-2.1300625801086426
69.899999999,3.6416053771972656
70.08,6.224300861358643
70.259999999,-3.1143908500671387
70.44,-0.6741867661476135
70.659999999,1.9078941345214844
70.87999999899999,2.323887586593628
71.09999999899999,-3.097193479537964
71.36,0.1476937234401703
71.56,-1.0561667680740356
71.799999999,1.1013447046279907
72.09999999899999,-2.1222848892211914
72.319999999,-0.5554742813110352
72.51999999899999,0.02300427109003067
72.73999999899999,0.8677126169204712
72.94,0.6279685497283936
73.12,-1.5590475797653198
73.299999999,-1.591729760169983
73.5,-1.4226765632629395
73.679999999,3.3136157989501953
73.87999999899999,-0.47504591941833496
74.09999999899999,3.4873099327087402
74.319999999,-1.8928427696228027
74.64,3.555778980255127
74.86,1.7042696475982666
75.08,-7.902969837188721
75.299999999,-3.899916887283325
75.539999999,3.6250498294830322
75.799999999,-0.48092618584632874
76.06,-0.3006128668785095
76.28,0.7614990472793579
76.5,6.888768672943115
76.819999999,-0.3323104679584503
77.09999999899999,-0.07752782851457596
77.44,0.9320230484008789
77.72,-2.166685104370117
77.94,2.146301031112671
78.179999999,0.1570558249950409
78.42,-1.5241254568099976
78.64,-1.3976353406906128
78.86,-0.5970653295516968
79.08,0.7956148386001587
79.299999999,2.673140525817871
79.51999999899999,5.167858600616455
79.73999999899999,2.9174604415893555
80.01999999899999,1.825476050376892
80.23999999899999,3.1901426315307617
80.459999999,1.4210865497589111
80.759999999,1.0539408922195435
81.0,3.4731035232543945
81.2,2.5021860599517822
81.459999999,2.77951979637146
