x,Pressure,Flow
20.179999999,1.5199987888336182,30.576879501342773
20.339999999,1.4930087327957153,30.207311630249023
20.499999999,1.4996429681777954,30.10953712463379
20.639999999,1.4891072511672974,30.18341827392578
20.799999999,1.5013378858566284,30.32159423828125
20.959999999,1.489174723625183,29.586687088012695
21.119999999,1.5122241973876953,30.84775161743164
21.299999999,1.468385100364685,30.879745483398438
21.459999999,1.493638277053833,30.289037704467773
21.6,1.5083224773406982,30.074100494384766
21.779999999,1.4982848167419434,30.3031005859375
21.94,1.5065475702285767,30.572050094604492
22.1,1.4739534854888916,30.464881896972656
22.26,1.5073857307434082,29.63409423828125
22.42,1.5179120302200317,30.284210205078125
22.560000000000002,1.4875060319900513,30.179750442504883
22.720000000000002,1.5146533250808716,30.00602912902832
22.880000000000003,1.533464789390564,30.29974937438965
23.019999999000003,1.4944782257080078,29.713716506958008
23.200000000000003,1.5048702955245972,29.551666259765625
23.360000000000003,1.4977184534072876,30.533063888549805
23.499999999,1.542978048324585,29.784330368041992
23.659999999,1.4872467517852783,30.335416793823242
23.819999999,1.4843090772628784,29.73088264465332
24.019999999000003,1.492944598197937,29.833227157592773
24.179999999,1.5047634840011597,30.494709014892578
24.339999999,1.5161335468292236,29.980201721191406
24.540000000000003,1.4904226064682007,30.518625259399414
24.720000000000002,1.4988542795181274,30.214006423950195
24.880000000000003,1.4956408739089966,30.02029037475586
25.060000000000002,1.4827673435211182,31.06292152404785
25.26,1.4892454147338867,30.580888748168945
25.42,1.4597930908203125,30.054485321044922
25.6,1.4928232431411743,30.081254959106445
25.76,1.4690593481063843,29.760547637939453
25.94,1.5139939785003662,30.102924346923828
26.1,1.5355852842330933,29.728351593017578
26.339999999,1.4991590976715088,30.13556480407715
26.519999999000003,1.5293395519256592,30.295860290527344
26.679999999,1.5011656284332275,30.114938735961914
26.839999999,1.4985817670822144,29.676494598388672
27.019999999000003,1.520803689956665,29.693063735961914
27.200000000000003,1.526914358139038,29.42770004272461
27.360000000000003,1.5067228078842163,29.48412322998047
27.560000000000002,1.478163719177246,30.631717681884766
27.720000000000002,1.4921730756759644,29.898635864257812
27.860000000000003,1.5067063570022583,30.22390365600586
28.019999999000003,1.5073219537734985,29.989049911499023
28.220000000000002,1.502721905708313,29.752655029296875
28.400000000000002,1.4961014986038208,29.052534103393555
28.540000000000003,1.4947148561477661,30.323768615722656
28.679999999,1.4846032857894897,30.433536529541016
28.839999999,1.5382168292999268,30.857637405395508
29.060000000000002,1.5320783853530884,29.563451766967773
29.279999999,1.5205591917037964,28.601224899291992
29.459999999,1.5016711950302124,30.65323257446289
29.659999999,1.544618010520935,30.737274169921875
29.839999999,1.486877679824829,30.39542007446289
30.019999999000003,1.5090965032577515,30.04964256286621
30.220000000000002,1.494634747505188,29.747102737426758
30.400000000000002,1.4485362768173218,30.067903518676758
30.6,1.4498231410980225,29.713293075561523
30.740000000000002,1.4904247522354126,29.697145462036133
30.92,1.4975130558013916,30.19371795654297
31.1,1.5105141401290894,29.634531021118164
31.279999999,1.516710877418518,29.713775634765625
31.459999999,1.469308614730835,30.513343811035156
31.659999999,1.4963057041168213,28.98736572265625
