x,Yaw
143.46,-170.09127324770063
143.479999999,-170.09127324770063
143.479999999,-170.09127324770063
143.5,-170.09127324770063
143.52,-170.09127324770063
143.52,-170.09127324770063
143.539999999,-170.09127324770063
143.56,-170.09127324770063
143.56,-170.09127324770063
143.579999999,-170.09127324770063
143.599999999,-170.09127324770063
143.599999999,-170.09127324770063
143.62,-170.09127324770063
143.62,-170.09127324770063
143.639999999,-170.09127324770063
143.659999999,-170.09127324770063
143.659999999,-170.09127324770063
143.68,-170.09127324770063
143.699999999,-170.09127324770063
143.699999999,-170.09127324770063
143.72,-170.09127324770063
143.74,-170.09127324770063
143.74,-170.09127324770063
143.759999999,-170.09127324770063
143.78,-170.09127324770063
143.78,-170.09127324770063
143.8,-170.09127324770063
143.8,-170.09127324770063
143.819999999,-170.09127324770063
143.84,-170.09127324770063
143.84,-170.09127324770063
143.859999999,-170.09127324770063
143.879999999,-170.09127324770063
143.879999999,-170.09127324770063
143.9,-170.09127324770063
143.919999999,-170.09127324770063
143.919999999,-170.09127324770063
143.94,-170.09127324770063
143.96,-170.09127324770063
143.96,-170.09127324770063
143.979999999,-170.09127324770063
143.979999999,-170.09127324770063
144.0,-170.09127324770063
144.02,-170.09127324770063
144.02,-170.09127324770063
144.039999999,-170.09127324770063
144.06,-170.09127324770063
144.06,-170.09127324770063
144.079999999,-170.09127324770063
144.099999999,-170.09127324770063
144.099999999,-170.09127324770063
144.12,-170.09127324770063
144.139999999,-170.09127324770063
144.139999999,-170.09127324770063
144.159999999,-170.09127324770063
144.159999999,-170.09127324770063
144.18,-170.09127324770063
144.199999999,-170.09127324770063
144.199999999,-170.09127324770063
144.22,-170.09127324770063
144.24,-170.09127324770063
144.24,-170.09127324770063
144.259999999,-170.09127324770063
144.28,-170.09127324770063
144.28,-170.09127324770063
144.3,-170.09127324770063
144.3,-170.09127324770063
144.319999999,-170.09127324770063
144.34,-170.09127324770063
144.34,-170.09127324770063
144.359999999,-170.09127324770063
144.379999999,-170.09127324770063
144.379999999,-170.09127324770063
144.4,-170.09127324770063
144.419999999,-170.09127324770063
144.419999999,-170.09127324770063
144.44,-170.09127324770063
144.44,-170.09127324770063
144.46,-170.09127324770063
144.479999999,-170.09127324770063
144.479999999,-170.09127324770063
144.5,-170.09127324770063
144.52,-170.09127324770063
144.52,-170.09127324770063
144.539999999,-170.09127324770063
144.56,-170.09127324770063
144.56,-170.09127324770063
144.579999999,-170.09127324770063
144.599999999,-170.09127324770063
144.599999999,-170.09127324770063
144.62,-170.09127324770063
144.639999999,-170.09127324770063
144.639999999,-170.09127324770063
144.659999999,-170.09127324770063
144.68,-170.09127324770063
144.68,-170.09127324770063
144.699999999,-170.09127324770063
144.72,-170.09127324770063
144.72,-170.09127324770063
144.74,-170.09127324770063
144.759999999,-170.09127324770063
144.759999999,-170.09127324770063
144.78,-170.09127324770063
144.8,-170.09127324770063
144.8,-170.09127324770063
144.819999999,-170.09127324770063
144.84,-170.09127324770063
144.84,-170.09127324770063
144.859999999,-170.09127324770063
144.879999999,-170.09127324770063
144.879999999,-170.09127324770063
144.9,-170.09127324770063
144.919999999,-170.09127324770063
144.919999999,-170.09127324770063
144.94,-170.09127324770063
144.96,-170.09127324770063
144.96,-170.09127324770063
144.979999999,-170.09127324770063
145.0,-170.09127324770063
145.0,-170.09127324770063
145.02,-170.09127324770063
145.039999999,-170.09127324770063
145.039999999,-170.09127324770063
145.06,-170.09127324770063
145.06,-170.09127324770063
145.079999999,-170.09127324770063
145.099999999,-170.09127324770063
145.099999999,-170.09127324770063
145.12,-170.09127324770063
145.139999999,-170.09127324770063
145.139999999,-170.09127324770063
145.159999999,-170.09127324770063
145.18,-170.09127324770063
145.18,-170.09127324770063
145.199999999,-170.09127324770063
145.22,-170.09127324770063
145.22,-170.09127324770063
145.24,-170.09127324770063
145.24,-170.09127324770063
145.259999999,-170.09127324770063
145.28,-170.09127324770063
145.28,-170.09127324770063
145.3,-170.09127324770063
145.319999999,-170.09127324770063
145.319999999,-170.09127324770063
145.34,-170.09127324770063
145.359999999,-170.09127324770063
145.359999999,-170.09127324770063
145.379999999,-170.09127324770063
145.379999999,-170.09127324770063
145.4,-170.09127324770063
145.419999999,-170.09127324770063
145.419999999,-170.09127324770063
145.44,-170.09127324770063
145.46,-170.09127324770063
145.46,-170.09127324770063
145.479999999,-170.09127324770063
145.5,-170.09127324770063
145.5,-170.09127324770063
145.52,-170.09127324770063
145.539999999,-170.09127324770063
145.539999999,-170.09127324770063
145.56,-170.09127324770063
145.56,-170.09127324770063
145.579999999,-170.09127324770063
145.599999999,-170.09127324770063
145.599999999,-170.09127324770063
145.62,-170.09127324770063
145.639999999,-170.09127324770063
145.639999999,-170.09127324770063
145.659999999,-170.09127324770063
145.68,-170.09127324770063
145.68,-170.09127324770063
145.699999999,-170.09127324770063
145.72,-170.09127324770063
145.72,-170.09127324770063
145.74,-170.09127324770063
145.759999999,-170.09127324770063
145.759999999,-170.09127324770063
145.78,-170.09127324770063
145.8,-170.09127324770063
145.8,-170.09127324770063
145.819999999,-170.09127324770063
145.819999999,-170.09127324770063
145.84,-170.09127324770063
145.859999999,-170.09127324770063
145.859999999,-170.09127324770063
145.879999999,-170.09127324770063
145.9,-170.09127324770063
145.9,-170.09127324770063
145.919999999,-170.09127324770063
145.919999999,-170.09127324770063
145.94,-170.09127324770063
145.96,-170.09127324770063
145.96,-170.09127324770063
145.979999999,-170.09127324770063
146.0,-170.09127324770063
146.0,-170.09127324770063
146.02,-170.09127324770063
146.02,-170.09127324770063
146.039999999,-170.09127324770063
146.06,-170.09127324770063
146.06,-170.09127324770063
146.079999999,-170.09127324770063
146.099999999,-170.09127324770063
146.099999999,-170.09127324770063
146.12,-170.09127324770063
146.139999999,-170.09127324770063
146.139999999,-170.09127324770063
146.159999999,-170.09127324770063
146.18,-170.09127324770063
146.18,-170.09127324770063
146.199999999,-170.09127324770063
146.22,-170.09127324770063
146.22,-170.09127324770063
146.24,-170.09127324770063
146.24,-170.09127324770063
146.259999999,-170.09127324770063
146.28,-170.09127324770063
146.28,-170.09127324770063
146.3,-170.09127324770063
146.319999999,-170.09127324770063
146.319999999,-170.09127324770063
146.34,-170.09127324770063
146.34,-170.09127324770063
146.359999999,-170.09127324770063
146.379999999,-170.09127324770063
146.379999999,-170.09127324770063
146.4,-170.09127324770063
146.419999999,-170.09127324770063
146.419999999,-170.09127324770063
146.44,-170.09127324770063
146.46,-170.09127324770063
146.46,-170.09127324770063
146.479999999,-170.09127324770063
146.5,-170.09127324770063
146.5,-170.09127324770063
146.52,-170.09127324770063
146.539999999,-170.09127324770063
146.539999999,-170.09127324770063
146.56,-170.09127324770063
146.579999999,-170.09127324770063
146.579999999,-170.09127324770063
146.599999999,-170.09127324770063
146.62,-170.09127324770063
146.639999999,-170.09127324770063
146.639999999,-170.09127324770063
146.659999999,-170.09127324770063
146.68,-170.09127324770063
146.68,-170.09127324770063
146.68,-170.09127324770063
146.699999999,-170.09127324770063
146.699999999,-170.09127324770063
146.72,-170.09127324770063
146.74,-170.09127324770063
146.74,-170.09127324770063
146.759999999,-170.09127324770063
146.78,-170.09127324770063
146.78,-170.09127324770063
146.8,-170.09127324770063
146.819999999,-170.09127324770063
146.819999999,-170.09127324770063
146.84,-170.09127324770063
146.859999999,-170.09127324770063
146.859999999,-170.09127324770063
146.879999999,-170.09127324770063
146.9,-170.09127324770063
146.9,-170.09127324770063
146.919999999,-170.09127324770063
146.94,-170.09127324770063
146.94,-170.09127324770063
146.96,-170.09127324770063
146.979999999,-170.09127324770063
146.979999999,-170.09127324770063
147.0,-170.09127324770063
147.02,-170.09127324770063
147.02,-170.09127324770063
147.039999999,-170.09127324770063
147.06,-170.09127324770063
147.06,-170.09127324770063
147.079999999,-170.09127324770063
147.099999999,-170.09127324770063
147.099999999,-170.09127324770063
147.12,-170.09127324770063
147.139999999,-170.09127324770063
147.139999999,-170.09127324770063
147.159999999,-170.09127324770063
147.18,-170.09127324770063
147.18,-170.09127324770063
147.199999999,-170.09127324770063
147.22,-170.09127324770063
147.22,-170.09127324770063
147.24,-170.09127324770063
147.259999999,-170.09127324770063
147.259999999,-170.09127324770063
147.28,-170.09127324770063
147.3,-170.09127324770063
147.3,-170.09127324770063
147.319999999,-170.09127324770063
147.319999999,-170.09127324770063
147.34,-170.09127324770063
147.359999999,-170.09127324770063
147.359999999,-170.09127324770063
147.379999999,-170.09127324770063
147.4,-170.09127324770063
147.4,-170.09127324770063
147.419999999,-170.09127324770063
147.44,-170.09127324770063
147.44,-170.09127324770063
147.46,-170.09127324770063
147.479999999,-170.09127324770063
147.479999999,-170.09127324770063
147.5,-170.09127324770063
147.52,-170.09127324770063
147.52,-170.09127324770063
147.539999999,-170.09127324770063
147.539999999,-170.09127324770063
147.56,-170.09127324770063
147.579999999,-170.09127324770063
147.579999999,-170.09127324770063
147.599999999,-170.09127324770063
147.62,-170.09127324770063
147.62,-170.09127324770063
147.639999999,-170.09127324770063
147.659999999,-170.09127324770063
147.659999999,-170.09127324770063
147.68,-170.09127324770063
147.699999999,-170.09127324770063
147.699999999,-170.09127324770063
147.72,-170.09127324770063
147.74,-170.09127324770063
147.74,-170.09127324770063
147.759999999,-170.09127324770063
147.78,-170.09127324770063
147.78,-170.09127324770063
147.8,-170.09127324770063
147.819999999,-170.09127324770063
147.819999999,-170.09127324770063
147.84,-170.09127324770063
147.859999999,-170.09127324770063
147.859999999,-170.09127324770063
147.879999999,-170.09127324770063
147.9,-170.09127324770063
147.9,-170.09127324770063
147.919999999,-170.09127324770063
147.94,-170.09127324770063
147.94,-170.09127324770063
147.96,-170.09127324770063
147.979999999,-170.09127324770063
147.979999999,-170.09127324770063
148.0,-170.09127324770063
148.02,-170.09127324770063
148.02,-170.09127324770063
148.039999999,-170.09127324770063
148.06,-170.09127324770063
148.06,-170.09127324770063
148.079999999,-170.09127324770063
148.099999999,-170.09127324770063
148.099999999,-170.09127324770063
148.12,-170.09127324770063
148.139999999,-170.09127324770063
148.139999999,-170.09127324770063
148.159999999,-170.09127324770063
148.18,-170.09127324770063
148.18,-170.09127324770063
148.199999999,-170.09127324770063
148.22,-170.09127324770063
148.22,-170.09127324770063
148.24,-170.09127324770063
148.259999999,-170.09127324770063
148.259999999,-170.09127324770063
148.28,-170.09127324770063
148.3,-170.09127324770063
148.3,-170.09127324770063
148.319999999,-170.09127324770063
148.319999999,-170.09127324770063
148.34,-170.09127324770063
148.359999999,-170.09127324770063
148.359999999,-170.09127324770063
148.379999999,-170.09127324770063
148.4,-170.09127324770063
148.4,-170.09127324770063
148.419999999,-170.09127324770063
148.44,-170.09127324770063
148.44,-170.09127324770063
148.46,-170.09127324770063
148.479999999,-170.09127324770063
148.479999999,-170.09127324770063
148.5,-170.09127324770063
148.52,-170.09127324770063
148.52,-170.09127324770063
148.539999999,-170.09127324770063
148.56,-170.09127324770063
148.56,-170.09127324770063
148.579999999,-170.09127324770063
148.599999999,-170.09127324770063
148.599999999,-170.09127324770063
148.62,-170.09127324770063
148.639999999,-170.09127324770063
148.639999999,-170.09127324770063
148.659999999,-170.09127324770063
148.68,-170.09127324770063
148.68,-170.09127324770063
148.699999999,-170.09127324770063
148.699999999,-170.09127324770063
148.72,-170.09127324770063
148.74,-170.09127324770063
148.74,-170.09127324770063
148.759999999,-170.09127324770063
148.78,-170.09127324770063
148.78,-170.09127324770063
148.8,-170.09127324770063
148.8,-170.09127324770063
148.819999999,-170.09127324770063
148.84,-170.09127324770063
148.84,-170.09127324770063
148.859999999,-170.09127324770063
148.879999999,-170.09127324770063
148.879999999,-170.09127324770063
148.9,-170.09127324770063
148.919999999,-170.09127324770063
148.919999999,-170.09127324770063
148.94,-170.09127324770063
148.96,-170.09127324770063
148.96,-170.09127324770063
148.979999999,-170.09127324770063
149.0,-170.09127324770063
149.0,-170.09127324770063
149.02,-170.09127324770063
149.039999999,-170.09127324770063
149.039999999,-170.09127324770063
149.06,-170.09127324770063
149.079999999,-170.09127324770063
149.079999999,-170.09127324770063
149.099999999,-170.09127324770063
149.12,-170.09127324770063
149.12,-170.09127324770063
149.139999999,-170.09127324770063
149.159999999,-170.09127324770063
149.159999999,-170.09127324770063
149.18,-170.09127324770063
149.18,-170.09127324770063
149.199999999,-170.09127324770063
149.22,-170.09127324770063
149.22,-170.09127324770063
149.24,-170.09127324770063
149.259999999,-170.09127324770063
149.28,-170.09127324770063
149.28,-170.09127324770063
149.3,-170.09127324770063
149.3,-170.09127324770063
149.319999999,-170.09127324770063
149.34,-170.09127324770063
149.34,-170.09127324770063
149.359999999,-170.09127324770063
149.379999999,-170.09127324770063
149.379999999,-170.09127324770063
149.4,-170.09127324770063
149.419999999,-170.09127324770063
149.419999999,-170.09127324770063
149.44,-170.09127324770063
149.46,-170.09127324770063
149.46,-170.09127324770063
149.479999999,-170.09127324770063
149.5,-170.09127324770063
149.5,-170.09127324770063
149.52,-170.09127324770063
149.52,-170.09127324770063
149.539999999,-170.09127324770063
149.56,-170.09127324770063
149.56,-170.09127324770063
149.579999999,-170.09127324770063
149.599999999,-170.09127324770063
149.599999999,-170.09127324770063
149.62,-170.09127324770063
149.639999999,-170.09127324770063
149.639999999,-170.09127324770063
149.659999999,-170.09127324770063
149.659999999,-170.09127324770063
149.68,-170.09127324770063
149.699999999,-170.09127324770063
149.699999999,-170.09127324770063
149.72,-170.09127324770063
149.72,-170.09127324770063
149.74,-170.09127324770063
149.759999999,-170.09127324770063
149.759999999,-170.09127324770063
149.78,-170.09127324770063
149.8,-170.09127324770063
149.8,-170.09127324770063
149.819999999,-170.09127324770063
149.84,-170.09127324770063
149.84,-170.09127324770063
149.859999999,-170.09127324770063
149.879999999,-170.09127324770063
149.879999999,-170.09127324770063
149.9,-170.09127324770063
149.919999999,-170.09127324770063
149.919999999,-170.09127324770063
149.94,-170.09127324770063
149.96,-170.09127324770063
149.96,-170.09127324770063
149.979999999,-170.09127324770063
150.0,-170.09127324770063
150.0,-170.09127324770063
150.02,-170.09127324770063
150.039999999,-170.09127324770063
150.039999999,-170.09127324770063
150.06,-170.09127324770063
150.079999999,-170.09127324770063
150.099999999,-170.09127324770063
150.099999999,-170.09127324770063
150.12,-170.09127324770063
150.139999999,-170.09127324770063
150.139999999,-170.09127324770063
150.159999999,-170.09127324770063
150.18,-170.09127324770063
150.18,-170.09127324770063
150.199999999,-170.09127324770063
150.199999999,-170.09127324770063
150.22,-170.09127324770063
150.24,-170.09127324770063
150.24,-170.09127324770063
150.259999999,-170.09127324770063
150.259999999,-170.09127324770063
150.28,-170.09127324770063
150.3,-170.09127324770063
150.3,-170.09127324770063
150.319999999,-170.09127324770063
150.34,-170.09127324770063
150.34,-170.09127324770063
150.359999999,-170.09127324770063
150.379999999,-170.09127324770063
150.379999999,-170.09127324770063
150.4,-170.09127324770063
150.4,-170.09127324770063
150.419999999,-170.09127324770063
150.419999999,-170.09127324770063
150.44,-170.09127324770063
150.46,-170.09127324770063
150.46,-170.09127324770063
150.479999999,-170.09127324770063
150.5,-170.09127324770063
150.5,-170.09127324770063
150.52,-170.09127324770063
150.539999999,-170.09127324770063
150.539999999,-170.09127324770063
150.56,-170.09127324770063
150.56,-170.09127324770063
150.579999999,-170.09127324770063
150.599999999,-170.09127324770063
150.599999999,-170.09127324770063
150.62,-170.09127324770063
150.62,-170.09127324770063
150.639999999,-170.09127324770063
150.659999999,-170.09127324770063
150.659999999,-170.09127324770063
150.68,-170.09127324770063
150.699999999,-170.09127324770063
150.699999999,-170.09127324770063
150.72,-170.09127324770063
150.74,-170.09127324770063
150.74,-170.09127324770063
150.759999999,-170.09127324770063
150.78,-170.09127324770063
150.78,-170.09127324770063
150.8,-170.09127324770063
150.819999999,-170.09127324770063
150.819999999,-170.09127324770063
150.84,-170.09127324770063
150.859999999,-170.09127324770063
150.859999999,-170.09127324770063
150.879999999,-170.09127324770063
150.9,-170.09127324770063
150.9,-170.09127324770063
150.919999999,-170.09127324770063
150.94,-170.09127324770063
150.94,-170.09127324770063
150.96,-170.09127324770063
150.979999999,-170.09127324770063
150.979999999,-170.09127324770063
151.0,-170.09127324770063
151.02,-170.09127324770063
151.039999999,-170.09127324770063
151.039999999,-170.09127324770063
151.06,-170.09127324770063
151.079999999,-170.09127324770063
151.079999999,-170.09127324770063
151.099999999,-170.09127324770063
151.12,-170.09127324770063
151.12,-170.09127324770063
151.139999999,-170.09127324770063
151.159999999,-170.09127324770063
151.159999999,-170.09127324770063
151.18,-170.09127324770063
151.199999999,-170.09127324770063
151.22,-170.09127324770063
151.22,-170.09127324770063
151.24,-170.09127324770063
151.24,-170.09127324770063
151.259999999,-170.09127324770063
151.28,-170.09127324770063
151.28,-170.09127324770063
151.3,-170.09127324770063
151.319999999,-170.09127324770063
151.319999999,-170.09127324770063
151.34,-170.09127324770063
151.359999999,-170.09127324770063
151.359999999,-170.09127324770063
151.379999999,-170.09127324770063
151.4,-170.09127324770063
151.4,-170.09127324770063
151.419999999,-170.09127324770063
151.44,-170.09127324770063
151.44,-170.09127324770063
151.46,-170.09127324770063
151.479999999,-170.09127324770063
151.479999999,-170.09127324770063
151.5,-170.09127324770063
151.52,-170.09127324770063
151.52,-170.09127324770063
151.539999999,-170.09127324770063
151.56,-170.09127324770063
151.56,-170.09127324770063
151.579999999,-170.09127324770063
151.599999999,-170.09127324770063
151.599999999,-170.09127324770063
151.62,-170.09127324770063
151.639999999,-170.09127324770063
151.639999999,-170.09127324770063
151.659999999,-170.09127324770063
151.68,-170.09127324770063
151.68,-170.09127324770063
151.699999999,-170.09127324770063
151.72,-170.09127324770063
151.72,-170.09127324770063
151.74,-170.09127324770063
151.759999999,-170.09127324770063
151.759999999,-170.09127324770063
151.78,-170.09127324770063
151.8,-170.09127324770063
151.8,-170.09127324770063
151.819999999,-170.09127324770063
151.84,-170.09127324770063
151.84,-170.09127324770063
151.859999999,-170.09127324770063
151.879999999,-170.09127324770063
151.879999999,-170.09127324770063
151.9,-170.09127324770063
151.919999999,-170.09127324770063
151.919999999,-170.09127324770063
151.94,-170.09127324770063
151.96,-170.09127324770063
151.96,-170.09127324770063
151.979999999,-170.09127324770063
152.0,-170.09127324770063
152.02,-170.09127324770063
152.02,-170.09127324770063
152.039999999,-170.09127324770063
152.06,-170.09127324770063
152.06,-170.09127324770063
152.079999999,-170.09127324770063
152.079999999,-170.09127324770063
152.099999999,-170.09127324770063
152.099999999,-170.09127324770063
152.12,-170.09127324770063
152.139999999,-170.09127324770063
152.159999999,-170.09127324770063
152.159999999,-170.09127324770063
152.18,-170.09127324770063
152.199999999,-170.09127324770063
152.199999999,-170.09127324770063
152.22,-170.09127324770063
152.24,-170.09127324770063
152.259999999,-170.09127324770063
152.259999999,-170.09127324770063
152.28,-170.09127324770063
152.3,-170.09127324770063
152.3,-170.09127324770063
152.319999999,-170.09127324770063
152.34,-170.09127324770063
152.34,-170.09127324770063
152.359999999,-170.09127324770063
152.379999999,-170.09127324770063
152.379999999,-170.09127324770063
152.4,-170.09127324770063
152.419999999,-170.09127324770063
152.419999999,-170.09127324770063
152.44,-170.09127324770063
152.46,-170.09127324770063
152.46,-170.09127324770063
152.479999999,-170.09127324770063
152.5,-170.09127324770063
152.5,-170.09127324770063
152.52,-170.09127324770063
152.539999999,-170.09127324770063
152.539999999,-170.09127324770063
152.56,-170.09127324770063
152.579999999,-170.09127324770063
152.579999999,-170.09127324770063
152.599999999,-170.09127324770063
152.599999999,-170.09127324770063
152.62,-170.09127324770063
152.639999999,-170.09127324770063
152.639999999,-170.09127324770063
152.659999999,-170.09127324770063
152.68,-170.09127324770063
152.68,-170.09127324770063
152.699999999,-170.09127324770063
152.72,-170.09127324770063
152.72,-170.09127324770063
152.74,-170.09127324770063
152.759999999,-170.09127324770063
152.759999999,-170.09127324770063
152.78,-170.09127324770063
152.8,-170.09127324770063
152.819999999,-170.09127324770063
152.819999999,-170.09127324770063
152.84,-170.09127324770063
152.859999999,-170.09127324770063
152.859999999,-170.09127324770063
152.879999999,-170.09127324770063
152.9,-170.09127324770063
152.9,-170.09127324770063
152.919999999,-170.09127324770063
152.94,-170.09127324770063
152.96,-170.09127324770063
152.96,-170.09127324770063
152.979999999,-170.09127324770063
153.0,-170.09127324770063
153.0,-170.09127324770063
153.02,-170.09127324770063
153.039999999,-170.09127324770063
153.039999999,-170.09127324770063
153.06,-170.09127324770063
153.079999999,-170.09127324770063
153.099999999,-170.09127324770063
153.099999999,-170.09127324770063
153.12,-170.09127324770063
153.139999999,-170.09127324770063
153.139999999,-170.09127324770063
153.159999999,-170.09127324770063
153.159999999,-170.09127324770063
153.18,-170.09127324770063
153.199999999,-170.09127324770063
153.199999999,-170.09127324770063
153.22,-170.09127324770063
153.22,-170.09127324770063
153.24,-170.09127324770063
153.259999999,-170.09127324770063
153.259999999,-170.09127324770063
153.28,-170.09127324770063
153.28,-170.09127324770063
153.3,-170.09127324770063
153.3,-170.09127324770063
153.319999999,-170.09127324770063
153.319999999,-170.09127324770063
153.34,-170.09127324770063
153.359999999,-170.09127324770063
153.359999999,-170.09127324770063
153.379999999,-170.09127324770063
153.4,-170.09127324770063
153.4,-170.09127324770063
153.419999999,-170.09127324770063
153.44,-170.09127324770063
153.44,-170.09127324770063
153.46,-170.09127324770063
153.479999999,-170.09127324770063
153.5,-170.09127324770063
153.5,-170.09127324770063
153.52,-170.09127324770063
153.539999999,-170.09127324770063
153.539999999,-170.09127324770063
153.56,-170.09127324770063
153.579999999,-170.09127324770063
153.579999999,-170.09127324770063
153.599999999,-170.09127324770063
153.62,-170.09127324770063
153.62,-170.09127324770063
153.639999999,-170.09127324770063
153.659999999,-170.09127324770063
153.659999999,-170.09127324770063
153.68,-170.09127324770063
153.699999999,-170.09127324770063
153.699999999,-170.09127324770063
153.72,-170.09127324770063
153.72,-170.09127324770063
153.74,-170.09127324770063
153.759999999,-170.09127324770063
153.759999999,-170.09127324770063
153.78,-170.09127324770063
153.8,-170.09127324770063
153.8,-170.09127324770063
153.819999999,-170.09127324770063
153.84,-170.09127324770063
153.84,-170.09127324770063
153.859999999,-170.09127324770063
153.879999999,-170.09127324770063
153.9,-170.09127324770063
153.9,-170.09127324770063
153.919999999,-170.09127324770063
153.94,-170.09127324770063
153.94,-170.09127324770063
153.96,-170.09127324770063
153.979999999,-170.09127324770063
154.0,-170.09127324770063
154.0,-170.09127324770063
154.02,-170.09127324770063
154.039999999,-170.09127324770063
154.039999999,-170.09127324770063
154.06,-170.09127324770063
154.079999999,-170.09127324770063
154.099999999,-170.09127324770063
154.099999999,-170.09127324770063
154.12,-170.09127324770063
154.139999999,-170.09127324770063
154.139999999,-170.09127324770063
154.159999999,-170.09127324770063
154.18,-170.09127324770063
154.199999999,-170.09127324770063
154.199999999,-170.09127324770063
154.22,-170.09127324770063
154.24,-170.09127324770063
154.24,-170.09127324770063
154.259999999,-170.09127324770063
154.28,-170.09127324770063
154.3,-170.09127324770063
154.3,-170.09127324770063
154.319999999,-170.09127324770063
154.34,-170.09127324770063
154.34,-170.09127324770063
154.359999999,-170.09127324770063
154.379999999,-170.09127324770063
154.4,-170.09127324770063
154.4,-170.09127324770063
154.419999999,-170.09127324770063
154.44,-170.09127324770063
154.44,-170.09127324770063
154.46,-170.09127324770063
154.479999999,-170.09127324770063
154.5,-170.09127324770063
154.5,-170.09127324770063
154.52,-170.09127324770063
154.539999999,-170.09127324770063
154.539999999,-170.09127324770063
154.56,-170.09127324770063
154.579999999,-170.09127324770063
154.599999999,-170.09127324770063
154.599999999,-170.09127324770063
154.62,-170.09127324770063
154.639999999,-170.09127324770063
154.639999999,-170.09127324770063
154.659999999,-170.09127324770063
154.68,-170.09127324770063
154.699999999,-170.09127324770063
154.699999999,-170.09127324770063
154.72,-170.09127324770063
154.74,-170.09127324770063
154.74,-170.09127324770063
154.759999999,-170.09127324770063
154.78,-170.09127324770063
154.78,-170.09127324770063
154.8,-170.09127324770063
154.819999999,-170.09127324770063
154.819999999,-170.09127324770063
154.84,-170.09127324770063
154.859999999,-170.09127324770063
154.879999999,-170.09127324770063
154.879999999,-170.09127324770063
154.9,-170.09127324770063
154.919999999,-170.09127324770063
154.919999999,-170.09127324770063
154.94,-170.09127324770063
154.96,-170.09127324770063
154.979999999,-170.09127324770063
154.979999999,-170.09127324770063
155.0,-170.09127324770063
155.02,-170.09127324770063
155.02,-170.09127324770063
155.039999999,-170.09127324770063
155.06,-170.09127324770063
155.06,-170.09127324770063
155.079999999,-170.09127324770063
155.099999999,-170.09127324770063
155.12,-170.09127324770063
155.12,-170.09127324770063
155.139999999,-170.09127324770063
155.159999999,-170.09127324770063
155.159999999,-170.09127324770063
155.18,-170.09127324770063
155.199999999,-170.09127324770063
155.22,-170.09127324770063
155.22,-170.09127324770063
155.24,-170.09127324770063
155.259999999,-170.09127324770063
155.259999999,-170.09127324770063
155.28,-170.09127324770063
155.3,-170.09127324770063
155.3,-170.09127324770063
155.319999999,-170.09127324770063
155.34,-170.09127324770063
155.34,-170.09127324770063
155.359999999,-170.09127324770063
155.379999999,-170.09127324770063
155.379999999,-170.09127324770063
155.4,-170.09127324770063
155.419999999,-170.09127324770063
155.419999999,-170.09127324770063
155.44,-170.09127324770063
155.46,-170.09127324770063
155.479999999,-170.09127324770063
155.479999999,-170.09127324770063
155.5,-170.09127324770063
155.52,-170.09127324770063
155.52,-170.09127324770063
155.539999999,-170.09127324770063
155.56,-170.09127324770063
155.56,-170.09127324770063
155.579999999,-170.09127324770063
155.599999999,-170.09127324770063
