x,Front Right,Rear Left
0.86,24.4786434173584,26.136409759521484
0.86,24.4786434173584,26.136409759521484
0.86,26.355594635009766,26.056833267211914
0.86,24.877151489257812,26.108322143554688
0.88,24.877151489257812,26.108322143554688
0.88,25.647127151489258,24.974857330322266
0.88,25.647127151489258,24.974857330322266
0.88,25.927066802978516,24.849660873413086
0.9,24.294645309448242,23.807321548461914
0.9,24.294645309448242,23.807321548461914
0.9,26.805866241455078,25.17560386657715
0.92,26.805866241455078,25.17560386657715
0.92,24.620071411132812,26.377532958984375
0.92,25.354904174804688,24.40472984313965
0.92,25.354904174804688,24.40472984313965
0.94,24.99837875366211,22.4487247467041
0.94,24.99837875366211,22.4487247467041
0.94,24.456283569335938,24.77320098876953
0.94,23.857093811035156,24.894100189208984
0.96,23.72728729248047,26.27084732055664
0.96,23.72728729248047,26.27084732055664
0.96,26.216638565063477,24.98366928100586
0.96,26.216638565063477,24.98366928100586
0.98,26.864662170410156,24.91262435913086
0.98,24.89513397216797,24.85835838317871
0.98,22.608388900756836,23.828594207763672
1.0,22.608388900756836,23.828594207763672
1.0,25.97463607788086,24.122413635253906
1.0,25.97463607788086,24.122413635253906
1.0,25.136157989501953,25.147397994995117
1.02,25.01925277709961,23.80575180053711
1.02,25.01925277709961,23.80575180053711
1.02,24.250669479370117,23.902509689331055
1.02,24.250669479370117,23.902509689331055
1.04,25.041400909423828,25.6053524017334
1.04,26.313772201538086,25.368114471435547
1.04,26.313772201538086,25.368114471435547
1.04,26.787675857543945,23.329967498779297
1.06,26.787675857543945,23.329967498779297
1.06,23.956634521484375,26.491823196411133
1.06,24.8992977142334,26.31743049621582
1.08,24.8992977142334,26.31743049621582
1.08,24.23549461364746,25.37548828125
1.08,24.687986373901367,24.718875885009766
1.08,25.202329635620117,25.44248390197754
1.099999999,25.202329635620117,25.44248390197754
1.099999999,24.45748519897461,25.530426025390625
1.099999999,25.589242935180664,27.88315773010254
1.099999999,25.589242935180664,27.88315773010254
1.119999999,23.425796508789062,24.99334144592285
1.119999999,23.425796508789062,24.99334144592285
1.119999999,26.418045043945312,26.15007781982422
1.119999999,25.186607360839844,25.162158966064453
1.139999999,25.2681941986084,25.62127113342285
1.139999999,25.2681941986084,25.62127113342285
1.139999999,23.739389419555664,26.171951293945312
1.159999999,25.47699546813965,25.91230583190918
1.159999999,25.47699546813965,25.91230583190918
1.159999999,26.61699104309082,27.414306640625
1.159999999,24.844078063964844,25.581634521484375
1.18,24.798561096191406,25.221782684326172
1.18,24.74913215637207,25.821420669555664
1.18,24.74913215637207,25.821420669555664
1.18,26.879154205322266,25.980587005615234
1.2,26.879154205322266,25.980587005615234
1.2,25.779695510864258,24.731595993041992
1.2,25.779695510864258,24.731595993041992
1.2,27.815574645996094,26.81859588623047
1.22,26.226402282714844,26.587858200073242
1.22,26.226402282714844,26.587858200073242
1.22,28.325471878051758,26.684925079345703
1.22,28.74102210998535,26.791194915771484
1.24,28.74102210998535,26.791194915771484
1.24,28.779977798461914,27.156578063964844
1.24,28.202468872070312,27.06015396118164
1.24,27.551891326904297,26.435821533203125
1.24,28.120540618896484,29.667661666870117
1.26,28.120540618896484,29.667661666870117
1.26,30.106861114501953,28.035079956054688
1.26,29.690366744995117,28.493478775024414
1.26,30.07381820678711,27.388978958129883
1.28,29.29035186767578,27.007225036621094
1.28,29.29035186767578,27.007225036621094
1.28,30.45732307434082,27.543886184692383
1.28,29.01359748840332,27.861263275146484
1.3,30.11092185974121,26.582584381103516
1.3,30.11092185974121,26.582584381103516
1.3,29.428022384643555,29.70034408569336
1.319999999,30.25352668762207,26.957365036010742
1.319999999,30.25352668762207,26.957365036010742
1.319999999,30.585508346557617,29.772642135620117
1.319999999,29.980955123901367,28.734506607055664
1.339999999,30.81191062927246,28.61199951171875
1.339999999,30.81191062927246,28.61199951171875
1.339999999,31.850984573364258,28.539306640625
1.339999999,31.850984573364258,28.539306640625
1.339999999,31.714685440063477,29.263427734375
1.359999999,29.957054138183594,29.194168090820312
1.359999999,29.957054138183594,29.194168090820312
1.359999999,31.03516387939453,33.310672760009766
1.359999999,32.71146774291992,30.917375564575195
1.359999999,32.91774368286133,28.18819236755371
1.379999999,31.04384422302246,30.132282257080078
1.379999999,34.13221740722656,32.669315338134766
1.379999999,34.13221740722656,32.669315338134766
1.379999999,32.9815673828125,28.471393585205078
1.379999999,32.9815673828125,28.471393585205078
1.399999999,33.69215393066406,30.7412109375
1.399999999,33.69215393066406,30.7412109375
1.399999999,35.82828903198242,30.393543243408203
1.399999999,33.25127410888672,32.714351654052734
1.42,33.92148208618164,32.46630096435547
1.42,32.45268249511719,33.10083770751953
1.42,32.45268249511719,33.10083770751953
1.42,34.36310958862305,32.24321746826172
1.42,34.36310958862305,32.24321746826172
1.44,33.27858352661133,30.808921813964844
1.44,35.37133026123047,32.8441276550293
1.44,35.37133026123047,32.8441276550293
1.44,35.4995002746582,31.535751342773438
1.46,36.00202560424805,32.1275749206543
1.46,36.00202560424805,32.1275749206543
1.46,36.28311538696289,32.96110534667969
1.46,36.28311538696289,32.96110534667969
1.48,37.368988037109375,32.252960205078125
1.48,34.298091888427734,32.497928619384766
1.48,35.51883316040039,32.52737808227539
1.5,35.51883316040039,32.52737808227539
1.5,35.91151428222656,31.18634796142578
1.5,36.145877838134766,31.109731674194336
1.5,36.145877838134766,31.109731674194336
1.5,35.6125373840332,33.57231903076172
1.52,35.6125373840332,33.57231903076172
