x,Pitot
42.32,2.948801040649414
42.4,2.948801040649414
42.5,2.948801040649414
42.58,0.012574048712849617
42.64,0.012574048712849617
42.72,1.6057908535003662
42.82,1.6057908535003662
42.9,3.1878528594970703
43.0,1.3514498472213745
43.08,1.3514498472213745
43.18,0.0
43.26,0.0
43.32,1.5952298641204834
43.4,1.5952298641204834
43.5,0.0
43.58,0.0
43.64,2.5816376209259033
43.72,2.5816376209259033
43.78,2.5816376209259033
43.86,0.17864900827407837
43.94,0.17864900827407837
44.0,1.5644042491912842
44.119999999,1.5644042491912842
44.18,1.3458713293075562
44.26,1.3458713293075562
44.32,0.0
44.4,0.0
44.46,0.0
44.54,0.0
44.64,0.0
44.72,0.0
44.78,0.0
44.86,0.0
44.94,0.0
45.0,0.0
45.08,0.0
45.14,0.0
45.22,0.0
45.28,0.0
45.36,0.0
45.44,1.4719077348709106
45.5,1.4719077348709106
45.58,0.0
45.68,0.0
45.72,0.0
45.82,0.0
45.86,0.0
45.96,0.28494927287101746
46.0,0.28494927287101746
46.08,4.136142730712891
46.14,4.136142730712891
46.22,1.8982532024383545
46.32,2.886629104614258
46.4,2.886629104614258
46.46,2.886629104614258
46.54,0.0
46.619999999,0.0
46.68,4.129714012145996
46.76,4.129714012145996
46.82,2.2665252685546875
46.9,2.2665252685546875
46.96,0.9725561738014221
47.04,0.9725561738014221
47.14,1.215466022491455
47.22,1.215466022491455
47.28,2.542646884918213
47.36,6.224150657653809
47.44,6.224150657653809
47.5,6.224150657653809
47.58,1.4311143159866333
47.64,1.4311143159866333
47.72,0.0
47.82,0.0
47.9,0.5441879034042358
47.96,0.5441879034042358
48.04,4.203023433685303
48.119999999,4.203023433685303
48.18,2.847700357437134
48.28,0.0
48.32,0.0
48.4,0.0
48.5,0.0
48.54,0.0
48.64,0.0
48.68,2.865065336227417
48.78,2.865065336227417
48.86,1.471172571182251
48.94,1.471172571182251
49.0,0.0
49.08,0.0
49.14,1.2633894681930542
49.22,1.2633894681930542
49.28,1.2633894681930542
49.36,0.0
49.44,0.0
49.5,0.0
49.58,0.0
49.64,0.0
49.72,0.0
49.82,2.047111988067627
49.9,2.047111988067627
49.96,4.651492118835449
50.04,4.651492118835449
50.08,4.651492118835449
50.18,0.0
50.26,0.0
50.32,0.0
50.4,0.0
50.5,2.6633200645446777
50.58,2.6633200645446777
50.64,4.632373332977295
50.72,0.7381464838981628
50.82,0.7381464838981628
50.9,1.5833961963653564
50.96,1.5833961963653564
51.04,0.0
51.14,0.0
51.22,0.0
51.28,0.0
51.36,2.67767071723938
51.46,2.67767071723938
51.54,2.22963547706604
51.58,2.22963547706604
51.68,0.0
51.78,0.0
51.86,2.5646297931671143
51.94,2.5646297931671143
52.04,0.0
52.119999999,0.0
52.18,0.0
52.28,0.0
52.32,0.0
52.4,0.0
52.46,0.0
52.54,0.0
52.64,1.6382429599761963
52.72,1.6382429599761963
52.78,4.1747894287109375
52.86,3.4255318641662598
52.96,3.4255318641662598
53.04,1.7453069686889648
53.119999999,1.7453069686889648
53.18,2.5814058780670166
53.28,2.5814058780670166
53.32,2.561250686645508
53.4,2.561250686645508
53.46,0.6641369462013245
53.54,0.6641369462013245
53.64,1.7936959266662598
53.72,1.7936959266662598
53.78,0.18217962980270386
53.86,0.18217962980270386
53.96,2.5440688133239746
54.0,2.5440688133239746
54.08,0.1882326602935791
54.14,0.1882326602935791
54.22,0.0
54.32,0.0
54.4,4.786133766174316
54.46,4.786133766174316
54.54,4.786133766174316
54.619999999,1.6856051683425903
54.68,1.6856051683425903
54.78,0.4129265546798706
54.86,0.4129265546798706
54.9,3.732564687728882
55.0,3.732564687728882
55.08,0.0
55.14,0.0
55.22,3.7206454277038574
55.28,3.7206454277038574
55.36,2.104325771331787
55.44,2.104325771331787
55.5,0.009112642146646976
55.58,0.009112642146646976
55.68,1.0656917095184326
55.72,1.0656917095184326
55.82,2.2841691970825195
55.9,2.2841691970825195
55.96,1.5450958013534546
56.04,1.5450958013534546
56.14,0.6164153814315796
56.22,0.6164153814315796
56.28,0.6164153814315796
56.36,1.3962945938110352
56.46,2.0985429286956787
56.5,2.0985429286956787
56.58,2.0985429286956787
56.64,2.176238536834717
56.72,2.176238536834717
56.82,3.183723211288452
56.9,3.183723211288452
56.96,0.0
57.04,0.0
57.119999999,0.303009569644928
57.18,0.303009569644928
57.28,0.0
57.36,0.0
57.44,0.0
57.5,0.0
57.58,0.0
57.68,0.0
57.76,0.0
57.82,0.0
57.9,1.6361589431762695
57.96,1.6361589431762695
58.04,0.0
58.119999999,0.0
58.18,0.0
58.28,0.0
58.32,3.2805938720703125
58.4,3.2805938720703125
58.46,3.2805938720703125
58.54,1.3466615676879883
58.619999999,1.3466615676879883
58.68,0.0
58.78,0.0
58.82,0.7371525168418884
58.9,0.7371525168418884
59.0,2.058772563934326
59.08,2.058772563934326
59.14,0.0
59.22,0.0
59.28,0.0
59.36,0.0
59.46,0.9234043955802917
59.5,0.9234043955802917
59.58,0.9234043955802917
59.64,0.0
59.72,0.0
59.82,2.8145694732666016
59.9,2.8145694732666016
59.96,1.6090502738952637
60.04,1.6090502738952637
60.119999999,0.0
60.18,0.0
60.26,0.0
60.32,0.0
60.4,0.8033252358436584
60.46,0.8033252358436584
60.54,4.4970245361328125
60.619999999,4.4970245361328125
60.68,1.9269509315490723
60.78,1.9269509315490723
60.86,0.0
60.94,0.0
61.0,0.0
61.08,0.0
61.14,0.0
61.22,0.0
61.32,0.0
61.4,1.3874120712280273
61.46,1.3874120712280273
61.54,0.0
61.619999999,0.0
61.68,3.2554259300231934
61.76,3.2554259300231934
61.82,0.0
61.9,0.0
61.96,0.0
62.04,0.0
62.119999999,0.0
62.18,0.0
62.28,0.923380970954895
62.36,0.923380970954895
62.44,0.0
62.5,0.0
62.58,5.233632564544678
62.64,5.233632564544678
62.72,5.233632564544678
62.82,0.0
62.9,0.0
62.96,4.775444984436035
63.04,4.775444984436035
63.119999999,0.0
63.18,0.0
63.28,0.0
63.36,0.0
63.44,0.0
63.5,0.0
63.58,0.0
63.64,0.0
63.72,2.9011223316192627
63.78,2.9011223316192627
63.86,4.261631488800049
63.94,4.261631488800049
64.06,0.7124592065811157
64.12,0.7124592065811157
64.2,1.8482636213302612
64.23999999899999,1.8482636213302612
64.319999999,0.0
64.37999999899999,0.0
64.48,0.0
64.51999999899999,0.0
64.599999999,0.0
64.659999999,0.0
64.73999999899999,0.0
64.819999999,4.527401924133301
64.87999999899999,4.527401924133301
64.98,0.0
65.06,0.0
65.12,0.0
65.159999999,0.0
65.23999999899999,0.0
65.34,0.0
65.37999999899999,3.689908742904663
65.48,3.689908742904663
65.51999999899999,3.689908742904663
65.62,0.8826125264167786
65.659999999,0.8826125264167786
65.73999999899999,1.6690186262130737
65.84,1.6690186262130737
65.87999999899999,2.368304491043091
65.98,2.368304491043091
66.06,0.0
66.12,0.0
66.159999999,3.6951892375946045
66.23999999899999,3.6951892375946045
66.319999999,0.0
66.37999999899999,0.0
66.42,0.0
66.51999999899999,3.0364270210266113
66.599999999,3.0364270210266113
66.659999999,0.0
66.73999999899999,0.0
66.819999999,1.3138636350631714
66.87999999899999,1.3138636350631714
66.959999999,0.0
67.01999999899999,0.0
67.09999999899999,0.0
67.159999999,0.0
67.23999999899999,0.0
67.319999999,0.0
67.37999999899999,0.0
67.459999999,2.0227880477905273
67.51999999899999,2.0227880477905273
67.599999999,1.8620158433914185
67.659999999,1.8620158433914185
67.73999999899999,0.0
67.78,0.0
67.87999999899999,3.8645801544189453
67.959999999,3.8645801544189453
68.01999999899999,0.0
68.09999999899999,0.0
68.159999999,3.3444316387176514
68.23999999899999,3.3444316387176514
68.28,3.3444316387176514
68.34,0.598230242729187
68.42,0.598230242729187
68.51999999899999,4.574835777282715
68.56,4.574835777282715
68.659999999,0.0
68.7,0.0
68.78,4.245769023895264
68.84,4.245769023895264
68.92,0.3012862205505371
68.98,0.3012862205505371
69.06,0.12009955197572708
69.12,0.12009955197572708
69.2,0.12009955197572708
69.28,1.7987889051437378
69.34,1.7987889051437378
69.37999999899999,3.993915319442749
69.459999999,3.993915319442749
69.51999999899999,0.2544875144958496
69.56,0.2544875144958496
69.62,4.886473178863525
69.7,4.886473178863525
69.73999999899999,0.0
69.819999999,0.0
69.87999999899999,2.5975759029388428
69.959999999,2.5975759029388428
70.01999999899999,0.0
70.09999999899999,0.0
70.159999999,0.0
70.2,0.0
70.28,2.021926164627075
70.34,2.021926164627075
70.42,0.0
70.48,0.0
70.51999999899999,0.0
70.599999999,0.0
70.659999999,0.0
70.73999999899999,0.0
70.78,0.0
70.84,0.6930484175682068
70.92,0.6930484175682068
70.98,0.0
71.01999999899999,0.0
71.12,1.509752869606018
71.159999999,1.509752869606018
71.23999999899999,1.2644187211990356
71.28,1.2644187211990356
71.34,0.0
71.42,0.0
71.48,0.0
71.51999999899999,0.0
71.62,0.0
71.659999999,0.0
71.73999999899999,0.0
71.78,0.0
71.84,0.0
71.92,0.0
71.98,0.0
72.06,0.0
72.12,0.0
72.159999999,0.9420455694198608
72.23999999899999,0.0
72.319999999,0.0
72.37999999899999,0.0
72.42,0.0
72.48,0.0
72.56,0.0
72.62,0.0
72.659999999,3.4866459369659424
72.73999999899999,3.4866459369659424
72.78,0.379255086183548
72.87999999899999,0.379255086183548
72.92,0.0
72.98,0.0
73.06,0.9931318759918213
73.12,0.9931318759918213
73.159999999,0.9931318759918213
73.23999999899999,1.8450767993927002
73.28,0.9500590562820435
73.34,0.9500590562820435
73.42,0.9500590562820435
73.48,0.0
73.51999999899999,0.0
73.599999999,3.7113234996795654
73.659999999,3.7113234996795654
73.73999999899999,0.0
73.78,0.0
73.84,0.0
73.92,0.0
73.98,0.47760435938835144
74.01999999899999,0.47760435938835144
74.09999999899999,0.0
74.159999999,0.0
74.2,0.3726917505264282
74.28,0.3726917505264282
74.34,0.0
74.42,0.0
74.48,0.0
74.51999999899999,0.0
74.599999999,0.0
74.659999999,0.0
74.7,4.179297924041748
74.78,4.179297924041748
74.84,4.179297924041748
74.87999999899999,4.046298980712891
74.959999999,4.046298980712891
75.01999999899999,0.9844533801078796
75.06,0.9844533801078796
75.12,1.3401477336883545
75.2,1.3401477336883545
75.23999999899999,0.3782038390636444
75.319999999,0.3782038390636444
75.37999999899999,0.0
75.459999999,0.0
75.51999999899999,1.398408055305481
75.56,1.398408055305481
75.62,1.2820359468460083
75.7,1.2820359468460083
75.73999999899999,0.1634162813425064
75.84,0.1634162813425064
75.87999999899999,1.1414084434509277
75.92,1.1414084434509277
75.98,0.0
76.06,0.0
76.12,2.055656671524048
76.2,2.055656671524048
76.23999999899999,1.2559208869934082
76.34,1.2559208869934082
76.37999999899999,0.30659219622612
76.459999999,0.30659219622612
76.51999999899999,0.0
76.56,0.0
76.62,0.0
76.7,0.0
76.78,2.788710117340088
76.84,2.788710117340088
76.87999999899999,4.9982075691223145
76.92,4.9982075691223145
77.01999999899999,4.9982075691223145
77.06,0.0
77.12,0.0
77.2,0.0
77.23999999899999,0.0
77.28,2.1674983501434326
77.37999999899999,2.1674983501434326
77.42,0.0
77.48,0.0
77.56,1.0553358793258667
77.62,1.0553358793258667
77.7,0.0
77.73999999899999,0.0
77.78,0.0
77.87999999899999,0.0
77.92,0.0
77.98,0.0
78.06,0.0
78.12,0.0
78.159999999,0.0
78.23999999899999,0.0
78.28,0.8026440739631653
78.34,0.8026440739631653
78.42,2.9768447875976562
78.48,2.9768447875976562
78.51999999899999,2.9768447875976562
78.599999999,2.7417047023773193
78.659999999,0.8093832731246948
78.73999999899999,0.8093832731246948
78.78,0.0
78.84,0.0
78.92,0.0
78.98,0.0
79.01999999899999,0.0
79.09999999899999,0.0
79.159999999,0.0
79.23999999899999,0.0
79.28,0.0
79.34,3.2151334285736084
79.42,3.2151334285736084
79.48,0.0
79.51999999899999,0.0
79.599999999,1.767815351486206
79.659999999,1.767815351486206
79.7,0.4250643849372864
79.78,0.4250643849372864
79.84,0.0
79.92,0.0
79.98,3.413907766342163
80.01999999899999,3.413907766342163
80.09999999899999,1.1872599124908447
80.159999999,1.1872599124908447
80.23999999899999,0.630268394947052
80.28,0.630268394947052
80.34,0.7973689436912537
80.42,0.7973689436912537
80.51999999899999,1.0290471315383911
80.56,1.0290471315383911
80.62,4.521943092346191
80.7,4.521943092346191
80.73999999899999,0.0
80.819999999,0.0
80.87999999899999,4.251226425170898
80.959999999,4.251226425170898
81.01999999899999,0.0
81.06,0.0
81.12,0.0
81.2,0.0
81.23999999899999,2.6501309871673584
81.319999999,2.6501309871673584
81.37999999899999,0.0
81.42,0.0
81.51999999899999,1.7867920398712158
81.56,1.7867920398712158
81.62,2.402040719985962
81.7,2.402040719985962
81.73999999899999,2.402040719985962
81.84,0.0
81.87999999899999,0.0
81.959999999,2.032097816467285
82.01999999899999,0.0
82.09999999899999,0.0
82.159999999,0.0
82.2,0.0
82.28,0.0
82.34,0.0
82.42,0.0
82.48,0.0
82.51999999899999,0.0
82.599999999,0.0
82.659999999,0.0
82.73999999899999,4.356883525848389
82.78,4.356883525848389
82.84,0.0
82.92,0.0
82.98,0.3874119222164154
83.06,0.3874119222164154
83.12,0.0
83.159999999,0.0
83.23999999899999,2.3726894855499268
83.28,2.3726894855499268
83.34,0.0
83.42,0.0
83.48,0.0
83.51999999899999,0.0
83.599999999,0.0
83.659999999,0.0
83.7,2.2896347045898438
83.78,2.2896347045898438
83.84,1.3934155702590942
83.87999999899999,1.3934155702590942
83.959999999,1.3934155702590942
84.01999999899999,1.0582228899002075
84.06,1.0582228899002075
84.12,0.28865981101989746
84.2,0.28865981101989746
84.23999999899999,0.0
84.319999999,0.0
84.37999999899999,1.5762814283370972
84.42,1.5762814283370972
84.48,0.1539684534072876
84.56,0.1539684534072876
84.62,0.2656117379665375
84.659999999,0.2656117379665375
84.73999999899999,0.0
84.78,0.0
84.84,0.0
84.92,0.0
84.98,0.0
85.01999999899999,0.0
85.09999999899999,0.0
85.159999999,0.6296722888946533
85.2,0.6296722888946533
85.28,3.8842546939849854
85.34,3.8842546939849854
85.37999999899999,2.3224122524261475
85.459999999,2.3224122524261475
85.51999999899999,0.7913016080856323
85.56,0.7913016080856323
85.62,0.7913016080856323
85.7,0.0
85.73999999899999,0.0
85.819999999,0.0
85.87999999899999,0.0
85.959999999,0.0
86.01999999899999,0.0
86.06,0.0
86.12,0.0
86.2,1.1914092302322388
86.23999999899999,1.1914092302322388
86.319999999,0.6656606197357178
86.34,0.6656606197357178
86.42,1.6218578815460205
86.48,1.6218578815460205
86.51999999899999,1.6218578815460205
86.62,4.360274314880371
86.659999999,4.360274314880371
86.73999999899999,0.0
86.78,0.0
86.84,0.08146601170301437
86.92,0.08146601170301437
86.98,0.0
87.01999999899999,0.0
87.12,2.6647989749908447
87.159999999,2.6647989749908447
87.23999999899999,2.414297580718994
87.28,2.414297580718994
87.34,1.383039116859436
87.42,1.383039116859436
87.459999999,0.0
87.51999999899999,0.0
87.599999999,0.8785961270332336
87.659999999,0.8785961270332336
87.7,3.782106876373291
87.78,3.782106876373291
87.84,4.406824111938477
87.92,4.406824111938477
87.98,0.0
88.01999999899999,0.0
88.09999999899999,0.6651134490966797
88.159999999,0.6651134490966797
88.2,0.6651134490966797
88.28,0.0
88.34,0.0
88.37999999899999,1.1035457849502563
88.459999999,1.1035457849502563
88.48,1.1746180057525635
88.56,1.1746180057525635
88.62,0.0
88.659999999,0.0
88.73999999899999,0.6516215801239014
88.819999999,0.6516215801239014
88.87999999899999,4.227575302124023
88.92,4.227575302124023
88.98,2.1348581314086914
89.06,2.1348581314086914
89.12,0.6516293287277222
89.2,0.6516293287277222
89.23999999899999,0.0
89.319999999,0.0
89.37999999899999,0.0
89.42,0.35177892446517944
89.48,0.35177892446517944
89.51999999899999,0.0
89.62,0.0
89.659999999,0.0
89.7,0.0
89.78,0.0
89.84,0.0
89.87999999899999,3.3708910942077637
89.959999999,3.3708910942077637
90.01999999899999,3.3708910942077637
90.06,0.0
90.12,0.0
90.2,0.0
90.23999999899999,0.0
90.319999999,1.4606000185012817
90.37999999899999,1.4606000185012817
90.42,1.7907556295394897
90.48,1.7907556295394897
90.56,0.9992503523826599
90.62,0.9992503523826599
90.659999999,0.0
90.73999999899999,0.0
90.78,3.447080612182617
90.84,3.447080612182617
90.92,3.447080612182617
90.98,1.6046764850616455
91.01999999899999,1.6046764850616455
91.09999999899999,3.0452640056610107
91.159999999,3.0452640056610107
91.2,1.0568506717681885
91.28,1.0568506717681885
91.34,0.0
91.37999999899999,0.0
91.459999999,0.23397976160049438
91.51999999899999,0.23397976160049438
91.56,0.0
91.62,0.0
91.7,3.1987760066986084
91.73999999899999,3.1987760066986084
91.819999999,3.1987760066986084
91.87999999899999,0.5969948172569275
91.92,0.5969948172569275
91.98,0.7153043150901794
92.06,0.7153043150901794
92.12,0.0
92.159999999,0.0
92.23999999899999,0.0
92.28,0.0
92.34,0.0
92.42,0.0
92.48,0.0
92.51999999899999,0.5786918997764587
92.62,1.0708791017532349
92.659999999,1.0708791017532349
92.73999999899999,1.0708791017532349
92.78,2.7692530155181885
92.84,2.7692530155181885
