x,In,Out,Radiator
17.119999999,42.004695892333984,119.99163818359375,49.70466613769531
17.119999999,42.25861358642578,120.13780212402344,49.4976806640625
17.139999999,41.70158004760742,119.7957992553711,49.98212814331055
17.139999999,42.02435302734375,120.54210662841797,49.40372848510742
17.159999999,42.62464904785156,120.45905303955078,50.24802780151367
17.159999999,42.22697067260742,119.82168579101562,50.247779846191406
17.179999999,42.33030319213867,120.46758270263672,49.6905517578125
17.179999999,42.271026611328125,120.1928482055664,49.71070861816406
17.179999999,42.55752944946289,120.10108947753906,50.30980682373047
17.200000000000003,41.99436950683594,120.52888488769531,49.710365295410156
17.200000000000003,42.04203414916992,120.75492095947266,50.492801666259766
17.220000000000002,42.47856903076172,119.75524139404297,50.38180923461914
17.220000000000002,41.98590087890625,120.0005111694336,49.894264221191406
17.220000000000002,41.97465896606445,119.59913635253906,50.08946228027344
17.240000000000002,42.445587158203125,119.96597290039062,50.301414489746094
17.240000000000002,42.52159881591797,120.13365936279297,50.1712646484375
17.240000000000002,42.26747512817383,119.95378112792969,50.65354537963867
17.26,42.12821578979492,120.44066619873047,49.8947639465332
17.26,42.277992248535156,119.80717468261719,49.6873893737793
17.26,41.7745475769043,119.65192413330078,49.89684295654297
17.279999999,42.33156204223633,119.92658996582031,50.749656677246094
17.279999999,42.22280502319336,120.45784759521484,50.39446258544922
17.299999999,42.40705490112305,119.97881317138672,50.363590240478516
17.299999999,42.161094665527344,120.04683685302734,50.45766830444336
17.299999999,42.5400505065918,119.7094955444336,50.6954345703125
17.319999999,42.64668273925781,119.9395980834961,50.25010681152344
17.319999999,42.759552001953125,120.21463012695312,50.41744613647461
17.319999999,42.95529556274414,119.48560333251953,50.44233322143555
17.339999999,42.73877716064453,120.24652862548828,50.51162338256836
17.339999999,42.703399658203125,120.19140625,50.42123031616211
17.360000000000003,42.128150939941406,120.15411376953125,50.169410705566406
17.360000000000003,42.2862663269043,119.82701110839844,50.360958099365234
17.360000000000003,42.37791061401367,120.52304077148438,50.73924255371094
17.380000000000003,42.61952209472656,119.72757720947266,50.49659729003906
17.380000000000003,42.54475784301758,120.29649353027344,50.86387252807617
17.400000000000002,42.58261489868164,119.70841979980469,50.463233947753906
17.400000000000002,42.70770263671875,120.05279541015625,50.46150207519531
17.42,42.985923767089844,119.7452392578125,50.82041931152344
17.42,42.81531524658203,119.67401123046875,50.8952751159668
17.42,42.433799743652344,120.01213073730469,50.37678527832031
17.44,42.47829818725586,119.92619323730469,50.65742874145508
17.44,42.82849884033203,119.78836822509766,50.6649284362793
17.44,43.02813720703125,119.63825988769531,50.79922866821289
17.459999999,43.235939025878906,120.28425598144531,50.9170036315918
17.459999999,42.617591857910156,119.86882019042969,50.26771545410156
17.479999999,42.7202262878418,120.02283477783203,51.14484786987305
17.479999999,42.81381607055664,120.16316223144531,50.662933349609375
17.479999999,42.63861846923828,119.83978271484375,51.267425537109375
17.499999999,42.486427307128906,120.05351257324219,50.88516616821289
17.499999999,43.44200897216797,119.92500305175781,50.882232666015625
17.519999999000003,43.1965217590332,120.10610961914062,50.7199821472168
17.519999999000003,42.57861328125,119.88014221191406,51.08051681518555
17.519999999000003,42.91670608520508,120.2427749633789,51.308494567871094
17.540000000000003,43.174781799316406,120.03925323486328,51.12603759765625
17.540000000000003,42.668724060058594,119.87117767333984,51.16730880737305
17.560000000000002,42.660316467285156,119.35616302490234,51.469966888427734
17.560000000000002,43.21659469604492,119.01760864257812,51.062530517578125
17.580000000000002,43.41020584106445,120.13297271728516,51.49656677246094
17.580000000000002,43.119911193847656,120.3441390991211,51.33272171020508
17.6,42.96914291381836,119.74224853515625,50.943260192871094
17.6,43.170623779296875,120.27278900146484,51.16557312011719
17.619999999,43.27623748779297,120.2168960571289,50.542877197265625
17.619999999,42.97651672363281,119.95508575439453,51.417503356933594
17.639999999,43.10494613647461,119.38213348388672,51.74884796142578
17.639999999,42.86235809326172,119.8399429321289,51.38942337036133
17.659999999,42.84578323364258,119.80157470703125,51.30723190307617
17.659999999,43.42282485961914,119.70356750488281,50.99726486206055
17.679999999,43.35003662109375,119.40819549560547,51.98527908325195
17.679999999,43.445037841796875,119.87133026123047,50.81831359863281
17.700000000000003,43.29631805419922,120.22430419921875,51.252777099609375
17.700000000000003,43.579586029052734,119.6626205444336,51.32783126831055
17.720000000000002,43.67184829711914,120.38268280029297,51.35744857788086
17.720000000000002,43.30099868774414,120.17475128173828,50.6055908203125
17.740000000000002,43.63217544555664,120.26882934570312,51.11193084716797
17.740000000000002,43.47273254394531,120.34528350830078,51.11460494995117
17.76,43.282737731933594,120.1194839477539,51.31394577026367
17.76,43.12794494628906,120.1708755493164,51.29846954345703
17.779999999,43.50794219970703,119.69888305664062,50.9198112487793
17.779999999,43.55145263671875,120.1914291381836,52.00149154663086
17.799999999,43.218353271484375,119.91400146484375,52.19524383544922
17.799999999,43.76088333129883,120.05497741699219,50.98916244506836
17.819999999,43.35936737060547,120.25762939453125,51.72731018066406
17.839999999,43.805118560791016,119.79151153564453,52.043617248535156
17.839999999,43.12113571166992,119.8994140625,51.274070739746094
17.860000000000003,43.43827819824219,119.78958892822266,52.189422607421875
17.860000000000003,43.40378952026367,120.8384017944336,51.88737869262695
17.880000000000003,43.846561431884766,119.80706787109375,51.823795318603516
17.880000000000003,43.0853385925293,119.70758819580078,51.368709564208984
17.900000000000002,43.366214752197266,119.5329818725586,51.92539596557617
17.900000000000002,43.1363410949707,120.35688018798828,51.389827728271484
17.92,43.787662506103516,120.0606689453125,52.339786529541016
17.94,43.3615608215332,119.75091552734375,51.95016860961914
17.94,44.15666580200195,119.7627182006836,52.0238151550293
17.959999999,43.95077896118164,120.27139282226562,51.761478424072266
17.959999999,43.59140396118164,119.53783416748047,52.457275390625
17.979999999,43.5469970703125,120.1196517944336,52.36780548095703
17.999999999,43.20173645019531,119.3804702758789,52.13054275512695
17.999999999,43.32613754272461,120.11522674560547,52.24525451660156
18.019999999000003,43.78617477416992,120.10977935791016,52.19709014892578
18.019999999000003,43.42729568481445,120.38216400146484,52.33511734008789
18.040000000000003,43.6392936706543,120.02186584472656,52.2548713684082
18.040000000000003,43.912837982177734,120.03916931152344,51.90980529785156
18.060000000000002,43.542720794677734,119.99894714355469,52.64129638671875
18.080000000000002,43.81339645385742,119.7641372680664,52.05626678466797
18.080000000000002,44.09077453613281,119.94742584228516,52.018035888671875
18.1,43.60685348510742,120.0190200805664,51.77834701538086
18.1,43.31784439086914,119.5826416015625,52.28584671020508
18.119999999,44.107177734375,119.85810089111328,52.19490432739258
18.139999999,44.19196319580078,119.93280029296875,52.93882751464844
18.139999999,43.884422302246094,119.76634979248047,52.30653762817383
18.159999999,44.659698486328125,119.886474609375,52.435516357421875
18.159999999,43.96379852294922,120.10466766357422,52.766578674316406
18.179999999,43.84496307373047,120.41436767578125,52.704933166503906
18.179999999,44.189292907714844,120.02442932128906,52.12222671508789
18.200000000000003,43.98099136352539,120.3431167602539,52.90081024169922
18.200000000000003,44.16667556762695,119.91626739501953,52.650909423828125
18.220000000000002,44.00506591796875,119.90011596679688,52.5263786315918
18.220000000000002,44.12081527709961,119.90052795410156,52.4981803894043
18.240000000000002,43.916019439697266,119.83403778076172,52.561851501464844
18.240000000000002,44.192657470703125,119.39043426513672,52.96116638183594
18.26,44.55548858642578,119.24581146240234,52.79823684692383
18.26,44.380348205566406,120.23273468017578,52.05489730834961
18.26,44.17695617675781,120.02472686767578,52.967586517333984
18.279999999,44.12538528442383,120.14375305175781,52.75053787231445
18.279999999,43.92106246948242,120.26451873779297,53.022193908691406
18.299999999,43.861576080322266,120.65066528320312,52.955265045166016
18.299999999,44.071537017822266,120.16700744628906,52.73417663574219
18.299999999,44.664913177490234,119.68638610839844,53.12401580810547
18.319999999,43.97416687011719,119.93865203857422,52.817176818847656
18.319999999,43.91023635864258,119.89884948730469,52.71149444580078
18.319999999,43.86491394042969,120.30691528320312,52.4296989440918
18.339999999,44.38518142700195,119.32008361816406,52.6104736328125
18.339999999,44.57494354248047,120.27718353271484,53.39582824707031
18.339999999,44.35603713989258,120.25389862060547,52.985382080078125
18.339999999,44.3497314453125,120.3040771484375,52.86080551147461
18.360000000000003,44.894161224365234,119.6533203125,53.237998962402344
18.360000000000003,44.58613967895508,120.08277893066406,53.15974044799805
18.360000000000003,44.704925537109375,119.45896911621094,53.387794494628906
18.380000000000003,44.84762191772461,119.41150665283203,53.429237365722656
18.380000000000003,44.65988540649414,120.41136932373047,53.78660583496094
18.380000000000003,44.4110221862793,120.58364868164062,52.775150299072266
18.400000000000002,44.373050689697266,119.9852523803711,53.422340393066406
18.400000000000002,44.19070053100586,119.58866882324219,53.3045539855957
18.400000000000002,44.65165328979492,119.68677520751953,53.1895866394043
18.42,44.014183044433594,119.8814468383789,53.833984375
18.42,44.98782730102539,119.75540161132812,53.258888244628906
18.42,44.495243072509766,120.30819702148438,53.435264587402344
18.44,44.573307037353516,120.30089569091797,53.45182418823242
18.44,45.08333969116211,119.4525146484375,53.37942886352539
18.44,44.75748825073242,120.14393615722656,53.89830017089844
18.459999999,44.757320404052734,119.95125579833984,53.566349029541016
18.459999999,45.19120407104492,120.13287353515625,53.613399505615234
18.459999999,45.06509780883789,119.71297454833984,53.656166076660156
18.479999999,45.591773986816406,119.96614074707031,53.384681701660156
18.479999999,44.64663314819336,119.80381774902344,53.36061477661133
18.499999999,44.877872467041016,120.02008056640625,53.36391067504883
18.499999999,44.99406433105469,120.38967895507812,54.0946044921875
18.499999999,45.263458251953125,120.06380462646484,53.868675231933594
18.519999999000003,44.68431091308594,120.31322479248047,53.41572952270508
18.519999999000003,45.322608947753906,119.54044342041016,53.49721908569336
18.519999999000003,44.66952896118164,120.31414031982422,53.13302993774414
18.540000000000003,44.99929428100586,119.94930267333984,53.91206359863281
18.540000000000003,44.848087310791016,120.26095581054688,54.006202697753906
18.560000000000002,44.945281982421875,120.06977844238281,53.602699279785156
18.560000000000002,45.564308166503906,119.6543197631836,54.136348724365234
18.560000000000002,45.37731170654297,119.95087432861328,54.07283401489258
18.580000000000002,45.40257263183594,120.2453842163086,53.94502639770508
18.580000000000002,45.110286712646484,119.87797546386719,53.740665435791016
18.580000000000002,45.18790817260742,119.97756958007812,53.92830276489258
18.6,45.0351448059082,119.89566802978516,53.50526809692383
18.6,45.1924934387207,119.45604705810547,53.93333053588867
18.619999999,45.018768310546875,120.09329986572266,54.0881233215332
18.619999999,45.2413330078125,119.91635131835938,54.2613639831543
18.619999999,45.750587463378906,120.15939331054688,54.68495559692383
18.639999999,45.53203201293945,120.17943572998047,54.58950424194336
18.639999999,45.24947738647461,120.4825210571289,53.899654388427734
18.659999999,45.16070556640625,119.48658752441406,53.510780334472656
18.659999999,46.07651138305664,119.91051483154297,53.921226501464844
18.659999999,45.38668441772461,120.1160659790039,54.20323181152344
18.679999999,45.353607177734375,120.11090087890625,55.00115203857422
18.679999999,45.49254608154297,120.128662109375,54.35169982910156
18.700000000000003,45.38393020629883,119.486328125,53.820472717285156
18.700000000000003,45.48542404174805,120.33721923828125,54.10097122192383
18.700000000000003,45.54682159423828,120.12749481201172,54.79056930541992
18.720000000000002,45.76210403442383,120.11046600341797,54.78846740722656
18.720000000000002,45.3331298828125,119.32966613769531,54.52519226074219
18.740000000000002,44.7718505859375,119.61451721191406,54.528568267822266
18.740000000000002,45.64004135131836,120.01220703125,54.77216339111328
18.740000000000002,45.49034881591797,120.27151489257812,54.506412506103516
18.76,45.76092529296875,120.0710678100586,54.81227493286133
18.76,45.16079330444336,119.92485046386719,54.46381378173828
18.779999999,45.621795654296875,120.57709503173828,54.4262580871582
18.779999999,46.15901184082031,120.07188415527344,54.13664627075195
18.799999999,46.178409576416016,120.23298645019531,54.31464385986328
18.799999999,45.47544479370117,120.71729278564453,54.74480438232422
18.819999999,45.703285217285156,119.93535614013672,54.77724075317383
18.819999999,45.51594161987305,119.80085754394531,54.737640380859375
18.839999999,46.08529281616211,120.00144958496094,54.77376174926758
18.839999999,45.96574783325195,120.45427703857422,54.78723907470703
18.860000000000003,45.71394348144531,120.31651306152344,54.67588424682617
18.860000000000003,45.567317962646484,120.12932586669922,54.91261672973633
18.880000000000003,46.00315475463867,119.56944274902344,54.89309310913086
18.900000000000002,45.539798736572266,120.17284393310547,55.15550231933594
18.900000000000002,46.45525360107422,119.792236328125,54.69950866699219
18.92,45.576873779296875,119.77189636230469,54.61928176879883
18.92,46.40187072753906,120.03246307373047,54.86860275268555
18.94,46.10418701171875,120.45368957519531,55.21942901611328
18.959999999,45.92868423461914,119.858642578125,55.24864196777344
18.959999999,46.61185073852539,119.63108825683594,55.30326461791992
18.979999999,46.091487884521484,119.95718383789062,55.316070556640625
18.999999999,46.024478912353516,119.96009826660156,54.65278244018555
19.019999999000003,46.42300796508789,120.0293960571289,54.77458572387695
19.019999999000003,46.7723503112793,120.6426010131836,54.87569046020508
19.040000000000003,46.35908126831055,120.04014587402344,55.13615798950195
19.060000000000002,46.3079948425293,120.07747650146484,54.84815979003906
19.080000000000002,46.11152648925781,120.20940399169922,55.12980270385742
19.1,45.94346237182617,120.14827728271484,55.131595611572266
19.119999999,46.68527603149414,120.21142578125,54.86941146850586
19.119999999,46.1606330871582,119.34638214111328,55.062652587890625
19.139999999,46.573760986328125,120.73016357421875,55.37052917480469
19.159999999,46.2295036315918,120.41332244873047,55.15057373046875
19.179999999,46.28269577026367,120.42664337158203,55.199790954589844
19.200000000000003,46.061336517333984,120.07128143310547,54.9606819152832
19.220000000000002,46.32001876831055,120.30582427978516,55.45191192626953
19.240000000000002,46.27662658691406,119.98036193847656,55.39031219482422
19.240000000000002,46.1077766418457,120.02462005615234,55.11361312866211
19.26,47.13319396972656,119.7740249633789,55.14712142944336
19.279999999,46.92484664916992,120.07781982421875,55.54463195800781
19.299999999,46.8682861328125,120.12256622314453,55.372249603271484
19.319999999,46.80352783203125,120.179931640625,55.86246109008789
19.339999999,46.400489807128906,120.37130737304688,55.3359260559082
19.339999999,46.50529098510742,119.31531524658203,56.090354919433594
19.360000000000003,46.47917175292969,119.70219421386719,55.962608337402344
19.380000000000003,47.05794906616211,120.02935791015625,55.706417083740234
19.380000000000003,46.741268157958984,119.85965728759766,55.424068450927734
19.400000000000002,47.044036865234375,120.44127655029297,55.657859802246094
19.42,46.943729400634766,119.99710845947266,55.93994903564453
19.42,46.855751037597656,119.54082489013672,56.10219955444336
19.44,47.35603713989258,119.42648315429688,56.27046203613281
19.44,46.8359375,119.88123321533203,56.60414123535156
19.459999999,46.81728744506836,120.36328125,56.07841110229492
19.459999999,46.4492073059082,119.87928009033203,56.70745086669922
19.479999999,47.01238250732422,120.48417663574219,56.08864212036133
19.479999999,46.9772834777832,120.0230712890625,55.986576080322266
19.479999999,47.00941848754883,119.47113800048828,56.298885345458984
19.499999999,46.833473205566406,119.88017272949219,56.38805389404297
19.499999999,46.36800003051758,119.9717025756836,56.4827766418457
19.519999999000003,47.033164978027344,120.4610366821289,56.81180191040039
19.519999999000003,47.143646240234375,119.30072784423828,56.2617073059082
19.540000000000003,46.701908111572266,119.74813842773438,56.34990310668945
