x,In,Out,Radiator
0.66,24.822656631469727,25.417890548706055,25.035205841064453
0.66,24.67707061767578,25.036924362182617,25.220338821411133
0.66,24.67707061767578,25.036924362182617,25.220338821411133
0.6799999999999999,25.19244956970215,25.023900985717773,24.890661239624023
0.6799999999999999,25.19244956970215,25.023900985717773,24.890661239624023
0.6799999999999999,25.372575759887695,25.02452278137207,24.92899513244629
0.6799999999999999,24.5357608795166,24.980754852294922,24.808185577392578
0.7,24.5357608795166,24.980754852294922,24.808185577392578
0.7,24.87880516052246,25.152015686035156,24.96255111694336
0.7,25.208736419677734,25.442554473876953,24.691530227661133
0.7,25.199247360229492,25.078222274780273,24.972915649414062
0.72,25.199247360229492,25.078222274780273,24.972915649414062
0.72,24.842187881469727,25.02945327758789,25.208284378051758
0.72,24.993122100830078,25.20329475402832,24.909528732299805
0.72,24.993122100830078,25.20329475402832,24.909528732299805
0.74,25.073619842529297,24.927072525024414,25.050304412841797
0.74,25.073619842529297,24.927072525024414,25.050304412841797
0.74,25.175212860107422,24.417339324951172,25.346105575561523
0.76,25.472124099731445,25.336942672729492,25.009428024291992
0.76,25.472124099731445,25.336942672729492,25.009428024291992
0.76,25.43582534790039,25.383420944213867,25.21745491027832
0.76,25.43582534790039,25.383420944213867,25.21745491027832
0.78,24.611186981201172,25.39907455444336,25.19467544555664
0.78,24.611186981201172,25.39907455444336,25.19467544555664
0.78,24.93426513671875,24.741966247558594,24.85301399230957
0.78,24.819791793823242,24.9309139251709,25.26943588256836
0.8,25.303359985351562,24.52669906616211,25.073711395263672
0.8,25.303359985351562,24.52669906616211,25.073711395263672
0.8,25.078569412231445,25.30714225769043,25.133956909179688
0.8,24.9852237701416,24.892608642578125,25.26092529296875
0.82,25.321224212646484,24.58742904663086,24.59480857849121
0.82,24.72134780883789,25.1973876953125,24.361284255981445
0.82,25.49031639099121,24.787647247314453,25.263574600219727
0.82,25.49031639099121,24.787647247314453,25.263574600219727
0.82,25.10662269592285,25.085519790649414,25.03595542907715
0.84,25.37785530090332,24.7236385345459,25.171213150024414
0.84,25.37785530090332,24.7236385345459,25.171213150024414
0.84,25.14898681640625,25.427759170532227,25.164552688598633
0.84,25.268423080444336,24.97768211364746,25.06085968017578
0.86,24.730743408203125,25.22735595703125,24.8392276763916
0.86,24.789812088012695,24.888771057128906,24.494596481323242
0.86,24.768795013427734,25.289255142211914,25.523527145385742
0.86,24.768795013427734,25.289255142211914,25.523527145385742
0.88,24.63565444946289,25.3112735748291,25.06757354736328
0.88,24.83942222595215,24.77073097229004,24.87015151977539
0.88,24.83942222595215,24.77073097229004,24.87015151977539
0.88,25.308990478515625,24.68233871459961,25.4752254486084
0.9,24.73365020751953,24.92284393310547,24.936899185180664
0.9,24.73365020751953,24.92284393310547,24.936899185180664
0.9,24.897005081176758,25.082897186279297,25.050270080566406
0.9,25.139432907104492,24.85967445373535,24.944812774658203
0.92,25.139432907104492,24.85967445373535,24.944812774658203
0.92,24.78631591796875,24.723844528198242,24.972251892089844
0.92,24.74962615966797,24.663930892944336,25.35418128967285
0.94,24.74962615966797,24.663930892944336,25.35418128967285
0.94,24.67854118347168,24.93610382080078,25.150226593017578
0.94,24.67854118347168,24.93610382080078,25.150226593017578
0.94,25.000505447387695,24.780759811401367,24.94505500793457
0.94,25.000505447387695,24.780759811401367,24.94505500793457
0.96,24.604955673217773,25.17020034790039,25.119104385375977
0.96,25.297922134399414,25.390060424804688,25.45732307434082
0.96,25.297922134399414,25.390060424804688,25.45732307434082
0.96,24.66773223876953,25.086383819580078,24.916767120361328
0.98,24.66773223876953,25.086383819580078,24.916767120361328
0.98,25.05175018310547,24.93977928161621,25.035446166992188
0.98,24.745038986206055,24.791486740112305,24.953577041625977
0.98,24.86080551147461,24.661373138427734,25.18876075744629
1.0,24.765283584594727,25.305326461791992,25.149930953979492
1.0,24.425846099853516,25.215486526489258,24.75377655029297
1.0,24.425846099853516,25.215486526489258,24.75377655029297
1.02,25.123170852661133,25.699573516845703,25.299211502075195
1.02,25.123170852661133,25.699573516845703,25.299211502075195
1.02,24.40561866760254,24.763599395751953,24.562259674072266
1.02,25.073877334594727,24.87442398071289,25.04407501220703
1.04,25.073877334594727,24.87442398071289,25.04407501220703
1.04,25.15576171875,25.11680030822754,24.803979873657227
1.04,23.969863891601562,24.850841522216797,25.172744750976562
1.04,23.969863891601562,24.850841522216797,25.172744750976562
1.06,25.226505279541016,25.262798309326172,25.088163375854492
1.06,24.962068557739258,25.0845890045166,25.278013229370117
1.06,24.962068557739258,25.0845890045166,25.278013229370117
1.06,24.360424041748047,25.463340759277344,24.764190673828125
1.08,25.445905685424805,25.104583740234375,25.06523895263672
1.08,25.286624908447266,25.112201690673828,24.904869079589844
1.08,25.286624908447266,25.112201690673828,24.904869079589844
1.099999999,24.95062828063965,24.95193099975586,24.263023376464844
1.099999999,24.95062828063965,24.95193099975586,24.263023376464844
1.099999999,24.786548614501953,24.52910804748535,25.11029624938965
1.099999999,24.786548614501953,24.52910804748535,25.11029624938965
1.119999999,25.09487533569336,25.290977478027344,25.291921615600586
1.119999999,25.09487533569336,25.290977478027344,25.291921615600586
1.119999999,25.094680786132812,24.760513305664062,24.370372772216797
1.119999999,24.573575973510742,25.451732635498047,24.82499885559082
1.139999999,24.573575973510742,25.451732635498047,24.82499885559082
1.139999999,24.987552642822266,25.288713455200195,24.839588165283203
1.139999999,24.867727279663086,24.515239715576172,24.597482681274414
1.139999999,24.867727279663086,24.515239715576172,24.597482681274414
1.159999999,24.94205665588379,24.43638801574707,24.854154586791992
1.159999999,24.94205665588379,24.43638801574707,24.854154586791992
1.159999999,25.11992645263672,25.04831886291504,24.600452423095703
1.159999999,25.11992645263672,25.04831886291504,24.600452423095703
1.18,25.527481079101562,24.551204681396484,25.097545623779297
1.18,25.002132415771484,24.42093276977539,24.873193740844727
1.18,25.002132415771484,24.42093276977539,24.873193740844727
1.2,25.463781356811523,24.357900619506836,25.10558319091797
1.2,25.463781356811523,24.357900619506836,25.10558319091797
1.2,25.074214935302734,24.82421112060547,24.794437408447266
1.2,25.467161178588867,25.80375862121582,25.060579299926758
1.22,25.467161178588867,25.80375862121582,25.060579299926758
1.22,25.17792510986328,25.550315856933594,25.296627044677734
1.22,25.17792510986328,25.550315856933594,25.296627044677734
1.22,25.270484924316406,25.13666534423828,24.91304588317871
1.24,25.270484924316406,25.13666534423828,24.91304588317871
1.24,24.77609634399414,24.672433853149414,24.831684112548828
1.24,24.77609634399414,24.672433853149414,24.831684112548828
1.24,24.872602462768555,25.240158081054688,24.86039924621582
1.26,24.872602462768555,25.240158081054688,24.86039924621582
1.26,25.084732055664062,25.117053985595703,24.771711349487305
1.26,25.084732055664062,25.117053985595703,24.771711349487305
1.26,25.314945220947266,24.976224899291992,24.834972381591797
1.28,25.181549072265625,25.151044845581055,24.236345291137695
1.28,25.181549072265625,25.151044845581055,24.236345291137695
1.28,25.16816520690918,25.2381649017334,24.73073387145996
1.28,25.422008514404297,25.138763427734375,24.995813369750977
1.3,24.640798568725586,24.825105667114258,24.923564910888672
1.3,24.640798568725586,24.825105667114258,24.923564910888672
1.3,24.892553329467773,25.031213760375977,25.620441436767578
1.3,25.087732315063477,24.77470588684082,24.920351028442383
1.319999999,25.087732315063477,24.77470588684082,24.920351028442383
1.319999999,24.96921157836914,24.964567184448242,25.094709396362305
1.319999999,24.99372100830078,25.3155460357666,25.1634578704834
1.339999999,24.907133102416992,25.334609985351562,24.987075805664062
1.339999999,25.067350387573242,25.11626434326172,24.70238494873047
1.339999999,25.067350387573242,25.11626434326172,24.70238494873047
1.339999999,24.727386474609375,25.237167358398438,24.985607147216797
1.359999999,25.263914108276367,25.61711883544922,25.156999588012695
1.359999999,25.263914108276367,25.61711883544922,25.156999588012695
1.359999999,25.25302505493164,24.825672149658203,24.80562400817871
1.359999999,25.25302505493164,24.825672149658203,24.80562400817871
1.379999999,25.288921356201172,24.968780517578125,24.76865577697754
1.379999999,25.288921356201172,24.968780517578125,24.76865577697754
1.379999999,25.241708755493164,25.358776092529297,25.06863021850586
1.379999999,24.970680236816406,24.948999404907227,24.95119285583496
1.399999999,24.970680236816406,24.948999404907227,24.95119285583496
1.399999999,25.065858840942383,25.75046157836914,24.989778518676758
1.399999999,25.065858840942383,25.75046157836914,24.989778518676758
1.399999999,24.785612106323242,25.070402145385742,25.01907730102539
1.42,24.86878776550293,25.19002914428711,25.01024627685547
1.42,24.86878776550293,25.19002914428711,25.01024627685547
1.42,24.654294967651367,24.605018615722656,25.060426712036133
1.42,24.654294967651367,24.605018615722656,25.060426712036133
1.44,24.90363883972168,24.868045806884766,24.911663055419922
1.44,24.78676414489746,24.599424362182617,25.045024871826172
1.44,25.108409881591797,24.78265953063965,24.475950241088867
1.44,25.108409881591797,24.78265953063965,24.475950241088867
1.46,24.81719207763672,24.903337478637695,24.617881774902344
1.46,24.81719207763672,24.903337478637695,24.617881774902344
1.46,25.20339584350586,26.000415802001953,24.38001251220703
1.48,25.066381454467773,25.386764526367188,25.079322814941406
1.48,25.066381454467773,25.386764526367188,25.079322814941406
1.48,25.071727752685547,24.956329345703125,25.269773483276367
1.48,24.62891960144043,25.243453979492188,24.741985321044922
1.48,24.62891960144043,25.243453979492188,24.741985321044922
1.5,24.959617614746094,24.834911346435547,25.244550704956055
1.5,24.959617614746094,24.834911346435547,25.244550704956055
1.5,24.975282669067383,25.265987396240234,24.81386375427246
1.5,24.8262882232666,24.548763275146484,25.092967987060547
1.5,24.8262882232666,24.548763275146484,25.092967987060547
1.52,25.52320098876953,25.334121704101562,25.36336326599121
1.52,24.865873336791992,25.057422637939453,24.923690795898438
1.52,25.029382705688477,24.711942672729492,24.908388137817383
1.52,25.04283332824707,25.278926849365234,24.61288070678711
1.54,25.113924026489258,24.9986572265625,25.0580997467041
1.56,24.965927124023438,25.592370986938477,24.97150230407715
1.56,25.105764389038086,24.742433547973633,25.401620864868164
1.58,25.169336318969727,25.29944610595703,25.166088104248047
1.6,24.857629776000977,25.13352394104004,24.742210388183594
1.62,24.56365394592285,25.536211013793945,25.562843322753906
1.6400000000000001,25.395248413085938,25.05767822265625,25.001556396484375
1.6600000000000001,25.03745460510254,25.31672477722168,25.50263023376465
1.6600000000000001,24.75031280517578,25.11600685119629,25.109853744506836
1.68,24.60608673095703,24.933273315429688,25.453346252441406
1.7,25.178775787353516,24.661779403686523,24.72809600830078
1.72,25.315689086914062,24.717212677001953,24.966203689575195
1.74,24.877368927001953,25.299571990966797,25.299930572509766
1.76,25.33051300048828,25.207124710083008,25.21001625061035
1.78,24.906719207763672,25.281660079956055,25.249061584472656
1.8,25.36589813232422,25.132963180541992,24.58735466003418
1.819999999,24.83497428894043,25.737417221069336,24.878795623779297
1.839999999,25.17572021484375,25.074201583862305,24.481348037719727
1.859999999,25.064069747924805,25.31838607788086,24.791873931884766
1.88,24.982351303100586,25.425626754760742,24.5019474029541
1.9,25.264850616455078,25.44594955444336,25.22186851501465
1.92,25.454792022705078,25.260042190551758,25.43505859375
1.94,24.961803436279297,25.000885009765625,25.336711883544922
1.96,24.979812622070312,25.20895767211914,24.946651458740234
1.98,25.024986267089844,25.422542572021484,24.619487762451172
2.0,25.209360122680664,25.39163589477539,24.885887145996094
2.02,25.143754959106445,25.322298049926758,24.574007034301758
2.04,24.84467887878418,25.419532775878906,25.45792579650879
2.06,24.942285537719727,25.690502166748047,25.066625595092773
2.08,25.170759201049805,24.76763153076172,25.215778350830078
2.1,24.462181091308594,25.70975112915039,25.504961013793945
2.12,25.03605079650879,25.370553970336914,24.9592342376709
2.16,25.55061912536621,25.17201042175293,25.107444763183594
2.18,24.791261672973633,25.43752670288086,25.359703063964844
2.259999999,25.499114990234375,25.199142456054688,25.408185958862305
2.299999999,25.087520599365234,25.01810646057129,25.042387008666992
2.379999999,25.1938533782959,26.520822525024414,25.191513061523438
2.44,25.025039672851562,25.99557113647461,24.786481857299805
2.48,24.7353572845459,25.552406311035156,24.874969482421875
2.56,24.756820678710938,25.895605087280273,25.020824432373047
2.6,24.887876510620117,26.032176971435547,24.880327224731445
2.68,25.281084060668945,25.204326629638672,24.834688186645508
2.739999999,25.019075393676758,26.367218017578125,24.841896057128906
2.8000000000000003,25.388866424560547,26.295988082885742,24.57407569885254
2.859999999,24.873933792114258,25.938461303710938,24.75098991394043
2.92,24.95421600341797,25.80581283569336,25.104013442993164
2.98,25.027284622192383,25.537303924560547,25.828338623046875
3.04,24.8891544342041,25.653841018676758,25.31809425354004
3.1,24.80756378173828,26.07067108154297,24.86606788635254
3.16,24.735294342041016,25.718332290649414,25.495445251464844
3.22,25.68779754638672,26.39284896850586,25.029861450195312
3.299999999,25.69239044189453,26.683982849121094,24.971630096435547
3.359999999,25.10795783996582,26.23084259033203,25.168275833129883
3.42,24.972190856933594,26.682388305664062,24.882993698120117
3.48,24.987348556518555,27.1273250579834,24.559236526489258
3.52,24.74542808532715,26.71330451965332,25.301620483398438
3.6,25.06466293334961,26.89177703857422,24.926925659179688
3.64,24.90010643005371,26.882326126098633,25.239519119262695
3.699999999,25.00457000732422,28.196678161621094,25.489248275756836
3.7600000000000002,24.958986282348633,27.23047637939453,25.37281608581543
3.8000000000000003,25.00596046447754,28.034603118896484,25.498674392700195
3.839999999,25.178794860839844,28.61803436279297,25.01775360107422
3.9,25.272661209106445,28.18155288696289,25.039514541625977
3.94,25.146949768066406,28.35978126525879,24.70050048828125
3.9999999990000004,25.42367935180664,28.04802703857422,24.861387252807617
4.039999999,24.94089698791504,29.138473510742188,25.201398849487305
4.1000000000000005,25.04939079284668,29.00139808654785,25.086551666259766
4.140000000000001,25.26289939880371,29.035226821899414,25.307554244995117
4.199999999,25.073366165161133,29.356040954589844,25.197757720947266
4.260000000000001,25.047443389892578,29.63334846496582,24.95703125
4.319999999,25.519495010375977,29.926746368408203,25.064682006835938
4.359999999,24.523807525634766,30.38751983642578,25.143733978271484
4.399999999,25.21700668334961,30.47319793701172,25.015085220336914
4.459999999000001,25.413618087768555,30.45626449584961,25.68201446533203
4.500000000000001,25.336206436157227,30.91768455505371,24.905168533325195
4.539999999,24.87663459777832,30.852994918823242,25.183202743530273
4.579999999000001,25.341171264648438,31.615768432617188,25.0599422454834
4.640000000000001,24.84876251220703,32.354068756103516,25.413789749145508
4.699999999,25.068708419799805,32.26740646362305,25.050630569458008
4.720000000000001,25.653717041015625,32.59642791748047,25.430145263671875
4.760000000000001,24.62031364440918,32.723899841308594,25.834524154663086
4.760000000000001,25.181419372558594,33.37337112426758,25.224599838256836
4.800000000000001,24.809906005859375,32.82176971435547,25.07898712158203
4.840000000000001,24.792402267456055,33.47010040283203,25.35784339904785
4.880000000000001,24.9899845123291,34.05742263793945,25.447866439819336
4.9,24.9394474029541,34.38844299316406,25.316625595092773
4.920000000000001,24.71550750732422,34.73518371582031,25.65464210510254
4.98,24.46976661682129,34.539669036865234,25.898311614990234
